0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
0.8546341,0.86145246,0.8328191,0.91356814,0.91220075,0.8257021,0.88736284,0.93455726,0.89704394,0.8034834,0.8047884,0.8132815,0.6763209,0.88688385,0.85046935,0.820847,0.9311486,0.84238464,0.89841574,0.84438694,0.8535012,0.83956635,0.8679593,0.80704135,0.84010506,0.91734105,0.88519055,0.8427745,0.85478574,0.9101322,0.79615885,0.8012471,0.83291864,0.799549,0.88302207,0.82142824,0.8648269,0.8638492,0.8189311,0.91068846,0.8794098,0.8217369,0.7973201,0.7816845,0.8545158,0.918415,0.764328,0.8331786,0.85756993,0.90409,0.84182096,0.8641354,0.8052821,0.8597303,0.83688575,0.8542817,0.78231883,0.8719791,0.7842449,0.8877535,0.691071,0.8035428,0.7630665,0.8531638,0.86108917
0.85795563,0.8490811,0.82163537,0.9273147,0.9242538,0.80341494,0.87366664,0.9424277,0.89123344,0.81319356,0.815367,0.7791956,0.6188022,0.88909847,0.83870816,0.8204494,0.93278676,0.82765263,0.9277013,0.8198446,0.84032875,0.8439468,0.869268,0.7611801,0.8422141,0.90564394,0.8806656,0.82209617,0.82112736,0.91964984,0.7981625,0.79019153,0.8367073,0.78814757,0.86605173,0.8100386,0.8544353,0.85221505,0.8063159,0.9008706,0.8624506,0.82247066,0.7932404,0.73581445,0.86267316,0.90931606,0.7539642,0.82384163,0.8789084,0.8834045,0.8407248,0.87158686,0.7749286,0.85449725,0.8296641,0.854019,0.746998,0.84629554,0.6559392,0.8578531,0.67401224,0.77654445,0.7699454,0.8424316,0.8535274
0.87201613,0.84937817,0.825276,0.9188001,0.92235494,0.81220114,0.87675107,0.9452992,0.8882068,0.8135122,0.7948714,0.78005254,0.6355486,0.87351394,0.83274233,0.8229831,0.92547375,0.79353625,0.9255206,0.8174722,0.8293999,0.8331865,0.8874652,0.78185004,0.8332401,0.9239748,0.8808566,0.8274881,0.8169611,0.9128847,0.7872485,0.7956203,0.8403058,0.8132273,0.8704498,0.80337787,0.8599585,0.8649503,0.7915995,0.90968764,0.86009246,0.83379155,0.80714434,0.74581283,0.8509392,0.9006985,0.7347723,0.81781936,0.87160474,0.8961037,0.8132067,0.8669098,0.8146278,0.86789596,0.8246411,0.8328819,0.7303472,0.8481697,0.73843974,0.85966414,0.68355346,0.7664327,0.77429783,0.8416648,0.8404382
0.8630284,0.84827834,0.8328947,0.908411,0.93004835,0.8072607,0.8664237,0.9618004,0.8947614,0.8063626,0.80167335,0.7898077,0.6455774,0.8834071,0.8309859,0.81926095,0.9148612,0.7802332,0.92957765,0.8096295,0.824983,0.8540061,0.89026,0.80285734,0.8341007,0.9242254,0.8665145,0.8305773,0.83676636,0.91860807,0.79844147,0.792127,0.85592866,0.7840352,0.8995348,0.8175174,0.88224334,0.85750234,0.79695976,0.90253645,0.862947,0.8554437,0.77746916,0.7232679,0.8536427,0.91278887,0.7362893,0.8223855,0.863155,0.9080175,0.84140575,0.86478233,0.7925447,0.8787974,0.84175557,0.84933805,0.7209881,0.8651217,0.78944147,0.86632776,0.71313196,0.77577186,0.76976895,0.8370211,0.8385575
0.8545376,0.8549731,0.8285432,0.9187274,0.9161319,0.8006581,0.89799947,0.95897925,0.9050861,0.82493365,0.79316413,0.80161774,0.639765,0.87395036,0.8334929,0.81123435,0.92608106,0.75288135,0.9418274,0.8031545,0.83492714,0.8399701,0.8783624,0.815578,0.85379124,0.93316126,0.88580745,0.83509105,0.8309217,0.9050792,0.80354834,0.79208595,0.85009795,0.7904882,0.88797176,0.80495316,0.872488,0.8581333,0.7984996,0.89727044,0.8628517,0.85678875,0.77643424,0.75192183,0.8680398,0.91628027,0.6878165,0.8170525,0.88327336,0.8926853,0.8450568,0.84516364,0.7848576,0.86396813,0.82430506,0.864047,0.71783733,0.8838165,0.7848051,0.85842866,0.66746426,0.7820252,0.7764702,0.84804964,0.85376126
0.8544229,0.8568487,0.845515,0.9020251,0.9265869,0.8127303,0.89059037,0.9619977,0.89041424,0.8288509,0.7981643,0.7968373,0.62377477,0.86086154,0.83469045,0.8231512,0.93219775,0.7750515,0.94680506,0.8154979,0.8345758,0.84394294,0.90635526,0.7917359,0.838238,0.9230917,0.8629178,0.8313178,0.8334115,0.89773726,0.80133426,0.8012318,0.8402779,0.7993274,0.89788383,0.8300335,0.8624484,0.85756916,0.80249965,0.8962461,0.8664432,0.84873736,0.7912797,0.7305942,0.862269,0.9291445,0.6987291,0.830773,0.876875,0.867062,0.81856877,0.8678335,0.77883124,0.87044585,0.8297669,0.8868521,0.7054703,0.86958474,0.7573399,0.8558625,0.6635932,0.7865562,0.77351356,0.8427843,0.84961116
0.85451585,0.8838904,0.8390388,0.9030061,0.9256016,0.82180035,0.8825295,0.9695247,0.90276235,0.8260497,0.8091204,0.7886518,0.7118321,0.86442137,0.83954895,0.83255523,0.9267911,0.7604877,0.94796187,0.80596775,0.836218,0.8647249,0.90398085,0.79030484,0.8488013,0.9151599,0.8720806,0.8410446,0.8198492,0.9151562,0.80807185,0.7847759,0.85334665,0.78205955,0.910244,0.82106113,0.8540708,0.86229795,0.79752445,0.90090215,0.8509705,0.85507274,0.771647,0.7186259,0.86002654,0.92385024,0.70665604,0.8253583,0.88905925,0.8947499,0.84261614,0.87744725,0.80340755,0.8668071,0.86057085,0.89170915,0.7416787,0.871392,0.72386444,0.8700252,0.687989,0.7774541,0.7759786,0.8493518,0.8539344
0.88843673,0.90613383,0.83956414,0.90179104,0.917709,0.821797,0.86832654,0.9651987,0.921041,0.8518346,0.825378,0.7824406,0.7133599,0.8712516,0.8903783,0.8278837,0.93405473,0.73852366,0.94510794,0.8179646,0.8443679,0.8685115,0.93572164,0.8238857,0.8564122,0.9050793,0.87921405,0.86822015,0.80239594,0.9302126,0.81773955,0.8063372,0.85225147,0.81135225,0.916741,0.8324826,0.8788761,0.85971326,0.7910137,0.9199138,0.8380972,0.87688833,0.79626036,0.73014,0.8485912,0.9410524,0.671994,0.81622577,0.8775854,0.89896864,0.84123784,0.86578405,0.7979268,0.8943602,0.8545702,0.895149,0.6971723,0.88596946,0.76386636,0.88782614,0.671063,0.76310575,0.77723515,0.8490314,0.85104865
0.89729005,0.90098697,0.8558355,0.92721194,0.9422874,0.8502598,0.906351,0.9560821,0.9159728,0.8652496,0.8420167,0.8136879,0.7131934,0.8924884,0.90622306,0.8417767,0.9276937,0.7383179,0.9461379,0.8365792,0.8239423,0.8803525,0.9194132,0.83852416,0.8479284,0.91848296,0.8855251,0.88771003,0.8613744,0.9470092,0.824709,0.8341996,0.86951214,0.80408305,0.94985855,0.823791,0.8896743,0.8589089,0.7994025,0.9386378,0.8583082,0.8403293,0.7843807,0.7353869,0.84395087,0.9346793,0.67756826,0.8281675,0.90952575,0.9187138,0.8351042,0.85599273,0.8159268,0.91028446,0.85911083,0.9081397,0.7357639,0.87933487,0.7954339,0.8783253,0.63859814,0.77817774,0.78402346,0.8388621,0.85448307
0.89347804,0.90488285,0.84500164,0.9201349,0.90968823,0.84454465,0.87120664,0.9785891,0.91727614,0.8749704,0.8631746,0.79615194,0.7183004,0.8928287,0.9005564,0.8391139,0.92949694,0.7476772,0.9391515,0.8522278,0.81846577,0.9043485,0.921082,0.8431673,0.8708657,0.91148436,0.8724753,0.9010369,0.8571934,0.94476485,0.8423425,0.849218,0.8878416,0.80251485,0.93840355,0.8405287,0.8913308,0.8492997,0.78840166,0.8922031,0.8570877,0.8962645,0.80252576,0.74396133,0.8552628,0.9558586,0.68383586,0.8096511,0.88433844,0.91832614,0.86566687,0.8687973,0.7983156,0.9378316,0.870103,0.90206885,0.7170014,0.8907208,0.7926106,0.89765036,0.6677549,0.75462145,0.7832348,0.84748477,0.8529782
0.87746596,0.9051828,0.8590173,0.9387069,0.9297252,0.8371817,0.89615095,0.9650172,0.90946925,0.8817725,0.85207283,0.7910903,0.68493944,0.88959885,0.8781097,0.85538805,0.91764736,0.7857046,0.9487818,0.8547086,0.84398955,0.92050517,0.92733335,0.83764696,0.84949374,0.9361924,0.8853591,0.898972,0.8790817,0.9486421,0.8356954,0.8483665,0.87852097,0.8123989,0.9187416,0.8573593,0.8624997,0.8586811,0.7725551,0.86493385,0.8517333,0.8742399,0.815919,0.7371193,0.86955917,0.9606571,0.6901024,0.82504606,0.8954101,0.9228767,0.8816396,0.8433658,0.82183176,0.92936724,0.9027396,0.91612524,0.7315764,0.8906189,0.8012191,0.9082526,0.65493906,0.78424776,0.7782046,0.85820603,0.84364295
0.8950403,0.92530876,0.8436543,0.9396421,0.91761565,0.840015,0.8935765,0.9674974,0.9315299,0.8727599,0.8613207,0.75262153,0.697727,0.8790705,0.8955499,0.85089093,0.9318594,0.73039514,0.95052665,0.825205,0.8482294,0.91573715,0.91127616,0.8317885,0.8664774,0.9473405,0.88311946,0.92177117,0.87721765,0.9302918,0.82972664,0.8579578,0.8694102,0.7574224,0.92697453,0.8504044,0.8622827,0.86328495,0.78862077,0.91910666,0.8607257,0.8978838,0.78824496,0.7205786,0.84479034,0.95032215,0.69966704,0.81704223,0.89742064,0.9230423,0.87362707,0.8451592,0.76882076,0.9269192,0.90053666,0.9170034,0.72131944,0.8996182,0.8037921,0.888818,0.68270576,0.771983,0.7059085,0.8307902,0.8478337
0.92545414,0.9213011,0.8393128,0.95183897,0.927348,0.8601696,0.9013937,0.96921444,0.92486644,0.88973314,0.8668848,0.7792693,0.721938,0.893814,0.89928854,0.86126107,0.9290844,0.7628102,0.9719933,0.85759556,0.8267297,0.9219477,0.92499304,0.84336746,0.87776035,0.94268787,0.8844584,0.9210581,0.8798727,0.94867116,0.86288995,0.86929584,0.893549,0.77868444,0.936231,0.8625904,0.86273086,0.87614554,0.77382195,0.9198819,0.85738313,0.89231807,0.80813664,0.74610335,0.87154704,0.9652985,0.70391136,0.8571218,0.8884431,0.9268748,0.8565739,0.87951225,0.7938618,0.9357819,0.8930774,0.92410845,0.7481873,0.9041674,0.82287365,0.9056168,0.68079853,0.8061481,0.8012559,0.86722744,0.8539814
0.9168326,0.9319807,0.8471819,0.92775494,0.91916674,0.87338054,0.90107876,0.9566864,0.9149327,0.89247906,0.8504687,0.7677189,0.7056763,0.89455795,0.89101624,0.8535624,0.9261678,0.73543733,0.9644632,0.85688454,0.83164394,0.92659247,0.9250241,0.83432853,0.87605387,0.9506695,0.90164834,0.91694754,0.8874979,0.9434774,0.85780317,0.852635,0.8891951,0.77748716,0.9402666,0.85480976,0.87475276,0.8830717,0.75197124,0.9161612,0.8724435,0.91356236,0.8162446,0.75638926,0.8510143,0.97218627,0.72351336,0.8421019,0.8845356,0.9189624,0.88687485,0.8651676,0.8106761,0.93685555,0.9068746,0.93675685,0.72646916,0.9113931,0.80065197,0.90654284,0.8432472,0.81864935,0.7298773,0.8358017,0.85452247
