0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0.94785357,0.96526426,0.94273967,0.82294065,0.9502049,0.94754946,0.95125973,0.8850643,0.84702986,0.91348886,0.9292674,0.9298036,0.83273244,0.9203467,0.86438125,0.8265989,0.932347,0.9232304,0.9167929,0.94732404,0.8706179,0.9335699,0.8713188,0.8958782,0.9093822,0.88334906,0.9402881,0.87161547,0.87836653,0.8448432,0.86921424
0.93038803,0.97108895,0.9433847,0.8516659,0.9436018,0.9363799,0.9498629,0.87727505,0.8440974,0.9238731,0.91158444,0.87352663,0.8191501,0.88997024,0.83628434,0.8084782,0.9275061,0.9414988,0.9374378,0.9373878,0.87768734,0.9260538,0.85545397,0.8811152,0.8650142,0.87478167,0.93454427,0.8634834,0.8608849,0.83709764,0.84797966
0.94316816,0.9523371,0.9397165,0.84233516,0.94077843,0.9270911,0.9259462,0.87788206,0.8154539,0.93309873,0.918226,0.87753177,0.8056331,0.8960095,0.8608267,0.7570038,0.9179118,0.91255563,0.93153954,0.9483802,0.8646073,0.91229373,0.8551495,0.8770901,0.8585956,0.87100035,0.9179572,0.85956204,0.85175645,0.8470993,0.8314203
0.9499108,0.96752197,0.9431261,0.85557437,0.9421873,0.9537348,0.93598366,0.8804341,0.8246088,0.92359805,0.9208099,0.8832626,0.8262779,0.91361034,0.846673,0.7794084,0.9313028,0.9367414,0.9362956,0.94888604,0.88559026,0.926895,0.8349646,0.8956979,0.85121405,0.91037035,0.91806537,0.8415478,0.86099964,0.84191597,0.85793304
0.9512874,0.9734314,0.9505251,0.84900427,0.95454705,0.9319306,0.94609904,0.90053713,0.81362087,0.92036456,0.9439065,0.9168389,0.8417548,0.90305823,0.80665314,0.7933776,0.9446803,0.92060703,0.9305375,0.9467194,0.8831435,0.9305244,0.8365322,0.899545,0.8625158,0.91311663,0.92872375,0.84629333,0.8687776,0.8578491,0.85594684
0.958402,0.9806804,0.9487732,0.8548029,0.93696487,0.94422764,0.9548066,0.8908236,0.83540964,0.9470735,0.95635504,0.8922932,0.848415,0.8962164,0.85259855,0.82433593,0.9370239,0.9012455,0.959495,0.96985584,0.880324,0.94069034,0.8219198,0.90311676,0.8447636,0.94067264,0.93756086,0.8408086,0.8612728,0.8567061,0.8712318
0.96734685,0.9766581,0.95564634,0.9134853,0.93918043,0.95550704,0.94785357,0.8902997,0.8218429,0.93775874,0.9632148,0.9254209,0.86620486,0.91770625,0.8224737,0.81864077,0.9137272,0.8822515,0.95864445,0.96381617,0.88280934,0.9357971,0.82453465,0.9073975,0.8717174,0.93230325,0.9370719,0.808871,0.8683315,0.8699654,0.88575673
0.9753304,0.9820587,0.95138025,0.9016447,0.95851594,0.9551893,0.97179604,0.9317054,0.82520896,0.9512159,0.97017366,0.84505075,0.8539565,0.9188142,0.7801574,0.8344192,0.92270833,0.88033897,0.9516808,0.9697959,0.89119935,0.9560341,0.8134826,0.9236857,0.8748345,0.9312553,0.933288,0.8446827,0.8582969,0.85645825,0.8681666
0.9761433,0.9898589,0.9591175,0.8998498,0.91506255,0.965268,0.97138286,0.93659174,0.8569029,0.9778453,0.9774155,0.9220953,0.8690999,0.9445658,0.8041763,0.8361886,0.900273,0.8819548,0.9540295,0.9424465,0.8940923,0.95593613,0.8142973,0.9294002,0.8604141,0.81731826,0.89741683,0.86164945,0.886513,0.85665554,0.8704793
0.97173387,0.9915018,0.94349825,0.9201505,0.9628044,0.94461995,0.9785777,0.9459915,0.80956876,0.9696797,0.9784582,0.85239935,0.88600314,0.9101893,0.79595506,0.87183136,0.89764357,0.86272323,0.965231,0.973623,0.90916264,0.9539594,0.83560723,0.93561006,0.88310677,0.89700735,0.9175873,0.8963382,0.86506706,0.88228023,0.8774555
0.9733192,0.983083,0.958736,0.9608736,0.936529,0.9809032,0.97628796,0.93434364,0.85407466,0.9203142,0.97587365,0.8504255,0.8579337,0.905501,0.7907155,0.8546946,0.9058665,0.8681954,0.9322863,0.9016042,0.9184061,0.96118253,0.79952824,0.93009484,0.80202913,0.89242595,0.9352001,0.89799064,0.8897158,0.84831744,0.8902251
0.9831578,0.9858038,0.95940155,0.96167815,0.9570545,0.97989947,0.9804928,0.9619888,0.8633381,0.9202003,0.9692044,0.83435494,0.8328011,0.95317507,0.77772015,0.867556,0.9272755,0.91293466,0.95640653,0.9345816,0.9114265,0.94832003,0.80318356,0.931762,0.8377707,0.88965356,0.9053217,0.8758591,0.88503796,0.88418585,0.8590305
0.9829523,0.9844425,0.9533138,0.9501276,0.9359018,0.9768612,0.9732313,0.9564802,0.86826897,0.96913886,0.9670015,0.9630725,0.8529197,0.9331558,0.7642807,0.86994225,0.84439695,0.888468,0.9508664,0.9755964,0.900333,0.9625108,0.80441225,0.9206533,0.84352714,0.8362539,0.9236564,0.8878278,0.8568014,0.8674862,0.8868898
