0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0.87970036,0.9330299,0.90832305,0.83647555,0.7926619,0.9002245,0.86248577,0.77797663,0.8132233,0.79897046,0.8658777,0.86510843,0.863545,0.8151837,0.89498204,0.85654783,0.88184255,0.8724259,0.8286612,0.7670999,0.7320903,0.86145186,0.849998,0.70245457,0.81317765,0.7768731,0.6856996,0.80499405,0.7890137,0.7818339,0.7770233
0.8598858,0.9352654,0.90559894,0.80714357,0.781636,0.8914102,0.8479714,0.77517784,0.7478255,0.78207374,0.8579836,0.8408328,0.8524754,0.7928268,0.870699,0.8322608,0.8729685,0.8722934,0.8258783,0.751928,0.7140266,0.863294,0.85104746,0.6873662,0.78417075,0.76690036,0.6688224,0.7927904,0.77728605,0.7576169,0.7661
0.87209255,0.91806453,0.9082927,0.8214743,0.7808719,0.8979907,0.8413788,0.77121645,0.7529522,0.7871178,0.8500748,0.84981525,0.8638988,0.79495984,0.8784347,0.83002645,0.87706923,0.8669232,0.83742857,0.75842214,0.7157103,0.85917044,0.84662926,0.71644443,0.7974674,0.7723835,0.6720466,0.8007711,0.7637266,0.73792887,0.7669077
0.87020785,0.93064654,0.89219975,0.8165186,0.78543496,0.8894465,0.8461503,0.7712897,0.7541169,0.7795572,0.8514879,0.8440778,0.86286855,0.79006076,0.8786483,0.83656776,0.8609675,0.86545235,0.83702475,0.7611016,0.7175317,0.85808414,0.85056996,0.6923481,0.7967585,0.77129257,0.66648465,0.7902493,0.779204,0.750649,0.7685096
0.8590539,0.921341,0.8896393,0.82078314,0.7879121,0.8922212,0.8494937,0.7708077,0.7482429,0.77514654,0.85519826,0.8378508,0.85292184,0.79022866,0.8783249,0.8344026,0.8625986,0.87022775,0.8391475,0.77033293,0.71443754,0.85974216,0.84223294,0.6985607,0.7936414,0.76939064,0.67316234,0.788593,0.77608675,0.7649887,0.7733828
0.8673882,0.9171312,0.89076877,0.8200276,0.7823726,0.89353776,0.83917284,0.77187777,0.77292943,0.76485044,0.8483739,0.8327723,0.85676277,0.78888416,0.88628256,0.833868,0.846904,0.87162554,0.8361568,0.7551132,0.72232366,0.8534975,0.8457077,0.70049614,0.7936647,0.7781755,0.66991496,0.7938957,0.7739628,0.7777916,0.77473605
0.8655323,0.9064572,0.8735933,0.82334185,0.794013,0.8899304,0.8430939,0.7728758,0.75450027,0.764217,0.8433732,0.83433867,0.85245645,0.7926715,0.8927982,0.84566766,0.8357594,0.8661325,0.8374077,0.7519489,0.71766704,0.82579124,0.8301575,0.6879607,0.79064953,0.7879528,0.6668565,0.7831145,0.7707492,0.77249825,0.7753529
0.84481007,0.9027021,0.8407382,0.8289805,0.77722484,0.87479305,0.84275913,0.77664006,0.74157596,0.75173867,0.8372237,0.82785994,0.83218026,0.7781397,0.8867614,0.84538674,0.8261099,0.86211866,0.8329967,0.7425276,0.7295529,0.81109184,0.8362918,0.70379,0.777072,0.7821997,0.6663284,0.7808032,0.767737,0.7620192,0.7884657
0.83328074,0.8943757,0.84885675,0.82742316,0.77095795,0.8707978,0.8299458,0.7823579,0.7348634,0.7569378,0.834221,0.82383776,0.8106012,0.79389364,0.837905,0.8460744,0.82280356,0.8556076,0.8238361,0.76464885,0.736745,0.8180145,0.81949747,0.7120813,0.5,0.78737795,0.69013673,0.77141035,0.7729474,0.76119757,0.77743924
0.8078451,0.87626624,0.83464104,0.83062977,0.7634735,0.8501133,0.8228599,0.7888368,0.7540581,0.74457335,0.825017,0.79782516,0.79355675,0.757533,0.7037212,0.8460699,0.82084507,0.49999997,0.8226473,0.77531207,0.73960924,0.7857236,0.7947649,0.7637412,0.77142966,0.79599667,0.71660465,0.769608,0.7719627,0.7605943,0.78012025
0.79497516,0.86226594,0.8456588,0.81350046,0.7411698,0.84630257,0.8160287,0.7835145,0.7321072,0.707062,0.8286945,0.83305967,0.7682832,0.73897564,0.65374285,0.8307462,0.816597,0.49999997,0.75827914,0.7487463,0.73983467,0.7751554,0.6323252,0.7443394,0.5,0.5,0.7136826,0.7274331,0.79571134,0.68403864,0.75861096
0.8008198,0.8679217,0.8195048,0.49999997,0.7440524,0.75280696,0.8176806,0.78710216,0.7193203,0.74427396,0.82832277,0.82151675,0.7547182,0.74379224,0.6904887,0.8274496,0.5,0.49999997,0.7513789,0.5,0.7465206,0.7999859,0.65003234,0.78512895,0.5,0.5,0.7491076,0.71668494,0.79282635,0.72628057,0.7307334
0.8005186,0.8660235,0.81264216,0.49999997,0.7301019,0.7349383,0.8185771,0.78592056,0.7129288,0.71808696,0.8253986,0.8027621,0.71999276,0.76434237,0.85412323,0.7097106,0.5,0.49999997,0.65477407,0.5,0.7316668,0.6882557,0.7444088,0.7167977,0.5,0.5,0.74248016,0.6994999,0.7736935,0.69643974,0.7638165
0.5,0.85615104,0.81635195,0.6679154,0.7858312,0.49999997,0.81042325,0.7875963,0.71717775,0.77360857,0.64406645,0.5,0.749287,0.7045906,0.75167704,0.7124237,0.5,0.49999997,0.7451183,0.5,0.5,0.5,0.69487816,0.7362934,0.5,0.5,0.7896136,0.7570964,0.7919583,0.64984024,0.70086795
0.7085758,0.49999997,0.8005405,0.49999997,0.72816867,0.49999997,0.82473654,0.6160897,0.75027645,0.73042053,0.5,0.5,0.7827907,0.76960003,0.7603779,0.6969273,0.5,0.49999997,0.5,0.5,0.5,0.5,0.71763366,0.7577115,0.5,0.5,0.5,0.6810688,0.773223,0.6093621,0.702097
0.5,0.49999997,0.8108503,0.49999997,0.8022321,0.49999997,0.8218658,0.8021308,0.7188553,0.71084017,0.5,0.5,0.7462051,0.7642952,0.70107555,0.66085947,0.5,0.49999997,0.5,0.5,0.66815543,0.7890108,0.6561824,0.7022209,0.5,0.5,0.5,0.75735056,0.77419704,0.5,0.643353
0.61447644,0.49999997,0.6848565,0.49999997,0.7954931,0.49999997,0.5,0.77517784,0.66686165,0.6505603,0.5,0.5,0.66011995,0.7313969,0.6670984,0.7050702,0.5,0.49999997,0.5,0.5,0.5,0.64246774,0.72904634,0.7917836,0.5,0.5,0.5,0.75112593,0.59253407,0.5,0.5707225
0.5,0.49999997,0.54326534,0.49999997,0.61632097,0.49999997,0.5,0.49999997,0.78311515,0.5,0.5,0.5,0.5,0.7840086,0.8050616,0.6082532,0.5,0.49999997,0.5,0.5,0.5,0.5,0.5677514,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
