0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0.050096072,0.041349463,0.032734174,0.07629068,0.05896762,0.048263077,0.06347199,0.06632199,0.041997183,0.09093869,0.045949597,0.06767649,0.057001427,0.043370273,0.03174444,0.07210807,0.048886463,0.051300045,0.036180645,0.1024486,0.12819584,0.043657858,0.06504665,0.06787586,0.06069354,0.10704143,0.12218587,0.044379335,0.049849268,0.04913544,0.07778885
0.052301314,0.041956447,0.034660574,0.08497618,0.06486997,0.049400344,0.06714551,0.06528454,0.067799896,0.100409925,0.046434015,0.069097266,0.058543056,0.043846276,0.038397647,0.07928755,0.053197365,0.051610682,0.026477626,0.10089762,0.1327403,0.043560807,0.06693352,0.07833695,0.06465254,0.1117505,0.12703954,0.04361662,0.055958234,0.061845884,0.07865594
0.049703382,0.046910822,0.02989965,0.08074842,0.057595275,0.046015665,0.06702599,0.065255746,0.06920796,0.09550768,0.04702942,0.06995788,0.052542314,0.046965934,0.03518962,0.075820185,0.051480643,0.054391716,0.02991119,0.10183244,0.13346216,0.04391408,0.062732846,0.061034612,0.06359811,0.10791611,0.12619627,0.04271059,0.06034303,0.06508672,0.075853445
0.050994415,0.04209234,0.037030213,0.08287831,0.061330695,0.048797067,0.067082405,0.064740576,0.06700656,0.09549516,0.04874644,0.06927713,0.055812757,0.048374943,0.035578366,0.07433584,0.05540075,0.05196207,0.030357013,0.09829843,0.12941828,0.043521356,0.061761238,0.07380825,0.059228804,0.10739681,0.1259601,0.046390466,0.056445748,0.06282348,0.0759052
0.054232445,0.045592073,0.039286517,0.07743034,0.06630568,0.045815337,0.06662184,0.06815042,0.07445639,0.095404066,0.049167052,0.07593048,0.05801956,0.050745584,0.037478164,0.07522663,0.055043347,0.050583486,0.028439526,0.093354404,0.13400328,0.04289723,0.063085,0.070626706,0.057766225,0.10701001,0.12527213,0.045445517,0.05630301,0.055592407,0.07278117
0.051406957,0.048890222,0.037410434,0.07193275,0.059553746,0.045889203,0.06830313,0.06409026,0.05633235,0.09603952,0.046663553,0.072792135,0.05469618,0.048511177,0.036465198,0.07504657,0.056515384,0.046564434,0.03590471,0.10128619,0.12571074,0.043499514,0.06043046,0.07065642,0.05618379,0.102301866,0.12865034,0.045262955,0.060401242,0.051291835,0.07779742
0.052658364,0.05143742,0.043897282,0.07246368,0.06963373,0.04511663,0.066952825,0.061560348,0.070789866,0.09946874,0.047903102,0.07644289,0.05817418,0.04532439,0.0315803,0.07041395,0.05452042,0.048439365,0.037421208,0.09979983,0.12592234,0.048290893,0.06447475,0.06918211,0.058146913,0.091307536,0.12453701,0.05145234,0.052716304,0.042085223,0.079309516
0.056194413,0.0509602,0.059758183,0.06347149,0.07434959,0.050173603,0.06522123,0.06125192,0.07584749,0.09848264,0.048931696,0.072328195,0.06177661,0.043351274,0.032194704,0.06795377,0.05376365,0.044852544,0.038829926,0.10118089,0.10886844,0.046487805,0.058303773,0.06567316,0.04573731,0.0908712,0.12682949,0.047267336,0.06036359,0.052924063,0.0633963
0.059006196,0.053950317,0.057719238,0.059778076,0.073004834,0.04847742,0.06898238,0.054379836,0.07878076,0.08754472,0.048810326,0.07735456,0.06925496,0.04263771,0.03409864,0.06768136,0.048502292,0.0488276,0.035167444,0.085128255,0.10649319,0.03555486,0.059058126,0.06536696,0.0,0.08222353,0.110964015,0.049376726,0.059911788,0.054927923,0.06405861
0.06452888,0.05637209,0.06182318,0.056966294,0.085470594,0.053518508,0.06855222,0.051724646,0.06192916,0.07773902,0.04511252,0.0822363,0.07170635,0.04293498,0.024630634,0.059127785,0.045115303,0.0,0.045507006,0.076664664,0.09336181,0.050334882,0.06315651,0.032987103,0.05167678,0.07715461,0.09800742,0.048590425,0.05586715,0.051282488,0.059147768
0.0699456,0.056460645,0.054744534,0.064099245,0.09748417,0.059851233,0.06768215,0.05329507,0.06571251,0.08919546,0.039711375,0.070017986,0.07950697,0.04445792,0.032922104,0.0651875,0.04849729,0.0,0.060243074,0.08820048,0.093609154,0.043356534,0.04085447,0.05241835,0.0,0.0,0.10528372,0.054619044,0.03943885,0.08927499,0.06570857
0.052737318,0.057637863,0.06562378,0.0,0.08650389,0.04239187,0.05907943,0.05187923,0.047613893,0.05194117,0.03869827,0.069137506,0.07720942,0.05218415,0.048655733,0.061923385,0.0,0.0,0.04085698,0.0,0.07869781,0.029513575,0.039929662,0.03909236,0.0,0.0,0.08346955,0.051223017,0.05627392,0.058977216,0.054227453
0.0436167,0.057074957,0.06434535,0.0,0.090515606,0.05012667,0.060639393,0.05662656,0.057733703,0.07079112,0.03557853,0.07167251,0.058947485,0.03154475,0.04358712,0.045235083,0.0,0.0,0.043125477,0.0,0.070040025,0.02922304,0.02843976,0.07885336,0.0,0.0,0.08550698,0.05865225,0.059510138,0.07067296,0.052420933
0.0,0.053064186,0.06349992,0.044141755,0.08375518,0.0,0.0685246,0.055521064,0.055665758,0.029126424,0.029770564,0.0,0.037588075,0.044308968,0.055481315,0.04150365,0.0,0.0,0.063544445,0.0,0.0,0.0,0.032734882,0.050966576,0.0,0.0,0.06386075,0.050359614,0.051499672,0.03247474,0.038195238
0.02615571,0.0,0.080600984,0.0,0.03998388,0.0,0.05556277,0.040621743,0.056389898,0.057969704,0.0,0.0,0.055769637,0.03878272,0.06987851,0.055742033,0.0,0.0,0.0,0.0,0.0,0.0,0.036961496,0.038460318,0.0,0.0,0.0,0.08994022,0.06711266,0.05695153,0.04072375
0.0,0.0,0.07361661,0.0,0.0932126,0.0,0.056892183,0.07522061,0.07909509,0.054201897,0.0,0.0,0.07058919,0.0387891,0.07595543,0.05600535,0.0,0.0,0.0,0.0,0.042004097,0.04441752,0.05396164,0.035920206,0.0,0.0,0.0,0.04151441,0.074194185,0.0,0.04410074
0.042514678,0.0,0.030065738,0.0,0.07974742,0.0,0.0,0.05278844,0.12403259,0.0953964,0.0,0.0,0.08057814,0.058076315,0.10382468,0.05842568,0.0,0.0,0.0,0.0,0.0,0.04623987,0.05989701,0.032649588,0.0,0.0,0.0,0.044026166,0.07304277,0.0,0.0654663
0.0,0.0,0.053801935,0.0,0.051205162,0.0,0.0,0.0,0.10879295,0.0,0.0,0.0,0.0,0.04983966,0.08710322,0.08790118,0.0,0.0,0.0,0.0,0.0,0.0,0.034328036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.034331147,0.0,0.0,0.0,0.05368749,0.0,0.0,0.057593495,0.05743597,0.0,0.0,0.0,0.056674194,0.0,0.071627736,0.04779295,0.0,0.0,0.0,0.0,0.0,0.0,0.05213879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.034875333,0.0,0.0,0.0,0.0729851,0.0,0.0,0.0,0.053704303,0.0,0.0,0.0,0.055706114,0.0,0.038763244,0.0801826,0.0,0.0,0.0,0.0,0.0,0.0,0.051669758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03831149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02239159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.064015776,0.043042976,0.030787501,0.07614663,0.039130457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030763788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.019110335,0.002863049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01940553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
