0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
0.88869643,0.8965074,0.8436524,0.9186689,0.899031,0.8159082,0.87522364,0.9230316,0.9026779,0.82931364,0.83596814,0.8104525,0.76203656,0.88909507,0.89763474,0.84161764,0.9222024,0.75178754,0.9081098,0.79276407,0.8691905,0.86795634,0.87368244,0.8171558,0.8575342,0.92980313,0.88399726,0.86741877,0.9028033,0.8954387,0.82931703,0.84335595,0.8288214,0.83859783,0.9138813,0.84610486,0.88240725,0.8636965,0.84161687,0.94128764,0.84626806,0.8896027,0.82636005,0.7288342,0.8783977,0.9304758,0.7488733,0.8469175,0.8861855,0.89940935,0.86891955,0.866789,0.81028813,0.85628265,0.85873187,0.8454798,0.86200917,0.8755721,0.78696823,0.8851543,0.8784217,0.86640877,0.7810769,0.8267845,0.86451864
0.89244473,0.88921255,0.84686124,0.9186132,0.92809635,0.8244013,0.87516373,0.94135326,0.89653885,0.8207216,0.81012547,0.8210674,0.711648,0.883607,0.8883001,0.8636705,0.91207004,0.79821056,0.9271277,0.79645514,0.8490898,0.8468512,0.85809344,0.8108612,0.85544646,0.9272659,0.8976894,0.86709154,0.9072165,0.9055439,0.8204142,0.84229016,0.8327058,0.8500432,0.9125311,0.8506651,0.88898265,0.85164833,0.8191489,0.93846506,0.8365215,0.88772976,0.84136015,0.74164426,0.89532864,0.9143106,0.76721966,0.8403081,0.8740478,0.91511714,0.8686144,0.8821111,0.81934166,0.88083225,0.8311097,0.83533233,0.84171945,0.8796323,0.7914912,0.87061006,0.837954,0.8657983,0.7931001,0.8555014,0.8716122
0.8875432,0.89710224,0.83957165,0.9151974,0.9298363,0.8159183,0.8747063,0.9421189,0.87949324,0.80010605,0.8251025,0.7860385,0.7268227,0.8707451,0.87704134,0.86392474,0.9198042,0.7793896,0.92886806,0.7838695,0.84238476,0.84706366,0.8614988,0.83257306,0.8354808,0.9202763,0.885737,0.8800715,0.9275912,0.9078724,0.81115675,0.84751356,0.8175749,0.851686,0.92110527,0.8552373,0.8676724,0.86962384,0.81843954,0.9256928,0.83075213,0.8915348,0.83040476,0.71161664,0.9057876,0.91582894,0.75708956,0.82213223,0.89044636,0.90557444,0.8554271,0.8678088,0.8115996,0.91920775,0.8425392,0.8264798,0.8406401,0.85036093,0.79573447,0.86286414,0.85581124,0.856687,0.7980707,0.85624254,0.8744149
0.8983333,0.88445276,0.8554539,0.91770655,0.92865676,0.81526893,0.8883836,0.9409545,0.8983232,0.83281714,0.82098496,0.79492265,0.7073905,0.88010556,0.8998342,0.8640655,0.91199195,0.7766566,0.9199342,0.79317725,0.8602788,0.8584312,0.8807302,0.8304305,0.8479489,0.9233892,0.883025,0.88034344,0.938071,0.90648574,0.8245767,0.86506855,0.8037244,0.8228901,0.9162796,0.8588871,0.90597993,0.86185086,0.84195185,0.94503206,0.8573118,0.90353113,0.8075663,0.7093131,0.9159113,0.92349523,0.75951326,0.8066856,0.90131295,0.9195263,0.8612393,0.8466917,0.81288016,0.89755106,0.8505616,0.84503025,0.82492447,0.8907842,0.79355526,0.89370626,0.8501526,0.84998804,0.8003054,0.84146667,0.8632365
0.9019849,0.8936907,0.8458724,0.92941433,0.9128979,0.7867036,0.87914884,0.93162465,0.90006435,0.8452879,0.82429695,0.7816229,0.6927528,0.88589513,0.89847094,0.87575155,0.919618,0.76925987,0.9303271,0.7937976,0.8503928,0.8427213,0.89179415,0.8252483,0.86502314,0.9495718,0.8882969,0.87790084,0.9216575,0.9072873,0.8530232,0.8603341,0.81887966,0.84137887,0.90711105,0.86216044,0.90129447,0.84445727,0.8385553,0.9481504,0.87589806,0.889996,0.82136124,0.71460795,0.91393864,0.93757594,0.7836841,0.8209353,0.8963963,0.9242679,0.87851804,0.8561549,0.81204015,0.8884296,0.850274,0.8504039,0.8190354,0.92946005,0.7771152,0.87939477,0.8563688,0.8532934,0.7944146,0.832037,0.874203
0.90253156,0.90816146,0.86592245,0.92068875,0.91543263,0.80801314,0.8686642,0.9276607,0.90527755,0.8403316,0.8270904,0.7707692,0.7083286,0.88679576,0.88948584,0.8713066,0.91705686,0.82007056,0.94440776,0.8016939,0.8647028,0.8555403,0.90076786,0.77006584,0.84834063,0.93930185,0.88278633,0.88838005,0.9348336,0.883935,0.80718964,0.8391221,0.8193395,0.85471904,0.94036895,0.85904175,0.88562363,0.8583391,0.84139496,0.95699805,0.8355532,0.91976905,0.83920074,0.7212533,0.89907277,0.92546463,0.7544261,0.8433403,0.91093034,0.8880903,0.88033336,0.8527524,0.80665374,0.90058494,0.8425906,0.86448836,0.8230719,0.8919726,0.7926554,0.8693525,0.842716,0.8496863,0.7934342,0.83085895,0.88030833
0.89310646,0.90642506,0.8641088,0.9161213,0.9208337,0.7963503,0.8811106,0.93008745,0.90844506,0.8217505,0.8335998,0.7845715,0.7062184,0.8765191,0.89778566,0.8745243,0.9234798,0.7833213,0.94403267,0.7948072,0.88211,0.86531997,0.88915825,0.84240067,0.84204173,0.93813974,0.88349724,0.88392264,0.9389011,0.8975248,0.8437604,0.8462931,0.8145101,0.8605585,0.9262384,0.8601752,0.89187664,0.8560754,0.8426545,0.9404588,0.83080477,0.8913045,0.8185698,0.7002084,0.9285174,0.9422662,0.76642954,0.77329075,0.9051893,0.9087512,0.8812376,0.86446184,0.8212767,0.9042486,0.86154056,0.8455235,0.8478025,0.8819119,0.79644746,0.89647025,0.8645713,0.87052613,0.79681903,0.854815,0.8842162
0.90800697,0.91831183,0.86149365,0.90909284,0.9117469,0.80690765,0.8819142,0.95625293,0.88758063,0.82903874,0.81404585,0.7940918,0.6732222,0.8830352,0.9104391,0.87456375,0.9171934,0.78005105,0.94664675,0.7899078,0.85932845,0.8439976,0.8926092,0.8187906,0.8645342,0.94590265,0.91899216,0.8932087,0.9377606,0.89022434,0.84286374,0.8655036,0.8040202,0.84818035,0.91845936,0.84416604,0.9007379,0.8541271,0.8300469,0.96243876,0.8287117,0.91398865,0.8223241,0.75486547,0.91368735,0.9351606,0.7894161,0.83128476,0.90737706,0.91813993,0.8870297,0.86698604,0.7916075,0.9241016,0.86639684,0.86328006,0.83528113,0.8952727,0.8004346,0.90423715,0.88452977,0.86451197,0.8039878,0.8654576,0.8713858
0.9167713,0.91578937,0.8727771,0.8959775,0.91497195,0.812299,0.8998819,0.95025855,0.90212744,0.84517366,0.8205469,0.79757446,0.71105766,0.89363605,0.9162507,0.8673634,0.918845,0.7565874,0.9372153,0.7975378,0.85644424,0.85958004,0.8897592,0.84002984,0.84114677,0.9511642,0.90372205,0.8971073,0.9216236,0.92510426,0.8440129,0.8696226,0.8271049,0.8362478,0.92523324,0.8535811,0.91292727,0.85826504,0.8533672,0.9441213,0.8362262,0.91169375,0.81184286,0.7379835,0.92523634,0.9283978,0.7555536,0.8531699,0.924314,0.921625,0.8856549,0.87746555,0.81415445,0.9287643,0.85319185,0.8570532,0.85400397,0.89937943,0.82488763,0.8987575,0.86290437,0.83516115,0.80166847,0.85796595,0.88062155
0.90482396,0.91557854,0.87678045,0.9056429,0.90608555,0.8009833,0.88411856,0.94171447,0.90890414,0.8438006,0.8213476,0.7918316,0.69696885,0.879707,0.93038636,0.87174106,0.9129058,0.7638953,0.9153063,0.7997366,0.8560561,0.844385,0.894937,0.84305376,0.8445496,0.9234569,0.9138739,0.8822484,0.93401694,0.9244215,0.8523428,0.8646137,0.8143887,0.8511784,0.9258929,0.8543087,0.9085707,0.84817225,0.8551556,0.96797395,0.80727595,0.93374896,0.8409256,0.73043114,0.92429185,0.94788575,0.7567156,0.8433194,0.90304744,0.9086671,0.87795556,0.8564805,0.8006883,0.9375003,0.8529128,0.8525254,0.85209525,0.8616541,0.81973624,0.8908781,0.8798371,0.87916905,0.804285,0.8681805,0.8835707
