0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0.049734823,0.0427281,0.03933615,0.07898502,0.06820059,0.047802236,0.06436123,0.06945751,0.056050044,0.09470758,0.044698566,0.067278,0.054548163,0.050168425,0.027389389,0.06856283,0.04846485,0.04632348,0.031559635,0.104114875,0.11935066,0.03892221,0.06645557,0.05073805,0.061516784,0.09810102,0.12473348,0.048183236,0.055661175,0.038626038,0.07076527
0.056912232,0.03599168,0.03626277,0.08855635,0.07311579,0.054767076,0.068664946,0.06228776,0.06904525,0.09805198,0.05067064,0.074418254,0.062382877,0.05430947,0.04284316,0.07761903,0.052935936,0.05018962,0.03482376,0.11339468,0.123649575,0.03994482,0.06731834,0.0743706,0.071829945,0.1067752,0.13262151,0.05129928,0.064456634,0.043848563,0.08283764
0.058448825,0.038155712,0.034154844,0.091048144,0.066534676,0.05068709,0.06797005,0.06432073,0.06776792,0.100780524,0.05161192,0.0736248,0.06550344,0.050192174,0.036144026,0.08036239,0.054731052,0.048802905,0.03851526,0.111362375,0.12331368,0.04406405,0.06208481,0.07270125,0.07059493,0.105129555,0.13622582,0.04958482,0.062487043,0.040513292,0.082543544
0.054619957,0.04302225,0.04120889,0.090130195,0.0872638,0.050555553,0.07080356,0.06730704,0.073915705,0.10863895,0.053727545,0.07775117,0.06387738,0.05180135,0.041189186,0.08101726,0.05804024,0.053794008,0.03524086,0.11309005,0.1288804,0.045462728,0.06173766,0.059781488,0.07366583,0.10841556,0.13787921,0.058567297,0.06374651,0.029912986,0.07947398
0.057355396,0.038821515,0.043633398,0.09654236,0.08257155,0.057328023,0.0713381,0.059959825,0.06649793,0.11196052,0.054219894,0.08072499,0.06876829,0.057425003,0.045510728,0.07650629,0.057151742,0.053063784,0.035965953,0.1144985,0.13125281,0.047086522,0.063583314,0.0779199,0.07412656,0.11583419,0.14128976,0.052071586,0.06127971,0.049675375,0.08482658
0.06275889,0.04596818,0.045684576,0.097369894,0.0898065,0.058760084,0.07376777,0.07640505,0.06243317,0.11323769,0.050095838,0.08557983,0.07342348,0.0581708,0.046060607,0.07600239,0.057665836,0.05226634,0.03732786,0.11586412,0.12588295,0.0530472,0.06747951,0.07691024,0.0762363,0.115348205,0.14645013,0.052326694,0.06895599,0.040296648,0.084853575
0.060221754,0.051519673,0.04922151,0.09995536,0.0914847,0.06640535,0.0713905,0.07899215,0.062668644,0.11597711,0.052070055,0.08560143,0.07379831,0.05867616,0.052784406,0.07814223,0.058587577,0.055912122,0.040937785,0.12065862,0.12356801,0.053697046,0.07230118,0.06512436,0.07765579,0.10886668,0.15255438,0.058932353,0.07116439,0.031541094,0.08138778
0.062279128,0.033478923,0.059970513,0.10136331,0.09443907,0.059804723,0.08284004,0.097200856,0.060884725,0.13199094,0.06528044,0.09456553,0.07744504,0.067499414,0.06119261,0.07189306,0.055182483,0.06398119,0.042471908,0.13028109,0.14566593,0.061746936,0.07480885,0.057227552,0.08228494,0.12512256,0.15991053,0.093169175,0.0953833,0.02600399,0.09399205
0.063547865,0.035334263,0.051770493,0.105881035,0.10606426,0.065161705,0.081595495,0.1068823,0.09478383,0.12067311,0.072576895,0.090109736,0.08529107,0.06874878,0.05681915,0.07186074,0.05941722,0.05541669,0.054246634,0.12456985,0.14793837,0.061145052,0.07787901,0.06546994,0.08266416,0.121216185,0.16000862,0.098589085,0.09878021,0.030959586,0.10788359
0.06185504,0.03903879,0.034992296,0.110180914,0.09939243,0.06443591,0.08606367,0.11155163,0.06478338,0.13435476,0.07318324,0.087307714,0.0699414,0.086394586,0.059616093,0.07353015,0.061110187,0.06241821,0.043175634,0.12268636,0.14374575,0.059307184,0.08157815,0.11472907,0.07816271,0.1255235,0.15870866,0.10636171,0.08904676,0.023376085,0.10916924
