0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0.9208471,0.9783649,0.93759876,0.90932405,0.87427694,0.9484173,0.9207194,0.85180974,0.83899504,0.8858526,0.9207714,0.9387184,0.9395431,0.8481626,0.907547,0.9183946,0.9352119,0.92694145,0.87274504,0.8572826,0.8663417,0.9231626,0.9305289,0.8070971,0.8735885,0.88414276,0.8178726,0.8547652,0.8435429,0.86322236,0.8576638
0.9143679,0.98192954,0.93641895,0.8981422,0.86701095,0.9386156,0.91991186,0.84294266,0.81941,0.87587446,0.9160654,0.92700875,0.93626606,0.8410134,0.88806087,0.90539074,0.9250322,0.9295889,0.851678,0.84213656,0.85473263,0.9170167,0.9339649,0.7868907,0.8538362,0.8753567,0.80159694,0.845049,0.8306027,0.84720755,0.8441833
0.90894634,0.97999114,0.9395606,0.8962733,0.8630775,0.9385301,0.9105067,0.85102534,0.8115445,0.8741684,0.9089116,0.93033385,0.92647105,0.8317362,0.882246,0.89741206,0.9268498,0.9217699,0.86665523,0.8431044,0.85709584,0.9147252,0.9228657,0.7853589,0.8570372,0.87518924,0.7971037,0.8374249,0.83106095,0.8411523,0.8463944
0.9162498,0.98000443,0.9413073,0.89321524,0.8639227,0.9423333,0.91839385,0.83733547,0.81246406,0.8718243,0.91416514,0.93173546,0.9400104,0.82894367,0.89315444,0.9122981,0.9290321,0.92441297,0.86543894,0.84462065,0.853281,0.9208891,0.9202994,0.7885496,0.8588913,0.8774754,0.795423,0.8415746,0.8292709,0.83685684,0.8470379
0.9061393,0.9831574,0.936679,0.9034511,0.8657493,0.94080526,0.9236885,0.8459806,0.8210297,0.87711304,0.922463,0.93413144,0.9425498,0.82847595,0.8982283,0.9184954,0.93093854,0.9265817,0.87042916,0.8534519,0.85264736,0.91926694,0.92396444,0.77667224,0.86179614,0.8766053,0.7994353,0.84199125,0.8227755,0.83824253,0.84687483
0.9043846,0.97932935,0.93593293,0.89884627,0.875219,0.9484907,0.92950696,0.85122806,0.8154108,0.86061823,0.9150509,0.9420518,0.94178724,0.8157875,0.8969699,0.9234576,0.93258256,0.9291196,0.871164,0.8505634,0.8585169,0.91244996,0.93342435,0.77996683,0.8559088,0.8752389,0.7963441,0.8370545,0.81226355,0.8477359,0.84728366
0.9125993,0.9738246,0.93662643,0.9016897,0.87649184,0.94257814,0.9307749,0.8483673,0.8080789,0.8615896,0.91891795,0.9365306,0.94301534,0.82690316,0.8988481,0.92920256,0.93946654,0.92627347,0.8707254,0.852732,0.84471893,0.9156758,0.924401,0.7798398,0.86511815,0.8811684,0.79321396,0.8397235,0.81810105,0.82901037,0.8498751
0.9381861,0.9863335,0.9393992,0.91800815,0.8685778,0.9613673,0.9332535,0.8504198,0.8373438,0.8794957,0.94389707,0.94563687,0.9451608,0.8359582,0.9421229,0.950732,0.95768446,0.9498823,0.9013311,0.8618357,0.8703794,0.9338022,0.9464295,0.7784707,0.8912124,0.88808423,0.7904203,0.8802555,0.82822394,0.8287248,0.8588661
0.94598633,0.9849587,0.9518264,0.919529,0.87851244,0.9543099,0.9396727,0.8507659,0.8109698,0.8871505,0.9507277,0.9482219,0.9415425,0.86044896,0.9535961,0.95865995,0.95932585,0.96218383,0.9238653,0.8737729,0.8785562,0.9483525,0.9414078,0.7752699,0.9089476,0.8992999,0.7960566,0.8873639,0.8353325,0.8200327,0.8623535
0.9507531,0.9835426,0.9627957,0.9128511,0.8791472,0.95830446,0.938352,0.8567816,0.84967065,0.8944156,0.95131785,0.9472539,0.96424556,0.8469171,0.94977796,0.9579716,0.95656246,0.96004224,0.9318267,0.8845047,0.8818084,0.95285416,0.93469405,0.7655462,0.90772,0.90167767,0.7997296,0.8909472,0.84951746,0.8423952,0.86182046
0.94654393,0.9830019,0.9448985,0.9361946,0.8845735,0.9534334,0.93965,0.8678629,0.8226152,0.89207697,0.9538189,0.9519617,0.9616259,0.8832475,0.94109696,0.96085227,0.95304596,0.9682473,0.933998,0.89779073,0.88948303,0.9494392,0.9461086,0.78341967,0.90539706,0.8990329,0.8176919,0.8930966,0.86941993,0.8431675,0.87110204
0.9477609,0.98483086,0.9546172,0.927037,0.8890595,0.95937765,0.93854785,0.8777164,0.8136162,0.9038787,0.9496501,0.9527999,0.9514128,0.8604478,0.937117,0.9470623,0.9547534,0.9647494,0.92003745,0.89733005,0.8979218,0.95445186,0.92719233,0.80486226,0.90729374,0.90412426,0.8298074,0.8744622,0.8054702,0.8659929,0.8853786
0.94661367,0.9846016,0.95039636,0.9180293,0.89533436,0.95605206,0.9512361,0.88472486,0.81319046,0.896167,0.94504476,0.95300573,0.9551749,0.89596945,0.9364584,0.95304483,0.9489226,0.9611032,0.9168021,0.90043336,0.8840414,0.94855815,0.9312104,0.80644315,0.9143733,0.8986154,0.8327242,0.879997,0.80503905,0.8700218,0.8760087
0.95647043,0.98675215,0.9593086,0.9475657,0.90561825,0.9687907,0.94518584,0.8827489,0.8516603,0.90295064,0.9521907,0.96941,0.96342266,0.9178909,0.9391058,0.95625174,0.9531347,0.9654039,0.9288401,0.9141195,0.8947854,0.9573346,0.9489185,0.83699983,0.93234974,0.907134,0.85646236,0.9024125,0.8835759,0.85651195,0.8860005
0.9510684,0.98341477,0.964457,0.9440769,0.8767095,0.9652197,0.95590365,0.893765,0.83734524,0.92451215,0.95432395,0.9623254,0.9657515,0.8954514,0.9562435,0.9663321,0.9603561,0.9630337,0.92645216,0.9107228,0.89935154,0.95552886,0.95305717,0.81984085,0.92163587,0.9036499,0.84457,0.9099899,0.8850861,0.8674153,0.8920251
0.9530877,0.9870929,0.96144813,0.94408405,0.9012574,0.96086246,0.95216274,0.88803333,0.83643913,0.9148651,0.9556162,0.95963347,0.9683301,0.91934216,0.96131545,0.9552484,0.96370304,0.9670833,0.929803,0.9114374,0.8883787,0.97143936,0.9521977,0.8279014,0.92328984,0.8963202,0.8433933,0.91052043,0.8951555,0.86630344,0.9063505
0.96046937,0.9818567,0.9635794,0.9462479,0.9097395,0.9608797,0.95499295,0.8928238,0.86505306,0.90332943,0.9498083,0.96943665,0.9595166,0.93253,0.95601416,0.95816654,0.95686954,0.9501831,0.9032365,0.9178146,0.91010636,0.9569981,0.9627953,0.85347456,0.9222726,0.9066906,0.8544069,0.91480184,0.91298044,0.8905494,0.89516294
0.9658965,0.98203284,0.95864594,0.94920135,0.9014185,0.96401715,0.9521647,0.8960695,0.8353407,0.9094327,0.9611364,0.9612092,0.9602638,0.91837007,0.9611131,0.95303583,0.96317655,0.9596972,0.8999686,0.8976921,0.90130025,0.9606161,0.9605129,0.83953744,0.92809075,0.90121746,0.85533506,0.91033137,0.902429,0.8926841,0.9153216
0.9673646,0.9828182,0.9531291,0.95056295,0.91296864,0.9504996,0.95568866,0.9055809,0.88658494,0.91861624,0.95388144,0.9763929,0.9379001,0.93915796,0.9658601,0.94169015,0.964924,0.9418854,0.9034637,0.90106577,0.9188926,0.9594569,0.9241272,0.88039994,0.93345374,0.9331354,0.89216614,0.9097789,0.93505245,0.9163694,0.9146392
0.9612397,0.9807581,0.9517637,0.9530601,0.92220813,0.9616954,0.94656366,0.90399325,0.84885734,0.9113839,0.9595018,0.97352475,0.9515433,0.9303618,0.9672951,0.94643843,0.9675572,0.9610783,0.8680615,0.911159,0.90960914,0.95952946,0.96662354,0.8665913,0.9150838,0.92832255,0.88527083,0.91193336,0.92094684,0.89662683,0.9129643
0.96796536,0.9851617,0.95506924,0.95326024,0.90549403,0.9643881,0.9569011,0.90452015,0.8700812,0.9232674,0.9569841,0.9706253,0.96055865,0.93272716,0.9733111,0.95491785,0.9631008,0.95916647,0.89216924,0.88995266,0.90557647,0.9635005,0.96859413,0.852182,0.9361342,0.9229264,0.87967986,0.91437,0.91275334,0.906171,0.90948784
0.9654727,0.97626865,0.95854694,0.9477379,0.9328835,0.9654969,0.9583002,0.91475004,0.85696983,0.922012,0.9503109,0.97144926,0.95488304,0.9295103,0.9643403,0.9523135,0.9588809,0.9575934,0.91354275,0.8962752,0.9069331,0.9649758,0.96335804,0.8691796,0.938127,0.9341335,0.87139785,0.92045456,0.9321139,0.89763355,0.9273965
0.96341914,0.9842316,0.9590713,0.95124924,0.9098154,0.96044254,0.95544386,0.9136988,0.8719987,0.91607356,0.95723563,0.97212845,0.95260024,0.9400571,0.9662253,0.94919735,0.95731527,0.9498581,0.87811804,0.90735877,0.9198229,0.97005814,0.9667115,0.8952585,0.9182399,0.92164654,0.8774385,0.91355973,0.9240328,0.9044034,0.92242074
0.9646366,0.98347765,0.95942605,0.9585691,0.9134015,0.9703778,0.96225655,0.9225607,0.9007522,0.9377724,0.96237385,0.9751236,0.9539943,0.947391,0.97056866,0.9483296,0.9616138,0.95311135,0.89701974,0.91841084,0.9211425,0.9712396,0.965829,0.8856004,0.9364017,0.93035036,0.9060449,0.9244579,0.9311366,0.9176027,0.93047154
0.9582364,0.9797658,0.9638127,0.952568,0.9008225,0.9705942,0.953562,0.9037161,0.86633486,0.93027705,0.9582125,0.9625808,0.95382994,0.9240936,0.96981305,0.9413386,0.95567393,0.9656888,0.88969886,0.89914113,0.8986121,0.9676301,0.9530154,0.84107006,0.9372405,0.9225413,0.8666845,0.9240446,0.8907392,0.8964552,0.9226121
0.9587656,0.9792151,0.9712237,0.9518198,0.8939231,0.9669015,0.9657083,0.9042973,0.8499644,0.9179799,0.95675695,0.9626214,0.957263,0.9210687,0.97120434,0.9535793,0.9581471,0.9637773,0.9186651,0.86882657,0.9026716,0.9687079,0.9600433,0.83355355,0.9384008,0.90225774,0.83806425,0.93135226,0.87174886,0.8981976,0.9038205
0.95622224,0.9802472,0.97358364,0.95382017,0.8826459,0.97277945,0.9600254,0.9024527,0.8391282,0.926234,0.9574724,0.96356213,0.9608245,0.9181598,0.9703986,0.9590249,0.9591574,0.96882075,0.9190227,0.865357,0.8973349,0.9712738,0.95148873,0.85277915,0.919603,0.89923716,0.8518144,0.9170779,0.882038,0.88782406,0.902696
