0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0.94732827,0.9789359,0.93107146,0.9363283,0.96264535,0.958612,0.9400823,0.9334636,0.9262745,0.9317584,0.91286445,0.9488608,0.93179643,0.92951775,0.9133814,0.9057425,0.932864,0.9678511,0.9342473,0.9743337,0.92517006,0.93900615,0.9177613,0.91406363,0.9115499,0.93545276,0.9439612,0.9060991,0.9110558,0.88966525,0.92549366
0.9538712,0.980679,0.94695884,0.9377325,0.96900123,0.95247453,0.9551625,0.93861455,0.9150138,0.94087446,0.91334933,0.9331727,0.924211,0.91755176,0.90160406,0.9179557,0.92286634,0.97210324,0.9449948,0.9723482,0.9391962,0.934439,0.92411786,0.91092116,0.91684854,0.92698634,0.93663883,0.8925987,0.909388,0.8912433,0.93615824
0.95287377,0.9779287,0.93936986,0.9388648,0.9706291,0.9569499,0.9500991,0.9352101,0.9188832,0.94380134,0.91997194,0.9374101,0.9179089,0.9347874,0.9154586,0.91232085,0.9375931,0.97393245,0.94389707,0.96572644,0.9424272,0.9415018,0.91764766,0.9057617,0.9117161,0.93901515,0.93842053,0.89835507,0.90891856,0.89846087,0.93636936
0.9534514,0.98132396,0.9390776,0.93264985,0.9651885,0.9608763,0.95195985,0.9354476,0.9138999,0.93869835,0.90502536,0.94844097,0.93278354,0.9264663,0.9154885,0.9028576,0.93160325,0.9635711,0.9446871,0.975182,0.92903984,0.935365,0.91764516,0.9078462,0.91296667,0.9487123,0.9308319,0.8911997,0.9147291,0.9013214,0.9290752
0.9579043,0.98275864,0.9372423,0.92960733,0.9654762,0.95544916,0.95219773,0.93762213,0.91463286,0.94260585,0.9104756,0.94917285,0.93974155,0.92182225,0.90512717,0.9147524,0.9259486,0.9668007,0.95349693,0.97076184,0.9438772,0.9335422,0.92719203,0.9200044,0.9111443,0.9484721,0.93635666,0.90905464,0.9070205,0.9019254,0.9419524
0.9526134,0.98567706,0.94092065,0.9485823,0.9729413,0.9565689,0.9484483,0.9410401,0.91635853,0.9463222,0.9116078,0.939581,0.9261708,0.9421572,0.9112521,0.9202165,0.9262963,0.97239053,0.950301,0.97237617,0.94197005,0.93832326,0.9259104,0.9180568,0.90634125,0.95254874,0.9545043,0.90133977,0.9194682,0.921968,0.94311124
0.9657561,0.9850816,0.9468581,0.9513632,0.97310334,0.9602185,0.95571554,0.9351079,0.93009394,0.9586111,0.91670823,0.945269,0.9394365,0.9413975,0.8964142,0.92020214,0.936816,0.9757674,0.95601463,0.9726592,0.93639076,0.9444631,0.92998564,0.91255647,0.92083335,0.9566067,0.9491468,0.9112464,0.91338205,0.9171848,0.9474831
0.9571633,0.98451185,0.94216317,0.9566487,0.9738705,0.9641881,0.95111006,0.9434567,0.9320233,0.947583,0.9088842,0.9647342,0.9382289,0.9437902,0.89898974,0.9264014,0.9385143,0.97156674,0.9589414,0.9755793,0.9332905,0.95334584,0.92796826,0.9258524,0.9181437,0.96315825,0.9431549,0.90499,0.91736037,0.90746635,0.9481061
0.9641517,0.98423034,0.9460912,0.9623689,0.9756899,0.9615346,0.950544,0.94431776,0.9383408,0.9672225,0.9030395,0.9536396,0.9346745,0.9469955,0.8585405,0.9206465,0.9212358,0.97727376,0.96250796,0.974353,0.93742275,0.9449164,0.9176875,0.88164467,0.91451657,0.95868224,0.9428814,0.9053298,0.91643995,0.90257066,0.95535797
0.96466327,0.9856822,0.95038074,0.95598865,0.9799186,0.9573319,0.94857264,0.93732125,0.9273601,0.94038635,0.89410216,0.94941795,0.9395692,0.9381648,0.87081647,0.9112856,0.939317,0.968897,0.9628783,0.9761184,0.92847574,0.93645346,0.918874,0.9205625,0.91258085,0.9515019,0.9500604,0.9029059,0.92055553,0.9082267,0.9497997
