0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0.87970036,0.9330299,0.90832305,0.83647555,0.7926619,0.9002245,0.86248577,0.77797663,0.8132233,0.79897046,0.8658777,0.86510843,0.863545,0.8151837,0.89498204,0.85654783,0.88184255,0.8724259,0.8286612,0.7670999,0.7320903,0.86145186,0.849998,0.70245457,0.81317765,0.7768731,0.6856996,0.80499405,0.7890137,0.7818339,0.7770233
0.8600342,0.9372318,0.9049091,0.80688655,0.7813928,0.88925016,0.8466536,0.77246755,0.7350731,0.7769921,0.85850674,0.8396799,0.84695053,0.77914846,0.86804026,0.83113897,0.87080204,0.8705769,0.82129085,0.75009096,0.7146465,0.8568789,0.85026294,0.6968613,0.7824582,0.7660277,0.6622168,0.7920864,0.772117,0.7748667,0.76473427
0.87460446,0.92390466,0.9079587,0.81826454,0.78394645,0.8960154,0.84270847,0.7683244,0.732747,0.7780309,0.85542285,0.84848076,0.85986865,0.7898755,0.8733124,0.8315672,0.8781113,0.867368,0.8294999,0.7600768,0.71609974,0.8517063,0.84616315,0.7152558,0.79500604,0.7704719,0.66602266,0.80106395,0.7715732,0.76438636,0.76839024
0.8728895,0.93866915,0.89622116,0.818848,0.7802667,0.8848819,0.84808034,0.7715514,0.743704,0.7661226,0.8564799,0.84480774,0.8652378,0.78405863,0.8770326,0.84427696,0.86606264,0.86436933,0.8301498,0.74790025,0.7167196,0.8516001,0.8507668,0.6952032,0.7992104,0.7650128,0.6606666,0.7892517,0.7753053,0.774205,0.7704906
0.8666128,0.9307566,0.89482117,0.8198942,0.7858285,0.8862864,0.85320735,0.7598956,0.74286246,0.7711658,0.85918516,0.8460291,0.8613309,0.78254974,0.866175,0.8467248,0.8773427,0.8714727,0.8275545,0.7453306,0.71416485,0.86243016,0.84166044,0.7004959,0.80077505,0.7657634,0.6606649,0.786108,0.7709978,0.7653137,0.7745828
0.8785734,0.93346465,0.90330714,0.82176715,0.77793574,0.8901035,0.84386945,0.76874757,0.77002,0.76500386,0.852334,0.8335726,0.869686,0.7777722,0.8816744,0.85427606,0.86208546,0.87503684,0.8324119,0.7349312,0.7213259,0.86004424,0.85221505,0.7252983,0.8010866,0.7678234,0.65738475,0.79477036,0.7625157,0.7803047,0.77230686
0.8833649,0.92564994,0.8885179,0.8306546,0.79139405,0.88698703,0.8515922,0.7737804,0.7796767,0.77230304,0.8518654,0.8375941,0.86820376,0.77810335,0.8860898,0.8628401,0.85894233,0.86953926,0.8429755,0.7315661,0.72259814,0.84912825,0.8435017,0.7220494,0.805401,0.7738452,0.67362803,0.7914728,0.7777461,0.79430455,0.77964294
0.8836339,0.9348141,0.89972264,0.8261656,0.7950353,0.87144935,0.85632366,0.75847876,0.70282006,0.7663705,0.8587159,0.85020715,0.86974806,0.7898485,0.90217674,0.8879927,0.8655566,0.87835485,0.8430002,0.710247,0.7153705,0.87034994,0.85450053,0.65880746,0.81174344,0.7613557,0.64117056,0.80630827,0.75370985,0.73320127,0.7712938
0.8920309,0.9390252,0.9039379,0.8367772,0.79860544,0.8965751,0.857783,0.7561133,0.6794578,0.77405035,0.8774031,0.8543775,0.86159724,0.79395574,0.89165616,0.8838833,0.87565786,0.88343585,0.8513433,0.7098056,0.7337821,0.8793291,0.8525856,0.6474658,0.8028313,0.77227175,0.65176785,0.8052674,0.7628653,0.7955087,0.75268376
0.88658047,0.9244035,0.9248732,0.8380054,0.81147736,0.8805602,0.8617778,0.73853,0.6866129,0.7819351,0.8737417,0.8510815,0.8866058,0.83026123,0.89471066,0.87971175,0.8812418,0.88669515,0.86726755,0.72885257,0.7395317,0.8885985,0.8476647,0.6528709,0.8292785,0.78880805,0.68308145,0.8215221,0.7790567,0.8178943,0.76752675
