0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0.90750676,0.95089066,0.8798092,0.8748387,0.9414356,0.8328411,0.91034317,0.8617094,0.8688397,0.92561597,0.9365552,0.90035707,0.8745029,0.8727951,0.84173286,0.7886912,0.91174537,0.92609614,0.9072388,0.95818394,0.88049966,0.927705,0.805823,0.84350365,0.84093654,0.8740846,0.9436274,0.84929186,0.88253206,0.91089034,0.8350526
0.8982913,0.9501088,0.9067664,0.87018746,0.94404304,0.8984322,0.8980445,0.83541954,0.8530626,0.91192305,0.92653304,0.91848016,0.85759985,0.85523283,0.81030124,0.7915154,0.8819782,0.92090535,0.872356,0.95204204,0.8916716,0.9160044,0.7921491,0.84183455,0.80004674,0.82648,0.94014454,0.84962195,0.8726465,0.89529675,0.8179258
0.8903063,0.94526947,0.91429096,0.8929828,0.9321732,0.8790812,0.8992009,0.86461115,0.87378407,0.9107811,0.92852134,0.9155342,0.86379164,0.9000576,0.81088275,0.7853415,0.8807286,0.9079027,0.8825887,0.93742037,0.8784961,0.9075723,0.79672945,0.8323653,0.82744867,0.8202192,0.9202359,0.85625213,0.8643914,0.87596875,0.8124077
0.90571314,0.95704406,0.929591,0.8761545,0.9397642,0.8276406,0.8995095,0.8442677,0.87731415,0.9340154,0.9144495,0.91730046,0.86077636,0.8873709,0.7963098,0.788609,0.87631166,0.9079529,0.88820875,0.93908226,0.87850237,0.9084291,0.7894747,0.8418332,0.8475826,0.804504,0.91076833,0.8573089,0.87037617,0.8606535,0.81933725
0.8976047,0.948493,0.909281,0.89341486,0.9470499,0.8998932,0.9034701,0.8601012,0.86545736,0.9487823,0.9328917,0.9281017,0.8777506,0.89761037,0.7502318,0.7877673,0.88906896,0.9095881,0.88828033,0.9348097,0.8837924,0.91648984,0.81746954,0.8348307,0.8513136,0.8285189,0.9336785,0.8594191,0.8380362,0.8920714,0.81432354
0.9202843,0.956229,0.90128165,0.9188437,0.95830745,0.89541596,0.919509,0.8692631,0.8699121,0.9496067,0.93506503,0.9114951,0.8497993,0.84988487,0.76138157,0.7973459,0.88869935,0.9211283,0.88836056,0.93950874,0.883671,0.91521525,0.81825364,0.8423639,0.87438613,0.75393265,0.9477695,0.8589786,0.8483496,0.89924264,0.822883
0.9377437,0.94152176,0.9069962,0.94668895,0.96633554,0.89849937,0.9235245,0.86809987,0.8432835,0.95495516,0.9383884,0.94909185,0.8915747,0.8765541,0.78464925,0.79755986,0.86526036,0.9112478,0.90103954,0.94774944,0.89178973,0.9243331,0.81251085,0.86239547,0.8758224,0.7613398,0.95339805,0.85532403,0.8372395,0.93923557,0.83653563
0.95880085,0.9597325,0.92327535,0.9445268,0.96001756,0.9174589,0.923061,0.8822173,0.8637792,0.96848595,0.9455921,0.94491416,0.8659508,0.891571,0.79969174,0.8122846,0.8899536,0.9016606,0.9397396,0.9553569,0.9065648,0.9446218,0.8129187,0.89506114,0.90668964,0.89269733,0.94457793,0.8477619,0.84871805,0.9313592,0.8958678
0.96790123,0.972964,0.9032709,0.95359224,0.9665388,0.95004344,0.95924294,0.8973446,0.84505033,0.9386175,0.9686318,0.9512932,0.86882234,0.90103906,0.8113454,0.8383493,0.8995992,0.91939884,0.9338688,0.9420538,0.8819685,0.9360242,0.8291081,0.9116746,0.90079236,0.89805084,0.93855745,0.8657965,0.8384943,0.9357726,0.9132303
0.97976536,0.9785573,0.9229784,0.9469716,0.9615469,0.95590293,0.9433837,0.85273933,0.87978995,0.95079714,0.9502188,0.9342614,0.8865219,0.92095035,0.8258219,0.8377592,0.90323657,0.9170326,0.9311597,0.9039497,0.9126724,0.9558369,0.8576861,0.90721303,0.90205073,0.9061744,0.9380373,0.8529977,0.8809896,0.9338823,0.914634
