0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0.95368075,0.98047423,0.9465836,0.9495122,0.9695326,0.9572622,0.9374296,0.9226678,0.9376892,0.9687236,0.9530728,0.955336,0.953299,0.92686194,0.9390936,0.9287322,0.9371659,0.9726105,0.9529089,0.978305,0.9567777,0.9380314,0.9125314,0.8903027,0.9154564,0.94787776,0.96375066,0.8987444,0.9431586,0.9451181,0.9272615
0.94618046,0.9855863,0.94786143,0.9572045,0.97328144,0.94950485,0.9338197,0.9283758,0.9480627,0.9752008,0.9503355,0.95269096,0.9561214,0.942221,0.938312,0.9242185,0.9368582,0.9696483,0.9462489,0.9737285,0.95712346,0.94488174,0.9154727,0.88463515,0.9088158,0.9353456,0.9591171,0.90728265,0.94796455,0.945446,0.9284902
0.95248264,0.9857951,0.94453067,0.9468585,0.97395897,0.9481948,0.93048155,0.9450672,0.9404409,0.9719433,0.9578677,0.94733423,0.9468719,0.9374164,0.9299302,0.92234856,0.93381065,0.97151154,0.944492,0.9789374,0.96028167,0.9400913,0.91918117,0.88841933,0.8992297,0.9449358,0.9670034,0.8949579,0.9404495,0.9396163,0.9260025
0.9460569,0.9815049,0.94665,0.9485387,0.96922857,0.9605778,0.93760216,0.9313966,0.94817317,0.9685446,0.9527465,0.95936203,0.95416605,0.9338908,0.9400283,0.91881543,0.9317725,0.97063744,0.9544727,0.9788865,0.96129835,0.9392956,0.92309874,0.8796122,0.9091836,0.94704646,0.9611319,0.8965057,0.94713783,0.93970597,0.92795676
0.95469075,0.9851265,0.9450823,0.9551229,0.96547127,0.9600168,0.9384856,0.94599366,0.94222444,0.974038,0.96229273,0.95774955,0.95768255,0.9342772,0.9403842,0.93443155,0.9402674,0.97507983,0.95103866,0.9819921,0.966579,0.9407609,0.9291779,0.88418233,0.9127213,0.9516238,0.9655942,0.90293896,0.9431418,0.9403947,0.929005
0.9583726,0.98600554,0.95492965,0.9585508,0.97725916,0.95809543,0.94616014,0.94688034,0.94545585,0.97810733,0.9617728,0.96153,0.954778,0.93433905,0.93651456,0.9432597,0.9479144,0.97850215,0.95481604,0.97724324,0.9604142,0.94486964,0.92013997,0.8871558,0.9163889,0.9401391,0.9695376,0.91740334,0.94768256,0.9481303,0.9397165
0.9670278,0.98586595,0.95798045,0.95776427,0.9800178,0.96617454,0.9501897,0.9445407,0.957111,0.98233396,0.96297866,0.965796,0.96410656,0.94418496,0.9450618,0.94012016,0.949561,0.9806571,0.961028,0.9834701,0.96335393,0.9476158,0.9294032,0.88504666,0.924942,0.9509117,0.97202235,0.91581595,0.9519495,0.9479084,0.9450973
0.9695721,0.9879939,0.9532481,0.96281284,0.98006845,0.97349507,0.95555365,0.950722,0.95174235,0.9819077,0.9664776,0.9740581,0.97080123,0.9460062,0.94905263,0.9454822,0.9518937,0.9799937,0.9609939,0.9863186,0.96975476,0.9576456,0.93388665,0.8877224,0.92125857,0.9453739,0.9690457,0.9147561,0.95061994,0.94684505,0.94754803
0.9738689,0.9885645,0.9547339,0.9659411,0.9840063,0.9712492,0.95082724,0.95330006,0.95414484,0.9809962,0.9679112,0.9690868,0.96582365,0.94914263,0.94882417,0.9419011,0.9613733,0.9838699,0.96768796,0.9850615,0.97023284,0.9541362,0.92487013,0.88858765,0.9287058,0.9438645,0.9730825,0.9261243,0.948055,0.9451582,0.95183694
0.9773838,0.9895746,0.9556237,0.96928775,0.98374534,0.97523856,0.94800025,0.93980926,0.95333534,0.9796207,0.9719365,0.9701743,0.973974,0.9459023,0.9497878,0.94670886,0.9514701,0.9831843,0.9710269,0.98829854,0.97072256,0.9541392,0.92899436,0.8928746,0.9298091,0.950167,0.97374696,0.9254071,0.9550326,0.9522266,0.96363825
0.98024905,0.9892569,0.9577484,0.967988,0.9821712,0.96849453,0.9512293,0.9467339,0.9599767,0.9860545,0.97263914,0.9613139,0.96190166,0.94838756,0.9554758,0.9442495,0.96820915,0.9852595,0.96920204,0.9882652,0.9629491,0.95872545,0.93834424,0.89470744,0.9303908,0.94850767,0.97338307,0.9234374,0.9511962,0.9536054,0.9615553
0.9744343,0.9919567,0.9555602,0.9713372,0.98914194,0.9735823,0.9572957,0.9508777,0.95464915,0.9837457,0.9716196,0.9798749,0.9643158,0.9543831,0.9428225,0.954889,0.9572746,0.98647124,0.97367585,0.9874002,0.9694587,0.95201105,0.9365708,0.89923537,0.93520397,0.9506534,0.9707952,0.937215,0.95358884,0.9581127,0.96171623
