0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0.0146263,0.012304444,0.0155438185,0.014619614,0.008583602,0.022691282,0.03129225,0.030580174,0.019174084,0.009295174,0.01657058,0.016432231,0.03605207,0.013958915,0.024676206,0.061004627,0.029477945,0.011945034,0.020008557,0.00845307,0.04994853,0.03454266,0.04334744,0.08991868,0.042570468,0.023415472,0.012563725,0.02241737,0.018530166,0.02133611,0.012934666
0.019233199,0.010343289,0.017980477,0.009315361,0.006973343,0.026335547,0.03236515,0.027518366,0.017777696,0.008684139,0.01644661,0.01885375,0.037198443,0.011686877,0.019569872,0.0660515,0.023234954,0.013182245,0.019303687,0.009668152,0.04146033,0.036987253,0.039088633,0.09843031,0.03761347,0.021696236,0.016102199,0.024918074,0.017073078,0.021293018,0.018692465
0.016861046,0.0101862345,0.017508565,0.012182895,0.009758967,0.02994759,0.031639587,0.018931702,0.023084471,0.00921787,0.011969331,0.01722174,0.04338913,0.015961828,0.030357935,0.0540566,0.02751554,0.011217326,0.02200794,0.008424872,0.032816462,0.040548157,0.03762915,0.095899,0.039713543,0.018667305,0.011499291,0.028221348,0.021037918,0.028583853,0.026292292
0.019635482,0.010939561,0.015414168,0.014439403,0.012196685,0.021468615,0.028782781,0.028780198,0.020327665,0.008067129,0.013804964,0.013728187,0.037857972,0.0137735065,0.02347988,0.06216097,0.04293568,0.013278721,0.019023733,0.008125681,0.041551653,0.043080896,0.03378168,0.091550365,0.037439324,0.019016342,0.01356767,0.026984643,0.016353427,0.022026898,0.01791389
0.01642837,0.008525953,0.018306391,0.015224421,0.009454343,0.026755417,0.032139152,0.024327137,0.022110593,0.0074143773,0.014294503,0.016156292,0.0337253,0.01609106,0.024941623,0.049620032,0.025529698,0.011973587,0.022360995,0.0064851246,0.045871194,0.04661811,0.037473913,0.10391989,0.039105464,0.02260227,0.013414611,0.030121906,0.019672131,0.021427765,0.030891843
0.014223171,0.00933421,0.017709317,0.015754694,0.0070011686,0.025300981,0.029381534,0.019645559,0.021116717,0.0070473393,0.013228982,0.016853452,0.038343698,0.01602127,0.024536764,0.05097833,0.025871053,0.011261697,0.020838602,0.009912179,0.038738836,0.0320947,0.03886997,0.11141961,0.02994219,0.025341636,0.010072418,0.024376702,0.0169852,0.018490272,0.022172075
0.01225015,0.008886374,0.016726958,0.014580848,0.007388844,0.024164569,0.03061288,0.02186233,0.015131731,0.006294327,0.013148561,0.013494614,0.034772523,0.01487402,0.020707116,0.053007774,0.036222294,0.010067568,0.018179238,0.008668851,0.04642634,0.03747454,0.03811872,0.11455088,0.03825529,0.017393742,0.011040369,0.0242635,0.017089523,0.020326143,0.029208755
0.011558934,0.007348341,0.018380163,0.012087983,0.0086090835,0.021199143,0.02934063,0.022089094,0.02093221,0.007252747,0.012958378,0.015085589,0.028837569,0.01204565,0.025701433,0.05272853,0.030795474,0.011835062,0.021405235,0.0052131456,0.03688137,0.029383697,0.03611198,0.11657881,0.041098367,0.022637311,0.012277413,0.028630216,0.020622669,0.021146357,0.019956477
0.00818063,0.007564597,0.019700652,0.016018026,0.0058400626,0.030107876,0.036941066,0.017863603,0.018719958,0.007061974,0.012083308,0.014358672,0.026325028,0.013274907,0.026803369,0.05598937,0.027578698,0.008913452,0.023835655,0.006783411,0.033906,0.03219413,0.044099916,0.12994777,0.042217027,0.015959466,0.011774953,0.029156124,0.023591576,0.02524112,0.028996635
0.008642544,0.0064372714,0.022647822,0.015233655,0.0064952574,0.021492857,0.046314973,0.027793877,0.025532302,0.010260171,0.012849601,0.016932346,0.022260759,0.013216219,0.025754496,0.054340303,0.048023935,0.010583063,0.022985298,0.004998073,0.039506163,0.03499212,0.050462756,0.12376852,0.047122292,0.016200889,0.014270107,0.039578233,0.019642966,0.024579147,0.018763974
