0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0.90750676,0.95089066,0.8798092,0.8748387,0.9414356,0.8328411,0.91034317,0.8617094,0.8688397,0.92561597,0.9365552,0.90035707,0.8745029,0.8727951,0.84173286,0.7886912,0.91174537,0.92609614,0.9072388,0.95818394,0.88049966,0.927705,0.805823,0.84350365,0.84093654,0.8740846,0.9436274,0.84929186,0.88253206,0.91089034,0.8350526
0.8999526,0.9488694,0.91008776,0.8710937,0.9432191,0.8963253,0.897848,0.83730185,0.85152763,0.9093885,0.9251078,0.91988003,0.8543194,0.8781121,0.80894214,0.79234123,0.88350356,0.9192439,0.88349515,0.9536753,0.89139456,0.9170771,0.7945638,0.8369778,0.78519285,0.8245521,0.9404006,0.85150987,0.87367314,0.89644367,0.8240348
0.887048,0.9444726,0.91337776,0.8949129,0.9317559,0.81278944,0.89943486,0.8648836,0.8752152,0.9161726,0.9262592,0.9128125,0.8696523,0.89516324,0.82105285,0.78944665,0.8834221,0.90683806,0.8831431,0.9360767,0.87886953,0.91107005,0.79527956,0.8383343,0.8244787,0.8393272,0.92007744,0.85676455,0.8697966,0.85974324,0.8060087
0.90500194,0.9569187,0.9287978,0.8747317,0.9397229,0.83253723,0.89938664,0.8460733,0.8775355,0.9343197,0.9136998,0.9164754,0.86628115,0.88930666,0.8366166,0.78893393,0.8744357,0.9050135,0.8883287,0.9373982,0.8765975,0.90740794,0.79599595,0.8467692,0.84668285,0.79808545,0.9096519,0.8555319,0.86828446,0.8552503,0.8248365
0.899162,0.94738096,0.90967745,0.8954449,0.9466754,0.9003863,0.90451336,0.8594926,0.8618211,0.9514462,0.93044907,0.9294182,0.8778922,0.8995443,0.7675037,0.7875951,0.8909024,0.9077551,0.8859348,0.93618387,0.88402104,0.91940033,0.8169536,0.83856034,0.85672295,0.8254312,0.932109,0.857941,0.83900106,0.8919596,0.8142691
0.9204668,0.95572656,0.9035781,0.9185493,0.9599281,0.8953011,0.91917366,0.87289983,0.86903614,0.9504251,0.9338393,0.9097328,0.8598295,0.84929705,0.77546555,0.7993756,0.8916763,0.9159148,0.89256424,0.94223773,0.8821028,0.91632164,0.81946343,0.8443216,0.8741929,0.7489539,0.94794536,0.859677,0.84006417,0.8938004,0.8243245
0.9428267,0.9429053,0.90245515,0.94509375,0.9662653,0.90199023,0.92674804,0.8704408,0.84294283,0.9568186,0.9368569,0.94687825,0.8918501,0.8789926,0.78736514,0.8009857,0.86369395,0.90925825,0.9055887,0.94925016,0.88604885,0.92558974,0.8121561,0.8653767,0.87622094,0.7578114,0.9522635,0.8553678,0.8332837,0.93967336,0.8312669
0.943106,0.96052426,0.92163426,0.94171035,0.96490717,0.9171877,0.9254312,0.87744963,0.858319,0.9643776,0.9382829,0.94797224,0.861363,0.89232874,0.80622137,0.8128208,0.8861278,0.9027937,0.9413402,0.9568901,0.9060871,0.9451586,0.81095415,0.89443064,0.90978456,0.892056,0.9437251,0.84846395,0.8512054,0.9353839,0.88097054
0.96578854,0.974563,0.91697145,0.9446567,0.9684395,0.94480085,0.9652564,0.88861805,0.8453188,0.9387827,0.9760354,0.9510069,0.87131166,0.89995646,0.8151318,0.843334,0.8954278,0.9152299,0.9306359,0.9496592,0.87614477,0.93835074,0.81518525,0.90939456,0.8998019,0.9045246,0.9376116,0.8598743,0.8338353,0.941254,0.9038469
0.9731188,0.9783415,0.9277988,0.9351971,0.9588632,0.9499624,0.94523174,0.87831956,0.8756014,0.9587461,0.96192956,0.93654245,0.8800532,0.9203805,0.8323792,0.8426727,0.9052258,0.91494155,0.93258417,0.90288025,0.89971054,0.95897883,0.84281105,0.9140145,0.8846557,0.7938549,0.9405224,0.8583755,0.8607753,0.92693806,0.9309203
