0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0.049734823,0.0427281,0.03933615,0.07898502,0.06820059,0.047802236,0.06436123,0.06945751,0.056050044,0.09470758,0.044698566,0.067278,0.054548163,0.050168425,0.027389389,0.06856283,0.04846485,0.04632348,0.031559635,0.104114875,0.11935066,0.03892221,0.06645557,0.05073805,0.061516784,0.09810102,0.12473348,0.048183236,0.055661175,0.038626038,0.07076527
0.056928087,0.036015175,0.036257446,0.08829429,0.07375577,0.054740787,0.069370724,0.06148247,0.06938887,0.09839031,0.050515216,0.07444755,0.062360145,0.054279663,0.044037133,0.07760382,0.052917536,0.05015927,0.03476089,0.11335489,0.12368522,0.04000665,0.067367904,0.07348298,0.07183081,0.10681049,0.13258561,0.051352143,0.06458594,0.04416057,0.08283504
0.061234828,0.03765619,0.03497108,0.092552915,0.07886622,0.051238004,0.06915637,0.071299255,0.06667096,0.10401422,0.05533308,0.07535706,0.0647931,0.052931644,0.0396362,0.08154251,0.05529208,0.050647043,0.03815936,0.113769144,0.12931599,0.0446267,0.064485654,0.064119846,0.07211432,0.10853652,0.13882439,0.056472957,0.06573985,0.031328436,0.0843319
0.05738311,0.041579537,0.03794308,0.09250602,0.09791406,0.053468168,0.075305514,0.07607369,0.07671245,0.1149037,0.05747486,0.08167514,0.06563665,0.057155535,0.046033755,0.08137571,0.057489038,0.056836113,0.037453048,0.11665897,0.14118895,0.04617621,0.066986926,0.065639205,0.082804605,0.11740779,0.14262412,0.068610825,0.07008191,0.026264152,0.087160714
0.061031528,0.03641161,0.038499694,0.09882018,0.09925579,0.060337283,0.07716893,0.088303424,0.08429779,0.12216821,0.06011547,0.08659791,0.06776411,0.06941063,0.048128027,0.074171096,0.056151833,0.05679073,0.045024432,0.1184322,0.15044694,0.045807004,0.06871679,0.06764339,0.08511365,0.12561171,0.15102392,0.076037854,0.07713284,0.024993742,0.099518225
0.067306235,0.04121657,0.039537597,0.09989035,0.11224265,0.05994933,0.078746796,0.099726744,0.048925236,0.12913892,0.061287846,0.09076434,0.07522859,0.07458114,0.04986365,0.07557309,0.055965547,0.052177053,0.045990594,0.12119642,0.15337212,0.054352455,0.07493919,0.07753018,0.094649434,0.123022266,0.15909015,0.08798933,0.08718144,0.029500686,0.10256152
0.063631944,0.043489993,0.034696884,0.104663596,0.11406232,0.06975328,0.077793166,0.10202799,0.050798982,0.13216336,0.06330414,0.089864306,0.071586266,0.085277684,0.054321457,0.07645399,0.05839518,0.059013426,0.05472531,0.11942499,0.15853782,0.054621927,0.08032003,0.087933645,0.09368726,0.12212222,0.1621469,0.09713463,0.09479907,0.02982183,0.108463906
0.05975506,0.0330847,0.039776564,0.1061344,0.12203864,0.061483875,0.08409497,0.11110072,0.059980102,0.1370176,0.068832,0.093194835,0.07750991,0.089539066,0.064175636,0.07447797,0.05398145,0.06273598,0.040799893,0.12495419,0.1644445,0.058306187,0.07774709,0.061929245,0.093187414,0.12522997,0.16152349,0.100405745,0.10696317,0.03311745,0.11342262
0.0671505,0.035174277,0.040808536,0.11392441,0.12803015,0.063174255,0.08279199,0.11731671,0.059396747,0.13569057,0.07628377,0.091399916,0.08035213,0.085809335,0.0650781,0.072576,0.059026737,0.057286695,0.051231336,0.12557979,0.15810366,0.05774052,0.078238584,0.07886277,0.09020983,0.120302506,0.16198386,0.10446176,0.10630646,0.033703867,0.12524466
0.06146599,0.036208678,0.035852093,0.11508623,0.12973829,0.064961135,0.08427853,0.11464993,0.06976987,0.13918185,0.07123016,0.08880418,0.0743695,0.09049596,0.0728077,0.06744358,0.05962929,0.057081155,0.054241758,0.12281869,0.15390864,0.061186187,0.08145977,0.1227963,0.083443604,0.1236433,0.16024621,0.104516484,0.1008768,0.0286684,0.11815548
0.05945093,0.040685523,0.043269124,0.11827035,0.120007336,0.06856614,0.078633584,0.10750986,0.044369925,0.13016316,0.072228834,0.08490351,0.074047714,0.082954064,0.086456254,0.06829592,0.06229886,0.054064147,0.048059143,0.11469787,0.15530968,0.059164062,0.08863685,0.1105041,0.08348727,0.11922795,0.14507847,0.10397829,0.09257836,0.05478709,0.11744988
0.06029688,0.02419501,0.032706812,0.12464753,0.11757346,0.060779493,0.076855205,0.11125733,0.051034793,0.14194334,0.07757268,0.090085216,0.08514829,0.09333245,0.09273603,0.0748717,0.051606596,0.05555642,0.059222896,0.10460751,0.15778641,0.06306234,0.082236774,0.114003256,0.0975761,0.11206842,0.14264196,0.10760693,0.08922097,0.06650894,0.12023193
0.070206456,0.019647798,0.032931115,0.1286215,0.12320211,0.056406893,0.07444174,0.10141825,0.0329211,0.13176791,0.08096166,0.07947204,0.06746354,0.075142555,0.09183137,0.06378056,0.059673164,0.06083042,0.05995978,0.099563874,0.15791483,0.060798105,0.07136869,0.12235215,0.08987248,0.12625535,0.14768972,0.09838241,0.0906603,0.074918136,0.10378797
0.05918935,0.018163703,0.032622013,0.12271078,0.10672868,0.047279656,0.06157857,0.10341287,0.047973245,0.12510088,0.06783404,0.05455277,0.056199253,0.066364534,0.077935375,0.049470793,0.044466037,0.06234556,0.054847855,0.09423643,0.122986525,0.046019685,0.04895388,0.09833304,0.0670105,0.101232246,0.1201129,0.07681767,0.057714626,0.07100938,0.08951122
0.05055824,0.030048564,0.027132038,0.10346407,0.11585003,0.050186835,0.06242249,0.10265737,0.046043564,0.12719987,0.06759699,0.07481105,0.06824094,0.084635,0.0848797,0.06971962,0.050517425,0.062099405,0.056090437,0.08460718,0.14522417,0.057707444,0.0577505,0.10337066,0.07508407,0.11887598,0.13050932,0.09615128,0.07437835,0.07830722,0.10085606
0.04698243,0.030127147,0.025541736,0.10403073,0.107049316,0.04788132,0.060499955,0.09152042,0.06776931,0.11857443,0.069372535,0.058781065,0.06646564,0.06940194,0.06964763,0.049889486,0.03975164,0.04393627,0.055246018,0.076121226,0.12248055,0.038455646,0.06384962,0.0870078,0.06878658,0.10610147,0.105149955,0.079267964,0.069915175,0.061376724,0.08107743
0.048277922,0.02943901,0.021013977,0.096850626,0.111224845,0.047220338,0.059477713,0.09308738,0.05614123,0.116089635,0.054067787,0.052382544,0.05153141,0.06298747,0.069533125,0.046844516,0.040784236,0.043563306,0.0590311,0.07813525,0.114100434,0.039102193,0.050766073,0.082276106,0.06030411,0.10329614,0.11148236,0.06921029,0.066502996,0.063578755,0.08512985
0.04922815,0.03302198,0.023766428,0.11610429,0.12510101,0.04847973,0.07064271,0.10323537,0.04886953,0.10797399,0.06644098,0.05916405,0.054599743,0.06940629,0.07214848,0.055531796,0.045651708,0.061482977,0.060362265,0.08720211,0.14004934,0.04907782,0.063093804,0.098277256,0.07504003,0.106551744,0.11636377,0.08102108,0.07692796,0.08356238,0.099560775
0.04686582,0.031565703,0.025175465,0.09983755,0.09953138,0.039139736,0.06037909,0.08599036,0.050714903,0.10104784,0.05458064,0.04614522,0.052385397,0.0592157,0.07288573,0.04475861,0.034140665,0.05198242,0.054132286,0.07724465,0.11738059,0.03558975,0.040863972,0.08040576,0.06687406,0.105520345,0.11106454,0.069897525,0.060380835,0.07824575,0.07652891
0.049757544,0.02789144,0.030608013,0.09126713,0.077230744,0.03780704,0.063001946,0.07623084,0.044803683,0.09618106,0.06649484,0.04758144,0.04885468,0.06322229,0.068789765,0.03903653,0.038514666,0.03983644,0.05231308,0.0611703,0.122078285,0.03423942,0.045896143,0.085544564,0.057830155,0.10730735,0.097334646,0.06067095,0.06144893,0.071356356,0.07426125
0.036761466,0.021210192,0.026148839,0.077226475,0.08006059,0.034859248,0.06345217,0.0700142,0.044639338,0.08529641,0.06170191,0.045197804,0.045182887,0.058392774,0.050354898,0.041773915,0.038151354,0.041241854,0.0425775,0.053877834,0.10400625,0.036464985,0.04824569,0.08344321,0.050343215,0.09556331,0.10776799,0.069695376,0.06092852,0.06836584,0.056860365
0.036892034,0.019456849,0.027779726,0.09299687,0.07473827,0.03854245,0.06081609,0.076662034,0.037618928,0.10249592,0.0634678,0.047792505,0.047809593,0.07812478,0.061148155,0.044091236,0.039439037,0.038323466,0.06550092,0.075351246,0.11359171,0.042711735,0.055723622,0.08550914,0.073581934,0.11095305,0.10834406,0.070545755,0.070175685,0.07605189,0.07303005
0.034922503,0.019786092,0.029736739,0.08129868,0.06500503,0.033503443,0.051456384,0.06985989,0.05214441,0.09125519,0.050815314,0.046818152,0.035516538,0.061364938,0.058958225,0.052023556,0.03487088,0.037998706,0.054488022,0.05463461,0.105566725,0.04354418,0.056217786,0.06837883,0.060126055,0.10384832,0.093697615,0.063464575,0.062821954,0.071966656,0.053949445
