0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0.9208471,0.9783649,0.93759876,0.90932405,0.87427694,0.9484173,0.9207194,0.85180974,0.83899504,0.8858526,0.9207714,0.9387184,0.9395431,0.8481626,0.907547,0.9183946,0.9352119,0.92694145,0.87274504,0.8572826,0.8663417,0.9231626,0.9305289,0.8070971,0.8735885,0.88414276,0.8178726,0.8547652,0.8435429,0.86322236,0.8576638
0.91434705,0.9819331,0.93638676,0.8983623,0.86723524,0.93867475,0.9196818,0.8432126,0.81954443,0.8756727,0.916063,0.92703694,0.9362767,0.8409722,0.8881565,0.9053547,0.9250732,0.929623,0.85156107,0.8420671,0.8547695,0.91694295,0.9339343,0.78694075,0.8538113,0.875414,0.80154693,0.8447979,0.830594,0.8469841,0.84418535
0.91281843,0.98092693,0.942814,0.8999542,0.8689419,0.9454903,0.9166511,0.85225767,0.8147606,0.8782211,0.9140657,0.93471694,0.9326284,0.837236,0.88751286,0.90616775,0.9299044,0.9287566,0.8683791,0.847722,0.857382,0.9201133,0.92753273,0.7897496,0.8592009,0.87836784,0.79769164,0.8426569,0.8351833,0.83202064,0.84775937
0.9271239,0.98217916,0.94969773,0.9025929,0.86843234,0.95509094,0.9299342,0.84198767,0.8213066,0.8800242,0.92645544,0.9395162,0.94682705,0.8349449,0.9064277,0.93051463,0.93798643,0.9399373,0.88242054,0.8563021,0.85839087,0.9322299,0.9289543,0.78518325,0.8618569,0.8856104,0.7980774,0.8510921,0.8354529,0.84211636,0.84891635
0.9245995,0.9858356,0.9509538,0.91985524,0.87453157,0.9546494,0.93559974,0.8550182,0.7803732,0.89074045,0.9424975,0.94543546,0.95060605,0.8315829,0.92974365,0.94443905,0.9450104,0.94964683,0.8968196,0.8718413,0.8589824,0.9399644,0.93668455,0.7737494,0.8712698,0.8880539,0.8022075,0.86251754,0.8303944,0.8280622,0.8525498
0.9282578,0.98498505,0.9544738,0.91684747,0.8836034,0.9637045,0.9468374,0.8671037,0.8200861,0.87838644,0.94372565,0.9535095,0.95154136,0.82596713,0.9409497,0.95182353,0.9527575,0.9580421,0.91385126,0.873786,0.8649033,0.93897945,0.9481763,0.77200174,0.8695672,0.89609075,0.8015785,0.86261094,0.8260028,0.83164775,0.8580025
0.938929,0.9830752,0.96079814,0.91611665,0.8843007,0.95959485,0.94649583,0.8719789,0.785449,0.88474625,0.9507727,0.9522859,0.95761216,0.8183782,0.94724864,0.9592596,0.95901656,0.9568752,0.9227729,0.8898689,0.857659,0.94717807,0.9451792,0.76852244,0.87524825,0.90251976,0.805296,0.8740379,0.8358464,0.8323293,0.8564425
0.947631,0.98840475,0.9599713,0.91524,0.8780917,0.9654673,0.9430826,0.8654615,0.78609794,0.8907557,0.95671654,0.95236,0.9542732,0.8210976,0.9432937,0.9576145,0.96292996,0.956285,0.94480294,0.88931394,0.8711192,0.94641376,0.95115894,0.764394,0.87930256,0.8998345,0.7970816,0.88228196,0.83289003,0.8298184,0.8572663
0.9458849,0.9857932,0.9618804,0.9107247,0.8743728,0.96372384,0.9436822,0.8521933,0.7738732,0.8886992,0.955811,0.95219845,0.9515613,0.8349407,0.94654995,0.9635404,0.96174514,0.96317965,0.94512624,0.8920274,0.8721277,0.952334,0.9432567,0.76234794,0.8899742,0.9054354,0.8029345,0.88406295,0.8343609,0.8323834,0.8596748
0.95194364,0.9857414,0.964144,0.9170074,0.8830937,0.9634024,0.93990636,0.8696657,0.774292,0.88921,0.9574369,0.95473236,0.96646667,0.8163868,0.9400453,0.96358305,0.9580141,0.9627338,0.9411211,0.8993889,0.8745185,0.9542691,0.9386531,0.7613974,0.89918995,0.90685964,0.80738956,0.8845804,0.84167945,0.850224,0.8653203
0.9475844,0.9847436,0.9534886,0.91357565,0.89070344,0.9537794,0.93870556,0.8826113,0.76792884,0.8904242,0.9566611,0.9579461,0.9630548,0.8281348,0.93447185,0.9662638,0.95190537,0.966781,0.9519579,0.90701634,0.8773505,0.951802,0.9479113,0.77771926,0.899341,0.90756786,0.816714,0.87618434,0.8547901,0.86092037,0.8582362
0.9528783,0.98797566,0.96888775,0.8913012,0.9039319,0.9668018,0.9464785,0.888033,0.76173824,0.90191585,0.9515068,0.9597308,0.95459765,0.80558294,0.9273904,0.9615276,0.95939887,0.965588,0.9384963,0.9122805,0.8758382,0.9527148,0.93908894,0.7800098,0.88665986,0.9066193,0.8292587,0.8707604,0.86939293,0.8712868,0.86964846
0.9416448,0.98985165,0.96506184,0.8812761,0.89501,0.9689774,0.9507168,0.88674,0.78162223,0.8987749,0.9487046,0.96530426,0.95983887,0.8317281,0.91667616,0.96489304,0.94893754,0.9646567,0.94699347,0.897871,0.88320297,0.9581438,0.94783485,0.7571318,0.8824758,0.8970692,0.8211329,0.87372327,0.8539773,0.858871,0.8699043
0.94705766,0.98499423,0.9466216,0.8918993,0.8867453,0.9687472,0.9378998,0.87204194,0.82769996,0.89201,0.9486733,0.9669084,0.9498085,0.82869285,0.92958367,0.94825214,0.93770015,0.94102037,0.92878217,0.8983861,0.8931013,0.9517392,0.953264,0.82657075,0.897404,0.9002287,0.8492599,0.88937557,0.8921387,0.8792283,0.87540144
0.95318854,0.9874099,0.97351074,0.9141447,0.8959134,0.9720305,0.9530047,0.897801,0.80134815,0.91120243,0.9551304,0.96746814,0.9637871,0.8112649,0.9300998,0.9628302,0.9561712,0.95990163,0.9397125,0.903652,0.8839312,0.9555281,0.958245,0.8031087,0.9116744,0.89761394,0.83052915,0.9060812,0.8774085,0.8932122,0.8823811
0.953352,0.9844041,0.9645827,0.8971852,0.9026928,0.96174556,0.9537899,0.88912696,0.8217021,0.90749085,0.9542081,0.9694526,0.9466258,0.867937,0.928056,0.9429818,0.95673573,0.95907855,0.92894953,0.91961974,0.887778,0.9665553,0.9507279,0.8161513,0.90217185,0.9050827,0.8782271,0.9127999,0.89222485,0.8902321,0.8938775
0.95789105,0.9872529,0.9711279,0.89876115,0.8980534,0.95683515,0.9555387,0.9032728,0.8481506,0.8891668,0.96034074,0.97529495,0.95551395,0.87539625,0.94258076,0.94552445,0.9587333,0.9488645,0.91641366,0.9158937,0.902295,0.9659549,0.9648009,0.84797186,0.9098255,0.90865064,0.8733405,0.920139,0.9036286,0.9106469,0.8981034
0.9635924,0.9825375,0.971243,0.88756895,0.8944844,0.9668816,0.9537347,0.89935243,0.827224,0.9090694,0.95685,0.9682934,0.96704,0.84770185,0.94248724,0.95821995,0.9690663,0.9507745,0.94161165,0.9142623,0.8909731,0.9675414,0.95619535,0.8097025,0.90566885,0.8922555,0.8505305,0.91362345,0.88420975,0.886896,0.8937242
0.9619216,0.9795792,0.96931565,0.8943362,0.91138756,0.97396684,0.95050937,0.89948356,0.84896487,0.9169384,0.96000075,0.9763368,0.96492594,0.86074454,0.94530684,0.9514202,0.9728395,0.95730716,0.9311328,0.9192934,0.89895374,0.9708218,0.96789294,0.8746554,0.91845214,0.90751266,0.8673942,0.92654914,0.9166801,0.9034037,0.90310407
0.95492756,0.9808566,0.9575827,0.9036824,0.92381173,0.97385085,0.9521412,0.90968794,0.8670401,0.92067164,0.95368975,0.9731671,0.9648951,0.87611824,0.95241857,0.9608651,0.9696406,0.9653362,0.9391637,0.9326463,0.8972772,0.96941984,0.966701,0.85605395,0.9150667,0.9044258,0.8782597,0.9305278,0.9178461,0.9003739,0.90753144
