0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0.8711123,0.93563676,0.8982626,0.830339,0.80607635,0.9006151,0.8563582,0.7823522,0.782945,0.79114497,0.8760729,0.8714404,0.884995,0.79799414,0.8801576,0.8498318,0.88674706,0.880618,0.8411854,0.7531677,0.74699104,0.8842404,0.8640733,0.75635904,0.81207174,0.78604174,0.6931391,0.8065819,0.7878817,0.82459635,0.78689855
0.85741895,0.94591796,0.9001293,0.810068,0.79347944,0.88393396,0.85031104,0.7817301,0.75015557,0.77728236,0.8655478,0.85258937,0.8739165,0.7866925,0.8441193,0.82775086,0.87215567,0.87946373,0.8168002,0.7287122,0.7310843,0.8769363,0.86656636,0.71345776,0.7819805,0.7686035,0.6689613,0.79344577,0.7660081,0.80282354,0.76135033
0.8515836,0.94327074,0.90784293,0.8074013,0.79007566,0.8942523,0.8474948,0.7809584,0.7480897,0.7742069,0.85873264,0.85935986,0.8678353,0.7843043,0.84787667,0.82462525,0.87461233,0.8781096,0.83021975,0.7339529,0.728066,0.8754866,0.86304706,0.7256298,0.7870866,0.7698313,0.65886724,0.78618395,0.76944345,0.8006922,0.7634275
0.8697408,0.9405996,0.91175467,0.81008685,0.7705183,0.9016228,0.8546287,0.76591396,0.74459416,0.7651205,0.8689806,0.857841,0.8811904,0.77778935,0.86039394,0.8491389,0.8804974,0.88310117,0.8449675,0.7396431,0.71720195,0.8860537,0.8619674,0.71954405,0.77905226,0.7682026,0.65545326,0.78248125,0.765371,0.8158522,0.76175565
0.863568,0.949424,0.91245407,0.821035,0.77527577,0.8943121,0.8584308,0.76671475,0.69607544,0.7685722,0.88238204,0.85883754,0.88284194,0.7621723,0.88161564,0.870268,0.8888586,0.8928561,0.85179514,0.7534091,0.70853543,0.8941574,0.8679678,0.706106,0.7861562,0.7624422,0.6511836,0.7864797,0.75326157,0.80306846,0.75303155
0.8609516,0.9437685,0.9149362,0.8169571,0.77136075,0.9037552,0.8680906,0.76737696,0.7711609,0.74924755,0.8824378,0.86274517,0.8763128,0.751386,0.89108604,0.87625045,0.89679193,0.905865,0.8678607,0.7525896,0.71153116,0.884627,0.87323713,0.69447154,0.7749178,0.7730685,0.64248836,0.7746216,0.7388213,0.8021471,0.75544095
0.87529707,0.9395852,0.92610127,0.81145304,0.7702384,0.88984156,0.86870265,0.76995087,0.73465,0.7525829,0.8874686,0.8624216,0.8860259,0.73310053,0.89292717,0.88280565,0.90062135,0.8978618,0.8680476,0.7704439,0.6991212,0.89255613,0.8648592,0.6805888,0.781561,0.78039753,0.64314914,0.7769033,0.7410474,0.80250746,0.7479786
0.8878759,0.95532006,0.92019475,0.8091056,0.75605303,0.9039834,0.85898757,0.7543608,0.72611785,0.7537381,0.88788456,0.85916513,0.87676334,0.73155856,0.8791181,0.8831365,0.90894854,0.893549,0.904003,0.7643598,0.7066747,0.88810754,0.87341183,0.70246476,0.78611517,0.77460456,0.6355581,0.7818762,0.7259269,0.79670095,0.7438437
0.87873435,0.9506189,0.9210718,0.7968003,0.74634266,0.9005496,0.8608902,0.7348766,0.71447647,0.7530086,0.8795273,0.86079854,0.87120914,0.7491313,0.8814719,0.8909644,0.9027184,0.90589297,0.8938949,0.7664476,0.71402407,0.8945935,0.86501807,0.68348515,0.79976434,0.7851329,0.6409507,0.7796012,0.7280544,0.79867953,0.73443013
0.89047766,0.9495327,0.9282919,0.8019211,0.75335544,0.89844126,0.85562783,0.75501573,0.70452213,0.75002813,0.88620675,0.8659282,0.8920972,0.7258909,0.86723757,0.8961395,0.8983848,0.90565264,0.8868793,0.7765702,0.7206099,0.8930829,0.85719335,0.6386011,0.81574637,0.78321636,0.64714336,0.78006387,0.74080265,0.8215556,0.74716485
0.88813347,0.94405806,0.9102195,0.7953053,0.7706961,0.88521326,0.86007196,0.7751014,0.7235589,0.76026106,0.88443226,0.8730426,0.8890071,0.7451807,0.8480156,0.8979679,0.88960654,0.91271687,0.9038987,0.79231846,0.72204083,0.89263797,0.85927445,0.66721517,0.8158537,0.7883399,0.6716355,0.77220607,0.76221174,0.8061333,0.7407863
0.8925814,0.96378064,0.93618095,0.76665366,0.7863585,0.9060223,0.8696233,0.77677566,0.71070343,0.7599725,0.8739341,0.8696456,0.8694494,0.7122505,0.8346544,0.88665587,0.90779227,0.91003156,0.8792734,0.807673,0.7180518,0.8896525,0.8568522,0.66600657,0.7890838,0.7945509,0.6866167,0.76315343,0.780172,0.80477786,0.74941653
0.8714383,0.9702039,0.93213075,0.75265455,0.7718079,0.9125705,0.87627506,0.7853218,0.74870116,0.767007,0.86774296,0.8858322,0.89237535,0.75658554,0.8248448,0.9011125,0.88926435,0.9038263,0.8870337,0.7983071,0.72528815,0.89734566,0.87646616,0.6347797,0.7926033,0.7708139,0.6734432,0.77534086,0.76331705,0.78395283,0.7661163
0.8878683,0.96683055,0.91399956,0.7691885,0.7800166,0.92146754,0.87632126,0.7686291,0.77972674,0.7669091,0.8808393,0.9123556,0.8936092,0.7623283,0.8516483,0.89878136,0.89323413,0.8786748,0.8739343,0.8041497,0.7701148,0.9057195,0.9043101,0.7282377,0.8303935,0.79899645,0.729147,0.8125579,0.8344241,0.8082189,0.7858902
0.9026303,0.95736134,0.9463787,0.8106806,0.7800634,0.9218437,0.8905822,0.7951436,0.7553046,0.78400254,0.8875334,0.8926571,0.89554614,0.72662985,0.8452201,0.8931106,0.9056538,0.89780223,0.8836221,0.8190448,0.73870707,0.89782065,0.90049446,0.699738,0.8365903,0.77873796,0.70001984,0.8099299,0.80303013,0.814905,0.781525
0.90636957,0.9542769,0.93904096,0.7931545,0.79564345,0.91386425,0.8932899,0.7976065,0.75393283,0.7889164,0.88483554,0.91067153,0.8801602,0.7985351,0.8584084,0.8930923,0.9169841,0.9151423,0.87370354,0.8434985,0.7652974,0.92809963,0.88687825,0.7291435,0.8333853,0.79898125,0.77307713,0.8335319,0.8223097,0.82885534,0.81280005
0.90961313,0.95781386,0.95011395,0.8019105,0.7868286,0.9096148,0.896061,0.81018543,0.79200935,0.77307713,0.90627295,0.9229124,0.9039825,0.8124088,0.87304765,0.8986799,0.9179491,0.9053012,0.85738254,0.8377584,0.78819454,0.9268527,0.91403484,0.76569575,0.8495214,0.8053545,0.7618581,0.8509287,0.8371256,0.8470682,0.81297356
0.9143643,0.9495155,0.9474766,0.77146465,0.7693834,0.91840184,0.883092,0.79611707,0.77835447,0.8010954,0.890409,0.9091294,0.91244024,0.7782956,0.87033874,0.90268815,0.9234146,0.8892915,0.88124937,0.82706016,0.75092375,0.9184636,0.8931016,0.71142524,0.8306288,0.7857037,0.73416674,0.8326024,0.8072818,0.80333364,0.7941634
0.91505575,0.9480135,0.9441402,0.7944987,0.81185615,0.9348271,0.8901303,0.8134932,0.79824996,0.81589055,0.9054201,0.9301916,0.91254056,0.8015288,0.8724211,0.90666157,0.9386988,0.90532476,0.8770005,0.84204876,0.7815732,0.93523204,0.92702895,0.79424965,0.8515781,0.8019923,0.75632966,0.8566516,0.8562993,0.82515794,0.82657516
0.90517,0.95296514,0.9269747,0.8124153,0.846581,0.9360438,0.8891393,0.8334571,0.8222364,0.8244906,0.88719493,0.9255857,0.9160404,0.81289595,0.8836288,0.92182857,0.93112594,0.92549974,0.8868506,0.871476,0.7751989,0.9351804,0.92080486,0.77050936,0.85723656,0.7971184,0.7809251,0.86985683,0.85639715,0.8290175,0.8332702
0.93162715,0.96555704,0.9445811,0.84344476,0.8449581,0.94463277,0.89270824,0.8451776,0.840719,0.8398167,0.89473313,0.92751473,0.91795796,0.81996316,0.91033983,0.9151707,0.9336014,0.9240514,0.8998563,0.8784575,0.80473524,0.9348562,0.9221149,0.75485027,0.8743647,0.8022958,0.76873887,0.8602042,0.8418856,0.83646894,0.8771227
0.93329895,0.96941924,0.9513938,0.81303257,0.8530684,0.94059324,0.89809686,0.8470323,0.8364589,0.8198245,0.89791054,0.9254831,0.9197818,0.77563226,0.89197344,0.91955507,0.9331832,0.9329971,0.87342256,0.8566552,0.7980715,0.93053716,0.90612626,0.74266165,0.84206396,0.7834759,0.7607261,0.86329025,0.8327354,0.81668234,0.844939
0.94018877,0.9707845,0.9482253,0.82985663,0.8721696,0.94514084,0.9143088,0.85192907,0.8306418,0.8360414,0.9140223,0.92803854,0.93119407,0.81326807,0.8970436,0.90151376,0.93917096,0.93173325,0.8874698,0.8764994,0.8045255,0.9196182,0.91006315,0.79417515,0.86673504,0.7968804,0.8023386,0.87260264,0.84097207,0.8347378,0.88122797
0.9430085,0.9715272,0.9531726,0.86858267,0.8496906,0.9550238,0.9111133,0.8401189,0.8451411,0.83367115,0.91319585,0.9370084,0.9352204,0.82784605,0.9147079,0.917471,0.9380804,0.9332208,0.89283365,0.87387025,0.812536,0.93744355,0.923592,0.77702177,0.85894716,0.81881946,0.80607915,0.875695,0.8308396,0.848774,0.85040987
0.9050299,0.9568752,0.94753957,0.7466044,0.80282557,0.9393627,0.8677541,0.78832096,0.7437826,0.79767877,0.8801073,0.90188366,0.88955265,0.70663106,0.87362206,0.88101363,0.91804475,0.9197068,0.83931077,0.8196584,0.7467638,0.9197392,0.88259697,0.7022524,0.7815098,0.7662188,0.73438406,0.816592,0.7536159,0.7744247,0.78016996
0.9126182,0.95766383,0.9467398,0.7240113,0.75732285,0.9284513,0.87003803,0.7837897,0.7573191,0.7691151,0.8665344,0.8996473,0.9053537,0.7195415,0.8668947,0.8945079,0.9022412,0.9141368,0.8444476,0.80082315,0.7330294,0.88625056,0.8726074,0.6432612,0.79376596,0.7202122,0.7070131,0.80472827,0.7337222,0.73930943,0.76187646
0.89065486,0.9554495,0.9401884,0.70683396,0.7729765,0.9231221,0.8674947,0.7438649,0.7268817,0.7508482,0.86204344,0.8928524,0.88453436,0.68307954,0.8482372,0.8826038,0.90242845,0.90849435,0.8290987,0.7989854,0.7378369,0.89545816,0.87153864,0.6693713,0.7680339,0.73734045,0.71524787,0.80896676,0.7471396,0.75609344,0.7567972
0.9093857,0.9458826,0.94974667,0.7284986,0.7675012,0.9380737,0.8703877,0.76028836,0.73874384,0.7455196,0.8669898,0.87960917,0.87998396,0.6877198,0.8648151,0.8943445,0.912034,0.9115052,0.82282263,0.820799,0.7439451,0.89420635,0.86571425,0.6412131,0.77757996,0.69729114,0.7051846,0.78649175,0.71048796,0.76474327,0.7385451
0.90781856,0.9547983,0.9277029,0.71688783,0.778372,0.9222614,0.87596005,0.77348435,0.7543346,0.74795336,0.8704952,0.88651067,0.87637866,0.71370584,0.87443846,0.8953705,0.9146676,0.9068169,0.8420466,0.80586946,0.7643465,0.8964734,0.87947303,0.6960509,0.8035597,0.73078686,0.7323059,0.7993367,0.7782163,0.7682366,0.7627655
0.9303312,0.9530932,0.94514203,0.7261352,0.7827944,0.93116856,0.8764045,0.7813068,0.7661394,0.77940285,0.88215196,0.89573395,0.89621747,0.7138001,0.8556363,0.90932894,0.9079958,0.91232544,0.85788804,0.80166996,0.76178694,0.90186185,0.88018966,0.6569556,0.7879405,0.75124615,0.7112788,0.81791395,0.70704466,0.75866866,0.7470232
0.9293541,0.977023,0.9466356,0.72499806,0.75489575,0.93345994,0.8666482,0.76126015,0.72479916,0.7625638,0.8781817,0.88084537,0.88483894,0.67876023,0.8728743,0.8927749,0.91888756,0.91047865,0.8433269,0.7763917,0.7328286,0.89764583,0.8734851,0.644023,0.78684473,0.7210346,0.71954215,0.8033731,0.72371185,0.7510437,0.7558514
0.9075408,0.96099496,0.9550159,0.7640872,0.76865196,0.9289957,0.8817268,0.7664351,0.67046076,0.7538326,0.8612208,0.88099414,0.8907447,0.70645154,0.86864334,0.8928603,0.90831435,0.9132409,0.846862,0.775822,0.7356099,0.91459376,0.868448,0.6392413,0.78392315,0.74938583,0.70668507,0.7961611,0.8117887,0.7705929,0.7581325
0.9357013,0.96887845,0.94066423,0.73821086,0.75767064,0.9351361,0.8882373,0.76111406,0.6711613,0.7531264,0.8881881,0.89507335,0.89875114,0.66773254,0.84769803,0.8989227,0.8971097,0.93502253,0.84691435,0.8072573,0.74959993,0.8989511,0.87441164,0.6474502,0.77258056,0.7509364,0.73870504,0.7969208,0.7162118,0.84657854,0.7857708
0.9257164,0.97184,0.9439425,0.72114694,0.75941956,0.9322974,0.8941497,0.77262384,0.6901016,0.7427707,0.8853965,0.87768966,0.88438195,0.6667248,0.8095242,0.9001996,0.9149355,0.9117334,0.8483904,0.7861294,0.74228907,0.9160873,0.8660553,0.6495869,0.7922728,0.6778416,0.79326034,0.8086772,0.71987164,0.7496617,0.74346566
0.92695236,0.9807471,0.9456686,0.7335511,0.7409318,0.93467295,0.8926906,0.76145244,0.73421675,0.7460786,0.8830569,0.8855919,0.87921363,0.7068407,0.8226006,0.90021026,0.9006263,0.9026343,0.82653177,0.79565644,0.7503323,0.88525283,0.8680776,0.66913724,0.7812426,0.7067801,0.6967677,0.79414827,0.7758966,0.7459605,0.7514287
0.92580056,0.9480688,0.9474175,0.71992373,0.73917687,0.9322006,0.89719737,0.75653106,0.67642665,0.73563784,0.8897132,0.8825784,0.87654155,0.7011953,0.8346137,0.8991133,0.89837795,0.9104665,0.8234663,0.7928747,0.7386727,0.89587647,0.8720331,0.68366414,0.7752616,0.7289114,0.7099322,0.79645616,0.8138433,0.7721549,0.74945295
0.9296698,0.9695293,0.94254464,0.7229308,0.77270275,0.9318361,0.89628303,0.7965676,0.753177,0.77455425,0.88279426,0.9006276,0.890519,0.74187565,0.86123955,0.91638047,0.91489244,0.9002181,0.8416595,0.79163015,0.7809837,0.9085877,0.86985373,0.690495,0.8100713,0.6957414,0.72698,0.7945758,0.71841544,0.7518512,0.77571434
0.93191695,0.9560116,0.9482825,0.72011226,0.7664244,0.9304565,0.89076275,0.79523283,0.7673423,0.7652877,0.86979306,0.9037405,0.89842653,0.72961605,0.8502967,0.9096779,0.89907163,0.90146184,0.8483118,0.79587674,0.7577336,0.8996364,0.8738189,0.69947064,0.8274093,0.70649713,0.7174605,0.81192136,0.73945403,0.77892226,0.7790447
0.9288641,0.94408214,0.9372124,0.6890955,0.753435,0.93255794,0.87808263,0.7958068,0.6899231,0.73705715,0.88319886,0.8936466,0.87990975,0.6997396,0.8346588,0.91302043,0.90325075,0.9026045,0.8328368,0.7939515,0.75867486,0.89701957,0.8799303,0.66026735,0.8126468,0.70323205,0.7199443,0.80704623,0.8098107,0.747429,0.7417158
