0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0.94785357,0.96526426,0.94273967,0.82294065,0.9502049,0.94754946,0.95125973,0.8850643,0.84702986,0.91348886,0.9292674,0.9298036,0.83273244,0.9203467,0.86438125,0.8265989,0.932347,0.9232304,0.9167929,0.94732404,0.8706179,0.9335699,0.8713188,0.8958782,0.9093822,0.88334906,0.9402881,0.87161547,0.87836653,0.8448432,0.86921424
0.92966545,0.97138876,0.9437021,0.85350037,0.94516915,0.94338244,0.9504251,0.87733036,0.8557915,0.9245421,0.91571814,0.88698363,0.8420273,0.89680487,0.8394713,0.80863553,0.9305075,0.9417712,0.93730503,0.93856883,0.87700826,0.9261768,0.8534563,0.8807433,0.8707289,0.87545943,0.9360153,0.8655969,0.85651517,0.8390237,0.8518072
0.94533974,0.95692223,0.94516194,0.85294926,0.9427458,0.93866783,0.93307143,0.8853193,0.8144676,0.9412249,0.92100734,0.90025115,0.80603004,0.90267384,0.86337376,0.7733849,0.9166738,0.91115576,0.9341464,0.9563492,0.8651201,0.92029977,0.8561865,0.8820085,0.8573929,0.87021714,0.9248705,0.86412925,0.8539372,0.8597247,0.83248484
0.959382,0.9778584,0.9517906,0.8659153,0.9482748,0.9581664,0.9467639,0.89761287,0.8310428,0.94460964,0.9378132,0.9181392,0.86532795,0.9255026,0.8056165,0.8162315,0.93240386,0.9421691,0.9482424,0.9633661,0.8913775,0.9374409,0.8327497,0.9150781,0.8695205,0.9294789,0.9296031,0.8366163,0.86638033,0.8682858,0.86804426
0.9659432,0.9847533,0.96365124,0.8822168,0.9705849,0.9499785,0.9600927,0.9376497,0.8146514,0.9489118,0.9618732,0.9351269,0.87154377,0.9239117,0.81089884,0.80539465,0.9555716,0.94098806,0.9499432,0.9671622,0.889365,0.94890743,0.84508914,0.9208164,0.8737179,0.9471823,0.9440442,0.84116566,0.8827825,0.87876254,0.8548756
0.9726197,0.98970634,0.97022784,0.8742593,0.9616507,0.9631618,0.96986103,0.9420274,0.8338905,0.96676004,0.972991,0.91927004,0.8702078,0.9297609,0.7978357,0.8399017,0.9646793,0.9418708,0.96988285,0.9816001,0.8850214,0.96058625,0.8099137,0.92299646,0.8708714,0.9677046,0.9574277,0.8327438,0.8747341,0.8919655,0.87096214
0.9800753,0.9887518,0.97739017,0.94850826,0.97629637,0.9663544,0.9673141,0.9533075,0.83053195,0.9674168,0.979052,0.9275501,0.864619,0.94832075,0.79648066,0.82963395,0.9638368,0.9239389,0.96914124,0.9822861,0.8859705,0.9566356,0.79938,0.9291052,0.8599889,0.9576036,0.9602961,0.8292271,0.8662506,0.89913034,0.8792102
0.98141325,0.99099886,0.97916883,0.95526916,0.98471993,0.97167766,0.97904295,0.9614969,0.84497404,0.98409045,0.9793429,0.9094236,0.86325955,0.9442803,0.77910227,0.83974147,0.9685047,0.92114836,0.9676577,0.9873596,0.89793193,0.97063625,0.7811694,0.9424258,0.85113364,0.95580685,0.9642035,0.81446445,0.87032354,0.9083983,0.8456261
0.9811439,0.9928164,0.9845043,0.9765831,0.97960526,0.98396933,0.98247993,0.9616133,0.8626329,0.98477244,0.9794859,0.92755854,0.8488849,0.9506095,0.79750943,0.83013195,0.9733803,0.9244462,0.97600156,0.97896016,0.8969903,0.9693217,0.76206625,0.94999003,0.82741505,0.97150725,0.9599913,0.78931224,0.8735575,0.91442823,0.8403776
0.98010045,0.9938707,0.98480755,0.9764684,0.9885769,0.98072755,0.9834161,0.9588391,0.81542045,0.9811986,0.97795326,0.9242682,0.8475882,0.9527243,0.76748073,0.84548414,0.97764623,0.9134072,0.9823762,0.9845317,0.9180374,0.9635488,0.76701,0.9505492,0.8437578,0.8987142,0.9693583,0.8139356,0.8619715,0.9282203,0.8103454
