0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0.023448149,0.021977484,0.0522723,0.036320757,0.016957408,0.059198845,0.025915539,0.057091903,0.02998443,0.020293962,0.0153329745,0.03069765,0.044469945,0.038019508,0.039196994,0.092920616,0.026893333,0.027501874,0.026695212,0.011266409,0.05606245,0.016565463,0.072202526,0.04439469,0.058868714,0.04543532,0.016944194,0.028311972,0.031335514,0.027019998,0.051182203
0.027880713,0.022857958,0.029994728,0.046891678,0.014740221,0.032076303,0.032107953,0.06001552,0.042370036,0.024364885,0.016121019,0.025149427,0.05589665,0.04167456,0.05594777,0.09514068,0.04127386,0.032063577,0.040678073,0.013041813,0.05409603,0.026784148,0.07695084,0.043429855,0.07393794,0.0771095,0.019393029,0.027468653,0.040038228,0.032852206,0.06388537
0.027622383,0.023057317,0.029343503,0.02618505,0.019156693,0.022421977,0.028468244,0.048416615,0.037033178,0.02675873,0.016660301,0.024102664,0.040015887,0.030471494,0.042020272,0.09349985,0.036608946,0.031243345,0.031722732,0.01848096,0.063134275,0.027028006,0.088352345,0.049937926,0.056123547,0.06482213,0.02299724,0.0291066,0.039804965,0.038218763,0.06025664
0.023873458,0.015793502,0.022713743,0.042022042,0.012263694,0.062442433,0.02594064,0.060886778,0.041118022,0.020059595,0.019729707,0.022952704,0.05259737,0.03140132,0.06265877,0.10484757,0.038781807,0.03552789,0.028505772,0.013599901,0.07388295,0.028212335,0.07953323,0.043864362,0.04196726,0.073005885,0.029761018,0.03037875,0.039420135,0.03616504,0.057766903
0.023359518,0.01682359,0.030795231,0.027308008,0.010509647,0.022912864,0.016647786,0.054516993,0.052002624,0.009948999,0.014292653,0.023559172,0.045314297,0.025066916,0.06941369,0.11071735,0.033218663,0.033801824,0.031015951,0.01219928,0.06772769,0.023863673,0.069288686,0.053341698,0.04235498,0.09093532,0.017397791,0.031566586,0.064694434,0.023666222,0.072531834
0.011762768,0.013296067,0.035488583,0.015854964,0.006416711,0.05459789,0.011330677,0.05414042,0.06346249,0.008255753,0.013459737,0.020001646,0.05497712,0.041276287,0.08580141,0.107564904,0.039160293,0.021797985,0.026803477,0.00873214,0.07548396,0.025010599,0.06551245,0.04110768,0.03722074,0.12175279,0.010850193,0.040374786,0.06366294,0.01886245,0.059361156
0.0068212207,0.015999135,0.033291645,0.006471166,0.005036376,0.065725334,0.007861749,0.040535737,0.08049175,0.006787382,0.012752369,0.010933235,0.04277737,0.030281907,0.09445192,0.11361715,0.040354606,0.01919717,0.029647661,0.008776057,0.06543998,0.01755428,0.06827436,0.037643366,0.044947118,0.13111672,0.00783285,0.047080807,0.06923989,0.010194897,0.07897588
0.007095426,0.0072783823,0.031512078,0.01024766,0.0088608395,0.0536577,0.008225925,0.044522878,0.07011717,0.004046582,0.009328618,0.014928511,0.048380014,0.027516896,0.108858466,0.10969144,0.02553309,0.018479293,0.015729336,0.0067590405,0.06701815,0.02187749,0.08304536,0.031477958,0.039699484,0.12659366,0.0097264,0.04945399,0.048403565,0.010875319,0.048588216
0.0054546297,0.005464775,0.04331121,0.009127615,0.008218167,0.066694945,0.0055459896,0.0407645,0.08319462,0.006736372,0.0037563674,0.010358176,0.051704857,0.020424064,0.097552754,0.09869839,0.021741426,0.018465634,0.014473663,0.005803241,0.07940087,0.026033673,0.0904335,0.032038517,0.03926244,0.1484257,0.008882084,0.047113463,0.06683229,0.008723452,0.049598634
0.005545088,0.0044595273,0.041501068,0.0072799996,0.0064439573,0.065288104,0.005358184,0.039856907,0.07820453,0.003610711,0.007479363,0.004847471,0.04710605,0.020248692,0.09939352,0.11109118,0.027221173,0.011216494,0.009616287,0.0064301016,0.06989045,0.030740459,0.079763144,0.02865096,0.0393314,0.1425571,0.007263313,0.04344148,0.065629244,0.006684648,0.04546761
