0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0.90750676,0.95089066,0.8798092,0.8748387,0.9414356,0.8328411,0.91034317,0.8617094,0.8688397,0.92561597,0.9365552,0.90035707,0.8745029,0.8727951,0.84173286,0.7886912,0.91174537,0.92609614,0.9072388,0.95818394,0.88049966,0.927705,0.805823,0.84350365,0.84093654,0.8740846,0.9436274,0.84929186,0.88253206,0.91089034,0.8350526
0.8999995,0.9480409,0.9123223,0.87094015,0.9429518,0.8956797,0.89847076,0.8381505,0.84965473,0.9118224,0.9252844,0.9191924,0.85649216,0.85611004,0.80927914,0.7947392,0.8845077,0.92034215,0.8697364,0.95222306,0.89026016,0.9152064,0.7926201,0.8400165,0.78576034,0.8172719,0.94121134,0.8496397,0.87280786,0.89405894,0.8181463
0.894352,0.948119,0.9193264,0.8977628,0.9369565,0.89091146,0.91002184,0.86371976,0.86689514,0.92171466,0.930612,0.9284782,0.8702822,0.8964235,0.83169967,0.7896754,0.88619,0.91332656,0.88179785,0.94155306,0.88283366,0.91348684,0.77445465,0.837915,0.82857627,0.8375754,0.9269069,0.8591499,0.86700726,0.88146347,0.8200463
0.92529476,0.9643742,0.93725437,0.88585913,0.95438445,0.82337946,0.9242023,0.8534415,0.8883553,0.95098495,0.9286638,0.9318577,0.8795868,0.8993751,0.8002043,0.7934366,0.89400667,0.91868657,0.89920104,0.9582876,0.88045084,0.91734666,0.80354345,0.8580032,0.86045104,0.82082915,0.9208415,0.86693907,0.87632865,0.89097923,0.85387933
0.92676914,0.96560305,0.9295353,0.92252105,0.96490204,0.91805536,0.9475782,0.8730641,0.8787228,0.97011757,0.9513336,0.9444193,0.9003114,0.9103962,0.80517244,0.79610807,0.9198443,0.9304986,0.9105135,0.95864457,0.8887284,0.9372402,0.8244769,0.85481143,0.88039017,0.80966794,0.9474815,0.88092315,0.84850645,0.9200182,0.85742635
0.95857954,0.9736237,0.9242562,0.94381917,0.97570074,0.86632353,0.96466935,0.89018166,0.87264806,0.97397596,0.9565932,0.9411547,0.8894255,0.8903714,0.7964767,0.79477227,0.92401624,0.95635283,0.92563456,0.97239083,0.8863842,0.93611664,0.83922136,0.881736,0.9051332,0.7527551,0.96294874,0.8917166,0.8557443,0.93846184,0.88145703
0.97233975,0.96925205,0.9318136,0.9722481,0.980544,0.85018164,0.97666967,0.9044595,0.8577833,0.97709656,0.9623812,0.9676225,0.916808,0.91524,0.7915842,0.7945651,0.9190107,0.9608014,0.93175954,0.97741294,0.9030623,0.95052594,0.8274691,0.89777666,0.902328,0.7458526,0.9716614,0.8809325,0.85547346,0.96151185,0.8662605
0.97653174,0.9823983,0.9401316,0.962965,0.97524124,0.86288154,0.9742875,0.9107141,0.87164515,0.9849527,0.97087115,0.964725,0.91018224,0.92297214,0.78830665,0.8013805,0.9474507,0.9642229,0.9551032,0.9803562,0.90447664,0.9517115,0.8231488,0.91511154,0.9175538,0.75205964,0.96723646,0.88441086,0.88764435,0.96245015,0.91473037
0.9796864,0.98778194,0.92818964,0.9710989,0.9755846,0.85794675,0.98277295,0.91833174,0.856095,0.9815908,0.9832242,0.9739394,0.91687214,0.9373418,0.8080699,0.8227792,0.958803,0.9639112,0.9576486,0.980424,0.88408494,0.9463579,0.81956357,0.9189396,0.9246744,0.7268989,0.9709088,0.8990668,0.8692173,0.9680687,0.91356623
0.9823025,0.98951346,0.9319246,0.97491175,0.9791179,0.8620055,0.98169297,0.91726875,0.87125313,0.9882246,0.97678435,0.9819666,0.92595553,0.93699193,0.80566573,0.8001232,0.9523703,0.9753656,0.9674465,0.9809198,0.90054,0.9471173,0.84061754,0.92762583,0.91903543,0.74103934,0.97609836,0.9118526,0.8765547,0.9687861,0.92470545
0.9855361,0.9910522,0.9431879,0.9783852,0.9865424,0.8429325,0.97911835,0.92310774,0.8569186,0.9857884,0.9843921,0.9815164,0.9168354,0.94785017,0.7991,0.81996024,0.9310682,0.9815705,0.9593539,0.98436266,0.8831534,0.93814766,0.8201729,0.92067707,0.9348706,0.7213538,0.976705,0.9094673,0.8743628,0.9690553,0.93942535
0.98209125,0.9906959,0.935108,0.9800419,0.98259974,0.83620715,0.98335487,0.93633664,0.8719382,0.98365676,0.9820963,0.9766025,0.93399125,0.94058704,0.8110939,0.8134606,0.96316403,0.982263,0.96996355,0.98225313,0.89561754,0.9527996,0.8288461,0.9125943,0.8839452,0.7756728,0.9796754,0.9389247,0.84523046,0.9718007,0.9213522
0.9848418,0.98870003,0.92962706,0.97833717,0.98660105,0.8022044,0.98460793,0.9331636,0.8830557,0.98776126,0.9786827,0.9858813,0.93150955,0.9579881,0.8277072,0.7870274,0.954923,0.98207563,0.96702296,0.98631275,0.9066507,0.93502915,0.8193202,0.9205047,0.89479876,0.7745842,0.9813663,0.9576399,0.85650754,0.97166556,0.9125536
0.98119855,0.98842996,0.93238753,0.9681998,0.9863559,0.8017059,0.9829753,0.9029216,0.87087345,0.97883165,0.983027,0.98782766,0.93450713,0.9661561,0.8357333,0.7906705,0.96255493,0.98520803,0.9715578,0.98401195,0.9008876,0.9521896,0.8266173,0.91227686,0.89880234,0.8069786,0.9796202,0.95897233,0.8498777,0.9693744,0.9276053
0.9868092,0.9862764,0.9672775,0.9865825,0.9855512,0.8069099,0.98662007,0.93958515,0.88133705,0.9860113,0.9875573,0.9896625,0.90683234,0.9619003,0.8252142,0.8137764,0.9513863,0.9808592,0.9764901,0.98371863,0.9048795,0.9350954,0.85919607,0.9299393,0.9109485,0.7917247,0.97808385,0.94741315,0.84935606,0.97634363,0.9383853
0.98083764,0.98990417,0.95751923,0.9760055,0.9827289,0.8026331,0.9896987,0.93099636,0.88327545,0.9801555,0.9864205,0.9892406,0.9204863,0.9737857,0.8277735,0.82213384,0.96846294,0.98831666,0.974871,0.98641604,0.89723057,0.96225053,0.8209992,0.9164013,0.91487736,0.805007,0.981395,0.9478897,0.808717,0.97215474,0.9475612
0.98721933,0.98992103,0.93459857,0.9823457,0.9872907,0.77652025,0.99011177,0.9476285,0.84850585,0.98918855,0.9837126,0.9890523,0.9192878,0.9806019,0.8233553,0.80895233,0.9677216,0.9822307,0.9712767,0.9849571,0.89789975,0.9605919,0.8357893,0.92719746,0.89909726,0.7712959,0.9827307,0.944474,0.819281,0.97425926,0.9205678
0.9889833,0.99192303,0.92816734,0.9760145,0.96806663,0.7762191,0.9886143,0.91248596,0.88598627,0.9871208,0.98400027,0.99058443,0.9443577,0.96815544,0.8049342,0.77140033,0.9766365,0.9900317,0.9767776,0.98597234,0.8803629,0.9565057,0.810399,0.9172201,0.89303935,0.79259807,0.98215395,0.9091019,0.8630434,0.97650856,0.92543966
0.98773414,0.99514145,0.9238767,0.98207366,0.9746124,0.76878166,0.9906632,0.943387,0.8557035,0.9869478,0.9850392,0.99234796,0.9296595,0.9754231,0.7774027,0.7986849,0.9706992,0.98775655,0.97410667,0.98789775,0.8811744,0.94793636,0.79839474,0.94675004,0.89156675,0.79134613,0.9799735,0.8617301,0.8614617,0.9730585,0.9405833
0.98762274,0.9934512,0.90964735,0.9818441,0.9851256,0.770092,0.9907384,0.9186754,0.87357706,0.985127,0.98627454,0.9912414,0.91971016,0.9789403,0.8361437,0.7997241,0.98012215,0.9891609,0.972356,0.9867761,0.89902866,0.9529685,0.80708677,0.92302895,0.8762208,0.79185814,0.9790018,0.87206197,0.82095087,0.9675139,0.9478864
0.9833321,0.99547356,0.92628694,0.91155046,0.96986085,0.77153397,0.99120206,0.93053424,0.8699787,0.986006,0.9897393,0.9914628,0.94051623,0.98365694,0.8028467,0.80900735,0.98198247,0.9878083,0.9776138,0.9892773,0.8960751,0.96731496,0.82112396,0.91998976,0.87754405,0.7798592,0.98413277,0.9106849,0.8458885,0.97114617,0.95328194
0.98649126,0.99386805,0.9426776,0.97943175,0.96439415,0.79724455,0.9897476,0.93130016,0.85815805,0.9869776,0.9819063,0.99232674,0.9455271,0.9730569,0.8010175,0.78506786,0.9686159,0.99095,0.98224247,0.98718816,0.9091672,0.963796,0.82515025,0.9438887,0.90853304,0.8069113,0.98595285,0.92413837,0.82790506,0.9684276,0.91902167
0.9821448,0.9944234,0.9103701,0.9827469,0.9694809,0.7621982,0.98916584,0.9360842,0.86034536,0.98514026,0.9860508,0.9922175,0.9481652,0.9835069,0.82499623,0.80252975,0.97803324,0.9885347,0.98362803,0.98134536,0.91641533,0.962816,0.82760775,0.91799104,0.8997093,0.825535,0.98128915,0.91174954,0.8651175,0.97610605,0.93486243
0.98436004,0.9954057,0.92171097,0.9881273,0.943094,0.7567071,0.99244004,0.9296501,0.8718354,0.98736125,0.983557,0.99411315,0.9298849,0.9713054,0.797026,0.79007125,0.97849405,0.9880946,0.9803832,0.9881393,0.88769376,0.97488266,0.8460314,0.91792893,0.889544,0.7985506,0.9767941,0.9114774,0.8674386,0.973915,0.9199981
0.99028325,0.9969412,0.90451276,0.98587584,0.9269992,0.7592164,0.99414384,0.9432335,0.86302686,0.98645914,0.98765004,0.99321854,0.94453764,0.97640014,0.7694654,0.8052763,0.9706443,0.9882048,0.9786708,0.98604167,0.8794403,0.9718075,0.807631,0.93270373,0.87961143,0.81125957,0.98493046,0.90152043,0.84318376,0.9771509,0.922779
0.9876669,0.99667466,0.8994091,0.9073994,0.8650419,0.7667465,0.99180186,0.93060184,0.86936665,0.9841742,0.98958725,0.9915441,0.94567955,0.97549325,0.8081261,0.7870855,0.9784489,0.98948646,0.9754641,0.989811,0.90536755,0.9756241,0.83706677,0.9066968,0.8995407,0.7663313,0.9845108,0.9243038,0.81628597,0.9711688,0.9260725
0.988515,0.99644685,0.9153987,0.92332894,0.87223333,0.752582,0.9936422,0.94676185,0.84171665,0.98714286,0.9872094,0.9916109,0.93216,0.9823942,0.77733827,0.7918304,0.9772103,0.99091816,0.9750674,0.989667,0.89783514,0.9804971,0.8152336,0.93194395,0.90160936,0.8536323,0.98387396,0.9243427,0.83216465,0.976447,0.9299595
0.9871914,0.9969687,0.91904527,0.905603,0.83878046,0.7487545,0.9920566,0.9363543,0.8452266,0.98579925,0.9895269,0.991868,0.94167805,0.9756915,0.7914218,0.7879348,0.97581565,0.9879145,0.9778702,0.986715,0.8815222,0.9758281,0.8339822,0.9256705,0.91386145,0.8584551,0.9836063,0.9149905,0.8476369,0.9801356,0.93355143
0.98716456,0.9127564,0.92340386,0.98361987,0.8487867,0.74569184,0.99310935,0.92676973,0.8395376,0.98381376,0.99014306,0.99147105,0.9456458,0.9808676,0.7827189,0.8212989,0.97523767,0.9867908,0.97679263,0.9900844,0.88056874,0.9815945,0.81508595,0.9340433,0.8956638,0.9300671,0.9762003,0.90799505,0.8459163,0.97912353,0.9424435
0.989192,0.99727243,0.93505996,0.985872,0.8430612,0.7394915,0.9928869,0.928601,0.8558338,0.9884307,0.9871912,0.9935154,0.92698026,0.97683597,0.7808047,0.7906846,0.98529124,0.9814412,0.98001504,0.9844753,0.8878106,0.976706,0.80271816,0.9313246,0.8914017,0.8865543,0.97915876,0.9032886,0.83147395,0.97917813,0.914347
0.982315,0.9971217,0.9095441,0.9832131,0.8580148,0.7455113,0.9924573,0.93784106,0.84776634,0.9815638,0.98490155,0.99285966,0.9345808,0.98291117,0.8168558,0.79278064,0.98367006,0.9865596,0.9767274,0.9885526,0.90302676,0.97618246,0.8170072,0.92718554,0.89766175,0.97827935,0.9826366,0.8821649,0.8418263,0.97231114,0.9228642
