0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
0.065867946,0.052038554,0.06821383,0.04630353,0.046202824,0.05779434,0.070465066,0.06972779,0.06418666,0.07747939,0.043575265,0.092730455,0.06489388,0.06765176,0.049269065,0.048997596,0.058931362,0.082322985,0.06423599,0.08050468,0.074879706,0.049924344,0.061809596,0.043116968,0.0745493,0.073596545,0.04707967,0.037510037,0.06016861,0.06753149,0.06934556,0.05951449,0.080392376,0.0628122,0.063448064,0.04556089,0.051794294,0.058413688,0.06819401,0.036684684,0.050937798,0.055648625,0.05940145,0.06769911,0.06208215,0.102515675,0.059541475,0.08293024,0.043194734,0.089266345,0.07324634,0.08841814,0.059857562,0.069619656,0.053606514,0.05767116,0.056834992,0.08450446,0.08988907,0.052941248,0.079199284,0.046150625,0.03511841,0.040710345,0.07949205
0.063071325,0.08135328,0.062321413,0.045034647,0.044479173,0.073534705,0.07809454,0.06555527,0.07914154,0.090133876,0.043299455,0.093304336,0.05393583,0.075580455,0.06817003,0.061040234,0.058738254,0.07484273,0.06882285,0.09037137,0.06461742,0.061591644,0.06578577,0.027326223,0.058465093,0.073402874,0.04652401,0.036727116,0.069775626,0.046790574,0.07468428,0.08610516,0.08453904,0.046518404,0.089072235,0.06424397,0.06906791,0.05491631,0.05163159,0.056004535,0.062619895,0.06625526,0.06570821,0.07160435,0.059899416,0.08730064,0.07222675,0.08518622,0.05075966,0.0901065,0.07921528,0.09392325,0.060523577,0.06681842,0.055346508,0.06582964,0.054679725,0.08580209,0.09869906,0.07290634,0.08576962,0.055635247,0.061500106,0.04223017,0.07165677
0.057704058,0.073562734,0.067864574,0.057335872,0.04459492,0.07557174,0.078904085,0.07273525,0.07443677,0.09375996,0.061476644,0.09624354,0.056276545,0.06577734,0.080845624,0.060141917,0.07078036,0.07186605,0.080566056,0.08332112,0.08179464,0.061026637,0.06719309,0.044397894,0.08476964,0.077172935,0.038679466,0.046501435,0.06486468,0.03699281,0.07784055,0.08316557,0.08352278,0.03374171,0.0716578,0.049634103,0.062388074,0.049452715,0.09627919,0.050658222,0.06264306,0.06895811,0.07858909,0.068426885,0.054071393,0.10261262,0.074626066,0.0978249,0.060491648,0.0969895,0.08455259,0.08533111,0.06418681,0.07852374,0.05719118,0.061636012,0.06084279,0.10680692,0.10553761,0.07292687,0.10419453,0.057412405,0.053859457,0.05256865,0.065777086
0.061398145,0.0875595,0.071859844,0.062781855,0.048415318,0.079922974,0.08885776,0.06709484,0.07537106,0.097312644,0.06282889,0.09597733,0.06214304,0.06363426,0.08010012,0.051395986,0.0628378,0.094894774,0.08417968,0.09563815,0.069481865,0.07161743,0.06081479,0.02860843,0.09489359,0.09095864,0.06162251,0.06797159,0.07518295,0.025080133,0.079638794,0.089085795,0.08155543,0.040972933,0.07274916,0.06627029,0.057158127,0.052869726,0.068949245,0.049153376,0.048323307,0.078292705,0.08208295,0.084060036,0.07494536,0.09430745,0.084896356,0.09091638,0.06613156,0.097336605,0.07434953,0.087897934,0.070801646,0.087150596,0.06252239,0.06909697,0.0730318,0.106878586,0.09851657,0.076475054,0.11003478,0.060914915,0.05791913,0.05928751,0.06652022
0.06654763,0.08591716,0.085013635,0.049298666,0.055357885,0.0870644,0.090889946,0.07164894,0.08127714,0.094437204,0.072342284,0.089161515,0.07771504,0.062209763,0.090292655,0.051984638,0.06558454,0.07580799,0.0931075,0.099943444,0.07524976,0.0733747,0.06728408,0.022458566,0.10317937,0.0834792,0.06281447,0.0732716,0.065906875,0.045403507,0.08626904,0.09250794,0.084821925,0.05693298,0.08813071,0.071949,0.06293553,0.041004285,0.051171113,0.049784057,0.050064232,0.07423371,0.07374151,0.09064344,0.07222158,0.09485184,0.072942406,0.10162149,0.06711099,0.09779737,0.089520454,0.08611905,0.075485796,0.097104676,0.060100097,0.058521245,0.0668126,0.09889712,0.12245241,0.07274873,0.11649738,0.05763883,0.07707224,0.053340524,0.072813444
0.06684277,0.10359106,0.08387525,0.063187204,0.04420618,0.08362941,0.09481719,0.072765335,0.08699883,0.096007794,0.08513755,0.10397007,0.0745943,0.062749885,0.08322444,0.069525264,0.079504654,0.032554045,0.08330125,0.117417045,0.07728727,0.077943526,0.061507102,0.031707678,0.11305584,0.07669395,0.056355994,0.0746399,0.07740071,0.027805492,0.083304666,0.08793983,0.07788294,0.030365832,0.0910216,0.069590226,0.058845703,0.04115434,0.07651362,0.06376369,0.032016896,0.07502645,0.094003715,0.10857935,0.06051958,0.10492842,0.08239656,0.10137944,0.07191141,0.1004626,0.097900555,0.09052706,0.080681585,0.101218745,0.07472513,0.06675685,0.05732703,0.094149664,0.10239986,0.07371703,0.12330485,0.08141061,0.06569234,0.048139635,0.09780704
0.05950579,0.108021975,0.08197091,0.06556552,0.039740752,0.081095316,0.093645245,0.08822308,0.075979985,0.092311874,0.08735079,0.11200764,0.080649786,0.061709166,0.089816995,0.06476524,0.05815177,0.08201354,0.09168634,0.11483051,0.08040237,0.07937253,0.064741455,0.032342497,0.12173128,0.08455564,0.0848682,0.08635343,0.07161915,0.035145495,0.08828325,0.09586556,0.100476615,0.045257736,0.09336164,0.08431536,0.07137802,0.058781445,0.091133386,0.06671841,0.061224867,0.102535926,0.10584889,0.09496864,0.06992442,0.10148816,0.0960882,0.10387022,0.08048811,0.11979573,0.09811222,0.09778226,0.08672202,0.101039685,0.069698095,0.07576264,0.071557686,0.09852058,0.10953995,0.06339943,0.12785928,0.064981356,0.07601589,0.049042143,0.097511806
0.06717997,0.10386524,0.08919148,0.064512946,0.028831067,0.0885675,0.09613001,0.073898405,0.06623062,0.094142355,0.09002385,0.10719915,0.0790596,0.07238707,0.07978424,0.059895337,0.06503459,0.09464648,0.08539392,0.11990828,0.09514292,0.07216981,0.05636544,0.029585507,0.0949533,0.079879776,0.07988101,0.091201395,0.07276335,0.053763416,0.0922344,0.089570545,0.093914,0.02779872,0.09468147,0.0921221,0.06683038,0.04609855,0.063867405,0.07788364,0.05736161,0.092038505,0.06383244,0.11646061,0.027969837,0.12400905,0.06514758,0.10577467,0.07778919,0.112832904,0.09430819,0.09420091,0.09523141,0.10061109,0.06495739,0.06221222,0.07168947,0.09706357,0.116159774,0.089009784,0.11780153,0.031887103,0.08703455,0.06032425,0.091623515
0.06064794,0.094594896,0.082455896,0.05597675,0.04092463,0.0783405,0.09487531,0.06936567,0.0908972,0.08079451,0.093833,0.11583956,0.073156945,0.059709344,0.0881274,0.045212448,0.063014634,0.067371786,0.07731278,0.13061707,0.08585951,0.082461685,0.07040999,0.02507976,0.10267796,0.067430094,0.09200235,0.09732826,0.074169576,0.05005696,0.09025516,0.081357814,0.09696248,0.038632236,0.09533927,0.07473639,0.06200683,0.043716617,0.08009943,0.056524713,0.07211437,0.10071538,0.07278101,0.096263,0.0507667,0.11444385,0.098363355,0.10567243,0.08649172,0.09512799,0.11333516,0.10890301,0.09625976,0.10031421,0.07007595,0.07078358,0.06557586,0.09861527,0.10783581,0.08415388,0.11727341,0.06251884,0.05003101,0.047093276,0.10509738
0.0663929,0.10310917,0.097299814,0.06526297,0.035691116,0.09130784,0.094878286,0.07666598,0.07843994,0.088345416,0.09687196,0.10678111,0.0693943,0.059594076,0.09348183,0.049139824,0.081927925,0.086849526,0.07822811,0.12683232,0.082147315,0.079774745,0.067555286,0.025557034,0.11063402,0.08682541,0.09180448,0.097490564,0.07849323,0.048779357,0.09213346,0.094279155,0.096441016,0.043386314,0.08355595,0.0813553,0.066516325,0.038358144,0.0782105,0.079300694,0.06707286,0.11292513,0.07415156,0.112289876,0.0352424,0.11935874,0.10132976,0.09965275,0.08528923,0.086170256,0.099729806,0.101591736,0.0920864,0.10072177,0.071264476,0.07807957,0.081543416,0.1047314,0.10589402,0.042326663,0.114601634,0.051183708,0.070437655,0.06634505,0.078437306
