0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
0.86827564,0.802308,0.79165864,0.8526539,0.8579476,0.81631017,0.7809806,0.8272789,0.8310989,0.82433736,0.8322819,0.75659907,0.79475373,0.80125695,0.87495065,0.8188091,0.7902291,0.6628629,0.803324,0.7524888,0.82897884,0.8365593,0.8870088,0.7644205,0.74032974,0.80660814,0.78615195,0.82893366,0.8480521,0.82926077,0.7823012,0.86247754,0.8081687,0.7351904,0.76937664,0.78974193,0.83409095,0.84772044,0.7547416,0.84088755,0.7801635,0.8164557,0.79521626,0.7587563,0.7812793,0.7302802,0.77243817,0.78117085,0.8493477,0.80447316,0.7695981,0.79968697,0.8424839,0.7727652,0.8346414,0.81370914,0.8295026,0.7667393,0.7845144,0.7935641,0.7625966,0.7750465,0.8166601,0.83138615,0.7893428
0.8791253,0.7621616,0.7821742,0.8554939,0.8867819,0.79797196,0.76745677,0.8383877,0.8220992,0.80200386,0.81539726,0.75898445,0.80363166,0.7985435,0.8409641,0.7921451,0.7825374,0.69753367,0.8162975,0.7586675,0.8381227,0.8143741,0.8805939,0.7533653,0.7710928,0.81879914,0.79885006,0.81798345,0.8218732,0.87701225,0.7924634,0.8120733,0.8186405,0.73321074,0.71673954,0.7825747,0.8199756,0.85381514,0.7729891,0.8038667,0.8017987,0.81367624,0.81614196,0.7461479,0.7761904,0.7652884,0.7606188,0.7715729,0.82202584,0.82600296,0.74942756,0.81891197,0.83730143,0.7824435,0.8467632,0.79806095,0.8431509,0.7797969,0.76872253,0.764498,0.7588874,0.77401185,0.7961333,0.8315623,0.79907095
0.8915565,0.78183675,0.7809812,0.839791,0.87778413,0.7974474,0.77313244,0.8267888,0.8242558,0.79495203,0.8146695,0.7611003,0.7973676,0.816665,0.83600557,0.79423165,0.78657895,0.7364814,0.79793423,0.7724102,0.8272486,0.8234558,0.8854005,0.7667883,0.7392501,0.82543176,0.7967845,0.8163638,0.82407117,0.89076936,0.79024345,0.8200125,0.8138121,0.7292952,0.76803595,0.78523564,0.83790296,0.8599725,0.70078486,0.7933702,0.772444,0.788864,0.7890268,0.7555215,0.7796369,0.7468473,0.7463151,0.7537798,0.8080244,0.7808158,0.75883484,0.79944307,0.83973753,0.7650506,0.84218305,0.806746,0.83460385,0.76263463,0.77395046,0.7689108,0.7389135,0.76388705,0.8077957,0.8214678,0.82958645
0.89441484,0.76104105,0.7884122,0.8387603,0.8794526,0.7931355,0.7559384,0.82741594,0.82546777,0.81027114,0.80823743,0.76619595,0.80865306,0.8423125,0.8442567,0.8043962,0.780309,0.71543163,0.79273564,0.7671793,0.8480072,0.807404,0.8932546,0.75849175,0.7406856,0.80955637,0.7702358,0.7836086,0.82807195,0.928444,0.7890817,0.82338214,0.83610725,0.73397,0.75726277,0.7639826,0.8490116,0.87768054,0.76179177,0.79525256,0.8115113,0.7987287,0.7912708,0.74621356,0.75596446,0.77145714,0.7413103,0.7720799,0.7983375,0.8115987,0.7637923,0.8053522,0.84180987,0.7613716,0.83381015,0.81002903,0.83953226,0.75270736,0.7921748,0.7862135,0.73178494,0.74520123,0.80914956,0.82037103,0.82738996
0.8899143,0.78473485,0.7872843,0.86884403,0.87165797,0.7980554,0.766545,0.82306665,0.8370543,0.8102412,0.809733,0.7608403,0.79361343,0.85708606,0.83740246,0.79390544,0.7995417,0.7284787,0.78136295,0.764628,0.83051795,0.8163627,0.8911176,0.75669664,0.71951956,0.8224528,0.79178184,0.79415864,0.8498459,0.9054867,0.7877678,0.817151,0.8254067,0.7471921,0.7575952,0.7514188,0.8489987,0.8964178,0.7521953,0.82295257,0.8207455,0.80270606,0.8112398,0.7391388,0.77454716,0.7715295,0.7561971,0.7664689,0.8139115,0.8111828,0.77235425,0.8167237,0.8275455,0.75202024,0.86192155,0.8266484,0.855342,0.78735155,0.7778448,0.77963144,0.73504263,0.75377685,0.7953624,0.8413168,0.8385195
0.88543636,0.7501207,0.7748255,0.85704786,0.90842754,0.8163048,0.7585967,0.82555556,0.82543397,0.8306404,0.78584325,0.7371958,0.79829025,0.85005677,0.84901524,0.8038172,0.77893686,0.72424465,0.8034152,0.74717975,0.83538145,0.82063764,0.9002647,0.74491,0.7023134,0.86094934,0.7880503,0.7938872,0.8356637,0.930188,0.79542094,0.8360797,0.8491262,0.77744466,0.75613385,0.7727423,0.85282904,0.9044572,0.7649345,0.7899246,0.7752901,0.8082466,0.78636944,0.7314179,0.7998368,0.7473043,0.73778,0.78689945,0.8111341,0.82919383,0.768684,0.81652516,0.8276753,0.73999846,0.825617,0.8228414,0.8619278,0.7936973,0.8044498,0.78174925,0.7301327,0.75551355,0.8020044,0.84392655,0.79637414
0.9096913,0.7724837,0.7691489,0.8657726,0.9239131,0.83007586,0.7610004,0.8018122,0.841835,0.83829564,0.8011799,0.7413188,0.79525816,0.8587609,0.8363711,0.8147308,0.81776905,0.71615577,0.79329515,0.76932335,0.84727526,0.82635427,0.8991154,0.71464884,0.69254065,0.83719337,0.75946033,0.79524004,0.8440543,0.9319657,0.7975878,0.8296374,0.82029545,0.74719524,0.74800867,0.72606814,0.8267502,0.8714651,0.7894296,0.7936679,0.8175678,0.77169347,0.7983521,0.7436453,0.80338746,0.77765125,0.75216794,0.76999784,0.79270107,0.8135718,0.7682319,0.80479664,0.8287041,0.7583401,0.8543896,0.8108816,0.849188,0.79457533,0.8005467,0.7914772,0.7343967,0.7526703,0.77926594,0.83577037,0.796627
0.89408237,0.77124685,0.78253126,0.8740104,0.94478637,0.821517,0.77269447,0.8156501,0.87121606,0.83131886,0.80559134,0.7373372,0.79743046,0.8457476,0.84988433,0.8140391,0.81170034,0.7109269,0.8157256,0.7576453,0.82040906,0.84328604,0.90863985,0.7516718,0.7260337,0.8438709,0.76684093,0.7816982,0.8493743,0.93416464,0.7899738,0.8369014,0.82063913,0.7127601,0.74490345,0.6761047,0.8556413,0.9042054,0.7720257,0.78138345,0.82979953,0.7991303,0.83479446,0.7184654,0.8201063,0.7515718,0.735721,0.7631777,0.8064236,0.8240096,0.7575073,0.8107204,0.8034599,0.76296526,0.8540138,0.837336,0.87213856,0.8021813,0.8018493,0.7729068,0.74758613,0.7564785,0.77840227,0.84398276,0.78941655
0.90287805,0.79288876,0.7992573,0.8862035,0.93621993,0.8421026,0.78019154,0.8047347,0.85049045,0.86264956,0.7969656,0.7338076,0.7729348,0.8637917,0.83762944,0.82641417,0.79072714,0.7001651,0.8336729,0.7356445,0.83902454,0.83518577,0.89311117,0.7423932,0.722781,0.8799028,0.75500387,0.77965707,0.85531175,0.94233215,0.8023325,0.85027593,0.8197559,0.7366557,0.73725444,0.72441715,0.87431616,0.91902065,0.7820382,0.8084984,0.82920486,0.7859706,0.82924706,0.76446426,0.82201064,0.7724993,0.73337966,0.7575404,0.79113764,0.83978647,0.7647527,0.76935714,0.79906976,0.7653162,0.84985065,0.8082799,0.8553945,0.81282914,0.8236422,0.7569026,0.74600303,0.76544785,0.7826029,0.8461348,0.79301536
0.89280427,0.7733407,0.78331125,0.871756,0.95159936,0.8274621,0.7838038,0.81001437,0.86730826,0.842621,0.7903697,0.7375257,0.79157734,0.8728637,0.8335203,0.8201548,0.79449654,0.705992,0.8225195,0.7522605,0.84423935,0.8337894,0.8941,0.7787074,0.708335,0.83985776,0.742739,0.77840066,0.8336483,0.9507958,0.8005646,0.84223723,0.81540364,0.68360126,0.767924,0.7030037,0.86333084,0.9152256,0.788732,0.7775947,0.8329701,0.7796725,0.8373005,0.72278064,0.81213474,0.7555616,0.7134868,0.76298255,0.80291736,0.8645586,0.7698491,0.8106491,0.7983547,0.75455296,0.8344952,0.8044143,0.86000985,0.80012846,0.8300435,0.75480586,0.75506556,0.7840249,0.78098834,0.8415656,0.79004556
