0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
0.065867946,0.052038554,0.06821383,0.04630353,0.046202824,0.05779434,0.070465066,0.06972779,0.06418666,0.07747939,0.043575265,0.092730455,0.06489388,0.06765176,0.049269065,0.048997596,0.058931362,0.082322985,0.06423599,0.08050468,0.074879706,0.049924344,0.061809596,0.043116968,0.0745493,0.073596545,0.04707967,0.037510037,0.06016861,0.06753149,0.06934556,0.05951449,0.080392376,0.0628122,0.063448064,0.04556089,0.051794294,0.058413688,0.06819401,0.036684684,0.050937798,0.055648625,0.05940145,0.06769911,0.06208215,0.102515675,0.059541475,0.08293024,0.043194734,0.089266345,0.07324634,0.08841814,0.059857562,0.069619656,0.053606514,0.05767116,0.056834992,0.08450446,0.08988907,0.052941248,0.079199284,0.046150625,0.03511841,0.040710345,0.07949205
0.06311977,0.07803464,0.06687697,0.047071278,0.044425435,0.074995734,0.077660725,0.06788793,0.080031306,0.089244045,0.043432083,0.09104438,0.054298095,0.07600597,0.06547602,0.054423794,0.06263962,0.07817227,0.06750351,0.09052326,0.066211015,0.06279245,0.06711492,0.036011264,0.05936715,0.07188162,0.0400435,0.037178557,0.06896928,0.049005732,0.07090632,0.08280035,0.08426443,0.042965163,0.091630824,0.063440405,0.06992293,0.057509176,0.0535575,0.050054524,0.059553217,0.064319715,0.046350755,0.072210476,0.058038518,0.08937572,0.07077062,0.08641387,0.050050534,0.076376446,0.081247985,0.08628543,0.0597466,0.06777124,0.054459628,0.06651697,0.05432158,0.08564703,0.10022681,0.07354201,0.086069696,0.05709022,0.057276886,0.041246716,0.07442094
0.056199305,0.072163254,0.06918814,0.054165326,0.04463807,0.07419229,0.07787636,0.071257375,0.07330518,0.093636736,0.05347749,0.094444,0.05612244,0.06869269,0.07892188,0.05703749,0.06754649,0.07561253,0.07958345,0.0828989,0.07795956,0.061709423,0.066772595,0.041089054,0.08194708,0.078554675,0.04731083,0.043099456,0.06573931,0.038627893,0.0771994,0.08412392,0.08230073,0.042282958,0.073809996,0.04820004,0.054419566,0.050796907,0.097410224,0.054307625,0.0653338,0.06651771,0.07752647,0.074581936,0.05330937,0.09784099,0.070476755,0.09743541,0.05744293,0.09728744,0.082029164,0.09242507,0.06313681,0.07612996,0.056836616,0.062054176,0.062254477,0.09572651,0.10454171,0.07731412,0.10270289,0.06124367,0.057036426,0.052922346,0.06671771
0.061232906,0.08493245,0.07189738,0.06476951,0.048250668,0.07911211,0.08706811,0.067086,0.07039828,0.096417695,0.06312898,0.095547184,0.062044606,0.06125354,0.07857753,0.05110963,0.06602927,0.09656898,0.08216589,0.09519304,0.06913899,0.072515175,0.06140329,0.04082581,0.08427238,0.09009083,0.06271308,0.06389271,0.07569611,0.023936424,0.07988598,0.08903904,0.07919415,0.048421714,0.07432879,0.06446779,0.05815513,0.047910616,0.0629428,0.06004005,0.05079357,0.075102486,0.07810011,0.08416078,0.06663548,0.09195312,0.08340677,0.0929504,0.06830279,0.09390638,0.075041376,0.08833973,0.06859313,0.083862185,0.057011113,0.06384862,0.07187791,0.10849503,0.09366128,0.07888219,0.108053245,0.057114944,0.053757574,0.059608832,0.068680055
0.06529547,0.085114524,0.079000294,0.049052827,0.057118505,0.08624141,0.08936589,0.073771186,0.081418574,0.09357209,0.070523776,0.09529206,0.077182695,0.060631108,0.088288166,0.050799407,0.06361684,0.08046311,0.09333133,0.09895818,0.07824552,0.072808385,0.068009764,0.023692954,0.09966283,0.084675945,0.05609833,0.06948288,0.066263184,0.042567298,0.08266498,0.09342467,0.07966179,0.057745077,0.0846953,0.0732161,0.059288125,0.045202393,0.07717538,0.046934254,0.049024332,0.07130577,0.073181294,0.09179491,0.06786711,0.09799192,0.077736944,0.1021631,0.069280684,0.09556788,0.08291725,0.08487007,0.07829842,0.094324455,0.059949785,0.056009874,0.060660746,0.09740115,0.1211873,0.0809365,0.11540929,0.057233803,0.076880455,0.054804415,0.07108302
0.068652436,0.100971915,0.083692804,0.06493653,0.04356946,0.08426367,0.09285003,0.07420773,0.08801102,0.09659971,0.082779884,0.10423403,0.0741496,0.06353221,0.08315103,0.065230764,0.07880881,0.03893334,0.081098415,0.11503697,0.07754826,0.075175144,0.06429938,0.033188626,0.11096651,0.0782407,0.057435025,0.06972129,0.07706872,0.024933135,0.08356819,0.08870377,0.07710502,0.032854218,0.08969059,0.070388936,0.060839318,0.044166755,0.065029554,0.059726745,0.034779586,0.075247556,0.0941129,0.105289176,0.05930842,0.11092332,0.09031946,0.09736295,0.0708543,0.10214655,0.09326944,0.09094504,0.08085037,0.09971222,0.077977754,0.06338279,0.06131157,0.096219845,0.10233944,0.08491371,0.12040334,0.06387201,0.067259416,0.054391295,0.09651587
0.05951605,0.10669145,0.08344741,0.06635155,0.041799773,0.08158831,0.09152218,0.088759825,0.08213093,0.09326504,0.08301732,0.11042465,0.07993844,0.06307311,0.09348689,0.06332053,0.05265548,0.08953935,0.092798725,0.11421629,0.07492331,0.07599183,0.06591998,0.036109384,0.12387743,0.08772713,0.082805,0.08277542,0.07439121,0.028351458,0.08845765,0.095162004,0.09836075,0.049348682,0.08938623,0.089539036,0.0746708,0.06247886,0.03674811,0.06572961,0.06674078,0.09973308,0.098579325,0.09556046,0.07311361,0.09996588,0.081823364,0.106039904,0.08169062,0.11856719,0.08983847,0.09963165,0.085983224,0.10246395,0.069865465,0.07740799,0.06604407,0.099929795,0.11002163,0.08080561,0.124786,0.062848955,0.09077036,0.052828323,0.08824777
0.06773277,0.10116488,0.08574643,0.06352456,0.028436923,0.09030988,0.0972825,0.07734909,0.071956076,0.0962501,0.08647829,0.10954093,0.08471862,0.07326077,0.0884918,0.05115666,0.0613207,0.10202881,0.086923294,0.12123458,0.09538696,0.07020047,0.06263586,0.04157949,0.1031127,0.08962446,0.07769149,0.093748316,0.07741543,0.03216598,0.08883458,0.092537075,0.09145629,0.052858904,0.08800117,0.10552256,0.068159565,0.044629697,0.04849139,0.07832074,0.055777907,0.0890023,0.07488761,0.11759335,0.061574057,0.107577205,0.09433206,0.11261087,0.078116536,0.11218376,0.1020915,0.10279386,0.102120966,0.10849727,0.071668364,0.061256945,0.060906537,0.1001296,0.11540671,0.09429392,0.11496114,0.027372036,0.09904802,0.061198227,0.09944561
0.06560022,0.09736011,0.08257818,0.05763649,0.033848878,0.08193605,0.09557439,0.08477273,0.08655284,0.08538089,0.098833054,0.12142688,0.0912496,0.06452498,0.097729474,0.041959904,0.07889546,0.087723866,0.06945878,0.12954302,0.08972904,0.07724471,0.07113176,0.031743847,0.115895644,0.07047528,0.085788034,0.10242965,0.07549601,0.02148887,0.090917744,0.088100426,0.097729824,0.041642062,0.09961885,0.08465643,0.062141586,0.040708475,0.06981668,0.025278721,0.06670052,0.100970276,0.0854529,0.103976645,0.06415819,0.1067076,0.09323065,0.117172055,0.084326215,0.10385329,0.100991115,0.12847726,0.10740977,0.10589468,0.0788462,0.07449191,0.07167608,0.09765367,0.10832597,0.104917035,0.11947442,0.057510972,0.09655223,0.05962153,0.09708801
0.07253507,0.10921213,0.09862986,0.07076268,0.025181256,0.09814201,0.09561331,0.08915099,0.07659052,0.090360455,0.10676571,0.112604685,0.090537444,0.0598598,0.10034891,0.059244387,0.08445319,0.1026008,0.08342371,0.12725258,0.08578888,0.07949208,0.07198107,0.03456839,0.12635745,0.09770518,0.09057597,0.10652924,0.0804803,0.023282755,0.095699735,0.097064584,0.10331069,0.057140663,0.07700473,0.100815125,0.065632105,0.04478094,0.055704463,0.073058814,0.066162266,0.1094667,0.08697653,0.121228084,0.06443903,0.11065211,0.10228634,0.11470957,0.08332088,0.08452697,0.09432269,0.10759845,0.10895038,0.11261532,0.08965433,0.074297264,0.073675744,0.10637181,0.09589145,0.09954469,0.12058578,0.03499049,0.09713494,0.07121925,0.10294215
