0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
0.9510302,0.94467854,0.90383756,0.9589588,0.96735084,0.85895395,0.9319248,0.9534786,0.951157,0.9010317,0.91882324,0.8690235,0.8375406,0.9511405,0.94241816,0.89793354,0.96629775,0.8490699,0.95558095,0.8888426,0.9403578,0.91989666,0.9329382,0.88043875,0.9290298,0.9689275,0.94526464,0.9303703,0.94788194,0.9484287,0.89852595,0.92533606,0.91877425,0.8881455,0.96126026,0.91956013,0.9412308,0.94204074,0.89000666,0.96899945,0.91232127,0.9449592,0.8952065,0.8276637,0.9261216,0.9615773,0.83969593,0.9064173,0.93368673,0.95690817,0.93217045,0.92989963,0.8891012,0.91774476,0.9387458,0.9101519,0.9115043,0.9252237,0.88336664,0.9379549,0.9332399,0.9140043,0.8513989,0.90793127,0.9355838
0.9555405,0.94351226,0.9006367,0.96037096,0.9798253,0.8763244,0.9353177,0.96376765,0.9489918,0.89631736,0.9027896,0.8718958,0.80435705,0.94890803,0.94394857,0.9161915,0.9640209,0.8781415,0.96434784,0.89435023,0.9328557,0.9138934,0.925847,0.87434256,0.9270629,0.97135526,0.95540756,0.9320345,0.94704163,0.9613006,0.89321554,0.9270428,0.91513485,0.9053795,0.96045387,0.922721,0.9499888,0.9388511,0.87914497,0.9663095,0.91386306,0.94589573,0.8997375,0.84427977,0.9366935,0.9519032,0.8501967,0.83573896,0.9246648,0.9619186,0.93044394,0.939567,0.8929138,0.9359093,0.9239696,0.91552114,0.90466326,0.923779,0.8853129,0.9294359,0.9013521,0.91215354,0.8612432,0.9243653,0.9412389
0.9536802,0.9461955,0.9003011,0.9602821,0.9780231,0.849972,0.9371016,0.96662414,0.93528825,0.8891758,0.915173,0.8652373,0.80778426,0.94769377,0.9406133,0.91512084,0.96843433,0.86803174,0.9670947,0.883072,0.9366012,0.9134614,0.93103325,0.8869669,0.9163056,0.970655,0.9522507,0.9426448,0.96158165,0.96196544,0.8839526,0.9275936,0.9117802,0.9018574,0.9608524,0.9294029,0.9372491,0.9455071,0.88923794,0.9642123,0.90721047,0.94963324,0.9042524,0.8393874,0.94600034,0.95698357,0.8485013,0.876913,0.93646616,0.9638265,0.92833805,0.9299874,0.8952694,0.95631844,0.9307807,0.91072774,0.903987,0.9165314,0.888645,0.9256417,0.92071325,0.90154415,0.86629456,0.9271144,0.94698334
0.9647694,0.94170666,0.9109317,0.9649046,0.9794358,0.8740665,0.94744205,0.9662797,0.9573109,0.9160162,0.92357194,0.87229013,0.80165285,0.9547981,0.9587101,0.9231546,0.9662368,0.8755461,0.96519023,0.90146023,0.9433526,0.934067,0.9483021,0.8977564,0.9267466,0.9754816,0.9502166,0.9486024,0.9675466,0.9625616,0.8335584,0.94466144,0.90256894,0.88966376,0.9669118,0.9312842,0.96090305,0.9431233,0.90113264,0.9732554,0.93111444,0.95895267,0.8827118,0.82409495,0.95394766,0.96559423,0.85037977,0.84520924,0.953419,0.9731352,0.9304896,0.92431605,0.8988055,0.95490646,0.93925273,0.92767274,0.89862293,0.9430501,0.88905746,0.9482111,0.93076855,0.9042038,0.8710182,0.9236669,0.94189185
0.9688069,0.95478064,0.90836304,0.9694049,0.97382617,0.8678148,0.9379092,0.96247363,0.95878416,0.9295138,0.9271219,0.86805993,0.79450417,0.96012723,0.9619487,0.9307265,0.97201425,0.86839,0.9728751,0.9089171,0.94044256,0.93165964,0.9613225,0.8967827,0.94381106,0.9845162,0.9574191,0.94716614,0.9643165,0.96497,0.9216337,0.94777244,0.9199835,0.8976911,0.9632582,0.937718,0.963139,0.94001627,0.90460306,0.97612405,0.9385214,0.9527834,0.8973316,0.8305155,0.96069616,0.97567654,0.85566676,0.8161138,0.950418,0.9735775,0.9476376,0.9331644,0.9031172,0.95450795,0.94127846,0.9253091,0.8905188,0.96838504,0.88199097,0.9407961,0.9326582,0.90428257,0.8762074,0.92080164,0.9526244
0.9685273,0.9646407,0.9329834,0.9669716,0.97494,0.88207906,0.9290175,0.963393,0.96828943,0.92806464,0.9290556,0.8721685,0.8011155,0.96197736,0.9621016,0.9350091,0.9719139,0.89770526,0.98257464,0.9094321,0.9508473,0.93646395,0.9691087,0.90231746,0.9363924,0.982758,0.95167005,0.9620953,0.97195244,0.9551145,0.8118927,0.9430888,0.91744417,0.9148285,0.97975826,0.9388531,0.955165,0.94779074,0.90694064,0.9827818,0.91664755,0.97044116,0.91164166,0.8365698,0.9601006,0.97383296,0.8411867,0.89358467,0.9652273,0.9606239,0.9517852,0.9318005,0.90580755,0.96098727,0.947103,0.9392836,0.8940154,0.9493627,0.90141386,0.94539875,0.943387,0.91758466,0.8809418,0.9263476,0.95873696
0.96973604,0.9666267,0.9390384,0.9686308,0.9768772,0.87218213,0.94102913,0.9703195,0.97106266,0.92651236,0.9327852,0.8831805,0.79792446,0.9568286,0.9704896,0.94089055,0.97392124,0.88166505,0.980598,0.91191506,0.95729643,0.9446274,0.9665281,0.9101847,0.9287203,0.98150927,0.96078354,0.962161,0.9741955,0.9635412,0.9192245,0.94782543,0.91665906,0.9141496,0.9722071,0.9408764,0.9592476,0.94704413,0.9164379,0.9774325,0.9139983,0.9578732,0.8951788,0.83357936,0.9700688,0.98323095,0.8526461,0.79807067,0.9655084,0.97046894,0.9572535,0.94024324,0.9188703,0.96809846,0.95680207,0.9251233,0.9141707,0.94868433,0.9010689,0.9562512,0.9498011,0.92512333,0.88487846,0.94012326,0.96212095
0.97581583,0.97413945,0.9383442,0.9663574,0.97389716,0.8870056,0.9431566,0.97874373,0.964964,0.93991727,0.92761946,0.88660496,0.7620136,0.96270174,0.97524434,0.93909407,0.9723325,0.87785363,0.98404837,0.9112148,0.9483058,0.9408708,0.97411525,0.8936205,0.9463177,0.9851436,0.973563,0.96407014,0.97506535,0.96155286,0.91421187,0.95648813,0.9119268,0.90288055,0.97110826,0.93773186,0.97003984,0.94784504,0.9062312,0.9870979,0.9206267,0.9659557,0.89944524,0.85776055,0.95997924,0.9811472,0.7941242,0.8792122,0.9672213,0.97511846,0.960599,0.9423178,0.9116019,0.97409576,0.9591662,0.9379716,0.9158285,0.956327,0.91163677,0.9656402,0.96818244,0.9341477,0.89648575,0.9493602,0.9542166
0.97805095,0.97064936,0.9507512,0.95843095,0.9758762,0.88735455,0.9608528,0.976561,0.97268236,0.9401244,0.93365157,0.8916335,0.7998724,0.9682595,0.979884,0.93508154,0.9765226,0.8638301,0.98350817,0.91359764,0.94574636,0.948556,0.971639,0.90665555,0.9389249,0.9867,0.96923757,0.9698934,0.9694816,0.977828,0.9187095,0.96390593,0.92632705,0.8787435,0.9715559,0.9359,0.97111577,0.9488372,0.92308635,0.9848171,0.92112994,0.96930856,0.88390726,0.8471225,0.9692461,0.9779643,0.82950884,0.821898,0.97224545,0.9796382,0.9617063,0.94992906,0.92152226,0.9789302,0.9583569,0.94000494,0.91929764,0.9580741,0.9337305,0.9575966,0.96231383,0.9116936,0.88555557,0.9394154,0.9581918
0.9740677,0.9749556,0.9498445,0.95859134,0.9746557,0.8870442,0.9510884,0.97532475,0.9741073,0.9399251,0.93817586,0.88886595,0.79495734,0.96563655,0.98543,0.942039,0.9726144,0.8759229,0.9766073,0.91875297,0.9503711,0.9426728,0.9784806,0.9061227,0.93812853,0.9794062,0.9715935,0.9617292,0.9771574,0.979007,0.92396474,0.96227884,0.925089,0.9097615,0.96917826,0.9432005,0.970906,0.9518176,0.9208971,0.98779666,0.908787,0.97819436,0.90303946,0.85547966,0.9732637,0.9854229,0.83086646,0.81814265,0.96734,0.9743029,0.96572167,0.9397262,0.9158665,0.9841338,0.9649881,0.94439644,0.91312706,0.95479614,0.94322175,0.9651988,0.96586466,0.9398855,0.8985055,0.95221716,0.96455383
0.97573316,0.9674258,0.9527396,0.96848243,0.9756136,0.90045494,0.957128,0.97482574,0.9796105,0.9497877,0.9409468,0.8870172,0.7793983,0.9643259,0.98619866,0.94630265,0.9738522,0.8799645,0.9831101,0.9229665,0.956719,0.95068866,0.97831964,0.8947754,0.9444098,0.98571205,0.9695121,0.9680262,0.97552377,0.9850136,0.93160516,0.97149307,0.92235017,0.91268736,0.9698186,0.9473794,0.964797,0.9516569,0.90427554,0.98601824,0.9061909,0.97757185,0.88605946,0.8472166,0.9778368,0.9853308,0.843841,0.80485624,0.9686927,0.97873557,0.97299176,0.94512856,0.92893386,0.9834177,0.9631031,0.945739,0.90172136,0.946116,0.9303631,0.9740082,0.96607316,0.93416923,0.8949414,0.9511967,0.9620433
0.9775032,0.97943115,0.9303039,0.9641311,0.9750894,0.91124564,0.9629857,0.9773118,0.9772879,0.94748926,0.94273955,0.8909148,0.7505822,0.9646688,0.9825531,0.9566927,0.9760997,0.8834826,0.98457116,0.9334621,0.9548158,0.96080554,0.9830998,0.89772654,0.95055777,0.98424923,0.97434735,0.9724472,0.9778719,0.97630554,0.92959386,0.9598041,0.9095701,0.90147567,0.9640048,0.939447,0.9714978,0.94436324,0.9208182,0.98315406,0.916505,0.9687412,0.88953316,0.84669906,0.97514945,0.9795478,0.8112374,0.8130057,0.97072667,0.970527,0.9697627,0.94786304,0.9241928,0.9822103,0.96995515,0.9415812,0.9216547,0.9503372,0.9436525,0.96221393,0.96056354,0.9472226,0.9048766,0.9432708,0.95970666
0.98046327,0.9754031,0.94213104,0.97523934,0.97595584,0.90527153,0.9605584,0.9739482,0.9770671,0.9417615,0.9413409,0.8831608,0.79785573,0.96665764,0.9819028,0.9474168,0.97450596,0.86794186,0.988647,0.91898453,0.94990504,0.95406973,0.97513115,0.88443553,0.9421351,0.98864996,0.97225636,0.9660674,0.98061836,0.9777619,0.94017786,0.9669485,0.9331008,0.89016455,0.97335863,0.9469622,0.9734235,0.9434409,0.90279317,0.9854871,0.92418116,0.96716726,0.89968014,0.83123773,0.97603226,0.98596716,0.80363756,0.9160679,0.9671049,0.97226727,0.9681967,0.9538523,0.927429,0.9853248,0.9638897,0.9587166,0.9349602,0.9594631,0.9500386,0.9642143,0.9629247,0.9462349,0.90665686,0.95344275,0.96503335
0.97617185,0.98045105,0.9368978,0.9716245,0.97671175,0.91098726,0.9646251,0.9785593,0.9784015,0.95033133,0.9470715,0.8926314,0.76653785,0.9697698,0.9812015,0.9468122,0.96845984,0.86751145,0.9884721,0.9239014,0.9519477,0.9585103,0.98173594,0.8866608,0.93822885,0.9784515,0.9687853,0.96874136,0.9817896,0.97668844,0.9370619,0.9662951,0.934162,0.89184207,0.9777752,0.9346695,0.9731156,0.94415224,0.91595614,0.98542964,0.91491777,0.978901,0.8758408,0.839649,0.97431165,0.9776585,0.802427,0.9091732,0.9725377,0.97176886,0.96926725,0.9452011,0.93051755,0.9847112,0.9650979,0.94339496,0.9294326,0.9648015,0.93449,0.96455896,0.96857876,0.9399368,0.9084069,0.93804765,0.9639357
0.9756976,0.96807003,0.93043816,0.9800115,0.9791055,0.9155377,0.96771616,0.98034763,0.98165554,0.941733,0.9400038,0.9065335,0.7824969,0.96652466,0.98193985,0.9478182,0.97713345,0.8516085,0.9875814,0.92749214,0.946494,0.95669824,0.9843182,0.87179196,0.9473177,0.98329353,0.9739728,0.9716408,0.97664857,0.9786033,0.93109465,0.96990997,0.931337,0.8700925,0.966416,0.93649036,0.9709386,0.94438463,0.90138435,0.9880876,0.9055334,0.981563,0.8983752,0.8367901,0.979713,0.9766687,0.7964372,0.8953002,0.97725964,0.9726583,0.96622336,0.9570794,0.9214888,0.9871805,0.9603196,0.964006,0.92133355,0.94969326,0.9507163,0.9737419,0.9685643,0.9513252,0.92199767,0.9422612,0.95324045
0.97537446,0.97729355,0.9405549,0.9766624,0.9763874,0.90976775,0.9601104,0.9813445,0.9790656,0.9407041,0.9542946,0.88800573,0.8209728,0.9741017,0.97766817,0.9530621,0.9742103,0.88448226,0.9870742,0.91656756,0.95595604,0.95944077,0.9781162,0.8701935,0.94128156,0.98474526,0.9678838,0.9728423,0.9809002,0.9769369,0.93937194,0.9717614,0.92610717,0.89448726,0.96430874,0.934718,0.97333753,0.94649076,0.9033475,0.98483074,0.90879023,0.9858233,0.8746833,0.84622383,0.9813643,0.98702556,0.8391429,0.9034754,0.9657539,0.969567,0.97148633,0.9485578,0.9289071,0.9844129,0.971768,0.9535946,0.9230957,0.9478987,0.95290065,0.9783272,0.9663239,0.95037496,0.9101121,0.9357367,0.96330166
0.97754747,0.98004544,0.93981904,0.9701218,0.97421664,0.90984696,0.9682843,0.97977555,0.9827996,0.94153804,0.94977224,0.9069536,0.8648834,0.9719633,0.9843089,0.95433015,0.9738029,0.86222035,0.9873026,0.9165072,0.9576538,0.9606496,0.9862209,0.86954534,0.9304932,0.9884066,0.97574586,0.9748816,0.97912174,0.9735241,0.9391585,0.9705169,0.928471,0.8792364,0.9786917,0.9269472,0.9723403,0.94130254,0.90094167,0.9882699,0.90465724,0.9807325,0.87734205,0.83705807,0.97917396,0.9803633,0.79882723,0.8980211,0.9709488,0.9800528,0.9683664,0.94401425,0.9206149,0.9827261,0.96893555,0.95785755,0.93750215,0.9575911,0.9480113,0.97571373,0.96793115,0.9514233,0.91115004,0.9367767,0.9587953
0.9805673,0.97603285,0.9364718,0.97320795,0.97441363,0.92430544,0.96226853,0.98718864,0.9834843,0.94411594,0.94703954,0.89517355,0.7703094,0.9718322,0.98117065,0.9560734,0.97300786,0.873165,0.98320025,0.91693854,0.9577456,0.96343595,0.9793513,0.871726,0.94444233,0.98269033,0.9675711,0.97587603,0.9829386,0.9775719,0.8327622,0.9726313,0.93473274,0.89259756,0.9769667,0.9238759,0.97244537,0.9530696,0.90690875,0.9857834,0.9039011,0.98225886,0.8825893,0.84852713,0.9782361,0.9815613,0.8617677,0.90451545,0.9728862,0.97539663,0.96636105,0.9452829,0.9233346,0.98555326,0.9684355,0.96101,0.94388956,0.9514489,0.94526654,0.9739297,0.9634164,0.9479352,0.9135845,0.92885196,0.9600299
0.9798347,0.97509027,0.93864155,0.9790653,0.79588526,0.9178443,0.96711665,0.98460615,0.98452306,0.946347,0.9449358,0.90588623,0.7805363,0.97440517,0.979084,0.956582,0.9685264,0.86062247,0.98557425,0.91360396,0.9609046,0.96049255,0.9791661,0.8772402,0.94448906,0.9876818,0.97092694,0.9766026,0.98166245,0.9858616,0.9323766,0.97262347,0.93334854,0.8892617,0.9723202,0.9117761,0.97254336,0.9481785,0.91194725,0.98777324,0.8973048,0.98652774,0.88921493,0.8370582,0.982246,0.98134685,0.8480966,0.90376955,0.97224754,0.97370285,0.96368486,0.9544687,0.9221063,0.98358554,0.9662294,0.9641837,0.9307731,0.95616084,0.9535952,0.975602,0.9674856,0.9510513,0.9187796,0.9341826,0.9580557
0.9849431,0.9752891,0.93587565,0.9828827,0.82479274,0.9108488,0.9605011,0.9789374,0.98359925,0.9364416,0.9511334,0.8999855,0.7668664,0.97369117,0.9827705,0.95590043,0.9709903,0.88565415,0.9869339,0.9196582,0.96084934,0.9628411,0.9741352,0.8575503,0.94264215,0.98266804,0.9786459,0.97460717,0.9767365,0.98026544,0.9245916,0.97221863,0.93061805,0.8878027,0.980509,0.92635536,0.974954,0.94732374,0.8952234,0.9844588,0.90207815,0.980595,0.8712755,0.8602564,0.98447186,0.9814652,0.8673426,0.90107596,0.96968013,0.9715463,0.9682768,0.9487274,0.91897064,0.987255,0.966765,0.96252424,0.9300539,0.95455736,0.9433877,0.97789335,0.97262114,0.94899225,0.9106746,0.92306405,0.95672125
0.9853736,0.978806,0.9447317,0.98309183,0.81399035,0.91061383,0.96333134,0.9780004,0.9832646,0.93786037,0.9477813,0.9047533,0.80206203,0.9707565,0.98023003,0.9598425,0.974756,0.86666477,0.9886396,0.919772,0.9625951,0.96426946,0.9757704,0.8820391,0.93589026,0.9807508,0.97904956,0.9812377,0.9800165,0.9812351,0.94515014,0.97236365,0.93412185,0.87067014,0.9801395,0.91597897,0.97692156,0.94824344,0.90911436,0.98306924,0.8955148,0.9779144,0.88520914,0.84673685,0.98329026,0.9829131,0.8498882,0.91158855,0.97284234,0.9758206,0.96300983,0.95735866,0.92243093,0.9833431,0.96798104,0.95562637,0.9317888,0.9599296,0.95661277,0.97510624,0.96452796,0.9542795,0.91085815,0.92801464,0.95830446
0.9858342,0.9747215,0.9325015,0.9805167,0.81671077,0.917897,0.97099596,0.97054225,0.9832223,0.9402135,0.94568354,0.90609276,0.7884109,0.96278286,0.9815902,0.9637142,0.97125083,0.8533878,0.98364323,0.920058,0.95873976,0.96113193,0.9751193,0.86371523,0.9436951,0.983115,0.965241,0.97486264,0.979876,0.9842916,0.9251839,0.9736899,0.9312909,0.86222106,0.9732984,0.9194811,0.9732231,0.94947803,0.903903,0.98649967,0.89062274,0.98515916,0.8787927,0.8316496,0.9867187,0.98149014,0.88643354,0.9077565,0.9771348,0.9795363,0.9674911,0.95969737,0.9276249,0.9847788,0.96796805,0.9635466,0.9363037,0.957869,0.9469534,0.9741206,0.97710496,0.9510531,0.9250438,0.9254336,0.96292245
0.9800253,0.97683764,0.9411885,0.9795122,0.97982186,0.9148391,0.964201,0.9793011,0.9779247,0.9427777,0.9505421,0.90332514,0.7805294,0.9755702,0.9809112,0.95863557,0.9787709,0.86779726,0.98368853,0.92270046,0.9539423,0.95926106,0.9781652,0.85878706,0.9552936,0.9831988,0.9728395,0.9778975,0.9684937,0.97010833,0.93827593,0.97365224,0.9221397,0.85213935,0.9819693,0.926727,0.97214353,0.95342594,0.90092963,0.9819713,0.8882736,0.9829214,0.876537,0.83750194,0.9840891,0.97742206,0.83408916,0.9024538,0.9708367,0.9735236,0.9697423,0.9535696,0.92646855,0.98869026,0.96804315,0.96543545,0.93917906,0.958152,0.9434543,0.97606206,0.9711346,0.95415705,0.9217521,0.9209141,0.9648957
0.98520714,0.9816331,0.9390919,0.9794782,0.9788158,0.91207296,0.96703744,0.9769904,0.98274535,0.83239466,0.94967204,0.8969242,0.773406,0.97338176,0.9813739,0.9527419,0.9743331,0.87551916,0.9848642,0.92140394,0.9532087,0.9601561,0.9800604,0.8641329,0.9531927,0.9842182,0.97009885,0.97818214,0.9787821,0.9771565,0.9460504,0.969278,0.92540234,0.8652017,0.9774995,0.9188078,0.97325444,0.94914484,0.89827895,0.98311234,0.89043057,0.9804382,0.8831166,0.8613605,0.9828178,0.97654194,0.8702189,0.89750725,0.9760081,0.9730857,0.9712948,0.9474393,0.92616427,0.98218274,0.9637395,0.96397203,0.9328194,0.9613295,0.9477093,0.97992873,0.9655824,0.9501861,0.9160943,0.92948306,0.95854044
0.98146087,0.98263884,0.9272104,0.979682,0.8255291,0.91238576,0.9699762,0.9746188,0.9810337,0.9367649,0.94696516,0.9036358,0.78629637,0.9684537,0.9779525,0.9550812,0.97043437,0.86806893,0.9821636,0.92323774,0.95322365,0.95650434,0.98009837,0.8654433,0.9454409,0.98522836,0.96832865,0.9767937,0.9782679,0.9859296,0.93560433,0.9705943,0.9328003,0.83570254,0.9764848,0.92044216,0.97878045,0.9490553,0.90678495,0.9864666,0.8907044,0.97931457,0.8737179,0.8401844,0.9858206,0.9847255,0.85759246,0.90268767,0.973893,0.97203183,0.9647092,0.946774,0.9268537,0.9840979,0.96829224,0.9665529,0.9397139,0.9552221,0.94240934,0.9745585,0.9704789,0.9523851,0.9148124,0.92078,0.9631412
0.983882,0.9855807,0.93676925,0.9818375,0.9808654,0.9110671,0.96372104,0.9709654,0.97965366,0.8489166,0.94453585,0.9072291,0.7834549,0.97026795,0.98026836,0.9502985,0.97386396,0.8672506,0.98498166,0.9256249,0.9517184,0.9619973,0.98047614,0.86064965,0.9513141,0.9869856,0.9668013,0.97913176,0.97682744,0.9842722,0.9339937,0.97265816,0.9364735,0.8413002,0.9747551,0.9198565,0.9719691,0.94790506,0.90922785,0.9874237,0.88615227,0.9814439,0.8718292,0.8503496,0.9873286,0.9782712,0.87046903,0.8946196,0.97384846,0.9731212,0.9627735,0.95515597,0.926468,0.98629785,0.9670367,0.96673673,0.93486375,0.95856243,0.9463532,0.97749496,0.9589133,0.9491641,0.9224901,0.9293623,0.9595737
0.98644674,0.985467,0.93245715,0.98434883,0.9780433,0.9127779,0.963281,0.9842946,0.9818349,0.8433038,0.9486499,0.9173043,0.7947445,0.9696094,0.9832288,0.9551529,0.97692484,0.87689483,0.9823865,0.9300774,0.94850373,0.9599907,0.97937435,0.8604517,0.9529315,0.9882785,0.970763,0.9805315,0.9823048,0.9830951,0.93179744,0.972152,0.9280477,0.8365308,0.9703578,0.9187024,0.9764739,0.9549218,0.90090597,0.9894159,0.88627607,0.97895217,0.8767952,0.8502995,0.98475194,0.98073506,0.87194896,0.90267783,0.9782158,0.9714989,0.96893966,0.94734806,0.931441,0.98660386,0.9688395,0.96612096,0.941834,0.95609784,0.9449916,0.97638583,0.9676103,0.9552725,0.9174708,0.924025,0.9638764
0.9852279,0.9843032,0.9356965,0.9865746,0.8451995,0.9102165,0.9703774,0.9850383,0.9853481,0.9380884,0.94652015,0.9020386,0.775658,0.97156197,0.982818,0.95542186,0.9754636,0.85208666,0.9831183,0.91418296,0.9554837,0.9586247,0.97941357,0.8507526,0.94789195,0.9882455,0.96609074,0.9789797,0.9782769,0.982319,0.9491666,0.97068703,0.919608,0.82064426,0.96224135,0.92274487,0.9699423,0.9525804,0.9001393,0.9887066,0.88750935,0.9807731,0.8736903,0.8439313,0.9831764,0.9799584,0.86686885,0.9073834,0.97674626,0.96896243,0.9686453,0.9489984,0.9296245,0.98325896,0.96442485,0.96202195,0.94310546,0.95633936,0.95678854,0.97757715,0.96945965,0.95395917,0.9203004,0.92971456,0.9614098
0.97991985,0.9790261,0.9486562,0.98749274,0.96818554,0.91774035,0.9665832,0.98650944,0.98291975,0.8411292,0.94659734,0.9064254,0.7677385,0.9619287,0.9818151,0.95829344,0.974775,0.85711706,0.98099047,0.9220927,0.95256793,0.9557242,0.9765616,0.8663404,0.9505001,0.98904324,0.9690368,0.97932404,0.9823096,0.9799629,0.94559896,0.96617955,0.92730707,0.8445551,0.9610315,0.90264714,0.9693,0.952912,0.90027595,0.989978,0.8897729,0.9824673,0.8669705,0.8448516,0.98172307,0.97833335,0.87017584,0.8977398,0.9792449,0.9675848,0.9670866,0.9501673,0.9315651,0.98694676,0.9621884,0.9627847,0.93760175,0.95298344,0.95389074,0.9774118,0.96275866,0.9522068,0.9186174,0.92510873,0.9727495
0.9774313,0.9855191,0.9388246,0.98484147,0.9670124,0.9299751,0.96026844,0.98887986,0.9842096,0.9418469,0.94930995,0.8947356,0.78581476,0.9690538,0.9790543,0.9530425,0.9768287,0.8748496,0.98466194,0.9158166,0.95512885,0.9533367,0.9793767,0.84815013,0.9456252,0.98635155,0.9664996,0.9806536,0.9756313,0.9779919,0.95256746,0.9707344,0.93026567,0.8257557,0.96501267,0.91081154,0.9695864,0.9538826,0.9036586,0.98460466,0.8872707,0.9833104,0.8563425,0.84122485,0.9873481,0.97501343,0.857419,0.8956252,0.9844199,0.9800612,0.96902776,0.9424475,0.92866415,0.98420715,0.9643439,0.9690755,0.9427262,0.9590604,0.948192,0.9696751,0.9665648,0.95499223,0.9264247,0.93767595,0.96536016
0.9785118,0.98675543,0.934717,0.9834538,0.8450178,0.9215724,0.9652789,0.9876118,0.98370135,0.9403213,0.9469791,0.9104237,0.79457325,0.9716252,0.98302674,0.9621778,0.9726988,0.8701982,0.9903172,0.92124015,0.955636,0.95101374,0.97693014,0.85512197,0.9507039,0.9887759,0.9717912,0.982321,0.9799129,0.97995466,0.94507223,0.9764147,0.93060875,0.8207298,0.9666209,0.9094375,0.9730136,0.95196325,0.8911889,0.9895457,0.8847932,0.98201686,0.8577178,0.8287675,0.98379254,0.9819849,0.8607227,0.90501696,0.97566664,0.9636341,0.9617707,0.94054526,0.9267312,0.98843503,0.96933556,0.9648116,0.9443922,0.96313167,0.94163775,0.9735241,0.96885586,0.95023984,0.93117523,0.9216768,0.96314746
0.9849162,0.9853161,0.93447137,0.9783271,0.9698464,0.91420203,0.9647215,0.9880545,0.98031956,0.84449583,0.9496565,0.8985485,0.799605,0.96878064,0.98250717,0.961211,0.9720942,0.8750498,0.9898851,0.91227144,0.9495866,0.9566989,0.98074996,0.871245,0.94737166,0.981275,0.975209,0.9817496,0.9825957,0.9791889,0.9438957,0.96826357,0.9293849,0.8356077,0.97953033,0.9121949,0.9735605,0.9474362,0.89748126,0.9888779,0.888786,0.9808507,0.8618866,0.8330292,0.983646,0.97705543,0.86618483,0.8984735,0.9815694,0.9679853,0.96192384,0.93752825,0.9244909,0.9795185,0.9634074,0.9631033,0.9475998,0.9602638,0.93839115,0.9656004,0.9684684,0.95535463,0.9191796,0.9323442,0.9700414
0.98388886,0.98116714,0.93788016,0.9879788,0.97175616,0.92970103,0.96290904,0.9823243,0.9830153,0.93481135,0.94982433,0.8967434,0.8339771,0.974844,0.9838658,0.9573068,0.9661116,0.8694205,0.9869435,0.9264145,0.9539657,0.94841325,0.98384535,0.8658017,0.9478873,0.9914152,0.9750959,0.9779343,0.9793876,0.97711396,0.9455685,0.9704624,0.9276002,0.8292292,0.9736878,0.9133998,0.9777868,0.95235914,0.88501364,0.99074197,0.8889023,0.98311025,0.85791683,0.8357536,0.9848942,0.9780318,0.8604137,0.89544773,0.98413485,0.9691303,0.96115875,0.94242907,0.92569274,0.9861111,0.96746564,0.9610995,0.94779843,0.95627844,0.94134575,0.9687377,0.97738075,0.9549338,0.91578794,0.9258792,0.9622808
0.986603,0.9836255,0.9300575,0.9888764,0.97116995,0.9245832,0.96471256,0.981738,0.980591,0.93481225,0.95036393,0.9135762,0.77443945,0.96285504,0.98192334,0.9625226,0.9677507,0.86934334,0.9892867,0.93338263,0.95390254,0.9535111,0.9889977,0.87197495,0.95679545,0.9884723,0.96634835,0.97434664,0.9814092,0.9760465,0.9543489,0.97190714,0.9335162,0.8166568,0.97731346,0.9106384,0.9723531,0.9520233,0.8951882,0.98704225,0.86969674,0.9853536,0.843224,0.8391678,0.86958426,0.9793718,0.8709319,0.88852406,0.98038536,0.97092175,0.96291065,0.94445556,0.92663205,0.99005103,0.97314423,0.972817,0.93302226,0.9590264,0.9462756,0.9690589,0.9776806,0.9550829,0.9245481,0.9131622,0.9606773
0.9862795,0.9863866,0.93189436,0.98677665,0.96726716,0.9195004,0.96317506,0.9815915,0.9829139,0.9359017,0.94865394,0.903434,0.84852636,0.967831,0.98464704,0.95257473,0.96741265,0.8739823,0.98929447,0.9206506,0.9551243,0.96228796,0.9802443,0.8659668,0.9490064,0.98973626,0.97033936,0.9847355,0.98208755,0.9798227,0.95568043,0.96809894,0.9204014,0.8327539,0.9757069,0.9096633,0.97278374,0.94843847,0.88716024,0.9918168,0.8763971,0.98195773,0.8628798,0.85309047,0.982349,0.9802382,0.85915464,0.88917774,0.9787431,0.9773478,0.9651603,0.94077426,0.92951787,0.98698545,0.9675982,0.96349114,0.9318213,0.9549171,0.9474421,0.9670219,0.96704465,0.9497198,0.9227833,0.927441,0.95602906
