0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0.023448149,0.021977484,0.0522723,0.036320757,0.016957408,0.059198845,0.025915539,0.057091903,0.02998443,0.020293962,0.0153329745,0.03069765,0.044469945,0.038019508,0.039196994,0.092920616,0.026893333,0.027501874,0.026695212,0.011266409,0.05606245,0.016565463,0.072202526,0.04439469,0.058868714,0.04543532,0.016944194,0.028311972,0.031335514,0.027019998,0.051182203
0.028125755,0.023151511,0.031770933,0.046373475,0.015611224,0.032227233,0.03227565,0.059822068,0.04000648,0.025885483,0.016253892,0.023526542,0.058780476,0.036286753,0.056413095,0.09543663,0.038203232,0.03345179,0.030017782,0.012417744,0.054611698,0.025002016,0.07670702,0.0426608,0.07233186,0.07619659,0.020009551,0.027827665,0.03916022,0.032345507,0.061159607
0.030431159,0.023115952,0.028409727,0.023714913,0.018299706,0.020752436,0.03144352,0.04758075,0.033083357,0.024633,0.0149193,0.025744034,0.041018873,0.031608306,0.054254893,0.09585445,0.03469239,0.03262758,0.03304377,0.020138072,0.061577957,0.027059563,0.07896885,0.047346327,0.058053236,0.07008441,0.024699643,0.028771454,0.03997001,0.041211735,0.067481324
0.02523449,0.017253509,0.02349958,0.04228145,0.01341296,0.061717656,0.033955727,0.057531424,0.043589965,0.017905405,0.019903747,0.022532837,0.056357034,0.03419075,0.048979923,0.10717953,0.04390307,0.03942154,0.030117378,0.015564906,0.069703765,0.029775511,0.08816282,0.04781164,0.044585366,0.08624823,0.03240073,0.030979935,0.03772357,0.04362293,0.05901727
0.024073102,0.020647567,0.0388834,0.03780225,0.010968872,0.026587259,0.028667703,0.048475903,0.05468371,0.010058703,0.01555469,0.022244615,0.049008653,0.025473226,0.06616654,0.10908587,0.04440558,0.03476721,0.029105132,0.014834108,0.062125098,0.027046373,0.067189105,0.065920174,0.050061516,0.05217767,0.021303203,0.031208392,0.06358135,0.02737035,0.06972436
0.015664479,0.0184759,0.04731756,0.019356856,0.0062019397,0.03196634,0.025024462,0.04741129,0.06772765,0.009951097,0.013937682,0.024027333,0.0586678,0.048918873,0.0890726,0.108381495,0.05880179,0.028386166,0.02679401,0.011559579,0.07321422,0.023917481,0.06139059,0.055615157,0.03867289,0.09721364,0.017024765,0.039066046,0.059170917,0.02637266,0.06284805
0.012987145,0.024157755,0.05356823,0.012359915,0.006258756,0.03757551,0.026848225,0.04173751,0.0839238,0.008896661,0.014371523,0.016784191,0.045136385,0.032098603,0.09473977,0.11334617,0.058324326,0.032518003,0.026800897,0.015333267,0.060794484,0.0211536,0.029969819,0.049690336,0.04244654,0.035230253,0.012820382,0.043458074,0.07376098,0.015606524,0.08043005
0.016871655,0.01581482,0.039707627,0.027295696,0.0116315475,0.027371388,0.029379992,0.05766697,0.07564807,0.009780689,0.013127214,0.029197598,0.056128576,0.034731425,0.097289376,0.10325191,0.059115987,0.026714843,0.026961653,0.014156275,0.068453565,0.017198695,0.09384155,0.029695408,0.033232942,0.029283758,0.020992558,0.041579884,0.069680154,0.030741101,0.054223653
0.021279167,0.016002622,0.046487615,0.03269363,0.011142736,0.020693358,0.01020705,0.05093552,0.08357386,0.013864899,0.009930887,0.029382022,0.06185422,0.030791506,0.092899896,0.10068167,0.060176995,0.016671631,0.032888647,0.01515917,0.08020574,0.021282058,0.09844142,0.061078668,0.036347948,0.016828792,0.027489023,0.048000693,0.082800016,0.035747156,0.04870201
0.016540304,0.010282996,0.04120513,0.019181935,0.011158554,0.020630246,0.03173831,0.052436437,0.076092266,0.008090555,0.021690717,0.039717462,0.053142164,0.039704673,0.083323896,0.103055544,0.060801793,0.021695687,0.021569699,0.0116037475,0.06177523,0.021728236,0.07057459,0.02016702,0.041782223,0.010700161,0.028529858,0.043423172,0.07343047,0.022141742,0.04822452
0.011612792,0.010908923,0.032124005,0.033204444,0.0112036895,0.028672358,0.040031258,0.04755688,0.07945619,0.0139145795,0.01816944,0.036345035,0.05416771,0.05119883,0.09177451,0.10327741,0.07220752,0.022310898,0.024943687,0.007762735,0.0755973,0.035018828,0.088504925,0.021498319,0.04757879,0.011088423,0.017829532,0.05929924,0.07840858,0.047872785,0.051353436
0.02117234,0.010754181,0.05538546,0.01183077,0.015927095,0.0330751,0.02610285,0.050857645,0.0765898,0.013535861,0.019683924,0.04983146,0.04560184,0.045220923,0.08758659,0.09254973,0.08259593,0.011111253,0.026491404,0.020217655,0.06991365,0.025340432,0.032168332,0.05095026,0.056013454,0.013970256,0.01258204,0.057051323,0.09878603,0.024567157,0.05426299
0.00860335,0.020427952,0.04228133,0.005955945,0.016039243,0.02726733,0.022176329,0.053311005,0.0918612,0.023181481,0.0130337905,0.046400983,0.05512692,0.03754831,0.09911762,0.097310334,0.07455841,0.021593763,0.022642998,0.029573796,0.04816891,0.023452466,0.09277458,0.06940579,0.05229324,0.011260262,0.025021072,0.05086175,0.09253378,0.019000815,0.06275272
0.023218242,0.0038795152,0.036114324,0.0092211515,0.017774228,0.03296162,0.023381107,0.07421527,0.07795477,0.017791945,0.0072421078,0.042221036,0.047680303,0.045335133,0.08726041,0.09923396,0.08180272,0.035963573,0.030554295,0.03691034,0.069161266,0.030146131,0.104777634,0.07924315,0.057364482,0.014415517,0.034880053,0.06584928,0.09892585,0.03918303,0.044742554
0.01151295,0.00875546,0.031984325,0.012705844,0.01075441,0.028735293,0.012704347,0.049225893,0.07138531,0.014179791,0.006936742,0.015237801,0.047408782,0.036676437,0.09155237,0.07763773,0.093496256,0.031338144,0.026055528,0.04330387,0.06666999,0.034791827,0.07668921,0.06978485,0.053041678,0.020453488,0.051165123,0.059747264,0.09246151,0.04098357,0.043583862
0.016833434,0.005484946,0.03618656,0.007790639,0.024081796,0.02688405,0.007977566,0.049414076,0.08249843,0.006229784,0.014045424,0.048948683,0.049682412,0.027248181,0.094686344,0.07680384,0.078272894,0.01595037,0.039775737,0.042377878,0.061910633,0.010757464,0.10439861,0.07054814,0.055751927,0.014986098,0.049217112,0.06968081,0.111481935,0.031273983,0.045389928
