0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0.87970036,0.9330299,0.90832305,0.83647555,0.7926619,0.9002245,0.86248577,0.77797663,0.8132233,0.79897046,0.8658777,0.86510843,0.863545,0.8151837,0.89498204,0.85654783,0.88184255,0.8724259,0.8286612,0.7670999,0.7320903,0.86145186,0.849998,0.70245457,0.81317765,0.7768731,0.6856996,0.80499405,0.7890137,0.7818339,0.7770233
0.8600184,0.9372446,0.9049131,0.8068609,0.7806002,0.8892629,0.84665,0.7713004,0.73509383,0.77700216,0.8584579,0.8396849,0.84696984,0.7791631,0.86804974,0.8306385,0.87079567,0.8705815,0.81991315,0.75014526,0.7146657,0.8568912,0.85026497,0.6969515,0.78233963,0.7660612,0.6622414,0.79213244,0.7721646,0.77944165,0.7647365
0.8742596,0.9239097,0.90795326,0.8181691,0.78394747,0.89602953,0.84272236,0.768319,0.7327369,0.7780236,0.85560465,0.84844905,0.86001724,0.79058945,0.8735733,0.83153504,0.8780564,0.8673432,0.8296122,0.7600959,0.71610147,0.8516593,0.8466316,0.71524113,0.79502916,0.7704596,0.6661204,0.8008066,0.77119833,0.76083183,0.76835173
0.8728158,0.9386742,0.8962802,0.8177838,0.7803451,0.884834,0.8481497,0.77157307,0.74386865,0.76684165,0.85661995,0.84490794,0.86540014,0.7850856,0.8770974,0.8442543,0.8660408,0.8643523,0.8303582,0.7479925,0.7167239,0.8516329,0.85123456,0.695837,0.79922974,0.76509726,0.6607567,0.78935456,0.7751756,0.7731458,0.77050215
0.8666165,0.9306392,0.894656,0.81971073,0.78618413,0.88619244,0.85309625,0.7600162,0.7428743,0.7712776,0.85876566,0.84618276,0.86139435,0.780416,0.86619914,0.8467336,0.87735254,0.8714832,0.8276165,0.74535865,0.71403325,0.86252564,0.8417058,0.7017488,0.8007409,0.7658261,0.66077054,0.7860856,0.7716556,0.76416683,0.77450955
0.8785954,0.933368,0.9028794,0.82165176,0.77852684,0.89013237,0.8442023,0.7686769,0.76471263,0.7649729,0.85256314,0.83343595,0.8703186,0.7736628,0.881679,0.8546737,0.86213076,0.8751104,0.8323767,0.7350772,0.72205055,0.85984755,0.8525188,0.71135974,0.8020063,0.76776624,0.6556356,0.7950859,0.7700535,0.78289986,0.77213883
0.88398874,0.9254174,0.8881377,0.83038384,0.7911772,0.88690877,0.8517872,0.77513134,0.7798529,0.77186555,0.85279,0.83809495,0.8694203,0.77993816,0.8864135,0.8628258,0.85881853,0.8693769,0.84282696,0.731001,0.7229237,0.8489443,0.8437684,0.72097695,0.80536485,0.77365476,0.6733906,0.79298294,0.7785741,0.78470534,0.7786107
0.8851562,0.9344368,0.9013008,0.8274346,0.79645157,0.87186074,0.8556434,0.7574866,0.7082829,0.767944,0.8580924,0.85037374,0.86650884,0.7928807,0.903136,0.88822645,0.8654903,0.8784707,0.84666324,0.7086152,0.7155803,0.87010443,0.85331666,0.65497607,0.81258404,0.7614633,0.6415148,0.8051673,0.77146333,0.72538996,0.77317035
0.8948074,0.93817437,0.9115249,0.8359609,0.79872966,0.8955866,0.8602722,0.7584864,0.68892914,0.77425075,0.8782977,0.8549065,0.8677584,0.8039363,0.8894305,0.8850542,0.8745992,0.88387674,0.85375047,0.70766777,0.73080474,0.87964517,0.85423535,0.6454072,0.80545664,0.7722096,0.65161026,0.80600095,0.7585814,0.7970867,0.7588385
0.8880222,0.92564714,0.92166114,0.83919483,0.8075331,0.88305354,0.8606202,0.7325303,0.6899644,0.7805098,0.876062,0.8582508,0.89221,0.8273671,0.89646024,0.88513964,0.8786473,0.88510394,0.8738634,0.7210534,0.7454778,0.88914084,0.8475425,0.6566825,0.8280619,0.7855438,0.6800137,0.8233743,0.7806258,0.82092303,0.77080905
