0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0.92979646,0.97437936,0.9410572,0.9127662,0.85162956,0.9484876,0.92595774,0.8442986,0.8552205,0.88990915,0.91182727,0.9327849,0.9205464,0.85855395,0.92672646,0.9286559,0.93072903,0.92372596,0.8648418,0.8695485,0.8602861,0.9051097,0.91504467,0.7703304,0.8738712,0.88391453,0.80788547,0.8493734,0.83886296,0.83096933,0.85481215
0.9123713,0.97862023,0.9405395,0.892342,0.8450957,0.9393028,0.9139973,0.837362,0.8056557,0.8797388,0.90726507,0.91173995,0.9074391,0.8273697,0.90734935,0.91071206,0.9248974,0.92369825,0.8477795,0.85135853,0.84549445,0.90114623,0.91796887,0.7680486,0.84903616,0.8792252,0.7927135,0.8369869,0.82891244,0.82891023,0.8442898
0.9239024,0.9686448,0.93984777,0.90158236,0.8432583,0.942917,0.90919036,0.83336127,0.80541056,0.87774396,0.9071571,0.9195503,0.91576344,0.8351095,0.9101876,0.90689474,0.93138874,0.9230007,0.86120176,0.8614147,0.845449,0.8988834,0.909499,0.77511245,0.86279386,0.8798875,0.79715925,0.84365827,0.828256,0.8174659,0.84334266
0.9265258,0.97808427,0.9349232,0.9046759,0.8461333,0.9378936,0.917219,0.8368467,0.8133661,0.87040776,0.9110764,0.9178938,0.9244795,0.83290386,0.9154752,0.91766125,0.9236506,0.9187156,0.8622665,0.85560536,0.84219205,0.8997281,0.9171169,0.76590776,0.8635201,0.88055605,0.7919299,0.83969134,0.8331581,0.8241193,0.84540534
0.92416394,0.9743648,0.935435,0.9080559,0.85413253,0.9424886,0.9248742,0.8377607,0.8164385,0.86932546,0.9159509,0.92642254,0.92532265,0.83302367,0.9113359,0.9219268,0.9361519,0.92578876,0.86274546,0.85574114,0.843267,0.9138509,0.9124359,0.7661757,0.8643116,0.88201225,0.7926393,0.8390129,0.82826513,0.81858194,0.84848595
0.93428445,0.97636867,0.94151634,0.9067641,0.84446937,0.9497315,0.9192204,0.8397984,0.8278401,0.86784375,0.9090006,0.9181436,0.934414,0.827536,0.9258685,0.9263674,0.9242367,0.9269581,0.86983323,0.8535777,0.84385765,0.91481435,0.9193414,0.77546465,0.8658686,0.8849644,0.79407597,0.8478218,0.8280629,0.8314449,0.8548964
0.9385047,0.9727822,0.93383676,0.91293436,0.861286,0.95077795,0.92681134,0.83795255,0.83985543,0.8792009,0.9102959,0.92412,0.9399426,0.83686346,0.9287031,0.93263096,0.9231773,0.919838,0.8818978,0.8523216,0.8416454,0.90647155,0.9117315,0.77908385,0.8713715,0.88394195,0.7945154,0.8518552,0.82756245,0.8251718,0.8601582
0.9465294,0.9770694,0.9504979,0.9244399,0.8281076,0.9469018,0.94043213,0.8551486,0.81685233,0.8895377,0.9322092,0.9412242,0.9431056,0.86391294,0.9514317,0.95820415,0.93659955,0.9426441,0.88237876,0.8482122,0.85713524,0.9279314,0.9310359,0.7476968,0.8847614,0.8926892,0.7888291,0.88765264,0.8360523,0.8134899,0.8641085
0.9532413,0.97823244,0.95698494,0.9313012,0.83084893,0.9624795,0.9440866,0.862427,0.80772805,0.899272,0.9477348,0.94715923,0.9443313,0.87554604,0.93944824,0.9588928,0.9469737,0.948107,0.8920759,0.8488871,0.86853945,0.9367816,0.933549,0.7463099,0.8845869,0.8923804,0.79919446,0.898209,0.841914,0.8501487,0.86977464
0.9477103,0.9741407,0.9586495,0.9313674,0.830916,0.9512557,0.9485083,0.8458861,0.81093335,0.90275216,0.9439192,0.9481602,0.95439404,0.90257835,0.94168395,0.95637083,0.9497387,0.9505816,0.91275215,0.855417,0.8808842,0.9466192,0.9322276,0.76107574,0.9038352,0.9029116,0.8170658,0.90489566,0.8655388,0.8693228,0.879021
