0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0.94785357,0.96526426,0.94273967,0.82294065,0.9502049,0.94754946,0.95125973,0.8850643,0.84702986,0.91348886,0.9292674,0.9298036,0.83273244,0.9203467,0.86438125,0.8265989,0.932347,0.9232304,0.9167929,0.94732404,0.8706179,0.9335699,0.8713188,0.8958782,0.9093822,0.88334906,0.9402881,0.87161547,0.87836653,0.8448432,0.86921424
0.931567,0.9719407,0.94468105,0.8386043,0.9457021,0.9476051,0.9492169,0.8751531,0.8579431,0.92440385,0.9155458,0.8814772,0.8519781,0.89545184,0.8413968,0.8101778,0.9281564,0.9384396,0.9381868,0.93755394,0.87864095,0.9250581,0.85524696,0.88137835,0.87022513,0.87364393,0.935153,0.8560644,0.8575597,0.8403576,0.85051674
0.9432397,0.9507203,0.9370904,0.8380075,0.9404399,0.93398374,0.92633855,0.87793225,0.8141955,0.93069184,0.9180774,0.88337,0.80080336,0.898466,0.86147285,0.77414465,0.9066117,0.9133276,0.92963284,0.94951826,0.86191577,0.91308254,0.85741866,0.8767411,0.8540094,0.86750835,0.91838664,0.8604213,0.85133153,0.8460791,0.83004653
0.94990563,0.96750736,0.94179565,0.85273176,0.94154465,0.9531638,0.93587923,0.88057065,0.8240059,0.9239651,0.92275,0.88651067,0.829432,0.9133072,0.82029563,0.78618556,0.9319109,0.9375089,0.9399952,0.9480804,0.8850605,0.9272302,0.8304101,0.89100534,0.833695,0.90770423,0.9184668,0.849141,0.8580821,0.8354807,0.8591763
0.9478962,0.9730633,0.94851613,0.84865236,0.9543402,0.9323705,0.94635004,0.9058689,0.8153006,0.9199388,0.94381356,0.9163361,0.8424057,0.9026659,0.8040482,0.7921622,0.94393843,0.9213512,0.93175614,0.9469666,0.8831943,0.93488276,0.847051,0.895017,0.868194,0.91882056,0.93092424,0.84443754,0.87187886,0.8529731,0.8556174
0.95720655,0.97962934,0.9512369,0.85323447,0.9373226,0.94417286,0.9527189,0.89182645,0.83475846,0.938962,0.95656127,0.89640856,0.84825677,0.89633685,0.8503165,0.82505834,0.94306964,0.9142862,0.9616572,0.96915877,0.88243973,0.9461385,0.8250816,0.8960175,0.84577125,0.9389395,0.93796426,0.8368818,0.8563576,0.8578314,0.86697596
0.9679294,0.9762874,0.9552684,0.9133645,0.9371774,0.95110273,0.9480336,0.895405,0.8213888,0.93325424,0.9619626,0.91953456,0.8655556,0.9175442,0.80007875,0.81922066,0.9133575,0.881186,0.9595638,0.96280473,0.8815104,0.94045436,0.82620955,0.901726,0.8636711,0.93367165,0.9344702,0.8285074,0.8595105,0.8711181,0.8844518
0.97420347,0.98115146,0.95594746,0.88335055,0.9574368,0.9504407,0.9707522,0.89833754,0.8214206,0.96922123,0.9715912,0.8823735,0.88200736,0.922322,0.7841115,0.83632135,0.9259154,0.8809462,0.9529269,0.9651988,0.8858921,0.95251,0.81190664,0.9153042,0.8753272,0.9177782,0.9421213,0.8303329,0.8539299,0.849939,0.86432284
0.9752909,0.987641,0.957462,0.8894003,0.8983747,0.96425396,0.9727847,0.9418862,0.8372507,0.9770781,0.9764078,0.8435973,0.8649539,0.94343996,0.81336975,0.81902164,0.9009743,0.8850862,0.9592757,0.9356823,0.8930871,0.9402837,0.8066397,0.91135895,0.87491226,0.8746187,0.9192832,0.83674747,0.8812184,0.8537318,0.853134
0.9756023,0.99046206,0.9665222,0.8625505,0.95401573,0.94385123,0.9814149,0.94852585,0.8079221,0.97188175,0.9772678,0.8420208,0.89228725,0.9262871,0.80277765,0.8705639,0.90557337,0.8676499,0.96797436,0.9665971,0.90949285,0.9697017,0.83376276,0.9245106,0.89079404,0.8994809,0.9269243,0.876039,0.85239255,0.8707227,0.8412917
