0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0.93095493,0.97286814,0.9320815,0.91115946,0.958393,0.89203995,0.93625873,0.9188013,0.8988241,0.9459099,0.9518882,0.9310547,0.91897285,0.9108146,0.8809298,0.8816118,0.9386387,0.953598,0.933934,0.96945035,0.9365621,0.94427043,0.87802553,0.8878983,0.89980525,0.9195199,0.9605716,0.8776038,0.9138676,0.9379103,0.8862348
0.92731875,0.9711071,0.9406222,0.9175178,0.9585421,0.92698604,0.93094844,0.89695656,0.8934411,0.9358469,0.94146967,0.94527227,0.91235065,0.89716136,0.86660504,0.8893645,0.9244999,0.95229137,0.9138341,0.96606404,0.9438765,0.94142336,0.8731536,0.8853932,0.86708015,0.89487875,0.9606128,0.8775755,0.91337776,0.9276231,0.8840423
0.91445553,0.96822196,0.9438064,0.91773546,0.9525408,0.8792058,0.9303946,0.9069166,0.8982649,0.9398256,0.9419669,0.9351952,0.9054694,0.927898,0.86538595,0.88007826,0.91695076,0.93779576,0.9116566,0.95284253,0.9417883,0.9388634,0.86122155,0.88287115,0.87795526,0.88384944,0.9460425,0.8869309,0.9025388,0.9161211,0.8683471
0.9296972,0.97447187,0.9517535,0.91143674,0.9535974,0.8838802,0.93118614,0.9029806,0.91698956,0.9571694,0.9350325,0.94180495,0.91442335,0.9234625,0.8633752,0.89036363,0.9165665,0.94017756,0.91505873,0.95797193,0.94521576,0.9411563,0.8761605,0.8855282,0.8835741,0.8763485,0.9423522,0.8858254,0.90514696,0.90513414,0.88319945
0.92392075,0.9711173,0.9505932,0.92836237,0.96102566,0.9259658,0.93632144,0.9117381,0.912759,0.96273744,0.9502323,0.95890003,0.92119753,0.92596066,0.80882865,0.8963669,0.9316038,0.94655234,0.9152459,0.9517289,0.94824606,0.95216197,0.8729653,0.8894976,0.90003484,0.88790274,0.9542013,0.8829838,0.89483964,0.92198384,0.88858086
0.9408988,0.9776769,0.9464151,0.9366021,0.9706268,0.91772765,0.948888,0.9237773,0.9213831,0.9657195,0.9551687,0.95168036,0.9124077,0.91963536,0.8342949,0.89628434,0.94160026,0.9588853,0.9237192,0.9618272,0.95481753,0.9494616,0.87357813,0.8872688,0.9109239,0.8533475,0.96470994,0.89678246,0.89366406,0.9341421,0.8962277
0.9612402,0.9722986,0.9440015,0.9589712,0.9747838,0.92428726,0.9586552,0.9180021,0.9163898,0.9675255,0.95882016,0.97481155,0.93452084,0.92502326,0.84727675,0.90204453,0.9311245,0.9592778,0.9326178,0.9680287,0.9612328,0.94924015,0.8728755,0.90222013,0.91952175,0.85338837,0.96809006,0.8762478,0.9027872,0.95825166,0.9053178
0.9749177,0.9807276,0.96763724,0.9605793,0.97783315,0.9418261,0.9631017,0.942283,0.9378013,0.9831561,0.9705826,0.9761217,0.9387444,0.9373696,0.8711163,0.9176661,0.9518558,0.9629636,0.94511104,0.972846,0.9711082,0.96929485,0.8879668,0.92575073,0.9493837,0.9282747,0.96480304,0.8728748,0.91941774,0.9575623,0.94361305
0.980477,0.98796153,0.9684118,0.9719585,0.98191035,0.97172767,0.9804141,0.9492198,0.9380281,0.97958654,0.9841594,0.9775673,0.9449711,0.94841325,0.8913528,0.93044615,0.9616288,0.9681033,0.94493115,0.967494,0.9608664,0.96553135,0.89151376,0.94338655,0.9538416,0.822077,0.9643541,0.9097716,0.9278969,0.9690149,0.94665927
0.9821525,0.98910505,0.97166526,0.9689088,0.9816311,0.9735282,0.97090834,0.8763239,0.95475316,0.9856077,0.9798682,0.9706759,0.96489567,0.94861573,0.9075025,0.9407194,0.96262974,0.9789665,0.9705197,0.98127544,0.96999735,0.9771101,0.8986736,0.9536498,0.9417327,0.9619186,0.97820526,0.9253205,0.94158334,0.9696992,0.96019226
0.98636866,0.9899599,0.9766418,0.97223806,0.9831984,0.97432536,0.97239584,0.9602593,0.94403595,0.9843822,0.98468614,0.97103614,0.96193004,0.9524932,0.9087185,0.9421621,0.963635,0.97423613,0.9690585,0.9802107,0.9643246,0.97072506,0.8884082,0.9502642,0.95490533,0.9745685,0.9716377,0.89691293,0.9460516,0.9687712,0.9661712
0.9818258,0.9897273,0.9649373,0.97296715,0.98378044,0.9748272,0.983274,0.95235187,0.9506803,0.98659056,0.9829789,0.97651136,0.9657239,0.956181,0.9187517,0.94275635,0.959466,0.98016495,0.97742987,0.97083443,0.96732837,0.9677745,0.88072056,0.9601807,0.9479731,0.9815368,0.98223525,0.92264766,0.942757,0.9761716,0.96247876
0.981255,0.98853713,0.9751164,0.86579007,0.9881837,0.97746086,0.97699225,0.95358974,0.95269775,0.9854892,0.9813316,0.97769606,0.97041774,0.96870786,0.913118,0.9380312,0.96008146,0.97534716,0.9711546,0.9709432,0.97133446,0.9667646,0.89575887,0.9610988,0.9505581,0.986942,0.9797159,0.9352362,0.94643986,0.97270215,0.9692265
0.9762468,0.985652,0.97967577,0.84869564,0.9848807,0.97660375,0.9684162,0.9455836,0.95915675,0.9763541,0.9830252,0.9832694,0.9750129,0.96076584,0.92130613,0.9404206,0.9582022,0.97825325,0.97293884,0.9636892,0.9658561,0.9660069,0.9126637,0.9605943,0.9506367,0.9827121,0.98114455,0.92503846,0.9455134,0.9627238,0.97108215
0.98082787,0.9809081,0.979573,0.86567354,0.99006337,0.97421825,0.98172873,0.9456922,0.96564966,0.9880065,0.98515475,0.9837371,0.9727804,0.967356,0.93059355,0.95008814,0.9536936,0.98223114,0.9777454,0.9642083,0.97048485,0.9683734,0.92782617,0.9648559,0.9632532,0.98699754,0.9839505,0.9257757,0.9440417,0.96920794,0.9749672
0.9789469,0.9832368,0.9774767,0.8730673,0.98678035,0.9808875,0.9838862,0.95948493,0.9587258,0.9780397,0.98466223,0.98315704,0.9786566,0.9761469,0.9275588,0.9602803,0.96049845,0.9835587,0.97308934,0.9685782,0.96756375,0.96840155,0.9106385,0.96408165,0.96448845,0.98127306,0.97647476,0.9225581,0.92685336,0.96969056,0.9787923
0.98469603,0.9629886,0.98116195,0.88849276,0.99261713,0.9723422,0.98688996,0.9615968,0.9591257,0.9865802,0.9806514,0.9774405,0.97271353,0.9796929,0.9257317,0.9552142,0.9683041,0.9845494,0.9774957,0.9553102,0.967891,0.9778183,0.9220893,0.9681618,0.96988773,0.9851133,0.98069614,0.93377155,0.93974924,0.9727683,0.9742443
0.98599756,0.9676054,0.9809662,0.9723455,0.9924835,0.9780421,0.98061675,0.8932108,0.9597417,0.9854654,0.9787503,0.974717,0.9756726,0.96837777,0.91816485,0.9335629,0.9584514,0.9889453,0.9786542,0.96151817,0.96275216,0.9794,0.9029642,0.96392626,0.97358716,0.98491,0.98812634,0.915407,0.9415568,0.97240466,0.9763846
0.98203105,0.9812372,0.98192835,0.9760194,0.9877532,0.98391587,0.9790684,0.9499535,0.9581893,0.98726714,0.97847295,0.97402966,0.9721389,0.9774663,0.92314,0.9502702,0.96162367,0.98541874,0.9776466,0.9636096,0.95865095,0.9805034,0.9095456,0.974284,0.96563524,0.88030446,0.98399615,0.9049795,0.9489316,0.9715957,0.9763905
0.97701883,0.9780223,0.9803398,0.96721756,0.9869153,0.98511195,0.98220104,0.9485344,0.9642996,0.98181874,0.9805809,0.97811633,0.9693541,0.97554326,0.9308409,0.94640785,0.966976,0.98772126,0.9755473,0.96107084,0.9667331,0.97379464,0.9100889,0.97129434,0.97197,0.8607358,0.9703587,0.91093224,0.9412849,0.9689918,0.9805794
