0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
0.07926945,0.04677911,0.04689683,0.060136087,0.023783708,0.04014726,0.062492494,0.03096663,0.027490428,0.07306693,0.049151417,0.06281017,0.06902105,0.06041616,0.064458646,0.045022435,0.11072781,0.05851938,0.036040865,0.070559345,0.05748642,0.046423227,0.029743163,0.045727734,0.060383398,0.06302057,0.05268799,0.04190614,0.08207332,0.04508707,0.048129983,0.081804335,0.059959162,0.03492551,0.0616825,0.061258286,0.053136762,0.04392426,0.063744985,0.06600173,0.08950617,0.09874163,0.047442764,0.059691425,0.06793261,0.026543794,0.088374466,0.056980457,0.0381883,0.071425274,0.054321207,0.058362816,0.04552966,0.054535888,0.034947917,0.069026195,0.057330117,0.059881076,0.078299426,0.043040536,0.09985941,0.06880873,0.0498984,0.06309726,0.038776793
0.084046975,0.045876663,0.055697836,0.061096765,0.026551263,0.04954166,0.057711076,0.033190172,0.02696564,0.060274042,0.056885526,0.07609169,0.07941574,0.06297962,0.06222063,0.05168332,0.11929661,0.062183622,0.035487887,0.076084025,0.069897786,0.049305588,0.02152809,0.04816279,0.049949966,0.05339172,0.058959424,0.044266947,0.08277598,0.04123567,0.052853376,0.08681976,0.057908263,0.06521072,0.057847533,0.06910387,0.062273335,0.04972723,0.04014513,0.07015997,0.094792694,0.109158136,0.045570225,0.071023345,0.07239429,0.029135184,0.090281785,0.060884353,0.040416654,0.06842434,0.057103626,0.055625033,0.045549948,0.05649125,0.04255691,0.066834524,0.07126022,0.05562038,0.04723823,0.041101396,0.11093677,0.07858319,0.023963863,0.07396743,0.04353419
0.06651449,0.04576382,0.056422386,0.061673358,0.027090466,0.04573206,0.05472003,0.025230356,0.022935424,0.071236506,0.061379965,0.061785772,0.0779923,0.06955794,0.068218045,0.054052934,0.11169658,0.06473958,0.04292022,0.07854439,0.07532095,0.05132403,0.015902502,0.048781455,0.024762254,0.0458455,0.0503189,0.050122548,0.083979085,0.03649879,0.047553826,0.09291054,0.056195837,0.058363494,0.06615615,0.07527653,0.053860478,0.04597281,0.06063292,0.07460005,0.08940274,0.10618442,0.048456553,0.06480871,0.07579471,0.027429326,0.09189037,0.06025888,0.03855297,0.06311431,0.059782594,0.058935437,0.05173973,0.058105484,0.043889347,0.06750867,0.0790509,0.054677863,0.08315537,0.0397499,0.114823796,0.07573459,0.0678788,0.06958281,0.043305065
0.07518312,0.05303608,0.050160076,0.06655177,0.021436788,0.045528885,0.06579409,0.030186588,0.030479994,0.06381696,0.059326068,0.07906026,0.074622236,0.06812911,0.070086114,0.05789073,0.11578126,0.06332508,0.034813754,0.083687335,0.08436,0.056601413,0.013575958,0.05629399,0.06866988,0.06635464,0.07071994,0.042685624,0.08528263,0.040633738,0.049933054,0.09702782,0.049344864,0.0439016,0.067390464,0.07378324,0.05764079,0.04102161,0.06569036,0.06914418,0.09176304,0.115182705,0.052603167,0.06318977,0.08335817,0.02873143,0.09937961,0.06492149,0.03824709,0.066167526,0.05852456,0.065451756,0.060472306,0.06435665,0.035752226,0.06304306,0.07900266,0.058877695,0.08348998,0.047273304,0.11098758,0.08218872,0.018834537,0.07819854,0.048491053
0.083636515,0.04950271,0.053414643,0.06396905,0.018194595,0.047771227,0.059057232,0.028087022,0.022909801,0.06645279,0.058105987,0.08102194,0.08608067,0.062218376,0.062452175,0.057664532,0.11885153,0.06911535,0.039614316,0.0871021,0.08370995,0.051985983,0.012471444,0.043086376,0.063979834,0.038850084,0.06553284,0.047625188,0.09448949,0.03907564,0.047291912,0.0972063,0.05841911,0.044602063,0.06706405,0.07678358,0.054899503,0.040058043,0.056236316,0.0830528,0.09869085,0.11568109,0.059204098,0.06543103,0.08042743,0.028154856,0.105818555,0.07485869,0.039802384,0.062856965,0.053235028,0.072193556,0.06108795,0.066809714,0.042138174,0.068242714,0.085539974,0.053838544,0.08872866,0.049742397,0.10996534,0.07896467,0.020061238,0.08016955,0.049292754
0.083804846,0.04819726,0.0520721,0.06701148,0.014450494,0.05161434,0.06401863,0.026538266,0.022142522,0.059188705,0.05822786,0.078985766,0.08391723,0.072346106,0.06433355,0.06583367,0.12713116,0.07131885,0.032879107,0.08494083,0.08821772,0.0593567,0.011982606,0.05469759,0.02449989,0.03876168,0.06925825,0.046044916,0.0945594,0.03636592,0.041245338,0.089606315,0.054399073,0.045448277,0.066663146,0.085551046,0.06619889,0.04164861,0.062195957,0.08210389,0.10739396,0.12742658,0.05738537,0.066797644,0.08896586,0.021181032,0.113670684,0.074469574,0.034852244,0.06853935,0.052407146,0.070413396,0.068606846,0.07310124,0.03804805,0.0711814,0.08397998,0.06431377,0.05790714,0.050390877,0.1162947,0.0858761,0.07617795,0.08326882,0.058022328
0.088464946,0.04693275,0.058885798,0.06580292,0.0120527595,0.055093106,0.070185035,0.03606383,0.02357043,0.061346903,0.051474243,0.019077435,0.08817866,0.067990474,0.056479976,0.069350384,0.12786993,0.08341427,0.042500503,0.0855432,0.08830738,0.056338523,0.01211915,0.05863158,0.039455265,0.037700288,0.064690575,0.047833424,0.094283946,0.034452062,0.04160049,0.0912677,0.053003293,0.06257491,0.07540759,0.081718445,0.06578041,0.04310125,0.052302282,0.08664398,0.10361674,0.1280531,0.053782333,0.071619816,0.08684331,0.025144242,0.110462084,0.08953116,0.038869433,0.073786065,0.048303965,0.07028114,0.07245823,0.071225725,0.036833785,0.066470094,0.08605414,0.054523192,0.068324976,0.049638636,0.11886742,0.08429185,0.07830506,0.08719022,0.059647415
0.09240961,0.047531266,0.058327302,0.077675134,0.018652253,0.050860472,0.06600766,0.029282346,0.028441086,0.054198787,0.054901578,0.07975142,0.07914095,0.07990088,0.05489885,0.06692284,0.12414507,0.08495719,0.03531368,0.085785456,0.0862222,0.06137635,0.006423704,0.05097692,0.06004628,0.035775244,0.065162785,0.04932368,0.09181703,0.045794286,0.042242635,0.090737544,0.06202696,0.06402033,0.070642486,0.08541407,0.06253143,0.042708497,0.066658475,0.08732321,0.10126842,0.12511425,0.06190186,0.07019736,0.08273965,0.02595044,0.11336662,0.083308145,0.030537367,0.09586855,0.04861608,0.08015061,0.072250724,0.07761725,0.036200207,0.06647224,0.08576032,0.06299333,0.06602404,0.049662627,0.11764004,0.088141456,0.020878835,0.08310308,0.061049253
0.086108856,0.047686543,0.05127273,0.0721479,0.023315765,0.045188446,0.06855721,0.030925998,0.021543972,0.057542317,0.046122488,0.08687612,0.0931673,0.07195704,0.053464804,0.0596853,0.12648757,0.08126327,0.034620933,0.08035057,0.09599669,0.058343828,0.010662011,0.033029906,0.05084839,0.030909427,0.07592796,0.056084067,0.0856294,0.03206787,0.045650087,0.09220194,0.063564695,0.07100616,0.0697602,0.08443276,0.05436679,0.038563132,0.057947166,0.083815016,0.11216843,0.12378503,0.060325835,0.07580545,0.08726004,0.02199132,0.12197998,0.085935265,0.02576204,0.08459625,0.0545239,0.07422731,0.0813161,0.071092084,0.038468204,0.071389146,0.08860216,0.058935396,0.072621435,0.05935778,0.120428056,0.09285309,0.025499579,0.08842713,0.052251145
0.07519566,0.03785137,0.05459885,0.07838218,0.01763417,0.0495233,0.07364284,0.021186752,0.025268216,0.061037187,0.058439072,0.08119855,0.089083426,0.07867573,0.056556467,0.064491466,0.12027237,0.08838642,0.039911266,0.0814525,0.097193055,0.055754326,0.010364029,0.038648557,0.060399,0.033638824,0.06460276,0.046731073,0.09070514,0.04878883,0.034992386,0.09214866,0.062543124,0.029074207,0.08593114,0.09748216,0.07013549,0.058117177,0.052624393,0.09114114,0.11497372,0.12139342,0.055475496,0.07156437,0.08666742,0.028096009,0.11475266,0.09977083,0.033600476,0.074948266,0.052341677,0.07947884,0.085360624,0.08207713,0.031808615,0.07199696,0.090423115,0.06379175,0.06452206,0.06700595,0.121943824,0.08949157,0.08202826,0.08998457,0.06625401
