0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
0.9477036,0.8778315,0.88647884,0.9216551,0.9284833,0.88308764,0.8708957,0.90092367,0.91413784,0.91504973,0.87846994,0.8880062,0.83084595,0.8814842,0.93141633,0.83210945,0.8586867,0.8450458,0.9231248,0.87880105,0.9237043,0.939723,0.9571446,0.8722811,0.8708052,0.9154339,0.8246214,0.89248985,0.9202651,0.9079817,0.9040756,0.9099949,0.87878823,0.8142261,0.7960564,0.8476548,0.9062231,0.953159,0.8492379,0.88582516,0.8896069,0.90843433,0.87716883,0.8507248,0.9152066,0.84481794,0.92769945,0.86977285,0.8583688,0.9254639,0.8930457,0.90806544,0.8658717,0.8725003,0.9258259,0.87972826,0.8712698,0.9060684,0.87214625,0.8645855,0.8827926,0.8718358,0.89096355,0.8450492,0.90683293
0.93808544,0.872871,0.8953412,0.91187334,0.9381266,0.87936586,0.8716761,0.9154371,0.924848,0.91705984,0.87201023,0.872697,0.86182666,0.90432185,0.920423,0.8553822,0.84653616,0.8710476,0.92405164,0.89500946,0.9084537,0.93184614,0.9483399,0.79474056,0.8605372,0.92977875,0.829311,0.8808169,0.90466225,0.9516216,0.8984428,0.90518546,0.9001332,0.5,0.8428617,0.8493142,0.9107948,0.9414058,0.8338396,0.8999321,0.876782,0.8949686,0.8670093,0.8570532,0.9114886,0.8782225,0.9339366,0.869285,0.8587126,0.91871935,0.88557035,0.9252624,0.87009686,0.8748042,0.9171313,0.8740926,0.87642735,0.90976226,0.87242717,0.85166574,0.89216805,0.87804264,0.8731486,0.8773006,0.91746205
0.9397083,0.8841984,0.8989556,0.9213355,0.9380879,0.87537825,0.8663144,0.91068816,0.90715915,0.9218254,0.8677238,0.8841522,0.8388372,0.90889895,0.9373207,0.83978134,0.8480492,0.87004364,0.9275845,0.88040364,0.90814775,0.9333809,0.9517936,0.8341695,0.8614258,0.9399945,0.8235146,0.89840835,0.9133029,0.9269687,0.89913803,0.9047145,0.8866,0.5,0.8206428,0.8471348,0.90078735,0.9387633,0.854716,0.8756127,0.8702249,0.88201934,0.883889,0.854412,0.9246021,0.85134965,0.9204804,0.8760345,0.8402204,0.9235577,0.8861767,0.9184166,0.8679672,0.8753858,0.9281521,0.85132563,0.8879019,0.8951369,0.8753886,0.84621733,0.865545,0.88373077,0.8855578,0.8449984,0.91342056
0.9590776,0.8804163,0.9120101,0.93408597,0.9393506,0.88488376,0.8767366,0.9029958,0.9333197,0.93036896,0.87251836,0.8861194,0.856836,0.92344534,0.9307419,0.81407285,0.8616586,0.8606772,0.92421263,0.9006172,0.9203939,0.94434524,0.96289533,0.8875152,0.8584921,0.9410958,0.8170466,0.88486445,0.911337,0.94401085,0.90122116,0.90317285,0.8952397,0.5,0.8391583,0.84408855,0.93103516,0.95167387,0.85455686,0.8744589,0.8871548,0.90904,0.8779616,0.82860595,0.92883885,0.8652357,0.9364656,0.8611932,0.8635808,0.9237593,0.88643616,0.92676383,0.872038,0.88795805,0.9404776,0.8967535,0.88618976,0.9027172,0.8663656,0.8522771,0.89005464,0.8761806,0.90467566,0.8397631,0.92510426
0.966848,0.8928165,0.89815533,0.9267681,0.94188195,0.87741584,0.8851177,0.913004,0.935186,0.92812747,0.8852454,0.8938284,0.83659965,0.93101925,0.9490933,0.85581625,0.88093674,0.8590309,0.93768185,0.88599265,0.9179115,0.9478707,0.9694481,0.7919485,0.8606398,0.95620215,0.8044689,0.8872378,0.9219329,0.93163586,0.9359343,0.9181656,0.88595015,0.8162845,0.8200345,0.85437405,0.929153,0.9525704,0.85002375,0.8922812,0.894853,0.9286141,0.8945412,0.8560943,0.9218985,0.8761361,0.93141127,0.8872403,0.8668507,0.9171663,0.8953686,0.93984544,0.8793354,0.87963873,0.9544555,0.88229126,0.87650585,0.9332696,0.87581223,0.8479719,0.8873042,0.8732756,0.90693873,0.8338476,0.92112315
0.95593184,0.90282494,0.9162932,0.928525,0.95766145,0.9004341,0.8945999,0.90654224,0.94410497,0.9342981,0.8797084,0.8895266,0.8561914,0.91371375,0.9526152,0.83586556,0.8577193,0.8644826,0.94606256,0.8979034,0.9310005,0.94717705,0.97016996,0.827582,0.83438045,0.95247424,0.82031745,0.87982017,0.9377081,0.9377463,0.91642976,0.9214672,0.90209454,0.8347713,0.8463927,0.8427451,0.9179247,0.97115135,0.8596177,0.89156145,0.8722578,0.93311995,0.899486,0.8569449,0.9366627,0.8601755,0.94280577,0.8863921,0.874782,0.93861187,0.8942385,0.9413305,0.8843767,0.8708556,0.9450377,0.8998518,0.89056057,0.91867083,0.89443177,0.84531975,0.88445216,0.88238597,0.9157239,0.86380297,0.9408827
0.9651164,0.8956289,0.92016286,0.9418238,0.97513,0.90709203,0.8811186,0.9172618,0.94571507,0.93350685,0.9128762,0.89078414,0.864889,0.92873305,0.948864,0.86411095,0.8444863,0.8686808,0.95715845,0.9101722,0.9363179,0.95838565,0.9613069,0.7782263,0.8410345,0.9538498,0.8172352,0.8957753,0.9317541,0.9660275,0.92576516,0.92644787,0.9022624,0.8490222,0.8550515,0.85913676,0.9259311,0.96443594,0.8621857,0.8776329,0.8747939,0.9459572,0.89023715,0.84179735,0.9356816,0.8797926,0.95022106,0.88237685,0.88780135,0.940393,0.89909565,0.9320646,0.8704629,0.88988864,0.95295185,0.87535286,0.9029905,0.92022526,0.8929474,0.8705406,0.88972586,0.8885346,0.8997826,0.8629594,0.9459471
0.96645087,0.9012107,0.9133641,0.93459845,0.9798084,0.9101888,0.89984924,0.92010385,0.94350284,0.93188286,0.91129166,0.8945041,0.84272945,0.9183871,0.9591657,0.855983,0.87497777,0.8666611,0.940914,0.9196301,0.9405008,0.95558476,0.9704379,0.851178,0.8482664,0.9459877,0.82188654,0.8890368,0.9350424,0.9640774,0.9220761,0.92715824,0.90098274,0.7861973,0.8336265,0.83099353,0.9296112,0.9760458,0.86679024,0.895973,0.8580896,0.9422393,0.9007887,0.85558283,0.92499465,0.8665221,0.93258524,0.88782775,0.8828423,0.9404536,0.87945217,0.9339113,0.8569859,0.8912137,0.96364844,0.8897228,0.9184336,0.9095265,0.9069557,0.8627455,0.89224625,0.90327966,0.9120502,0.8720823,0.9495194
0.97235066,0.9035529,0.9260226,0.9369858,0.9722838,0.9152134,0.8916192,0.91645944,0.9484169,0.944661,0.91474783,0.89507365,0.8489442,0.9426401,0.95671314,0.85385746,0.89353657,0.8559314,0.958029,0.92635566,0.9398294,0.9548326,0.9680348,0.7877132,0.8364764,0.95409137,0.8243316,0.89342993,0.94051033,0.97073597,0.9323101,0.92607677,0.8970022,0.5,0.8458928,0.8430511,0.9294115,0.970319,0.86607707,0.891832,0.86782545,0.93690354,0.9083349,0.8560039,0.9347286,0.86717665,0.9418882,0.8969809,0.89204264,0.94612736,0.893815,0.94188493,0.87121296,0.8912692,0.966143,0.8935017,0.9173768,0.9260612,0.9188863,0.8513086,0.8893471,0.895813,0.90491945,0.8644798,0.9520049
0.96741694,0.90123105,0.92186886,0.9232842,0.98044586,0.9210689,0.89645255,0.92506784,0.9397915,0.93557286,0.9151494,0.89318883,0.8369503,0.9343603,0.96073896,0.85051507,0.8817149,0.8457759,0.94074905,0.9145471,0.93474674,0.9538426,0.9704736,0.7734526,0.8317228,0.9493279,0.8364071,0.89973086,0.94463575,0.9700648,0.9358548,0.9324632,0.90424275,0.80500174,0.8544229,0.8416578,0.93358326,0.98173445,0.87700367,0.9049942,0.87885886,0.9482456,0.91470253,0.8560013,0.9365368,0.87750286,0.95600677,0.9073626,0.8769062,0.9442081,0.89911383,0.9341692,0.8734987,0.9170384,0.9639472,0.8802268,0.90234613,0.9201833,0.91248006,0.8553884,0.8870275,0.9151808,0.9028209,0.8734763,0.93534684
