0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0.013203056,0.00585602,0.020005686,0.013667404,0.006785445,0.010054257,0.0154830115,0.0136548,0.020499347,0.030702055,0.02900016,0.01675983,0.0274749,0.013832017,0.024248289,0.044164676,0.023155577,0.0064323675,0.017523447,0.0062374854,0.04384102,0.019684127,0.02177636,0.016524153,0.023578256,0.019368488,0.017476233,0.033530667,0.020816913,0.0358175,0.019341964
0.0112006515,0.005599847,0.014891173,0.010917446,0.004424861,0.011010275,0.009596731,0.012358748,0.024274979,0.025429996,0.032901447,0.022442078,0.031369694,0.016645914,0.02737489,0.02919822,0.030032177,0.007376903,0.015451878,0.006379024,0.029801922,0.021653326,0.02214495,0.020074397,0.024694126,0.020625789,0.022247383,0.04047239,0.025697611,0.03635559,0.017640783
0.010911638,0.0076157087,0.016440248,0.00925553,0.005594572,0.011517544,0.011564662,0.013596879,0.023080831,0.02264117,0.028253613,0.019927904,0.031983364,0.012208144,0.022159364,0.03592593,0.021554202,0.0060238354,0.014172596,0.007954622,0.03122211,0.019123206,0.022233926,0.018865937,0.025233064,0.01664718,0.023556111,0.034862198,0.023880016,0.029124955,0.014612215
0.01119697,0.005457715,0.016234845,0.013978057,0.0075492463,0.010869275,0.011258486,0.012493708,0.027307762,0.027020223,0.033052523,0.018200982,0.02625703,0.0129328165,0.022714183,0.037193935,0.020227043,0.010986088,0.017004667,0.006179508,0.041352473,0.02037649,0.023654982,0.018358786,0.023668956,0.014841776,0.02758963,0.037494972,0.020843146,0.029405676,0.016672833
0.011267953,0.005355752,0.017978078,0.016384674,0.007324558,0.0124780545,0.010486677,0.014474072,0.024233978,0.021711629,0.03188691,0.019534178,0.024701256,0.022556223,0.023647718,0.03593539,0.025474692,0.009599079,0.01403905,0.006671912,0.030097164,0.020604242,0.020151211,0.016263504,0.027065663,0.013304769,0.022914408,0.031057691,0.024083631,0.03132956,0.014690924
0.01339501,0.0044971597,0.017344741,0.01059148,0.0066550225,0.012643891,0.015099029,0.013792631,0.026081888,0.025709223,0.032259163,0.023199815,0.03217968,0.010810365,0.022852762,0.034303043,0.023448544,0.007484676,0.014653529,0.00709357,0.02841803,0.021242952,0.019481765,0.01716732,0.025595529,0.014114144,0.016414864,0.032866456,0.020016644,0.022421198,0.013716081
0.0073976605,0.0053720204,0.018446097,0.012090432,0.006704451,0.012063547,0.012112721,0.01678633,0.025968593,0.018399104,0.027669273,0.020450216,0.026902648,0.011568328,0.021612115,0.034262348,0.020042483,0.0051878565,0.0129922265,0.0057720514,0.033925682,0.021034371,0.01713427,0.018736057,0.02140597,0.013209324,0.01977048,0.031847123,0.020718414,0.024114702,0.014222222
0.012778551,0.0061079445,0.016647778,0.011318037,0.0064043147,0.009763233,0.014017206,0.012339673,0.024693696,0.02347136,0.029957607,0.01354144,0.027384857,0.010152842,0.01745739,0.031034026,0.0173324,0.008310523,0.01284905,0.006431196,0.035569534,0.017629514,0.020859705,0.015841201,0.028135499,0.011256043,0.021436673,0.03189339,0.022788769,0.02425648,0.01532606
0.008802981,0.0064935433,0.013932833,0.009450823,0.006934248,0.01140781,0.014376004,0.012505972,0.021012414,0.015070008,0.025176225,0.017418826,0.029388482,0.0118366005,0.021254526,0.028527219,0.022078378,0.00504489,0.0122394115,0.006251691,0.03251647,0.018298648,0.021231107,0.027035048,0.021709407,0.012802231,0.018924983,0.031674758,0.019422596,0.02381018,0.013489581
0.010873895,0.005527167,0.013190219,0.010389207,0.0046795416,0.012119861,0.017114954,0.014104037,0.021607544,0.033859197,0.029264916,0.019419031,0.02331269,0.015474067,0.018220346,0.030691637,0.01627872,0.009149117,0.011742291,0.0045571956,0.036148746,0.022122169,0.019479822,0.014253815,0.024824616,0.013424216,0.015237109,0.031217132,0.016196314,0.01975957,0.014029488
