0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0.94732827,0.9789359,0.93107146,0.9363283,0.96264535,0.958612,0.9400823,0.9334636,0.9262745,0.9317584,0.91286445,0.9488608,0.93179643,0.92951775,0.9133814,0.9057425,0.932864,0.9678511,0.9342473,0.9743337,0.92517006,0.93900615,0.9177613,0.91406363,0.9115499,0.93545276,0.9439612,0.9060991,0.9110558,0.88966525,0.92549366
0.9538752,0.9806827,0.94696045,0.9377388,0.96900576,0.9524795,0.9551598,0.9386107,0.91499937,0.9409114,0.9133537,0.9331661,0.92419475,0.9175668,0.9015926,0.9179695,0.9228549,0.9720937,0.9449947,0.97235256,0.93919754,0.9344275,0.92413616,0.91094124,0.91684866,0.9269925,0.9366444,0.8925973,0.9094,0.89127403,0.93618023
0.95276314,0.97759396,0.9391917,0.93835557,0.9701633,0.9564993,0.9498896,0.93472505,0.91871357,0.9437084,0.9199434,0.9378249,0.9175581,0.9346633,0.91572434,0.91261125,0.9377934,0.97390884,0.9430819,0.9654576,0.9425479,0.9412026,0.9174262,0.9051122,0.9115442,0.938679,0.93779254,0.8985884,0.908505,0.8984314,0.9359387
0.95196897,0.9802751,0.9375979,0.931378,0.96347827,0.9590315,0.95023555,0.9346778,0.91383564,0.9386422,0.9069152,0.9474116,0.9305366,0.92552763,0.91562414,0.9029902,0.93185896,0.963622,0.94160455,0.97443944,0.9298902,0.9341836,0.9167941,0.90640354,0.91274875,0.94774425,0.9289965,0.8904836,0.91341853,0.9000565,0.9282592
0.9558708,0.9813441,0.93457365,0.9259108,0.9613775,0.95155543,0.94788605,0.9358436,0.91439235,0.94298214,0.91172594,0.946487,0.93787324,0.92046076,0.90887195,0.91500014,0.92760015,0.96543324,0.9486557,0.9690661,0.94471616,0.931878,0.9250246,0.9176113,0.90991956,0.9472007,0.9330219,0.90893364,0.90353155,0.89768726,0.9409542
0.948785,0.9842007,0.93760514,0.9446499,0.9667802,0.95205337,0.9435445,0.9378346,0.91648257,0.94373024,0.91313905,0.9367317,0.9249894,0.9403517,0.91835034,0.92160857,0.9266233,0.9707059,0.94231445,0.9693059,0.9415765,0.9350292,0.92119205,0.91409034,0.90754294,0.9499263,0.95101714,0.900135,0.91520137,0.91926956,0.94160783
0.9617982,0.9827791,0.9415999,0.9458288,0.9651016,0.95299464,0.95010537,0.9301627,0.92326623,0.9562074,0.92001295,0.9430669,0.93637955,0.93466175,0.9167067,0.92100304,0.93612653,0.97492,0.94737947,0.96855676,0.93623066,0.93708056,0.92808753,0.9112498,0.9198803,0.95346975,0.94585365,0.90920424,0.9108899,0.9160873,0.94236505
0.95259243,0.9802311,0.9411235,0.94918865,0.9653266,0.9597423,0.94736683,0.9402996,0.9247011,0.9474264,0.9202054,0.959697,0.94144416,0.9360369,0.9278547,0.92712265,0.9411644,0.97097975,0.9476111,0.9738466,0.93404335,0.9482655,0.9283961,0.92251015,0.91165143,0.9595187,0.94321615,0.90400964,0.9199495,0.9195888,0.9448349
0.9597293,0.9793537,0.946816,0.955549,0.967032,0.95920306,0.94736457,0.93859833,0.93279755,0.9616697,0.9265819,0.9489408,0.93081456,0.94183296,0.92318535,0.9247953,0.9373698,0.9753898,0.9504055,0.96811086,0.94310606,0.94228506,0.92266417,0.90052044,0.9142499,0.954401,0.94567966,0.9120449,0.9232489,0.91971374,0.9496993
0.9623178,0.9815632,0.951771,0.9474183,0.97212344,0.95578516,0.94257605,0.9303375,0.92786217,0.92872095,0.91735613,0.945739,0.94542384,0.93386257,0.93300354,0.92367786,0.9461589,0.9677722,0.9544078,0.9727544,0.93448305,0.9366343,0.92839426,0.9252394,0.9138549,0.94921106,0.95250976,0.9131889,0.928575,0.93368477,0.94776213
0.960606,0.98155594,0.9507184,0.9519957,0.96584374,0.9594637,0.9496902,0.93086976,0.9387012,0.9419325,0.93380463,0.9483246,0.9138968,0.9335182,0.9314382,0.92636764,0.9411681,0.9699132,0.9504447,0.9675105,0.94381386,0.9494619,0.9355112,0.9228987,0.91956776,0.9565572,0.9445705,0.91426957,0.9299716,0.92726475,0.9522896
0.9600908,0.9833864,0.9473242,0.9549314,0.97426647,0.96321833,0.9522838,0.9419185,0.9344356,0.9545151,0.9341648,0.9597098,0.9328167,0.94631195,0.928636,0.9343449,0.93248785,0.9719261,0.9551976,0.9716813,0.9360849,0.9395236,0.9320742,0.9238197,0.91415006,0.9592427,0.95459497,0.9148139,0.9326651,0.9280004,0.94007766
0.9533668,0.9836145,0.95267975,0.95759505,0.9733752,0.96700567,0.9516354,0.9405561,0.94005895,0.95646036,0.9422675,0.951671,0.92842203,0.9461459,0.9358245,0.932893,0.93735784,0.97092485,0.9586852,0.9699123,0.93581706,0.94899,0.9304642,0.9195327,0.905602,0.9566312,0.9564779,0.91186494,0.9234604,0.93047506,0.94929874
