0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0.8711123,0.93563676,0.8982626,0.830339,0.80607635,0.9006151,0.8563582,0.7823522,0.782945,0.79114497,0.8760729,0.8714404,0.884995,0.79799414,0.8801576,0.8498318,0.88674706,0.880618,0.8411854,0.7531677,0.74699104,0.8842404,0.8640733,0.75635904,0.81207174,0.78604174,0.6931391,0.8065819,0.7878817,0.82459635,0.78689855
0.8574928,0.9459565,0.900114,0.80954105,0.79404813,0.88389146,0.8512667,0.78101933,0.75045586,0.7778286,0.8653892,0.8525654,0.87392825,0.78667504,0.8442099,0.82776487,0.87211895,0.8793937,0.81674385,0.72875065,0.73109335,0.8770307,0.86707217,0.71256924,0.7820109,0.768596,0.66900253,0.7939721,0.7656747,0.80332124,0.76137245
0.8505414,0.9418421,0.90544504,0.8055905,0.7964818,0.887625,0.84260017,0.78676295,0.74388355,0.7734979,0.8572107,0.8565654,0.8610519,0.7765392,0.8458599,0.81719446,0.8719244,0.87300295,0.82850486,0.731817,0.73369044,0.8709515,0.86094826,0.71381927,0.78635675,0.77010834,0.66081834,0.7875551,0.76794595,0.8008375,0.7639163
0.86253136,0.9369425,0.90004593,0.80294937,0.7746333,0.89171576,0.84753793,0.76999784,0.7393938,0.7616526,0.8604311,0.8539592,0.87622064,0.77601296,0.8520181,0.83164346,0.8709587,0.8705094,0.8301365,0.73151636,0.7243879,0.8755102,0.8584148,0.7286786,0.786145,0.7690795,0.6574417,0.7833771,0.7661358,0.80626017,0.768366
0.8486271,0.94445324,0.8930893,0.8067773,0.78517437,0.8835645,0.8523457,0.7836993,0.7544973,0.765325,0.8681661,0.8541167,0.8740846,0.77104354,0.8526763,0.84204185,0.87377006,0.8736259,0.834879,0.7388936,0.72182536,0.87238336,0.8607274,0.69882345,0.7870198,0.76132447,0.6581526,0.7899496,0.76252675,0.7873135,0.7606988
0.84267443,0.9334968,0.8902776,0.8010185,0.78507555,0.8899752,0.8557404,0.7754648,0.75312006,0.7487351,0.8647686,0.85665065,0.86861205,0.75703716,0.85199344,0.8478615,0.87538123,0.8770089,0.83504236,0.7349365,0.7329047,0.8589778,0.8658378,0.7034824,0.77913046,0.7607224,0.65023494,0.78451574,0.74366957,0.80996656,0.7623516
0.85297745,0.9227855,0.8894657,0.8024433,0.80255616,0.87645,0.8595523,0.7726049,0.74872077,0.7467061,0.8670428,0.8514317,0.8694747,0.76289886,0.8454998,0.8509084,0.88165045,0.87117624,0.8322159,0.73097175,0.7218346,0.86124074,0.8516953,0.6983403,0.7869753,0.7733239,0.644504,0.78587776,0.7573262,0.79796517,0.765942
0.85861456,0.9450906,0.86864126,0.7947814,0.784822,0.8818679,0.84956133,0.76580065,0.7547379,0.7365047,0.8697923,0.8462663,0.8535241,0.7632507,0.8515338,0.8612723,0.89396894,0.86556834,0.84830797,0.7286849,0.73499167,0.84669435,0.8624467,0.70473695,0.79101855,0.7673403,0.6426012,0.7850573,0.7626563,0.82489586,0.777995
0.84760475,0.9396183,0.85504746,0.7844035,0.76599836,0.87453496,0.84767133,0.7638059,0.7569482,0.73239917,0.86353683,0.84117687,0.8302849,0.7747561,0.8429628,0.8573173,0.88701177,0.871571,0.8503695,0.7326984,0.74465543,0.853675,0.8571565,0.721492,0.8091659,0.7751317,0.6622615,0.7824705,0.75911,0.80021834,0.769017
0.8505976,0.9305174,0.86363,0.7852611,0.7911185,0.8955249,0.84946084,0.7494607,0.734058,0.72538185,0.8710259,0.8441346,0.8627156,0.75563896,0.8550218,0.86122555,0.8785106,0.87031674,0.8468732,0.7271955,0.74352974,0.85618407,0.85370106,0.69787204,0.8068826,0.77443236,0.6507905,0.7694304,0.7725743,0.8197365,0.7654891
0.83802235,0.932299,0.8699104,0.78706604,0.8376812,0.8567872,0.8550527,0.76418465,0.78908217,0.73304224,0.8865665,0.8474914,0.85357374,0.7536006,0.8430067,0.8735104,0.88678575,0.88373363,0.85593396,0.760231,0.766912,0.8549911,0.8486278,0.7316632,0.80029017,0.7791109,0.6877413,0.7915025,0.7913098,0.8310344,0.78601944
0.8559679,0.9330418,0.87875164,0.7832849,0.8402589,0.88592595,0.86009055,0.7825914,0.8033226,0.72668594,0.87886065,0.8508593,0.831565,0.70500934,0.82850164,0.8628369,0.8817697,0.8908732,0.8760132,0.76302385,0.76503646,0.8712435,0.85968816,0.7227758,0.7851801,0.7848193,0.688697,0.80342036,0.8284321,0.8396585,0.7969093
0.8626212,0.95372427,0.8579195,0.74223435,0.8524152,0.87798977,0.85683644,0.77533364,0.71061385,0.7478607,0.88429457,0.8476968,0.8478875,0.7149621,0.8188886,0.86277163,0.87804306,0.8959946,0.88037026,0.76744974,0.7795,0.8401286,0.8505241,0.72356844,0.8037965,0.76234853,0.71146446,0.8080149,0.7914049,0.83494145,0.8096781
0.867028,0.9470158,0.86194247,0.7606433,0.8423915,0.9024238,0.8572124,0.7754016,0.8126901,0.73838025,0.893796,0.8524271,0.8531362,0.74587995,0.84704,0.8627372,0.8720331,0.90285516,0.87990236,0.7926561,0.7824579,0.8680632,0.8641568,0.75681305,0.79644483,0.77806365,0.7028452,0.806164,0.78670275,0.831311,0.7850017
0.87569004,0.93652606,0.8751556,0.7664188,0.84661937,0.89212006,0.8862006,0.8117752,0.78127706,0.7501813,0.8998519,0.8734441,0.8452688,0.73984224,0.83386713,0.8823552,0.8888625,0.9094355,0.8756292,0.80870605,0.7816906,0.8784744,0.84711754,0.7751902,0.80192155,0.7887766,0.7432736,0.8165293,0.78952366,0.8462827,0.8170338
0.8714764,0.94636995,0.88149536,0.7832744,0.882253,0.89951795,0.8874488,0.7869188,0.81674236,0.73879796,0.8944264,0.87385756,0.8621586,0.74621415,0.8542879,0.883152,0.88720995,0.9088631,0.86812276,0.8182967,0.79297364,0.89721143,0.84593016,0.7786849,0.813864,0.77083236,0.7549896,0.8034151,0.83929586,0.8501095,0.8299717
0.8852836,0.9323753,0.91244215,0.7729636,0.8665173,0.9073807,0.89693326,0.81375,0.81825393,0.7619135,0.90375614,0.87644625,0.8664938,0.79756266,0.8513486,0.87895036,0.8846285,0.8935754,0.86867785,0.82836664,0.80390966,0.8862183,0.8775964,0.7792272,0.8119781,0.78284174,0.75988483,0.8105745,0.84479874,0.8434132,0.8194362
0.87576675,0.9387258,0.89687026,0.7496211,0.8345258,0.9196452,0.8649873,0.75768757,0.7739499,0.73646337,0.9020202,0.87630516,0.8649528,0.694121,0.85905063,0.87913644,0.8882456,0.90651315,0.8873624,0.8423659,0.76465374,0.866614,0.87866706,0.76458836,0.81646484,0.76620096,0.74972975,0.79592204,0.8249574,0.8645404,0.8219073
0.8555637,0.91251755,0.8696723,0.72865593,0.84131974,0.90363646,0.8757641,0.7668765,0.78624517,0.7435735,0.8816791,0.86833084,0.8358263,0.69936126,0.84460455,0.8870497,0.8834837,0.89113766,0.86792207,0.805057,0.7952074,0.8607144,0.87973475,0.7537161,0.78122824,0.7489562,0.7389606,0.77292585,0.8212786,0.84195447,0.8155002
