0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0.9208471,0.9783649,0.93759876,0.90932405,0.87427694,0.9484173,0.9207194,0.85180974,0.83899504,0.8858526,0.9207714,0.9387184,0.9395431,0.8481626,0.907547,0.9183946,0.9352119,0.92694145,0.87274504,0.8572826,0.8663417,0.9231626,0.9305289,0.8070971,0.8735885,0.88414276,0.8178726,0.8547652,0.8435429,0.86322236,0.8576638
0.91440725,0.9819365,0.9363865,0.8981228,0.8672571,0.93865454,0.9199313,0.84308267,0.819466,0.87587124,0.91605747,0.92698777,0.9362759,0.84098613,0.8882022,0.90538704,0.92504424,0.92956907,0.85168445,0.84213567,0.8547606,0.9170001,0.9340941,0.787087,0.85381556,0.8753992,0.8015881,0.8450254,0.83041644,0.8471962,0.84416574
0.9089472,0.97998065,0.93955886,0.896379,0.86308795,0.93839747,0.9105892,0.8511354,0.81163555,0.87422425,0.90882146,0.9302754,0.926538,0.82790995,0.88197523,0.89751846,0.92672676,0.9217883,0.86690915,0.8430337,0.85701334,0.91486675,0.9228902,0.7860924,0.857014,0.87525535,0.7970573,0.8372669,0.8302993,0.84128904,0.84640753
0.9165087,0.9799994,0.9412897,0.8931353,0.863136,0.9422934,0.9184056,0.83727425,0.81273985,0.87098485,0.91418993,0.9317538,0.94000906,0.8282102,0.89316803,0.9124446,0.9289805,0.92434055,0.8655469,0.84453946,0.8532739,0.9208641,0.92026556,0.78797686,0.85921377,0.8775223,0.7953934,0.8416538,0.82946724,0.8364252,0.8473768
0.90610474,0.9831978,0.9367338,0.9032358,0.8655823,0.94086224,0.923661,0.8449951,0.8210994,0.8772516,0.9225627,0.9345064,0.94269675,0.82859963,0.8980768,0.9184742,0.9309617,0.92663014,0.8709547,0.8535135,0.8529156,0.91938156,0.92398095,0.7769178,0.8616081,0.8768374,0.79944336,0.8418906,0.8232499,0.8375732,0.84613276
0.90490717,0.9793781,0.9358497,0.89843094,0.8749108,0.9484709,0.9295594,0.8512933,0.81612134,0.8614261,0.91492563,0.9422055,0.94187146,0.81593615,0.8974353,0.92380387,0.93271226,0.9291246,0.8729107,0.85098743,0.85868436,0.9123424,0.93326473,0.7804423,0.855816,0.8759408,0.79660976,0.8378703,0.81240785,0.8476974,0.847223
0.9132292,0.9739724,0.93691933,0.9020194,0.8760378,0.9426053,0.9308488,0.8496862,0.8095882,0.8623365,0.91906744,0.9367486,0.9431314,0.82204294,0.89830464,0.9291771,0.9398652,0.92665195,0.8743644,0.8521526,0.84479415,0.9155307,0.92434925,0.7835879,0.86523974,0.88201296,0.7953032,0.84081304,0.8164273,0.8431729,0.8481162
0.9175054,0.98256904,0.92788106,0.8937744,0.87366694,0.94451284,0.92473364,0.84237355,0.810002,0.8567531,0.9258423,0.93512154,0.93249035,0.82012784,0.90588623,0.93166053,0.94772154,0.92456055,0.88669455,0.8496756,0.8615583,0.90663445,0.931438,0.78184575,0.8684648,0.87770003,0.7867936,0.84592724,0.8153331,0.85368603,0.85595644
0.9129032,0.97985095,0.9210003,0.8903174,0.8681516,0.9384566,0.9234086,0.83502495,0.8075882,0.84667575,0.922726,0.92901975,0.9205028,0.82837534,0.90844136,0.9329162,0.944487,0.92945987,0.89605826,0.8497647,0.86286944,0.910074,0.9242972,0.78280205,0.878134,0.8779116,0.796456,0.8399014,0.82539,0.8348651,0.85473514
0.9150595,0.9748846,0.928904,0.8857948,0.8780492,0.9581281,0.923541,0.83306974,0.78968245,0.84128976,0.92728114,0.93747246,0.94161296,0.8161648,0.9133219,0.93415445,0.9393938,0.9305242,0.88513863,0.85057306,0.86219573,0.91914624,0.9262195,0.78589666,0.87700826,0.8782069,0.793547,0.8283891,0.83406836,0.8533844,0.8499678
0.9022765,0.97871673,0.9274638,0.8916621,0.89353603,0.9230512,0.9279741,0.84223306,0.82021666,0.8519078,0.9386025,0.92992306,0.9349128,0.80860114,0.9129685,0.9430653,0.94363,0.9412934,0.89520025,0.86296886,0.86792064,0.9126247,0.9263807,0.80800134,0.8759057,0.8808785,0.8115866,0.8461462,0.8469932,0.874253,0.85566044
0.9136449,0.97706926,0.93765855,0.8954279,0.8998063,0.9490224,0.93730175,0.85811555,0.83086544,0.8511752,0.9303231,0.9408047,0.9244836,0.77624077,0.902619,0.9406028,0.9405386,0.9415547,0.91035175,0.86663115,0.873283,0.92478734,0.9279913,0.8178228,0.8681478,0.8834169,0.8213699,0.8521025,0.87514716,0.8899695,0.8574356
0.9210762,0.98611337,0.9281364,0.8634442,0.8977706,0.945896,0.9374016,0.84560776,0.7909854,0.86345005,0.9399729,0.94365937,0.9317367,0.781434,0.89695174,0.9462233,0.9398824,0.9494812,0.91068834,0.86515266,0.8776998,0.90651387,0.92002726,0.8126613,0.8783902,0.8687092,0.8301477,0.859467,0.82738054,0.8791465,0.8647079
