0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
0.92933446,0.91490114,0.8934286,0.9492017,0.9698308,0.86263615,0.93934804,0.95808715,0.94126177,0.8691042,0.8798899,0.86516863,0.781351,0.94372165,0.90091354,0.8731226,0.9657784,0.8804685,0.9462205,0.89680016,0.93490994,0.8984757,0.92314386,0.8538215,0.91013205,0.95981324,0.9281585,0.88285154,0.90636086,0.9478772,0.8706953,0.89233136,0.9167713,0.85463405,0.9435021,0.886916,0.92963874,0.92877024,0.8816087,0.9378457,0.9282268,0.90300196,0.87522256,0.85201836,0.9111991,0.95161533,0.8292962,0.86332554,0.91691846,0.9517333,0.90240985,0.911424,0.8655,0.9069358,0.92007166,0.91023725,0.84605145,0.9124219,0.8512739,0.9351915,0.7608802,0.8501874,0.79643387,0.9211705,0.9189681
0.93041766,0.90585834,0.88560385,0.95585793,0.97773296,0.8662499,0.93325365,0.96267796,0.9405373,0.87899226,0.8878573,0.843584,0.7352409,0.94718814,0.8956923,0.8717675,0.9675297,0.87328875,0.966175,0.8840942,0.9329944,0.89162976,0.9335325,0.81406575,0.91399974,0.95798135,0.9255701,0.8752648,0.8887191,0.95727795,0.8821299,0.88936305,0.91798526,0.8477995,0.90979016,0.88284457,0.92186356,0.92824626,0.8674753,0.92985576,0.9216994,0.90398175,0.8752311,0.8281712,0.9111199,0.9454712,0.8231791,0.8643784,0.93123984,0.94089425,0.9040075,0.91555023,0.8524623,0.9050814,0.9136146,0.91262764,0.81724006,0.9055278,0.69508725,0.9138905,0.7560852,0.8314268,0.7925867,0.9167761,0.91608894
0.94501853,0.91502935,0.89237607,0.95146775,0.97476804,0.86762106,0.9406775,0.9661838,0.9443489,0.89128006,0.8784405,0.8387141,0.7393627,0.9415548,0.90270305,0.87663,0.9654491,0.85815614,0.9649177,0.8881961,0.9273702,0.893266,0.94798684,0.82873726,0.9008702,0.97143185,0.92877454,0.8912305,0.8943638,0.9549881,0.8692913,0.8940159,0.92485774,0.8722026,0.9102054,0.8751021,0.9277563,0.9286763,0.8602047,0.943667,0.9219973,0.91183764,0.88546354,0.84432393,0.90168685,0.94607407,0.81301457,0.87568027,0.9333457,0.95524776,0.8896247,0.91290206,0.8750917,0.9245792,0.9149562,0.90546817,0.80712146,0.9060108,0.77265435,0.91826475,0.76212204,0.81752896,0.79822963,0.91968906,0.9087818
0.9449884,0.91605693,0.8966569,0.94973135,0.98016393,0.87693197,0.9374052,0.97826755,0.955256,0.891557,0.89296776,0.8594802,0.76142955,0.9498111,0.9156098,0.876904,0.9629887,0.84621966,0.9702279,0.8909094,0.9272578,0.91704035,0.9540332,0.8348316,0.91139823,0.97296184,0.9240513,0.89698744,0.9093737,0.9620853,0.88109493,0.89695424,0.9357153,0.84900033,0.9617156,0.89376706,0.94808304,0.9379933,0.8705451,0.9429076,0.92687947,0.9271932,0.8671647,0.8249033,0.90938115,0.95987755,0.82374805,0.8757533,0.92968845,0.9668428,0.9192878,0.91875076,0.86184424,0.9392501,0.9301579,0.92780304,0.80284214,0.9255808,0.879954,0.9278803,0.76406115,0.8255294,0.7922995,0.9178762,0.9124369
0.9509173,0.9319902,0.9093489,0.9551179,0.9738456,0.8764917,0.9532544,0.97719115,0.96551657,0.90886736,0.90161866,0.8664647,0.7481406,0.950333,0.9307144,0.8638783,0.97099245,0.84379596,0.9758297,0.90111715,0.9314238,0.92174906,0.95516473,0.861832,0.92316526,0.97753745,0.94048685,0.91084766,0.9120622,0.96023697,0.89167446,0.8957946,0.93275374,0.861028,0.95824635,0.8871734,0.94892776,0.935948,0.8679585,0.9481248,0.9305032,0.93249947,0.875538,0.8441178,0.91690296,0.9679928,0.79671764,0.8835952,0.94121146,0.9643085,0.92598,0.9141327,0.8614768,0.9461885,0.92357653,0.94026965,0.8031009,0.9420914,0.81801593,0.93069595,0.75855774,0.8163984,0.78887355,0.9295807,0.9273443
0.954677,0.93929553,0.9224203,0.9509178,0.97800857,0.89473575,0.95528245,0.9827846,0.9633725,0.9136846,0.9135895,0.8668024,0.7500376,0.9444787,0.94561446,0.8840216,0.9745661,0.85301,0.97896755,0.91953105,0.93208665,0.93063706,0.96984345,0.8732456,0.9201123,0.9752008,0.9285494,0.9240776,0.92181957,0.960028,0.8925124,0.91316247,0.9309108,0.86968285,0.97033817,0.91449916,0.9398035,0.93858624,0.8747122,0.9543639,0.93294615,0.93070513,0.88636327,0.8313915,0.9181589,0.9779724,0.80428475,0.89638627,0.9513457,0.95714957,0.92701215,0.92886496,0.87669206,0.95021045,0.9357921,0.9567242,0.8030875,0.9360249,0.78876436,0.9357461,0.76230186,0.81785566,0.79778427,0.9272193,0.93321025
0.95640606,0.95618707,0.9286666,0.95569897,0.97824377,0.8934946,0.94776046,0.9861255,0.9675601,0.9232637,0.924419,0.8656689,0.7818224,0.95252526,0.94755304,0.8900161,0.9729194,0.8438947,0.9797306,0.9100839,0.9381156,0.94345057,0.97353727,0.85765535,0.9253227,0.97332054,0.94113535,0.94447196,0.9258631,0.9728341,0.8970039,0.90953374,0.93807936,0.86633754,0.9738075,0.9163795,0.9367975,0.938913,0.87717366,0.9670971,0.9278555,0.93442744,0.87993985,0.8357183,0.92022264,0.9777775,0.8023278,0.9051236,0.9559939,0.9728188,0.9426101,0.9313599,0.900251,0.95621717,0.9479316,0.9641787,0.8248926,0.94741756,0.77297574,0.94850874,0.7677417,0.82052714,0.7970918,0.93066174,0.93413305
0.96630937,0.9618089,0.92964053,0.95149744,0.9748929,0.9084998,0.9440304,0.98752266,0.9731351,0.9372393,0.929954,0.8666374,0.7727865,0.9554138,0.9612392,0.8904211,0.9764527,0.8379683,0.9814427,0.9134819,0.94229007,0.95009804,0.98104405,0.8937946,0.93549895,0.9702409,0.9479397,0.95057446,0.9248014,0.9734346,0.8912614,0.9171925,0.9322959,0.87304837,0.977402,0.9168964,0.9426028,0.9412486,0.8770951,0.9695915,0.921652,0.9421859,0.89028746,0.830266,0.9100089,0.9812457,0.78568596,0.8976217,0.95438904,0.9746973,0.9368491,0.9289037,0.90219855,0.9623724,0.94409686,0.9631989,0.8121319,0.9433686,0.78337127,0.9519875,0.7807623,0.8019064,0.8004593,0.92995983,0.93793064
0.96664757,0.9565995,0.9386411,0.96219873,0.98458326,0.92447394,0.9611047,0.9830074,0.9726632,0.9431486,0.93787587,0.8765284,0.7718732,0.9650177,0.96645427,0.8890344,0.9750061,0.8348741,0.9812052,0.9288633,0.9286387,0.95322627,0.97786456,0.8977629,0.92726105,0.97281563,0.94930923,0.9539818,0.93397796,0.98290336,0.8948327,0.93903685,0.9484672,0.8572202,0.982514,0.9082701,0.9504041,0.94585204,0.8822909,0.97555465,0.93274677,0.91917986,0.8811312,0.8353848,0.91999173,0.97810423,0.77778774,0.9031262,0.96881735,0.97892004,0.92848593,0.9241182,0.9073939,0.9716201,0.94394034,0.9641591,0.8261722,0.95140606,0.8065111,0.9463772,0.7387261,0.80821085,0.8044516,0.92895883,0.9379568
0.9659067,0.96123654,0.9347677,0.96114755,0.97581214,0.9109826,0.946689,0.9898514,0.97155684,0.9441018,0.94206774,0.8685258,0.7823628,0.9616041,0.9653001,0.90288824,0.9756146,0.81788576,0.9758311,0.9324796,0.9293624,0.95888567,0.9810611,0.8873395,0.94459826,0.96985626,0.9448598,0.9570864,0.93833,0.98017913,0.9028347,0.93986267,0.9543816,0.8562395,0.98166734,0.91574407,0.94604516,0.9451296,0.86765754,0.9600348,0.92697364,0.950413,0.8791628,0.8342441,0.91365814,0.98420346,0.8024267,0.90248585,0.9629132,0.9729222,0.9388668,0.9345937,0.9015135,0.9796712,0.9471304,0.96170175,0.80872166,0.95145714,0.81140417,0.9590054,0.76238656,0.8122442,0.7602071,0.9247937,0.9416088
