0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
0.9274135,0.92910504,0.91496193,0.9126522,0.9768034,0.927368,0.90695363,0.95900464,0.9495329,0.9262714,0.9120652,0.8526049,0.89735293,0.91096425,0.9154593,0.8719177,0.8843184,0.8893404,0.96046644,0.88151616,0.9337195,0.90558314,0.9668976,0.875187,0.885121,0.9404816,0.8953751,0.89950544,0.89430374,0.9384693,0.9312035,0.8828407,0.9504911,0.84534574,0.9121739,0.884194,0.9374318,0.93092346,0.86224455,0.85889256,0.8787314,0.86374474,0.90998083,0.891236,0.8774719,0.9477462,0.8817109,0.8858119,0.92525566,0.93760353,0.9227971,0.9159969,0.8643123,0.8913103,0.95468193,0.92880845,0.8797208,0.88758284,0.8691436,0.91171736,0.89412034,0.853302,0.8242824,0.8874679,0.9104143
0.931192,0.9301723,0.9052894,0.9221178,0.9808482,0.9281802,0.9237618,0.9556362,0.94904697,0.94301397,0.91103166,0.8438275,0.91388595,0.91922873,0.92508507,0.8817158,0.89272827,0.88204503,0.96071124,0.8896939,0.9270742,0.8967659,0.97726685,0.85752404,0.88460994,0.94759685,0.8970854,0.90015227,0.89933693,0.9461788,0.9244028,0.89265054,0.9499407,0.8553946,0.9257481,0.890806,0.92675346,0.9375358,0.8502176,0.8518504,0.8886801,0.8636342,0.9169968,0.8809159,0.8700749,0.93481505,0.8854052,0.88085175,0.93105555,0.9383833,0.92618054,0.9213416,0.87171775,0.9027092,0.9511174,0.92772,0.85383034,0.91349113,0.88239807,0.9097014,0.8880614,0.8532835,0.82290596,0.884656,0.899233
0.93697834,0.93374664,0.9164038,0.91285473,0.98104304,0.9252917,0.9247963,0.9664924,0.9610462,0.9382454,0.9061432,0.8461,0.89924634,0.9061916,0.92632365,0.88015175,0.89051884,0.8856249,0.9595392,0.89477783,0.9237068,0.8953023,0.98131025,0.85983235,0.76980907,0.96044046,0.9019015,0.9129038,0.9026176,0.9494525,0.9330036,0.88916487,0.9532847,0.8680369,0.9067548,0.873861,0.94038105,0.9371387,0.8584643,0.86987627,0.89025414,0.86356616,0.925052,0.91051424,0.8695999,0.9439893,0.8914905,0.8849066,0.93148714,0.95037585,0.92607653,0.91959715,0.8768281,0.90788674,0.9549176,0.9343203,0.8551947,0.8882633,0.87065697,0.9174737,0.88054496,0.8618602,0.8235066,0.8910871,0.8999725
0.9408722,0.9218718,0.9226949,0.91253906,0.9830347,0.9368422,0.9080637,0.96260875,0.95995384,0.94937414,0.91237175,0.8562117,0.90748054,0.9153802,0.919022,0.8743316,0.89157873,0.89199704,0.96847486,0.8992543,0.912153,0.9035312,0.9836634,0.8609764,0.88265765,0.94383484,0.89640754,0.9124034,0.89381343,0.9432066,0.9311136,0.88365275,0.96115303,0.8432242,0.9201791,0.89640397,0.94426185,0.9452809,0.8538071,0.86016774,0.88256496,0.87073,0.91806614,0.90082806,0.8757162,0.94605213,0.8901367,0.87924665,0.9279881,0.9600262,0.9284654,0.9219066,0.87772954,0.90442884,0.9602338,0.94400865,0.8570677,0.89379245,0.8641273,0.91331923,0.89066887,0.86649644,0.82297856,0.88245046,0.91443616
0.9280259,0.9367224,0.9250938,0.9271509,0.9827526,0.93344253,0.93140996,0.9686572,0.9692501,0.9464651,0.9066204,0.8488824,0.898466,0.9212601,0.92532504,0.88123715,0.88946897,0.89884806,0.96996325,0.90176404,0.9147366,0.91421926,0.98145306,0.8622545,0.8939509,0.9658013,0.9056662,0.90245646,0.8976273,0.949758,0.94485563,0.8820264,0.9524127,0.79409546,0.9161044,0.88611233,0.949541,0.94498813,0.8610947,0.85634136,0.88847446,0.8899231,0.91706944,0.90227,0.88382936,0.95105785,0.8873009,0.88640743,0.9327769,0.9562439,0.93682146,0.91580683,0.8715068,0.91326517,0.95895195,0.9393518,0.8486033,0.921643,0.87090003,0.91335,0.89052206,0.865489,0.82698363,0.898468,0.9100449
0.9345789,0.9387981,0.930678,0.9205866,0.9808787,0.9302065,0.9296536,0.9760602,0.9702604,0.9522645,0.9137537,0.8593515,0.90758365,0.9198324,0.9361273,0.8901121,0.8887037,0.8827326,0.97358626,0.90393287,0.90598243,0.9030729,0.9840956,0.8636625,0.7572703,0.9678321,0.88557,0.9094564,0.89959484,0.95717764,0.94470745,0.9062672,0.9524387,0.8402249,0.9221909,0.89737236,0.94408524,0.9436206,0.8617708,0.85500634,0.88951004,0.8787031,0.9236214,0.88472074,0.881277,0.96332335,0.880462,0.8989808,0.9460482,0.9528335,0.94261944,0.9238004,0.87554806,0.9072009,0.9643695,0.94144964,0.8536296,0.90231013,0.8915988,0.90618885,0.88039273,0.85584897,0.82452863,0.8867764,0.9132772
0.9296882,0.9463269,0.92834425,0.92950994,0.9829092,0.92869824,0.92300075,0.97323817,0.97391355,0.94963676,0.92548835,0.86001503,0.90047204,0.9396494,0.93633425,0.87875503,0.8874783,0.8914669,0.97383964,0.9100162,0.90999633,0.91591954,0.98265046,0.85964674,0.80421054,0.97389674,0.8971372,0.9111854,0.89667636,0.9676338,0.94296116,0.8956329,0.95604974,0.8657913,0.91195804,0.90098107,0.94224566,0.94725853,0.8675879,0.85203576,0.8919714,0.889156,0.9316053,0.90161407,0.8863433,0.9579838,0.89706653,0.9010438,0.93712884,0.9556983,0.94620186,0.92379373,0.8709873,0.9124162,0.9649421,0.95017886,0.8588606,0.92595637,0.8880789,0.9157662,0.88556224,0.87686795,0.83232766,0.8906487,0.912036
0.92948425,0.95117235,0.94075155,0.92089593,0.9828055,0.9529906,0.9388302,0.9740842,0.9779432,0.9604266,0.9430951,0.87147343,0.91288096,0.92539555,0.95386577,0.8952813,0.88972354,0.90024245,0.97733027,0.9273884,0.9224785,0.9290578,0.98915654,0.87136334,0.81427544,0.9720335,0.91362655,0.92503744,0.9167731,0.9683291,0.9524726,0.9187248,0.956297,0.87431353,0.93224686,0.9045997,0.9563884,0.95722336,0.8797724,0.8584219,0.89071834,0.89540863,0.9381107,0.9173099,0.8876149,0.9719525,0.8926758,0.9020779,0.95472413,0.9446705,0.951719,0.92143625,0.88945806,0.9167904,0.9698342,0.9438739,0.8670766,0.921014,0.9021582,0.93082374,0.8931169,0.8772556,0.82658786,0.89918077,0.9280056
0.94344187,0.9565718,0.951072,0.9485752,0.9814053,0.958634,0.9390786,0.9679679,0.98075944,0.96241015,0.95051515,0.86945426,0.9084717,0.94058913,0.9568543,0.8988732,0.8921998,0.90127367,0.9806138,0.9331049,0.9110368,0.932554,0.9825186,0.840454,0.80829656,0.97535837,0.91484386,0.92629385,0.92864734,0.9796257,0.9502427,0.93008035,0.9575487,0.87749195,0.9324257,0.9119588,0.9620789,0.9586393,0.89035845,0.86683285,0.8922736,0.89828396,0.94374347,0.9043341,0.8965207,0.97380674,0.8880083,0.91935724,0.96463037,0.95880365,0.95413864,0.9329025,0.8897372,0.92395496,0.9684959,0.9444537,0.8441247,0.93566334,0.8980504,0.9215135,0.89569515,0.87913406,0.8380826,0.9056195,0.9277281
0.9531871,0.96997947,0.9513929,0.9395798,0.9826465,0.9553752,0.93331635,0.98559725,0.9810182,0.9580398,0.9358549,0.8623803,0.9130025,0.93611586,0.95738703,0.901393,0.89035577,0.91466796,0.97883135,0.93869674,0.9286705,0.9487084,0.9810527,0.85386586,0.8614087,0.97828156,0.93221796,0.9383669,0.932874,0.96632063,0.95962244,0.93092173,0.96130526,0.7796249,0.9170356,0.8943383,0.9552173,0.96081764,0.8831118,0.8620164,0.9013916,0.90594465,0.9491653,0.9228648,0.902014,0.97252905,0.9050971,0.90543574,0.9545737,0.96078414,0.9610917,0.93481165,0.88478863,0.9286159,0.9802457,0.94451237,0.85520935,0.93558544,0.88497216,0.9400106,0.8871562,0.88646585,0.82070124,0.90378195,0.92510945
