0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
0.8640495,0.807539,0.79355884,0.82865345,0.85236967,0.8178491,0.7825849,0.80753934,0.8556016,0.80612427,0.8167825,0.78258765,0.7705842,0.80580103,0.8570604,0.782127,0.75958014,0.74995714,0.8269334,0.76198995,0.81261694,0.8559333,0.89487845,0.7879394,0.78233445,0.8078238,0.72334933,0.81416,0.8232288,0.81557167,0.84119654,0.80419046,0.77747345,0.7545548,0.684448,0.78118575,0.803033,0.8718326,0.77623117,0.74084777,0.79569507,0.8155544,0.82693297,0.76009136,0.81830466,0.78781223,0.8263599,0.77363133,0.7838175,0.7993642,0.8288069,0.8415128,0.79777557,0.80100244,0.84229016,0.801263,0.8365003,0.8036438,0.79793996,0.7678541,0.7551677,0.7807295,0.7929234,0.79348385,0.8407584
0.85788834,0.8124146,0.7770902,0.8253782,0.8515553,0.79820466,0.7668007,0.8437159,0.8518521,0.79320556,0.81189656,0.77084607,0.7805447,0.80025685,0.834344,0.78829277,0.7454553,0.7364573,0.82122415,0.7227949,0.79592085,0.84659165,0.89084005,0.7628088,0.78445226,0.8138692,0.74621564,0.8179825,0.81248975,0.8519403,0.8207524,0.7910354,0.7850107,0.7731696,0.7056233,0.73381704,0.8132359,0.85856164,0.7732998,0.77706957,0.7753178,0.81151015,0.7981776,0.7266162,0.7493584,0.7995907,0.82159734,0.8075106,0.7550357,0.82703716,0.7926405,0.829207,0.7936923,0.7798517,0.83944815,0.7888585,0.8021685,0.79072225,0.76969945,0.7241074,0.76267374,0.7669994,0.7852495,0.78146183,0.825544
0.8631822,0.7864162,0.7727578,0.8124455,0.83276504,0.8080778,0.76918465,0.81066674,0.84387076,0.7960526,0.80297977,0.77681255,0.76633096,0.81670755,0.84406835,0.79460716,0.75064147,0.7383843,0.8120645,0.77805245,0.7726937,0.84390885,0.9060547,0.77843755,0.7857519,0.82228446,0.7315639,0.80704606,0.8135835,0.8789953,0.8159888,0.7789687,0.7891947,0.759977,0.66359764,0.76081216,0.80095315,0.8791605,0.75224054,0.7846897,0.80563724,0.81167966,0.8363005,0.75333613,0.79832774,0.7337348,0.83434176,0.78760153,0.7521821,0.8269344,0.7978929,0.82861626,0.78448474,0.7868565,0.82343215,0.7834087,0.79758155,0.80887026,0.78185976,0.75631154,0.7543021,0.7735654,0.78526723,0.8054642,0.82127863
0.85931385,0.81897354,0.77111787,0.8227958,0.8677751,0.7890559,0.78144956,0.7872854,0.84964246,0.78176075,0.7982374,0.7840846,0.77899766,0.8390846,0.85836643,0.783774,0.75814277,0.72551197,0.808679,0.676574,0.7861787,0.8557288,0.91698366,0.7582919,0.76429915,0.8385341,0.7513773,0.8134684,0.81567466,0.8639483,0.8097631,0.77951235,0.8078257,0.7446653,0.72846705,0.7615869,0.8144802,0.8872709,0.7811735,0.73118997,0.8042486,0.80964756,0.83059263,0.7314634,0.7355525,0.7856253,0.8402535,0.7601726,0.74510854,0.82995427,0.7934649,0.82682484,0.7745697,0.75682753,0.8498848,0.7771052,0.81593525,0.7797068,0.75536764,0.76069367,0.74875855,0.7512121,0.798782,0.81668884,0.8280048
0.8785128,0.80184346,0.77441823,0.8312713,0.8683186,0.7883526,0.76825035,0.80992925,0.8673567,0.7929173,0.8115472,0.7711417,0.766786,0.83550084,0.86665225,0.79839224,0.74223363,0.75797,0.841997,0.7006579,0.7972563,0.85713995,0.90879816,0.7816638,0.7530236,0.84957474,0.7459652,0.7960666,0.81832147,0.86020315,0.8213728,0.781408,0.8066966,0.7862632,0.7280828,0.75415707,0.827253,0.89298564,0.751579,0.7535888,0.807207,0.83347666,0.8368214,0.74734074,0.7300124,0.7822367,0.8622597,0.7803968,0.75116867,0.84041685,0.79324347,0.8421402,0.77114177,0.75252545,0.83486044,0.7665128,0.83860826,0.8045821,0.75153404,0.74404866,0.7368653,0.76277745,0.77755773,0.8158168,0.8334852
0.8572468,0.8242568,0.76664996,0.8334693,0.90041083,0.7935092,0.77773356,0.8238187,0.83340335,0.80865616,0.7979749,0.78293514,0.76488024,0.82569706,0.893923,0.80046844,0.74778986,0.7408626,0.8421751,0.66815084,0.8025788,0.8767276,0.91444016,0.7937105,0.767057,0.85138386,0.7333845,0.80958706,0.8008114,0.9092015,0.82432085,0.8043557,0.8163113,0.8010855,0.68614185,0.7607701,0.81520975,0.880127,0.76285785,0.7503329,0.8086138,0.8138747,0.8245559,0.739425,0.7161048,0.7646832,0.8674196,0.80110294,0.7525566,0.84652895,0.7963713,0.82952416,0.7615151,0.7513858,0.87350595,0.7690389,0.8166801,0.79579645,0.7596777,0.7423502,0.721818,0.75879914,0.7673148,0.79489285,0.8342278
0.88750136,0.807917,0.76857746,0.82574195,0.89250344,0.7786447,0.7584666,0.8424375,0.85117614,0.79935557,0.8146567,0.78823817,0.74891454,0.8341125,0.90360785,0.7819216,0.71672,0.7358802,0.8397571,0.75269073,0.84177566,0.88559204,0.91637176,0.78934044,0.7539122,0.8610572,0.73872244,0.80875576,0.8056067,0.87835604,0.8046389,0.78629297,0.7920677,0.80705976,0.71892095,0.7549639,0.852695,0.88465923,0.78605247,0.7786337,0.79210544,0.80572116,0.835961,0.7296514,0.6926946,0.78638345,0.85754824,0.7879774,0.76510835,0.8124412,0.7753926,0.8456232,0.76677233,0.7433772,0.8682841,0.7509155,0.80731004,0.7674706,0.7697104,0.7615637,0.74337316,0.7488882,0.78316176,0.80009645,0.8377047
0.8853809,0.8036485,0.7834996,0.82541823,0.8945821,0.7885908,0.766763,0.84237564,0.84592927,0.79820776,0.8034185,0.7873446,0.75927866,0.82196146,0.89040387,0.7808451,0.74813706,0.7401128,0.8161353,0.7220494,0.8128728,0.8801132,0.92551637,0.74605185,0.7412628,0.842012,0.73479307,0.78557074,0.8169281,0.90203196,0.8299303,0.80622363,0.80902165,0.79125404,0.70993745,0.7270766,0.85816455,0.89093757,0.75658846,0.77321476,0.7539233,0.8115234,0.8471159,0.7337314,0.76212984,0.7609996,0.86069494,0.79558027,0.7756218,0.8300993,0.7955289,0.84247303,0.75999266,0.7423656,0.8813357,0.75299877,0.8193395,0.7905218,0.7762435,0.7257049,0.74071014,0.77391225,0.77173465,0.77830184,0.8271687
0.8987245,0.8111986,0.7849514,0.8027109,0.913603,0.7880237,0.77018464,0.85257214,0.8608234,0.82749593,0.82247066,0.7649722,0.7553529,0.844957,0.9015005,0.7985894,0.74620104,0.74910575,0.82416034,0.7435138,0.8276496,0.8920241,0.9262294,0.7418141,0.72970885,0.86004597,0.7145217,0.78858715,0.8134254,0.943356,0.81907994,0.81143194,0.8243383,0.7917389,0.73202634,0.7676356,0.85715103,0.90265644,0.74692947,0.77719665,0.747733,0.8194853,0.8481327,0.7276419,0.79898083,0.7668501,0.8737973,0.7706271,0.7558667,0.84864235,0.8000042,0.82294935,0.75714386,0.7379215,0.89911366,0.75093704,0.83232105,0.7610361,0.75704145,0.72598803,0.74522936,0.7279047,0.7786724,0.801929,0.8269304
0.9071268,0.8218118,0.7730893,0.80263495,0.9074009,0.8125129,0.7633841,0.82796985,0.84295505,0.8383501,0.7944,0.75568324,0.7459652,0.82485163,0.90774953,0.76361966,0.761204,0.7222311,0.82655865,0.7100384,0.811935,0.89880806,0.9179192,0.75143844,0.70634925,0.8704199,0.73811954,0.8078383,0.8269672,0.89406514,0.82909274,0.8037181,0.80291665,0.7565977,0.68753815,0.7630183,0.8385364,0.92354065,0.77193284,0.7893086,0.7523527,0.7977322,0.8370567,0.74460834,0.75234026,0.78536576,0.859097,0.7519146,0.7522781,0.8315819,0.7918137,0.841649,0.7626381,0.74917376,0.88474214,0.7221576,0.81900406,0.7573758,0.76658726,0.7125412,0.75237054,0.793547,0.78592277,0.8001976,0.8221398
