0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0.94732827,0.9789359,0.93107146,0.9363283,0.96264535,0.958612,0.9400823,0.9334636,0.9262745,0.9317584,0.91286445,0.9488608,0.93179643,0.92951775,0.9133814,0.9057425,0.932864,0.9678511,0.9342473,0.9743337,0.92517006,0.93900615,0.9177613,0.91406363,0.9115499,0.93545276,0.9439612,0.9060991,0.9110558,0.88966525,0.92549366
0.9538748,0.98068094,0.94695944,0.9377321,0.9690052,0.9524795,0.9551636,0.93860716,0.9150021,0.94089013,0.9133552,0.93317056,0.92420053,0.91755396,0.9016037,0.9179668,0.9228693,0.97209585,0.94498825,0.9723543,0.9392025,0.934436,0.9241358,0.9109354,0.91685164,0.926988,0.9366478,0.8926019,0.90939635,0.89126617,0.9361732
0.9527556,0.9775948,0.93921256,0.9383576,0.9701533,0.9564954,0.94989705,0.93470675,0.9187134,0.9436868,0.91996574,0.9378372,0.9175205,0.93465483,0.91573143,0.91262454,0.9378009,0.97388184,0.9430749,0.96547675,0.94254065,0.9412338,0.9173846,0.90512,0.911595,0.9386248,0.93777716,0.89861125,0.9085009,0.8984813,0.93592554
0.95195365,0.9802915,0.93761295,0.9312612,0.9634422,0.95899,0.9502992,0.93469065,0.91378075,0.93858385,0.90690017,0.9474504,0.930468,0.92540205,0.9156539,0.9030175,0.9318867,0.96367836,0.9416509,0.9744617,0.9298272,0.9341297,0.91671026,0.9063272,0.91275024,0.9476875,0.9288431,0.8905588,0.9133642,0.90015805,0.9282095
0.9559563,0.98131377,0.93456525,0.9258116,0.96134025,0.9515485,0.94797957,0.93572456,0.9142629,0.94281244,0.91165024,0.94647074,0.93766123,0.92035884,0.90913874,0.91474813,0.92749196,0.96554637,0.9486721,0.96923274,0.94464576,0.9317751,0.9248529,0.91768104,0.90997267,0.9468724,0.93303746,0.9089138,0.90363204,0.89757854,0.9407488
0.94878346,0.98416585,0.9377033,0.94460976,0.96673995,0.9520194,0.9435262,0.9379505,0.9164751,0.9435484,0.9131641,0.93677425,0.92480665,0.940347,0.9184155,0.9216959,0.9266666,0.97057146,0.9421854,0.9693506,0.9416005,0.93491566,0.92105126,0.91393924,0.90759623,0.9498134,0.9507614,0.90015054,0.9151192,0.9191637,0.94160956
0.9618318,0.9827355,0.9417403,0.9454852,0.9650515,0.9530199,0.9501607,0.9302496,0.923233,0.9559396,0.9200419,0.9431681,0.93618935,0.9346293,0.9168176,0.9208764,0.9363999,0.97484285,0.94727755,0.9684708,0.93628407,0.9372507,0.9277158,0.9112676,0.9199665,0.9533143,0.94560695,0.909336,0.91058266,0.9156928,0.9422462
0.95349336,0.9824786,0.93726736,0.951215,0.96713793,0.9596515,0.949249,0.9381584,0.9273359,0.9451726,0.9142135,0.95969707,0.93921775,0.939799,0.92721945,0.924155,0.9399636,0.96940506,0.9512307,0.97409576,0.93388057,0.94904673,0.92556554,0.9254173,0.9137443,0.95943475,0.94266945,0.90685433,0.9171914,0.91442156,0.94335353
0.96109164,0.9812535,0.93661666,0.95517623,0.9711752,0.95881385,0.9486969,0.9397074,0.93683255,0.96412724,0.9117011,0.94937867,0.93456346,0.94540256,0.9131858,0.91693234,0.9269417,0.97522235,0.9580855,0.96987927,0.9376454,0.9406041,0.91674876,0.8851636,0.91353065,0.95991343,0.9457013,0.9089811,0.9196234,0.9058717,0.9528339
0.9614807,0.9832997,0.94293547,0.9471126,0.97639984,0.95705,0.94631046,0.92583555,0.92769194,0.9289905,0.89831847,0.94517106,0.9423449,0.93635714,0.9224558,0.9075419,0.9407168,0.96706223,0.95889735,0.9751613,0.92695206,0.93457395,0.92086804,0.92490405,0.9049916,0.95429164,0.95219046,0.90958625,0.9230365,0.9122148,0.94688654
0.9634843,0.9840956,0.94430673,0.94667053,0.97136164,0.96126276,0.9507696,0.91879994,0.9382893,0.93448305,0.8972042,0.9482966,0.90942377,0.9410702,0.91931367,0.89985615,0.93652314,0.9670696,0.95705986,0.97156185,0.93616754,0.9585377,0.9165366,0.9069365,0.9139024,0.96435905,0.9401529,0.9073803,0.9129881,0.901626,0.9503671
0.9617204,0.98646677,0.9394344,0.9532406,0.97584254,0.96247536,0.9505158,0.9205318,0.9214281,0.94820833,0.8884754,0.9615013,0.92945147,0.9482436,0.90884346,0.91683865,0.9168662,0.971293,0.9601802,0.9764499,0.9292791,0.9470597,0.91226506,0.8962774,0.90761,0.9678659,0.9457459,0.90344745,0.911097,0.9103148,0.9237846
0.9542861,0.9875199,0.94235796,0.9624211,0.97404796,0.96529853,0.93952763,0.9033061,0.91747516,0.95384943,0.87891334,0.9566602,0.90614784,0.9510691,0.91559935,0.88607246,0.9120329,0.9693442,0.9658974,0.97436416,0.9306702,0.9502041,0.9082324,0.88824016,0.83060765,0.96981496,0.94325453,0.90732896,0.8916168,0.88775826,0.9238431
0.9545256,0.9872382,0.9263673,0.9539525,0.96415234,0.9625796,0.9415792,0.90413386,0.8930593,0.9226336,0.8679634,0.9457157,0.9159411,0.94344383,0.90228254,0.8789725,0.9319939,0.96080244,0.95493025,0.96837693,0.91870564,0.92485183,0.89024454,0.88224244,0.82519686,0.9662395,0.94204587,0.90950584,0.91539127,0.9108136,0.9407034
0.944525,0.9858384,0.9370739,0.9554025,0.955449,0.95340204,0.9144724,0.92683893,0.89192164,0.93012804,0.862393,0.9460369,0.9145045,0.94618034,0.9114873,0.85154736,0.9389963,0.9537457,0.9583753,0.9648603,0.9247897,0.9300435,0.9050614,0.8570602,0.84176123,0.9537476,0.92719936,0.9038272,0.9044334,0.92247444,0.926497
