0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0.96053135,0.98479193,0.95107716,0.9499957,0.9694308,0.96866626,0.95556533,0.9471184,0.9467738,0.96246046,0.9418646,0.96562064,0.9592713,0.9433498,0.9376297,0.9499072,0.9560196,0.97428346,0.9517708,0.9805712,0.96901107,0.9586903,0.9395377,0.93058777,0.93512815,0.9548212,0.96143746,0.93962973,0.9318727,0.92548275,0.9448356
0.96568483,0.9853826,0.958872,0.9476549,0.9730203,0.9650895,0.96548355,0.9485989,0.94033056,0.9665427,0.9403936,0.95635813,0.9551445,0.9364128,0.93176186,0.94417286,0.9537353,0.97833145,0.95731086,0.9779232,0.96834433,0.9574984,0.9455739,0.927627,0.94259375,0.9488509,0.95921665,0.9314115,0.9343462,0.92692566,0.9516321
0.96378416,0.981975,0.9518827,0.94650286,0.97384626,0.96865577,0.9599496,0.94679976,0.94049406,0.9671451,0.9410533,0.95846623,0.9494153,0.9457422,0.93646467,0.9436741,0.95775855,0.9789169,0.955941,0.9752161,0.9718268,0.96088946,0.9374728,0.92117006,0.9342371,0.94943666,0.96026313,0.93164396,0.9330028,0.92599803,0.94617325
0.960484,0.98189783,0.94754523,0.94265866,0.9684663,0.97083634,0.9587327,0.94316405,0.93937904,0.9623898,0.9332651,0.9664467,0.9529509,0.9347118,0.9381175,0.93485695,0.95061845,0.9735079,0.9568163,0.9816912,0.9699694,0.95713836,0.93565255,0.91659874,0.93524927,0.95901936,0.9552748,0.92258763,0.93185806,0.9259219,0.93876857
0.9628643,0.98177165,0.94320405,0.9400131,0.9658914,0.9640085,0.95322746,0.94692737,0.93764323,0.9642819,0.9344305,0.9664612,0.95566595,0.9382198,0.9314813,0.94050807,0.94866914,0.97398233,0.9599587,0.976874,0.9710487,0.95451033,0.93802315,0.9253157,0.93620235,0.95161986,0.95248395,0.9308271,0.9251381,0.921581,0.94385713
0.95686686,0.98255765,0.9437064,0.9485376,0.9705783,0.96429175,0.9522782,0.9445739,0.9387764,0.9685635,0.93325824,0.9590203,0.9478432,0.9457888,0.93343735,0.94263756,0.94412804,0.9760276,0.9547623,0.97648567,0.96551985,0.9566923,0.93015367,0.92174065,0.93237954,0.9565034,0.9590365,0.9232473,0.9283783,0.9269829,0.9439954
0.9612056,0.9825216,0.9461219,0.9486476,0.96917033,0.9626812,0.9538944,0.9417385,0.9410063,0.9706967,0.9357673,0.9625599,0.951332,0.9398457,0.9305635,0.9410744,0.9512017,0.97737706,0.9562052,0.97504103,0.96482325,0.956013,0.93250865,0.9149291,0.9372339,0.9574305,0.95645005,0.93177104,0.92159045,0.92525005,0.9445749
0.9572372,0.97895706,0.9420723,0.9515662,0.9684702,0.9643299,0.95431256,0.9435788,0.9396135,0.9680209,0.9376366,0.97227985,0.958099,0.93645114,0.93117696,0.94464165,0.95169395,0.97575223,0.96004814,0.9789972,0.9638636,0.9605718,0.9345748,0.92229104,0.93323594,0.96059024,0.9532754,0.92644227,0.9284441,0.92820203,0.9429304
0.95970714,0.9771923,0.94398993,0.95350695,0.97180414,0.96606815,0.95210516,0.9434452,0.9411719,0.9716676,0.93830496,0.96498555,0.94604576,0.9395039,0.9280669,0.93795985,0.9503204,0.97763187,0.9582909,0.9759988,0.968745,0.95634806,0.9259192,0.9091979,0.931205,0.95262915,0.9494811,0.92924356,0.92423457,0.9234189,0.94392955
0.96641374,0.9782245,0.94624424,0.9429362,0.97246283,0.9631394,0.9487679,0.9336871,0.93676907,0.95693636,0.93128383,0.96340543,0.94870013,0.93660915,0.93111247,0.93884516,0.9516878,0.97327465,0.95894855,0.9783789,0.96311706,0.95023644,0.92991424,0.91852105,0.92409307,0.9491244,0.95211625,0.92640203,0.92876035,0.93109393,0.9411165
