0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0.013203056,0.00585602,0.020005686,0.013667404,0.006785445,0.010054257,0.0154830115,0.0136548,0.020499347,0.030702055,0.02900016,0.01675983,0.0274749,0.013832017,0.024248289,0.044164676,0.023155577,0.0064323675,0.017523447,0.0062374854,0.04384102,0.019684127,0.02177636,0.016524153,0.023578256,0.019368488,0.017476233,0.033530667,0.020816913,0.0358175,0.019341964
0.010848667,0.006030727,0.016429896,0.010050546,0.0044370447,0.01114188,0.009247235,0.012458191,0.023735123,0.023732658,0.036307532,0.021913318,0.03113361,0.015638268,0.026003208,0.030835275,0.029646682,0.0069006365,0.016976234,0.007430865,0.031106578,0.02185833,0.02125893,0.018811852,0.025945686,0.017126124,0.022686109,0.041317508,0.025838329,0.03708694,0.017647566
0.010388869,0.009263903,0.018148083,0.009191327,0.0058912956,0.012351336,0.011719903,0.014574498,0.024441542,0.020219512,0.03223161,0.018881274,0.031582743,0.012301914,0.02070166,0.03675561,0.02225117,0.006560648,0.014867522,0.007828811,0.03380017,0.0225913,0.020802127,0.016542502,0.027796717,0.016611455,0.023602398,0.035062615,0.023191499,0.03046133,0.016021818
0.012268568,0.0066346317,0.01845028,0.013382839,0.007832807,0.011272072,0.012243257,0.011884231,0.026841344,0.028197937,0.037850544,0.016812101,0.02845645,0.013451609,0.020804746,0.036161587,0.022705322,0.010975844,0.018573362,0.0060126246,0.04504154,0.02286434,0.023859713,0.017254192,0.025333453,0.015303936,0.027083548,0.040019374,0.020875107,0.031760596,0.018487552
0.012236444,0.0068288576,0.020624796,0.01517934,0.007818009,0.012707496,0.0109783625,0.015402396,0.023831142,0.018815598,0.03683461,0.018200833,0.03034704,0.020968836,0.021520589,0.041585457,0.026908545,0.010462416,0.016712092,0.006902048,0.035391025,0.022372264,0.020457078,0.014834647,0.025733486,0.015202419,0.02304172,0.0360465,0.025146663,0.037282836,0.016622726
0.014942173,0.006861155,0.02098968,0.010088082,0.0072046267,0.013204135,0.016327381,0.014347727,0.023757322,0.023473026,0.03867345,0.02220293,0.037575256,0.011934376,0.02345208,0.05317179,0.028309673,0.008486933,0.016661588,0.0077457647,0.03353711,0.024924608,0.021373471,0.017765654,0.02396517,0.015114791,0.019491138,0.03655419,0.022545844,0.030064609,0.015402411
0.009910306,0.007896288,0.022961449,0.011183006,0.006375676,0.012943281,0.013901441,0.014062018,0.028019378,0.0187932,0.03270385,0.019572211,0.032700475,0.013433194,0.020205079,0.039481003,0.020060087,0.007186464,0.016159337,0.0063357474,0.038834058,0.025356416,0.01963778,0.016961673,0.021847807,0.0140364645,0.022247376,0.036368843,0.022405263,0.03217704,0.016369298
0.014639518,0.009725341,0.021048581,0.0121495435,0.0059396382,0.012578821,0.0145617295,0.011111864,0.02548121,0.021706467,0.03567048,0.013366974,0.03453216,0.010421334,0.021101676,0.038128767,0.019871727,0.00949981,0.015699245,0.007831875,0.048312973,0.022761032,0.022511007,0.013473215,0.030104002,0.014561427,0.02538435,0.033792883,0.026613597,0.029207304,0.020334098
0.012044048,0.010084488,0.019819858,0.0093432935,0.007055495,0.012979048,0.017279299,0.013195926,0.026040606,0.014004323,0.03273523,0.018767584,0.034847047,0.014296473,0.023265969,0.03300559,0.024629055,0.006949953,0.015518342,0.0060630883,0.045224223,0.023466414,0.024413459,0.025160346,0.030396728,0.01694319,0.02714708,0.036102843,0.02404607,0.03174721,0.017744882
0.01193408,0.009071551,0.0177976,0.011485496,0.0042007673,0.013849148,0.019323133,0.013636473,0.024923071,0.03494321,0.033878595,0.01832112,0.0320707,0.015631238,0.022246977,0.038524438,0.019864563,0.011571517,0.014852047,0.0065470403,0.05105463,0.027868066,0.021207089,0.0159661,0.028793253,0.017027127,0.022072744,0.03493055,0.019368501,0.028396334,0.0178183
