0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0.9208471,0.9783649,0.93759876,0.90932405,0.87427694,0.9484173,0.9207194,0.85180974,0.83899504,0.8858526,0.9207714,0.9387184,0.9395431,0.8481626,0.907547,0.9183946,0.9352119,0.92694145,0.87274504,0.8572826,0.8663417,0.9231626,0.9305289,0.8070971,0.8735885,0.88414276,0.8178726,0.8547652,0.8435429,0.86322236,0.8576638
0.9143927,0.9819303,0.93640137,0.8981412,0.8671931,0.9386694,0.91990983,0.84313303,0.81984353,0.8758681,0.91598463,0.9269792,0.93625313,0.840989,0.888151,0.9053821,0.92500335,0.9295604,0.8516523,0.8421283,0.85472417,0.91700405,0.9339402,0.7868557,0.8537956,0.8753607,0.80160767,0.84468836,0.8305424,0.847152,0.84415746
0.91253006,0.98078096,0.9425885,0.8998145,0.8688503,0.94523335,0.9161073,0.85237247,0.814335,0.87787867,0.91390014,0.9344618,0.9324418,0.83698815,0.8868675,0.9060248,0.9296974,0.92858005,0.8682337,0.84745574,0.8571653,0.91988784,0.92728,0.79048395,0.85913086,0.87829757,0.797608,0.8431583,0.83508784,0.83023214,0.8473658
0.9267489,0.98186934,0.949284,0.9023378,0.8682861,0.95477533,0.9294921,0.8416781,0.82240796,0.8797331,0.9262512,0.9390424,0.9465338,0.8321916,0.90614676,0.93048835,0.9375638,0.93977594,0.8819984,0.8546109,0.85838366,0.93191254,0.9286471,0.78490156,0.86234075,0.88524497,0.79785573,0.85023624,0.83576983,0.8420515,0.8488692
0.9238862,0.98525494,0.950119,0.91907275,0.87394077,0.9538233,0.93453074,0.85503674,0.78205806,0.8903658,0.9419366,0.9445854,0.9499643,0.83036476,0.9294952,0.9438466,0.9446486,0.94904083,0.89643943,0.87105155,0.85856915,0.938942,0.9360334,0.7734655,0.871038,0.8875987,0.80163467,0.8631315,0.82978106,0.8280894,0.8520797
0.9268097,0.98415536,0.9533401,0.9161829,0.88287956,0.96302855,0.94560075,0.8666273,0.82095,0.87751675,0.94279087,0.9526253,0.95062804,0.82708895,0.9413188,0.9510127,0.952169,0.95726544,0.91273445,0.8717384,0.8646737,0.9377565,0.94707346,0.7717998,0.8680678,0.8953555,0.80068374,0.8628728,0.8251899,0.8319322,0.8580555
0.9368225,0.9820532,0.959637,0.91411215,0.88300186,0.9585122,0.94422495,0.87146306,0.7845325,0.88473797,0.9495777,0.9505804,0.95734197,0.81637913,0.9464572,0.95832884,0.9574231,0.95564073,0.9211437,0.8859435,0.8585922,0.94574666,0.94379205,0.7667242,0.8728029,0.90191877,0.8044545,0.8743083,0.8345866,0.8322325,0.85546976
0.9449113,0.98696357,0.95746136,0.9155284,0.87658453,0.9636846,0.94102436,0.8641671,0.7884198,0.8899872,0.95401037,0.9498175,0.9520054,0.81426495,0.9413699,0.95532936,0.96106,0.955144,0.9435665,0.88615966,0.8716191,0.94379497,0.949259,0.7627612,0.8751831,0.8994151,0.7980901,0.88227403,0.8332074,0.8322815,0.85911244
0.9434197,0.9841215,0.9579205,0.9110662,0.8756809,0.9619979,0.9400549,0.8441134,0.7771188,0.8888499,0.95196736,0.9481409,0.9495191,0.8274736,0.9441369,0.96116275,0.95910627,0.9605698,0.94098014,0.8887793,0.8740005,0.9501598,0.9450503,0.7632735,0.88670963,0.9054054,0.8045413,0.8835081,0.8379855,0.83751285,0.8581506
0.9477965,0.98348457,0.9606703,0.91271114,0.8866654,0.960203,0.9402446,0.86829823,0.7812029,0.88900447,0.951344,0.9519341,0.9657733,0.81543183,0.9405542,0.9587768,0.9555915,0.96005976,0.9357828,0.89943075,0.87436086,0.948463,0.94059044,0.75847733,0.8963488,0.9070089,0.80868435,0.88297373,0.84155005,0.85668814,0.8638484
0.9426765,0.98494613,0.9480079,0.91151273,0.8919026,0.9540016,0.9421933,0.88194305,0.7673511,0.89328843,0.9520808,0.9584964,0.9607902,0.8265191,0.92797035,0.9598359,0.94881374,0.9656748,0.94490755,0.90382856,0.8730079,0.9443897,0.94624156,0.7731586,0.8922197,0.9029402,0.8179637,0.86919755,0.85136634,0.8634343,0.85563105
0.94809246,0.98427635,0.94922906,0.89695996,0.9052575,0.96308076,0.9363374,0.86676633,0.77698183,0.8928724,0.9342488,0.956072,0.9369759,0.8331106,0.92652005,0.9339166,0.93831223,0.9528085,0.9287987,0.89700854,0.88041645,0.9366937,0.93311495,0.78153676,0.89075285,0.8955301,0.8378779,0.85544455,0.8726998,0.8776781,0.85507715
0.9301348,0.9855352,0.9375691,0.8815829,0.8902066,0.9585503,0.93955743,0.881918,0.7834479,0.8949065,0.9266207,0.97155714,0.9486386,0.80379903,0.91951096,0.9359866,0.9344113,0.9278652,0.92039204,0.8988328,0.88632005,0.94523567,0.96183455,0.8132726,0.88355297,0.9017444,0.84276044,0.88979673,0.91462106,0.8567902,0.87045455
0.9425354,0.9815268,0.94014096,0.8939112,0.88401437,0.96052855,0.94107676,0.88257873,0.8252744,0.893587,0.93641555,0.9720741,0.95309174,0.8688052,0.9264702,0.9435048,0.93396896,0.943554,0.9100708,0.89849794,0.89932233,0.9513269,0.95844483,0.83536416,0.8935491,0.9045266,0.8499571,0.8878952,0.89900494,0.86714303,0.86244005
