0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
0.07019724,0.08180387,0.096871756,0.06298255,0.06343534,0.07712326,0.07965083,0.08055653,0.07697837,0.092860766,0.07745029,0.040688097,0.08590461,0.041964263,0.068195,0.04071278,0.091039225,0.09583117,0.06156707,0.08149686,0.0745547,0.04370725,0.06727492,0.05105793,0.06866509,0.08233548,0.071864806,0.0573585,0.06719757,0.062690325,0.07266853,0.07220567,0.0923059,0.077694975,0.10896118,0.06329116,0.06375179,0.035462458,0.06992316,0.028303066,0.056456957,0.07566701,0.07820863,0.10012213,0.05109244,0.08871822,0.056063198,0.06855643,0.10376052,0.09909025,0.07665549,0.075389646,0.08563949,0.067158386,0.055119462,0.06639248,0.07885692,0.072289914,0.11902761,0.05755271,0.09988922,0.047433294,0.040000718,0.059876285,0.056441277
0.08730397,0.08418364,0.09290651,0.06391992,0.062595285,0.077126615,0.090119906,0.07157141,0.07334526,0.093515664,0.06400322,0.049580414,0.089380145,0.05995277,0.07304754,0.050648186,0.08488148,0.076898575,0.0709086,0.085220575,0.08402416,0.046191595,0.07566056,0.027202854,0.07070353,0.079459704,0.061629012,0.053961243,0.0742663,0.035542477,0.07682036,0.083228916,0.08838742,0.0,0.10755966,0.076702386,0.07595273,0.051887423,0.07247841,0.042297345,0.07490337,0.08040034,0.07586397,0.099862754,0.059481956,0.09811409,0.05516285,0.0676383,0.09817264,0.09499723,0.07269979,0.07438216,0.095900685,0.073784925,0.06519638,0.07333806,0.0860279,0.07116508,0.12044318,0.06970403,0.095201224,0.06449221,0.045881867,0.05307888,0.06204661
0.07732149,0.071310975,0.106561236,0.060044806,0.06473886,0.0846416,0.09446131,0.0761843,0.07207549,0.09303973,0.07073269,0.039887086,0.09506096,0.04599518,0.07197134,0.061676,0.0774053,0.08554846,0.060289588,0.08555334,0.08600241,0.05041339,0.071427256,0.03879918,0.078120805,0.07433263,0.087386034,0.05550612,0.07885346,0.05900649,0.07723046,0.0827848,0.09524933,0.0,0.10592157,0.090056755,0.08554754,0.044623006,0.07552017,0.028869046,0.07102312,0.07147564,0.08667348,0.09879317,0.058717065,0.11070082,0.06972342,0.07350138,0.10615856,0.10196451,0.095421754,0.07971659,0.099110864,0.072686434,0.047004644,0.038506147,0.07619166,0.09135862,0.12381289,0.066825815,0.10929731,0.06298636,0.04496456,0.06417043,0.07452183
0.0672331,0.07977489,0.100075796,0.05771654,0.06822382,0.07985188,0.09235424,0.07361686,0.08040394,0.088638864,0.091352604,0.05325702,0.10104709,0.056923557,0.084903345,0.027103815,0.09065596,0.09491433,0.07240941,0.094712496,0.08513465,0.049309514,0.06567159,0.04994269,0.0863977,0.08471499,0.07561075,0.057045024,0.085343406,0.044138577,0.07897297,0.088517345,0.086669974,0.0,0.098944575,0.07414265,0.07030397,0.049096845,0.062388893,0.022334917,0.084610865,0.06322226,0.07725039,0.10472832,0.05203705,0.10663332,0.062157847,0.071905114,0.10435147,0.10716907,0.09482573,0.076971404,0.09681382,0.08918407,0.06016636,0.07728302,0.08838695,0.08580544,0.11665983,0.080180004,0.108546734,0.065406196,0.044569828,0.07535072,0.06342833
0.06606922,0.07896088,0.10274511,0.063401915,0.069084875,0.084496625,0.08652903,0.079593875,0.080835044,0.090269364,0.07510841,0.048894856,0.1097845,0.055014133,0.074929595,0.058363322,0.075409405,0.08708959,0.06757922,0.10927274,0.09487272,0.052789487,0.06374968,0.022019826,0.08100337,0.071423545,0.07016862,0.06604178,0.076430775,0.05331305,0.081647106,0.088546954,0.1011939,0.06510833,0.11127662,0.097510874,0.074981876,0.05477626,0.07844705,0.055525713,0.0719503,0.059129864,0.07879263,0.102275066,0.06349923,0.104557715,0.06067871,0.068031885,0.11105233,0.10230292,0.093260854,0.07581852,0.09981515,0.08642666,0.060118966,0.06887167,0.096878685,0.07897258,0.11632041,0.078548625,0.11462404,0.065241136,0.04233362,0.056234315,0.070486486
0.08012268,0.0811501,0.110005945,0.07201892,0.06604331,0.089682266,0.08957123,0.07880031,0.08009293,0.0944918,0.08639087,0.051125493,0.11634387,0.071348235,0.07482438,0.029275706,0.07051874,0.09397856,0.06258236,0.105917856,0.08588549,0.0538424,0.06468097,0.034662146,0.08947979,0.07610937,0.07970602,0.068551995,0.073499754,0.062366936,0.08073077,0.09113345,0.090329446,0.037281998,0.116533004,0.093016505,0.08571055,0.036814116,0.0691272,0.051980738,0.08254988,0.07474197,0.06536189,0.114662185,0.052066162,0.1006601,0.059210937,0.08061847,0.10776067,0.10383676,0.092614256,0.07386865,0.1168315,0.084454976,0.06585722,0.06658748,0.08937351,0.08929055,0.124630034,0.08753814,0.11797111,0.065368846,0.05402886,0.07609539,0.065832466
0.07113793,0.08962528,0.10396868,0.05746191,0.05427261,0.100969605,0.099832706,0.07367557,0.07492265,0.094946556,0.07646664,0.055508222,0.10896193,0.060475323,0.08520101,0.07334928,0.025013536,0.09999473,0.05844868,0.118194245,0.0907412,0.0544259,0.07456994,0.05522442,0.095507205,0.07961624,0.058935292,0.065036215,0.0758338,0.045716718,0.091215424,0.09522431,0.100571916,0.039862975,0.10433883,0.082319506,0.07918365,0.052358273,0.07646852,0.05132554,0.084726326,0.06506777,0.080657266,0.1280689,0.060876787,0.10643251,0.063733496,0.08989846,0.103578426,0.12444112,0.09405046,0.08605288,0.12213181,0.09031091,0.06322061,0.057525836,0.0933729,0.09246552,0.11726524,0.07636294,0.118836634,0.07050209,0.052885827,0.06989263,0.06843948
0.06862171,0.09225559,0.10578617,0.0727096,0.04920437,0.10607866,0.10179011,0.08760497,0.07244669,0.10443115,0.092634864,0.07663604,0.12493114,0.074896395,0.07324825,0.075197354,0.054090243,0.10464419,0.08654637,0.11727999,0.088216454,0.059230234,0.0710341,0.025074963,0.104385994,0.089088544,0.08944349,0.08240729,0.08994677,0.0394107,0.0961071,0.09363082,0.109517306,0.042084057,0.1124879,0.11489042,0.08727574,0.04385191,0.0818108,0.061536964,0.08194981,0.08158129,0.07714764,0.11557158,0.044865273,0.10433569,0.081154644,0.09596994,0.111106716,0.11830398,0.106350824,0.09733825,0.13766682,0.10587634,0.05573964,0.087799,0.10594914,0.10008898,0.1310366,0.035847895,0.12521553,0.08052462,0.05457034,0.032560512,0.07483517
0.061109405,0.10003143,0.11461378,0.06563737,0.04906313,0.1083001,0.11663313,0.09197947,0.07969513,0.10132936,0.08347697,0.08588575,0.12288188,0.0715182,0.07413087,0.09397621,0.09966942,0.104183935,0.066086836,0.107126236,0.08435279,0.06755034,0.06746143,0.043065872,0.117031366,0.071438946,0.10571336,0.09579086,0.0919922,0.03995683,0.08460591,0.106777616,0.11371205,0.077037536,0.11714243,0.12395603,0.08420012,0.05853756,0.10119761,0.064398706,0.106150664,0.09391314,0.0879239,0.11350241,0.06156002,0.1135665,0.064986624,0.10031461,0.114808686,0.11587614,0.098512106,0.08658682,0.13127097,0.110904165,0.056896057,0.09241482,0.102998845,0.09479428,0.13016357,0.083204836,0.13579272,0.08113135,0.016527528,0.056724064,0.06573494
0.073313236,0.104376376,0.10716738,0.09588215,0.043965667,0.104097545,0.114038534,0.075418115,0.09075208,0.10691554,0.09428402,0.08673973,0.12288016,0.08010705,0.069306515,0.097717844,0.09493511,0.1182587,0.09794566,0.112414084,0.096365646,0.06441093,0.062945694,0.062248323,0.117086604,0.07035133,0.09860871,0.09906417,0.081171684,0.0635883,0.08146138,0.10488997,0.11049188,0.0,0.10478209,0.119841665,0.0695072,0.023773627,0.092238635,0.0645591,0.09878161,0.08486121,0.066052966,0.12253497,0.047119267,0.116612084,0.06981559,0.087798215,0.117621824,0.117615014,0.09288735,0.09407489,0.13010652,0.09860264,0.07088955,0.115840524,0.115590654,0.09487275,0.12460055,0.08062056,0.13582428,0.0762791,0.023110885,0.05502154,0.098353125
