0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
0.8775064,0.79602766,0.7896071,0.85867256,0.865048,0.80596435,0.79124486,0.82036716,0.83715945,0.822189,0.80101967,0.8473181,0.74494135,0.83952,0.86322135,0.7913967,0.76764745,0.74921465,0.8615577,0.7973042,0.84914964,0.89601576,0.8898697,0.82122314,0.8021401,0.8330984,0.7527566,0.83513135,0.8530675,0.8452914,0.83140707,0.83778924,0.78648233,0.73653114,0.6870952,0.7843636,0.84247136,0.91769654,0.77931476,0.8575221,0.8331499,0.8327673,0.7989602,0.75060266,0.86411417,0.7560997,0.8716363,0.8012164,0.7546083,0.8263737,0.8163902,0.8326758,0.78023225,0.8053419,0.87070644,0.8133358,0.7924129,0.8337785,0.75311863,0.8070328,0.7829034,0.8244025,0.8509628,0.78517294,0.8503916
0.8503641,0.7886238,0.80285716,0.8484083,0.875476,0.8027551,0.78212225,0.8437094,0.8525264,0.82387745,0.80936944,0.82331103,0.77120346,0.8439699,0.8476406,0.8056585,0.7581551,0.7984747,0.85166234,0.81013495,0.8246851,0.8857849,0.872705,0.7829759,0.7913012,0.8494561,0.7710833,0.82746375,0.82991266,0.9161677,0.8221321,0.82185197,0.8113761,0.5,0.7328129,0.7724036,0.83508825,0.88966846,0.7624008,0.85731983,0.80139345,0.8145941,0.79186285,0.75636697,0.85409194,0.7799053,0.8783174,0.8016351,0.7617543,0.82324183,0.81041163,0.8511869,0.77389205,0.80176944,0.85158,0.80063725,0.7902216,0.8391496,0.75115377,0.7791853,0.7977812,0.81257844,0.8258165,0.8271907,0.85580087
0.8589849,0.81060714,0.79084736,0.8576321,0.8670877,0.7878988,0.77024406,0.83329105,0.83313847,0.82693714,0.7947803,0.84324557,0.7461818,0.8592596,0.8625818,0.78659546,0.76964366,0.7873429,0.86563957,0.79105765,0.82242876,0.87989014,0.8776642,0.7941396,0.7818477,0.86375976,0.7347143,0.840908,0.83197796,0.86544997,0.8208416,0.82062936,0.7892506,0.5,0.7086872,0.7586747,0.813293,0.8928152,0.78141683,0.83940244,0.7954347,0.80611026,0.7964566,0.7531565,0.8644235,0.7375449,0.84757334,0.7993443,0.7327507,0.8199107,0.78931606,0.836318,0.7664833,0.7993025,0.8782774,0.81216735,0.8101025,0.8027174,0.7484098,0.77982384,0.7546534,0.81955314,0.839741,0.7765235,0.8377606
0.8864562,0.796842,0.80893636,0.87409496,0.8597876,0.7980683,0.7819359,0.8286263,0.8507435,0.8400006,0.77248096,0.8330275,0.7526564,0.8621257,0.84104115,0.7955344,0.7682129,0.7589813,0.8503946,0.79900193,0.83471876,0.8897357,0.89368856,0.83297646,0.7709951,0.85217273,0.7384623,0.8235618,0.8170292,0.89264894,0.81730086,0.81116176,0.804184,0.5,0.73718345,0.7717599,0.8563015,0.8961389,0.7892922,0.84755814,0.8025492,0.83864987,0.7982273,0.72217846,0.874367,0.7503105,0.86942476,0.7848523,0.75397635,0.8128365,0.78604585,0.84754544,0.77355915,0.79130316,0.87376726,0.81827164,0.7880943,0.81438255,0.74355364,0.7753472,0.7781968,0.80678403,0.85588676,0.76368743,0.85684806
0.8932733,0.80986565,0.78830963,0.85542417,0.8588651,0.7792844,0.79277265,0.8282212,0.8503543,0.83456945,0.7988521,0.8436086,0.7237451,0.86848515,0.86625487,0.79226005,0.79445666,0.7742901,0.8641715,0.76909196,0.8172671,0.8880663,0.9017829,0.8045273,0.7836679,0.879185,0.72370875,0.8195034,0.8327162,0.8714554,0.8477223,0.8239341,0.77957714,0.7267288,0.69966835,0.7592441,0.84781516,0.89276606,0.7657638,0.8266959,0.8200396,0.8594136,0.8092255,0.74946076,0.85252374,0.7639904,0.8658067,0.81702375,0.7499584,0.80286145,0.79272914,0.86112124,0.77494013,0.78593606,0.88529736,0.8101223,0.7705125,0.8528952,0.74805987,0.7648582,0.7684147,0.8038842,0.86127377,0.7918979,0.84417456
0.8653263,0.81570286,0.7978066,0.84989756,0.8686274,0.79398316,0.79601645,0.82152396,0.85758966,0.8346709,0.77891487,0.83170545,0.7345376,0.83629566,0.86971754,0.80485183,0.78523445,0.7652837,0.8726702,0.78006285,0.8413506,0.8841314,0.89939,0.8085176,0.7471816,0.8728423,0.7463337,0.8095109,0.8452581,0.8574706,0.82990444,0.8196006,0.80569065,0.7273412,0.719782,0.7506285,0.8167583,0.9262252,0.78455186,0.8317001,0.78957355,0.84650946,0.8287275,0.7382501,0.8818442,0.75582606,0.8787258,0.79829216,0.75562894,0.82466155,0.7956253,0.86044365,0.765483,0.77613515,0.8639958,0.82852805,0.78538656,0.82617277,0.75233567,0.7584156,0.7616544,0.8097606,0.85769427,0.7783174,0.86764836
0.88656104,0.8029818,0.8065718,0.8827205,0.89951366,0.77412844,0.77327037,0.83439004,0.8675865,0.8337494,0.8179847,0.83433706,0.75201136,0.8599071,0.85636824,0.7875106,0.7727375,0.76470876,0.88724023,0.7806409,0.8397395,0.89044195,0.87533855,0.8206369,0.75278515,0.8706138,0.77393025,0.8219358,0.84015524,0.9031052,0.8294248,0.81955075,0.79010606,0.8003166,0.73347354,0.78034675,0.83713126,0.8998408,0.7823221,0.82349247,0.7920142,0.86016077,0.8001503,0.71024466,0.8717705,0.7664445,0.8754523,0.7799619,0.7725396,0.8090129,0.79705536,0.8403723,0.7494311,0.78709835,0.8742114,0.81135523,0.7966672,0.8227076,0.75143117,0.7898396,0.7654191,0.8041869,0.8448809,0.7919533,0.8713629
0.89589524,0.81409544,0.804765,0.86038935,0.92104614,0.78180623,0.794331,0.82961595,0.87357503,0.8234815,0.8062354,0.81965774,0.7197972,0.83698094,0.8888446,0.78888637,0.77585644,0.76069725,0.85097647,0.79346085,0.85378647,0.8910604,0.8962394,0.79912704,0.75500697,0.85919386,0.73457557,0.8074415,0.83348334,0.9140241,0.8225642,0.82579494,0.7906114,0.76840496,0.71257997,0.73173857,0.8360306,0.92462826,0.7835525,0.82996964,0.78137016,0.85218114,0.81681406,0.7394929,0.88891494,0.7638635,0.84552604,0.78621227,0.7597471,0.8184805,0.7707253,0.8289041,0.72273636,0.78344196,0.902648,0.8107211,0.80003494,0.81071836,0.75402033,0.79945296,0.77257264,0.8184638,0.8541991,0.8295376,0.8657074
0.91228235,0.80487466,0.8085021,0.8737725,0.917887,0.7967224,0.7772634,0.8229409,0.8747166,0.8404057,0.83748686,0.8031445,0.7232844,0.86827046,0.88830215,0.76611036,0.76032007,0.74407274,0.885492,0.816499,0.86000097,0.8854854,0.9011918,0.83123904,0.7447429,0.8935316,0.7234399,0.80327374,0.8350585,0.9204884,0.8541059,0.8113397,0.78824425,0.71231616,0.7132227,0.73779815,0.84699714,0.90180904,0.7633358,0.830016,0.76758295,0.8339079,0.814286,0.7449416,0.8784869,0.75620276,0.8705718,0.7952253,0.7762551,0.8237697,0.79923534,0.85150194,0.7488216,0.78339875,0.9071195,0.81177974,0.8082517,0.8354446,0.7817002,0.77507067,0.7570312,0.8195503,0.81874746,0.83080125,0.87694746
0.89363974,0.8062831,0.8139977,0.8207185,0.93221307,0.8167764,0.7891158,0.859393,0.85137343,0.8260906,0.8234643,0.80060285,0.7156436,0.8564538,0.9016724,0.76427364,0.7667791,0.7292729,0.83803046,0.80874634,0.8437929,0.88604695,0.9104966,0.82916373,0.7383492,0.8925898,0.75431275,0.8078354,0.85679275,0.892971,0.86358964,0.824441,0.79924864,0.5,0.7424436,0.7366314,0.871659,0.9602731,0.7882557,0.8573775,0.7837342,0.8596264,0.8470423,0.7456046,0.90570277,0.7639296,0.88190585,0.82266957,0.7657031,0.8223448,0.8160256,0.8380018,0.7544068,0.8197825,0.8914078,0.77501714,0.78973967,0.8297874,0.7896889,0.7764249,0.7625167,0.8422141,0.8218393,0.8581279,0.832301
