0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0.023448149,0.021977484,0.0522723,0.036320757,0.016957408,0.059198845,0.025915539,0.057091903,0.02998443,0.020293962,0.0153329745,0.03069765,0.044469945,0.038019508,0.039196994,0.092920616,0.026893333,0.027501874,0.026695212,0.011266409,0.05606245,0.016565463,0.072202526,0.04439469,0.058868714,0.04543532,0.016944194,0.028311972,0.031335514,0.027019998,0.051182203
0.026639443,0.021744324,0.034421604,0.04577113,0.014424644,0.029068124,0.03183096,0.059119083,0.039682318,0.027119856,0.01551991,0.023351016,0.056163646,0.042822246,0.05547531,0.096269615,0.039778516,0.03252837,0.04001527,0.014163744,0.053317815,0.024981668,0.07809193,0.044072926,0.07159922,0.065676555,0.018667357,0.027845655,0.04055401,0.031340566,0.063764766
0.02783224,0.023932435,0.029220542,0.017996438,0.018572865,0.023467058,0.029107414,0.047521375,0.037684314,0.02558652,0.017031698,0.02576029,0.037148427,0.023189774,0.05083009,0.09478476,0.036308177,0.03182535,0.030711452,0.021781895,0.060366377,0.02819516,0.07788259,0.047025718,0.06809979,0.08587447,0.022143751,0.029441431,0.034813263,0.037706085,0.06089339
0.025366146,0.016233869,0.023102824,0.03774071,0.012232825,0.05975723,0.026280656,0.06694113,0.03979756,0.017797297,0.019180056,0.022730777,0.05739817,0.032135356,0.06221234,0.10430688,0.040074103,0.036551557,0.02810526,0.01642177,0.07202611,0.028180735,0.07500013,0.04804536,0.040120814,0.09064321,0.029700568,0.029833218,0.039000504,0.036911286,0.063605815
0.022163788,0.017069979,0.032833483,0.030752636,0.010129225,0.022465004,0.016896231,0.054335296,0.054021098,0.00902077,0.015162883,0.023574546,0.04645869,0.024364948,0.075188436,0.1137896,0.037830576,0.032070037,0.03170696,0.013456167,0.06818431,0.023917839,0.06785266,0.053453535,0.042687,0.09761816,0.019159073,0.03409267,0.063124485,0.025411313,0.0703976
0.010099093,0.012309126,0.036240116,0.017559318,0.0061914604,0.029693227,0.011249051,0.050960664,0.064299,0.009341892,0.012982116,0.025258737,0.052412156,0.030108845,0.08656383,0.10545112,0.045332048,0.019821119,0.024955655,0.009251962,0.073455706,0.02700255,0.06520469,0.0415836,0.037993763,0.13059407,0.010679741,0.042104438,0.06728805,0.019298417,0.062438834
0.0077134673,0.017312106,0.034131356,0.0071130795,0.00532868,0.030959532,0.008870961,0.039044324,0.080960795,0.0057002455,0.012585835,0.012436487,0.041803904,0.028046068,0.09138051,0.11281162,0.04555863,0.01580764,0.03269565,0.0101441,0.067488365,0.018669914,0.069601834,0.03591141,0.046038363,0.13414212,0.00899035,0.04948549,0.06745699,0.009363027,0.075588524
0.0064843637,0.0068986937,0.03450851,0.009556122,0.009179742,0.026102176,0.008273935,0.03955997,0.06843331,0.004891302,0.009767168,0.023375202,0.048111506,0.025602642,0.09959387,0.11392905,0.027396994,0.014898537,0.015400756,0.008612808,0.068804905,0.018806268,0.08720695,0.032978814,0.04346197,0.1271889,0.0113510005,0.052660834,0.04893707,0.01288395,0.04778398
0.006285848,0.005299462,0.04174918,0.0096246535,0.006949097,0.01962795,0.005636155,0.040736683,0.08209605,0.0066041457,0.0043068747,0.013881708,0.049770344,0.01930078,0.09320467,0.09748058,0.023874773,0.015485648,0.012129269,0.0053393194,0.07910749,0.026054317,0.08934931,0.034329697,0.037120115,0.15195993,0.008755784,0.046470787,0.06725617,0.009564661,0.05354524
0.0057656113,0.0041897944,0.041039262,0.008028789,0.007156892,0.026270876,0.0053554093,0.040067054,0.080064185,0.0040946077,0.007715481,0.009132802,0.045617774,0.016583337,0.09250258,0.11018151,0.024523556,0.010343095,0.0110429395,0.006969986,0.070581675,0.026367461,0.082050346,0.0283348,0.039126564,0.14270125,0.00744842,0.044034015,0.069142126,0.006908585,0.049477316
