0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0.93095493,0.97286814,0.9320815,0.91115946,0.958393,0.89203995,0.93625873,0.9188013,0.8988241,0.9459099,0.9518882,0.9310547,0.91897285,0.9108146,0.8809298,0.8816118,0.9386387,0.953598,0.933934,0.96945035,0.9365621,0.94427043,0.87802553,0.8878983,0.89980525,0.9195199,0.9605716,0.8776038,0.9138676,0.9379103,0.8862348
0.927988,0.97173476,0.94231,0.915264,0.9574499,0.92695504,0.9308159,0.89808834,0.8980005,0.9363521,0.94163907,0.94534945,0.9129803,0.8967961,0.8655679,0.88834566,0.9258899,0.9516291,0.9122821,0.9638189,0.9463357,0.94171876,0.86813945,0.8840617,0.86360496,0.90299505,0.96091914,0.8773532,0.91252035,0.9271683,0.883118
0.92149395,0.9707027,0.94962716,0.92688555,0.9584086,0.91594607,0.93818104,0.91230947,0.9049814,0.94867986,0.94710445,0.9530098,0.91063464,0.93244374,0.8706447,0.8821962,0.9208679,0.94615966,0.90565306,0.9568934,0.94694877,0.9425711,0.8631201,0.89165556,0.8710845,0.8928994,0.94940865,0.8914166,0.91115105,0.92262036,0.8834257
0.94885886,0.98039794,0.95978075,0.9281517,0.966195,0.8925289,0.9494497,0.9115179,0.93316215,0.9720566,0.9491874,0.95337594,0.9307816,0.9335098,0.8679504,0.8975418,0.93053037,0.95476985,0.92565143,0.96859974,0.9540609,0.94555026,0.88341,0.8998187,0.90401095,0.8919286,0.9505723,0.8940112,0.91554403,0.92793846,0.90680027
0.95109445,0.9820517,0.9597169,0.94744,0.97626626,0.9441542,0.9629284,0.92707944,0.9296301,0.9801112,0.96527594,0.9682349,0.9444904,0.9379407,0.87373626,0.90492976,0.95120394,0.9654369,0.94312465,0.96952486,0.9563197,0.9612511,0.8920971,0.90581733,0.92259914,0.8953691,0.9628333,0.9045791,0.9116492,0.94238514,0.9283045
0.97221166,0.9870395,0.9596994,0.95774645,0.98249984,0.9409361,0.9760887,0.94437844,0.9362319,0.98003125,0.9693667,0.966166,0.9438375,0.9379605,0.88540924,0.902351,0.9599694,0.9779632,0.9530807,0.9809464,0.961029,0.9625519,0.9050877,0.9218671,0.9412965,0.86738986,0.97381145,0.927055,0.91503036,0.9558011,0.93754345
0.9778448,0.9836652,0.9642442,0.97813815,0.985279,0.94989187,0.98364353,0.9456871,0.93677557,0.98406655,0.97469985,0.9817645,0.9597446,0.94917923,0.8912804,0.90774554,0.9562511,0.98173517,0.95876724,0.98483276,0.96739966,0.966216,0.8932775,0.93254924,0.946489,0.8737642,0.9782448,0.9233007,0.92189306,0.9721554,0.9440672
0.98348236,0.98953474,0.9690955,0.9714937,0.9840268,0.95254046,0.9822631,0.9562469,0.94596773,0.9881417,0.9796101,0.97838944,0.9564277,0.95628035,0.90520406,0.9078431,0.97198504,0.984026,0.96784747,0.9866099,0.9704882,0.97226477,0.90006554,0.94436383,0.9534039,0.87519294,0.9752236,0.9295088,0.93372285,0.97159755,0.96353024
0.98345315,0.992686,0.9702574,0.97825575,0.983701,0.9738342,0.9879053,0.9572728,0.939437,0.98688155,0.98603344,0.98434037,0.96827114,0.96160084,0.90901685,0.92113405,0.9790967,0.98279995,0.97363573,0.98697907,0.96292174,0.9697191,0.910309,0.9495509,0.9649088,0.8706784,0.9791644,0.94559634,0.9335934,0.9761805,0.9606739
0.98622555,0.9929423,0.9710972,0.9789828,0.98460007,0.9723295,0.98666155,0.9582946,0.94921994,0.9903727,0.98373246,0.9822914,0.9711431,0.9609309,0.9115085,0.9109937,0.97830576,0.9858732,0.97440493,0.98635733,0.9668828,0.9774721,0.91842145,0.95453703,0.95790666,0.88149524,0.98194075,0.9500121,0.93867844,0.97469705,0.96916145
0.9878089,0.9928694,0.97627926,0.9819924,0.9891996,0.96991056,0.98526114,0.96636933,0.9446601,0.9885783,0.98814374,0.98379433,0.9650139,0.962215,0.91493446,0.92247444,0.9764826,0.9838427,0.96987283,0.98799133,0.9633973,0.96975166,0.91254777,0.95074534,0.9643858,0.87514293,0.9815234,0.95269245,0.93785167,0.9767219,0.97270584
0.98400706,0.99163777,0.9684415,0.9780113,0.9877411,0.9739511,0.9876006,0.96553504,0.95312065,0.9880578,0.98457474,0.9830284,0.97402155,0.96541417,0.92110586,0.91311187,0.9753826,0.98709965,0.9777373,0.98784584,0.9674235,0.9697258,0.92278713,0.958634,0.94830674,0.9027048,0.98258317,0.9632856,0.9317243,0.9767748,0.9699589
0.98694664,0.98817617,0.9721547,0.98390293,0.9894977,0.9670393,0.9876776,0.96465176,0.9615556,0.9895295,0.9825427,0.9862585,0.97058535,0.97169477,0.9265598,0.910147,0.97751784,0.9857894,0.97190654,0.9899035,0.97160614,0.9676041,0.91674197,0.9571501,0.9545216,0.88451946,0.9841084,0.9728927,0.9334917,0.9763603,0.96971476
0.98413444,0.9889797,0.97498965,0.90909743,0.9906672,0.9698171,0.98512316,0.95417184,0.95601135,0.984691,0.9849903,0.9880956,0.9725874,0.97844017,0.91962296,0.914184,0.9802907,0.98834074,0.97589904,0.9852592,0.9608761,0.9699408,0.91900194,0.96356845,0.9544139,0.8854558,0.9844268,0.96188873,0.9366281,0.97591734,0.97189116
