0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
0.075358294,0.049068596,0.054848798,0.031171845,0.052011076,0.039021242,0.057930667,0.042797707,0.051883567,0.050702374,0.08055664,0.042431183,0.06762155,0.065077126,0.06622465,0.058059763,0.04458822,0.062838875,0.06668918,0.08444407,0.10213971,0.062447704,0.041214183,0.05889264,0.066322476,0.06662037,0.053673048,0.08146682,0.047365718,0.035105236,0.05338669,0.10084728,0.09570034,0.059510227,0.054878358,0.068809055,0.06716451,0.073166035,0.048507497,0.038792357,0.051495347,0.072396554,0.089377515,0.071986355,0.04405283,0.045680437,0.031000307,0.058110528,0.038562927,0.09622573,0.07053285,0.056336176,0.06475465,0.037809122,0.0952287,0.04036535,0.084696755,0.059235003,0.08651723,0.04851026,0.061575003,0.026140666,0.06770157,0.0642501,0.06792145
0.07321917,0.05319191,0.052515864,0.021281622,0.054028753,0.04328446,0.060717482,0.034278087,0.060756914,0.051281344,0.07925166,0.049288772,0.061725512,0.06754658,0.07300459,0.05992115,0.05671817,0.05152312,0.0680782,0.09477953,0.11109015,0.05703191,0.055614438,0.058435295,0.07389834,0.07462925,0.05819551,0.06794869,0.053247552,0.03465406,0.05782134,0.10528569,0.10000156,0.062258467,0.054715164,0.08408467,0.060603805,0.08279277,0.053418986,0.043688174,0.047431003,0.08450154,0.08413899,0.09233117,0.040692214,0.047758427,0.05463131,0.05543309,0.06633388,0.088788845,0.07538383,0.061405644,0.07819696,0.05756973,0.104279004,0.05323485,0.09743413,0.06204744,0.08498941,0.055856206,0.06223681,0.031142464,0.09229282,0.06751045,0.07001074
0.07881676,0.04880547,0.04806565,0.02347225,0.04970835,0.050778043,0.06157219,0.045412533,0.055331256,0.06345617,0.08094996,0.070000514,0.061096244,0.06398748,0.08368029,0.06390427,0.061103433,0.07786658,0.07129157,0.10015561,0.11963396,0.060402088,0.03636793,0.058668178,0.08765965,0.061076947,0.06574257,0.069038145,0.047852542,0.034777366,0.05241605,0.104636244,0.09705517,0.072264045,0.044373833,0.08336002,0.066579804,0.07971352,0.06577489,0.039300412,0.046388272,0.08192845,0.09761505,0.096124604,0.041659538,0.047825135,0.05294388,0.058588963,0.0628583,0.103277266,0.07569797,0.05395794,0.08440231,0.048122354,0.105220415,0.053691056,0.080607854,0.06817071,0.091796085,0.05550607,0.065459095,0.052448466,0.08528564,0.07293025,0.06890734
0.07516546,0.05277337,0.05608889,0.03242797,0.048758585,0.048736643,0.07285268,0.03987773,0.054000553,0.07765611,0.08008055,0.06317946,0.07077372,0.06765816,0.078144655,0.066350214,0.06521642,0.06821841,0.073753096,0.10794849,0.11616574,0.05857325,0.037663974,0.0694621,0.07993137,0.06859249,0.053313263,0.07487877,0.053268667,0.02359926,0.053027898,0.11221674,0.10786669,0.07147946,0.05535804,0.081217,0.061369974,0.07975487,0.055326756,0.04116352,0.05266026,0.08582482,0.09055405,0.08317051,0.041913852,0.054301213,0.048866645,0.06282887,0.061388023,0.0901003,0.07603489,0.04915756,0.07811177,0.056844156,0.11069967,0.066094354,0.08450049,0.06263262,0.08832264,0.04714008,0.06058531,0.040713415,0.0748006,0.07023064,0.07692267
0.085877605,0.052624386,0.06689302,0.024087768,0.05817066,0.057808083,0.057276074,0.04402334,0.052978422,0.073097035,0.08536557,0.04233785,0.06353315,0.06448778,0.091709614,0.059091453,0.057679027,0.06720297,0.07755221,0.10895606,0.12347716,0.05961312,0.032266717,0.060004145,0.083922885,0.074600235,0.052861102,0.07202333,0.050834004,0.026737057,0.05605903,0.111845836,0.10227748,0.07164487,0.046073753,0.08720446,0.06503354,0.08918096,0.06498496,0.0410587,0.048761033,0.09460657,0.085665114,0.09138476,0.04749943,0.043969296,0.03338494,0.06905414,0.06231976,0.09079268,0.07743273,0.061964303,0.087077916,0.055020887,0.11214853,0.05559981,0.08822975,0.060334776,0.10632153,0.04707759,0.07521266,0.08776206,0.088309295,0.06799067,0.08085109
0.0810114,0.058055192,0.072313085,0.029178515,0.058115654,0.06098247,0.06722935,0.046179168,0.05298895,0.074567296,0.09072815,0.0722246,0.076215975,0.06591568,0.09606619,0.07064788,0.06294163,0.06478243,0.07105445,0.10776056,0.12168961,0.06324072,0.022971304,0.0696554,0.07865083,0.068854995,0.05937291,0.07243388,0.0530336,0.028198421,0.08176785,0.11338813,0.091190346,0.07584242,0.04121062,0.07848322,0.063520454,0.08951875,0.063137196,0.035550456,0.048660547,0.096448876,0.10059323,0.09216789,0.066063575,0.041779798,0.021716794,0.067214206,0.06469233,0.10551225,0.076669045,0.06511217,0.092743546,0.057370406,0.107089385,0.04797452,0.0905756,0.06419815,0.0988389,0.04732231,0.07087467,0.05432076,0.10711159,0.07206759,0.07713243
0.094635144,0.045918226,0.078671016,0.022611566,0.055464197,0.066499144,0.065289535,0.048190862,0.04531124,0.08006042,0.0920912,0.06932753,0.0788132,0.06942794,0.09211099,0.07497603,0.06726174,0.038697522,0.06665295,0.12010811,0.13003528,0.049660046,0.0325234,0.07217597,0.08058728,0.07948749,0.06427656,0.07079865,0.05989828,0.027108127,0.071034506,0.114817955,0.105759285,0.07165838,0.04098906,0.088358834,0.07799121,0.0860499,0.069659024,0.02924782,0.053454887,0.09752864,0.115260325,0.08543365,0.05959259,0.041322432,0.040527686,0.08508782,0.07202712,0.09230003,0.07496331,0.06289931,0.09112289,0.05746824,0.115903996,0.055713236,0.10127701,0.07128716,0.10936151,0.05229818,0.070469685,0.044281393,0.103945695,0.07102343,0.08105729
0.090726174,0.05395717,0.07364802,0.030120825,0.062558256,0.056988157,0.06522611,0.05554727,0.05211066,0.0903945,0.091074415,0.057621654,0.08834511,0.0720537,0.09238839,0.06598995,0.058604144,0.07632445,0.06441606,0.1145932,0.1327933,0.05046489,0.026314694,0.06457803,0.07132774,0.07445458,0.055288587,0.07278086,0.057957374,0.021801008,0.062320076,0.11951203,0.10826881,0.069765575,0.0452619,0.083227456,0.06985137,0.076434106,0.08119326,0.029689318,0.05448067,0.1000114,0.08827303,0.10772984,0.057054453,0.04360229,0.06371257,0.08107813,0.06758597,0.091274925,0.0679817,0.07322448,0.09741298,0.0637996,0.10688492,0.06602602,0.10201612,0.06707714,0.11292623,0.060425557,0.06620603,0.031759083,0.12534308,0.07478057,0.08347151
0.0921059,0.04934706,0.07921286,0.028268768,0.05922354,0.06722643,0.06427748,0.06309937,0.050036736,0.089241624,0.08937505,0.08252754,0.091519825,0.066087656,0.084282,0.073649734,0.06557309,0.07435167,0.070175745,0.118423015,0.12997223,0.059604,0.025574753,0.06357572,0.0770111,0.06410015,0.057219096,0.068562366,0.0627075,0.023572966,0.07835652,0.11859634,0.09741126,0.07905578,0.0395772,0.09339207,0.06464333,0.07304798,0.087081626,0.029209524,0.046937887,0.10909227,0.09991735,0.10299552,0.026283307,0.04562949,0.050758317,0.074635655,0.07842969,0.11410334,0.06908212,0.08065976,0.09237796,0.063587256,0.096027516,0.0605533,0.097953506,0.061781347,0.11414958,0.05386663,0.06514066,0.029499892,0.12278801,0.075928114,0.0879901
0.09491249,0.05323631,0.089255,0.027044255,0.06655335,0.07156247,0.065068044,0.06876131,0.052500583,0.09293319,0.09323846,0.069531,0.08225675,0.065796465,0.08454981,0.07395391,0.06927761,0.07096988,0.07392593,0.11408131,0.12803528,0.08095708,0.02865418,0.0723226,0.08297632,0.08526907,0.06515617,0.06981767,0.071656324,0.01520948,0.07551665,0.12787876,0.09307487,0.08171636,0.028467782,0.09373871,0.061966382,0.08427747,0.08931551,0.02509709,0.048925944,0.10368126,0.107949324,0.09006673,0.052846614,0.036629904,0.026314244,0.084140554,0.090692766,0.096430294,0.08170181,0.0946568,0.104987286,0.049904365,0.10733611,0.050475836,0.11044888,0.07134672,0.100579634,0.044653658,0.07639652,0.031148173,0.12369929,0.08982916,0.08786719
