0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
0.78594136,0.80578053,0.75330436,0.7669538,0.80198866,0.76139027,0.735011,0.8776148,0.76298344,0.72396713,0.83366287,0.8228792,0.78905666,0.8296969,0.8412528,0.77927077,0.7640581,0.76039886,0.9200728,0.7596391,0.82991016,0.89024985,0.83114696,0.8711143,0.7948572,0.8679243,0.79558897,0.83163667,0.8619186,0.78046995,0.7492523,0.8279033,0.8365805,0.8097478,0.8580576,0.80129457,0.7927413,0.81312186,0.8203168,0.74592733,0.76219606,0.82959604,0.7725367,0.76297843,0.83858484,0.81222916,0.8088629,0.80591357,0.78417075,0.79880005,0.8580072,0.7270786,0.7746313,0.713992,0.83237857,0.7893681,0.7876564,0.710845,0.81210864,0.8064819,0.68409085,0.8005856,0.7373595,0.7945464,0.8426734
0.7818569,0.81743294,0.72739035,0.7814019,0.80717444,0.76191473,0.71719104,0.88995296,0.7472521,0.70451844,0.81958103,0.7705531,0.75505966,0.8183094,0.85155386,0.76562214,0.75481635,0.71177864,0.9161776,0.7791014,0.8425465,0.88760227,0.7936186,0.8401398,0.77157533,0.86510205,0.7803018,0.8159363,0.85064673,0.7606731,0.73553735,0.81965786,0.840996,0.78655505,0.86950064,0.7770018,0.7889269,0.7780172,0.7670858,0.8229236,0.75195247,0.7938713,0.7690961,0.77092725,0.7758011,0.8233184,0.79526323,0.79714394,0.7897457,0.82180214,0.8496456,0.7055751,0.74620956,0.72571844,0.83807033,0.7895604,0.7653959,0.72731984,0.759178,0.8105585,0.69463754,0.7930703,0.7506697,0.76487416,0.831578
0.7873742,0.83738446,0.71198696,0.7648292,0.8200662,0.7565489,0.72353745,0.8990906,0.75540376,0.6872428,0.82855386,0.78789777,0.7398599,0.8181452,0.848494,0.74554557,0.7425661,0.70365137,0.9195918,0.7895643,0.86662745,0.9117031,0.807299,0.84584737,0.7571433,0.863752,0.7730672,0.8283967,0.87130654,0.7698668,0.73337203,0.8383442,0.8313237,0.7796512,0.8568179,0.76155806,0.7788986,0.7958228,0.76084495,0.80908126,0.74612993,0.79586047,0.7658155,0.7533933,0.7883704,0.8135327,0.81667155,0.8018621,0.8227738,0.79693365,0.84683126,0.7215565,0.735697,0.72185344,0.82664055,0.7888834,0.76733446,0.71924806,0.7570761,0.81661505,0.6813618,0.7760421,0.73286015,0.7776205,0.82512665
0.7933704,0.82706475,0.7062602,0.7711464,0.8240028,0.7610889,0.73262584,0.89602536,0.73491746,0.68584925,0.8322348,0.80379933,0.7419925,0.8261852,0.85024095,0.7389133,0.7720686,0.7196413,0.91685545,0.7873496,0.8575109,0.91777503,0.81915945,0.8635469,0.7607831,0.87745255,0.7750347,0.82127696,0.85609984,0.7649923,0.73398495,0.84091836,0.83967865,0.7838427,0.8325561,0.7855117,0.76020616,0.8085333,0.7573002,0.8054691,0.781695,0.8021003,0.7608215,0.73602754,0.80135524,0.80686224,0.7845626,0.79840153,0.80248183,0.822523,0.8617337,0.7276339,0.73763263,0.73422396,0.8541459,0.80548793,0.7611217,0.72868544,0.73824793,0.814999,0.6882013,0.78342694,0.73651445,0.7868595,0.8358038
0.8195079,0.82333773,0.7110365,0.76489854,0.8604562,0.7532817,0.7313602,0.91792136,0.7325716,0.7045164,0.838562,0.7918099,0.7433817,0.8199409,0.857992,0.7825441,0.7947525,0.6725867,0.93037397,0.7922689,0.86584073,0.9151075,0.8175855,0.85633755,0.77182305,0.8686856,0.7877918,0.81665164,0.8807083,0.7829879,0.72723204,0.83448166,0.86397076,0.7855159,0.85575217,0.75448185,0.7700437,0.80566937,0.72790456,0.803229,0.7597989,0.7861233,0.75408435,0.7224508,0.7959906,0.821609,0.82647884,0.8020551,0.7987607,0.818088,0.85375416,0.71431625,0.704458,0.70856416,0.8520339,0.7975741,0.7568548,0.74825525,0.75514495,0.8139659,0.6870625,0.78722054,0.7295135,0.75075686,0.8323505
0.83886015,0.8378713,0.70493305,0.7756749,0.8421898,0.7337846,0.7166942,0.8957541,0.739924,0.7175637,0.8361818,0.8128737,0.75313956,0.82244354,0.8875698,0.77163804,0.77661324,0.63705194,0.93661857,0.78957427,0.8404797,0.92147326,0.8219231,0.85285306,0.74583644,0.88344604,0.7721375,0.8149074,0.87625724,0.7666377,0.71388036,0.85927546,0.8532344,0.7955311,0.8627596,0.7346072,0.7623977,0.8237712,0.76131314,0.8033726,0.74219537,0.7870033,0.75396323,0.74003935,0.7886958,0.79847413,0.82782716,0.80919874,0.79103297,0.7915151,0.8729366,0.7105731,0.6998729,0.7245305,0.8791455,0.8123214,0.75966644,0.74336874,0.75814915,0.82176995,0.69326013,0.7741591,0.72855276,0.7729082,0.83949935
0.8355173,0.8428482,0.6758762,0.78443706,0.8583512,0.75014997,0.7215823,0.905653,0.72267,0.71711326,0.8369831,0.827713,0.73158133,0.8132982,0.85758054,0.7700471,0.76926464,0.6239649,0.91309804,0.7872455,0.83628714,0.9163345,0.8211073,0.8557558,0.7550266,0.8835483,0.8040375,0.82166016,0.90214527,0.7728436,0.7185451,0.843351,0.82640356,0.783817,0.85409737,0.7642565,0.77540886,0.82516366,0.7335664,0.80093586,0.74981105,0.8096237,0.73233974,0.7414763,0.7875155,0.79217523,0.8569796,0.797686,0.7808878,0.80777115,0.88515633,0.71159685,0.68092227,0.69236547,0.8682143,0.816162,0.7557011,0.75408965,0.7425255,0.8212596,0.67517596,0.7747667,0.7120412,0.7621491,0.82622975
0.87075794,0.83717513,0.7026384,0.7746451,0.87598276,0.7707802,0.71048194,0.9129936,0.74305314,0.70049196,0.8501581,0.81886995,0.7235366,0.80712974,0.8603435,0.77255833,0.78119326,0.63782746,0.9453087,0.78543633,0.83781826,0.9145302,0.818573,0.85813993,0.73577386,0.8880644,0.80734426,0.8124535,0.88731515,0.7755772,0.7105559,0.85381114,0.8372411,0.7893679,0.8565845,0.7540229,0.7788018,0.82667464,0.7097952,0.7997627,0.74247813,0.8304113,0.74717706,0.75472957,0.8010557,0.7801204,0.8489249,0.8107769,0.78504664,0.81832236,0.8802568,0.70571184,0.7071275,0.6861797,0.90195805,0.8151819,0.75826794,0.72715926,0.75085276,0.8137699,0.6757044,0.78184056,0.71411306,0.75821096,0.8163296
0.8534987,0.8407482,0.6876997,0.7712908,0.86653185,0.77007145,0.7223899,0.9370729,0.72904813,0.70058876,0.8398118,0.8159715,0.7311921,0.815779,0.8614663,0.7673342,0.77864397,0.66869444,0.93763953,0.78907645,0.83529687,0.92877424,0.8536814,0.8471519,0.76350754,0.8825869,0.8136834,0.823474,0.8858952,0.77184117,0.7278782,0.846698,0.8259935,0.7913169,0.81820273,0.74166995,0.79329824,0.81459296,0.7112702,0.8030251,0.747128,0.8247376,0.75456005,0.76057124,0.77479905,0.8224124,0.8434942,0.81202275,0.7551506,0.8122419,0.882332,0.71167296,0.6795752,0.6944027,0.90818757,0.7949541,0.75837636,0.7539333,0.7309893,0.81632817,0.6953907,0.79113173,0.70718,0.74691737,0.8236782
0.87318516,0.8657082,0.6885278,0.7713048,0.8888409,0.7705706,0.7272576,0.92382556,0.72196674,0.72687626,0.84684753,0.81682634,0.7227682,0.8283766,0.8621787,0.76234746,0.790229,0.62535334,0.96530354,0.77119404,0.8301959,0.9164799,0.8530747,0.84436154,0.75879973,0.8925427,0.8283961,0.81847876,0.89490896,0.7564416,0.73596865,0.8385703,0.84350806,0.7961534,0.8303512,0.7291842,0.7705314,0.8204146,0.70661384,0.78506523,0.7266361,0.80201834,0.78039277,0.7420558,0.753509,0.762995,0.8550455,0.80865186,0.6985384,0.8023462,0.88525635,0.7176514,0.72094446,0.6592451,0.8944439,0.80219847,0.7471827,0.7522083,0.7271681,0.8095206,0.66021526,0.7870039,0.7038535,0.7506497,0.7943236
0.86531854,0.8317461,0.6926284,0.76622856,0.8785594,0.7804356,0.73791575,0.9256778,0.7325629,0.729799,0.83736336,0.80788285,0.71047384,0.84584296,0.8773163,0.77633697,0.7632447,0.6328289,0.9542636,0.7710637,0.8191662,0.9335607,0.8543201,0.81272423,0.7460821,0.91195947,0.82409024,0.81007326,0.8811023,0.7741605,0.75033987,0.83651996,0.82089376,0.76512766,0.8251467,0.7196025,0.76660734,0.82761276,0.71072495,0.803011,0.7412734,0.80530715,0.76328963,0.7313607,0.76573884,0.76190823,0.85154957,0.81414807,0.7340997,0.7827058,0.8890099,0.70099664,0.72784084,0.6477964,0.92187524,0.80151504,0.77183616,0.7981413,0.7208496,0.7964571,0.66006553,0.77603984,0.69551796,0.7274474,0.8041314
0.8730289,0.84326446,0.6794486,0.75701493,0.8938431,0.7734624,0.73284715,0.9263039,0.7480787,0.74091446,0.84065896,0.797405,0.72329605,0.836022,0.85611105,0.72357297,0.7991179,0.6760716,0.9635928,0.78184956,0.82287323,0.9293572,0.84539104,0.8648067,0.7479568,0.9048349,0.80486995,0.7856722,0.8960749,0.7692993,0.7376951,0.83804846,0.81989217,0.77338076,0.8220725,0.7266623,0.73955494,0.8240346,0.72570145,0.7886756,0.7262521,0.8471072,0.76903427,0.74124086,0.78146386,0.75810814,0.82938313,0.81551063,0.7176481,0.7866687,0.8961137,0.70010376,0.7244731,0.6287911,0.9111736,0.74355006,0.7513582,0.74893415,0.73895025,0.7832075,0.65565854,0.76871186,0.6843907,0.69301635,0.78374416
