0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0.013203056,0.00585602,0.020005686,0.013667404,0.006785445,0.010054257,0.0154830115,0.0136548,0.020499347,0.030702055,0.02900016,0.01675983,0.0274749,0.013832017,0.024248289,0.044164676,0.023155577,0.0064323675,0.017523447,0.0062374854,0.04384102,0.019684127,0.02177636,0.016524153,0.023578256,0.019368488,0.017476233,0.033530667,0.020816913,0.0358175,0.019341964
0.011197636,0.0056026606,0.014898562,0.010916239,0.004424457,0.011009785,0.00959488,0.012361565,0.02426256,0.025460783,0.032901,0.022437612,0.03135462,0.016655095,0.027363108,0.029198455,0.030024465,0.007364684,0.015454984,0.0063823815,0.029800521,0.02163946,0.02215824,0.020079728,0.024702687,0.020630408,0.022240095,0.040472727,0.025699787,0.036380112,0.017650383
0.010838878,0.0075359084,0.016295634,0.0091525465,0.005446538,0.011507875,0.01140916,0.013592517,0.023072882,0.022633469,0.028160024,0.019900184,0.031830348,0.012233799,0.022179993,0.03576577,0.021613546,0.0059791133,0.014045068,0.007865231,0.03146421,0.019022683,0.022156281,0.018981671,0.025219621,0.016617365,0.023319729,0.035185456,0.023765491,0.029036885,0.01455551
0.010740389,0.005217312,0.015862498,0.014005651,0.0072757225,0.010740371,0.010692526,0.012539963,0.02737925,0.026890261,0.03338851,0.017846726,0.026076823,0.012731164,0.022798607,0.037283506,0.019950153,0.010937349,0.016298205,0.0060997754,0.042269733,0.019981258,0.023270242,0.01827386,0.023510152,0.014550659,0.027026743,0.03818913,0.020902611,0.028609643,0.016657446
0.010772828,0.005012913,0.016972864,0.015620812,0.0065704184,0.011803241,0.009866791,0.014335715,0.02443507,0.022141438,0.032441463,0.018293722,0.024697538,0.021776395,0.024269465,0.035531186,0.024620416,0.008983689,0.013011628,0.006101273,0.030548975,0.02018154,0.019368231,0.016101671,0.026367355,0.01307051,0.022970235,0.032872874,0.023310617,0.030469825,0.0139899375
0.012373388,0.004225961,0.015622529,0.010376462,0.0053870874,0.012117974,0.013771112,0.013330981,0.025572887,0.024744742,0.03163804,0.021026092,0.033378374,0.010336752,0.022535767,0.03352796,0.022247413,0.006726881,0.012864515,0.0062344326,0.028491288,0.020366663,0.018588968,0.016344333,0.02577814,0.013761355,0.015282076,0.034991767,0.019456208,0.021320332,0.01252261
0.0065981485,0.004527302,0.01647366,0.0101561,0.005264229,0.010702646,0.010967656,0.015782716,0.024331864,0.017546458,0.026846312,0.01805224,0.027695328,0.010801336,0.021231178,0.031068182,0.018404374,0.005036841,0.011497062,0.0050503546,0.03418842,0.019495254,0.016198706,0.020352282,0.021012828,0.013253227,0.01781297,0.034067474,0.020068396,0.022103252,0.013035496
0.010619611,0.004848569,0.0134351365,0.008872636,0.0049523497,0.009208939,0.011948859,0.012218823,0.022505134,0.022639412,0.02959106,0.010561349,0.03095036,0.009727648,0.01603859,0.028025607,0.013957396,0.008000633,0.01024464,0.0051928544,0.036759987,0.016278058,0.019164998,0.016102681,0.02355982,0.010475619,0.018375345,0.03623209,0.019617008,0.02261501,0.0138833225
0.006629033,0.0048706955,0.011140147,0.008644014,0.004771229,0.01002483,0.011830085,0.0121281715,0.02045289,0.0126668615,0.023023201,0.01383471,0.030315407,0.010789479,0.01666833,0.026353518,0.016942147,0.0043634963,0.009276051,0.0051357355,0.035367712,0.016322486,0.018657194,0.027517812,0.019156856,0.010987933,0.017714813,0.039266996,0.016737407,0.021066237,0.013297018
0.008397848,0.0040708943,0.009574671,0.007623348,0.0031411403,0.010619989,0.013848425,0.012850673,0.023042351,0.028302427,0.025597919,0.014062839,0.027359452,0.012513872,0.014402787,0.027653093,0.011339292,0.008556272,0.009878812,0.0034113463,0.041505553,0.020595618,0.016840015,0.014959248,0.020102458,0.0110858055,0.012231099,0.040968735,0.014421674,0.015859907,0.011745006
