0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0.0104615325,0.01179435,0.016737288,0.0684405,0.011075422,0.018439343,0.011259667,0.027303588,0.0576973,0.027130017,0.016046781,0.018602593,0.06933538,0.01668298,0.037400547,0.08364739,0.027008519,0.033618476,0.029902017,0.0143619375,0.07379373,0.018556455,0.048333388,0.021914411,0.011476476,0.04954428,0.017695133,0.0368936,0.039529216,0.06459353,0.053179797
0.023534719,0.009917807,0.017019864,0.055444326,0.012047458,0.015331971,0.013047002,0.031550992,0.05237554,0.024067612,0.023961615,0.040629346,0.056420714,0.024178743,0.039655823,0.095167615,0.03907503,0.02914516,0.020149482,0.021962667,0.065832324,0.025681062,0.05849641,0.024483668,0.02698122,0.0576639,0.023429018,0.037635695,0.05318479,0.070383325,0.07118533
0.014342838,0.016873656,0.016075008,0.051187675,0.013166264,0.023649754,0.0214514,0.027493076,0.064976044,0.021322876,0.026924858,0.046775687,0.08412974,0.022278136,0.028333033,0.107362784,0.032753862,0.044967838,0.018428605,0.012445862,0.07503634,0.027723903,0.053660512,0.023677172,0.038319405,0.053116832,0.023612587,0.03479055,0.056484137,0.05565834,0.06934247
0.010278819,0.00866748,0.016159063,0.044915024,0.015380838,0.012214261,0.014638877,0.022933425,0.080071546,0.02008938,0.015386046,0.024445558,0.06746486,0.016069656,0.051037975,0.097915694,0.023871524,0.022121469,0.0104739405,0.011978781,0.06521128,0.018036438,0.083365045,0.023835177,0.038337197,0.026937108,0.02527385,0.0589919,0.047283016,0.059034366,0.06689337
0.0095201675,0.0049476945,0.0131354,0.0504587,0.008419034,0.01855728,0.011384238,0.015664082,0.09659396,0.022811202,0.009325823,0.024198186,0.06432361,0.017777693,0.079566374,0.108539335,0.016199194,0.026483541,0.014801743,0.01199031,0.07064944,0.0153618185,0.07792957,0.023724107,0.03446318,0.012136032,0.019737795,0.06396012,0.052938636,0.0639527,0.0680694
0.00741684,0.0027491187,0.01148904,0.061722297,0.011477991,0.0137202665,0.011298855,0.013631314,0.09041596,0.0134424465,0.0046211234,0.03598164,0.069429986,0.017195007,0.09494677,0.092027925,0.010943864,0.026822839,0.0077170734,0.0061889878,0.07893476,0.015017724,0.102804095,0.021667682,0.04145951,0.0074372245,0.012783885,0.06993636,0.059776533,0.06612701,0.064726844
0.0051635164,0.0030197748,0.007157816,0.016760027,0.00795463,0.016125953,0.008931866,0.009873391,0.104423136,0.010623225,0.004560115,0.028879425,0.0785166,0.011785749,0.10254399,0.09958145,0.016835568,0.035318844,0.0072970265,0.0054186503,0.08524657,0.014618703,0.10888465,0.02331766,0.060994312,0.010656589,0.012796967,0.078374974,0.07171366,0.06387192,0.07005638
0.0043079285,0.002435941,0.006361335,0.014849066,0.0042541404,0.008540845,0.0051362365,0.010526019,0.09186974,0.006424172,0.0027667594,0.03775622,0.07337503,0.013775499,0.11229781,0.09272033,0.009113718,0.03721787,0.010814624,0.0025008793,0.07154492,0.009246014,0.12313181,0.016085802,0.077519104,0.009582943,0.011834898,0.08879374,0.071776584,0.056719944,0.079875104
0.004272796,0.0015475494,0.0049534193,0.0053058104,0.007027201,0.0045045572,0.004710068,0.008949037,0.08468938,0.0069337203,0.00503171,0.029165348,0.088060744,0.017645832,0.100283675,0.09685117,0.0071789194,0.046652965,0.0037799322,0.0059124753,0.07508675,0.009959892,0.13423756,0.014075631,0.083499804,0.0075352257,0.01239511,0.10526025,0.07573682,0.057648752,0.084850855
0.0041747265,0.0011261584,0.0037918836,0.005911732,0.0027520834,0.0060324594,0.0045404574,0.0098768165,0.12018212,0.0060220617,0.0033698701,0.03464517,0.08840654,0.014331313,0.120940305,0.094459444,0.0059041944,0.058179066,0.0035340153,0.0044919117,0.05509335,0.014846348,0.12938118,0.012435775,0.08940628,0.00484818,0.008459492,0.10325973,0.08622791,0.055069238,0.11203557
