0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0.94785357,0.96526426,0.94273967,0.82294065,0.9502049,0.94754946,0.95125973,0.8850643,0.84702986,0.91348886,0.9292674,0.9298036,0.83273244,0.9203467,0.86438125,0.8265989,0.932347,0.9232304,0.9167929,0.94732404,0.8706179,0.9335699,0.8713188,0.8958782,0.9093822,0.88334906,0.9402881,0.87161547,0.87836653,0.8448432,0.86921424
0.93249613,0.9721453,0.943758,0.8391922,0.94516265,0.94910645,0.9490012,0.8729799,0.85755104,0.9224099,0.91504157,0.88523597,0.8410984,0.88999027,0.8414669,0.8094093,0.91850215,0.9384465,0.93966234,0.9402631,0.87927794,0.9233214,0.85235167,0.8840682,0.8682333,0.87762976,0.9350235,0.8658775,0.85809773,0.83486104,0.8511627
0.94577307,0.9558751,0.9462384,0.8574419,0.9426109,0.9388157,0.9316069,0.88447183,0.81253743,0.941942,0.9218823,0.88881946,0.80669695,0.90161794,0.8634535,0.774829,0.91891026,0.9128104,0.9368315,0.95716476,0.86524093,0.9187805,0.854707,0.88197094,0.8554226,0.87011737,0.92657065,0.8664467,0.8559611,0.8568315,0.83122605
0.96122503,0.9776669,0.95244,0.8734468,0.94736856,0.9601788,0.94440264,0.89694655,0.8364453,0.94441056,0.9397831,0.9201209,0.85333693,0.926743,0.84820014,0.8087987,0.9354112,0.9425023,0.94966465,0.9633377,0.8944757,0.9378483,0.82611555,0.9143091,0.8713518,0.9252291,0.930663,0.8394756,0.8674002,0.86840165,0.86327326
0.9689615,0.9855564,0.9652851,0.8866862,0.97008646,0.95117927,0.9601671,0.9375266,0.8144977,0.951724,0.9635931,0.9366565,0.87248397,0.9238456,0.8163491,0.8078037,0.9553079,0.9429652,0.95283955,0.9680146,0.89000154,0.9488821,0.84076697,0.92277235,0.8797233,0.9487033,0.94351166,0.83975244,0.8795505,0.8702766,0.8575454
0.97502357,0.9905205,0.9709814,0.87493676,0.9613726,0.96419835,0.9686539,0.9403199,0.8329943,0.9682145,0.97319967,0.9214433,0.8683992,0.9332825,0.8028717,0.8393384,0.9647844,0.94127077,0.9696324,0.9822707,0.88350475,0.96036226,0.80535555,0.9273741,0.87313974,0.9679577,0.95675427,0.837156,0.87744457,0.880801,0.87001264
0.98118436,0.9904846,0.9794086,0.9495612,0.97574854,0.96337736,0.9701653,0.9519012,0.82356,0.9727331,0.97785264,0.93281114,0.8584583,0.9512295,0.79584545,0.83246577,0.9629239,0.92686135,0.97062254,0.9812895,0.8800393,0.95978236,0.7965451,0.9379079,0.8546247,0.9598985,0.96207947,0.8281149,0.866268,0.89161664,0.87304574
0.9842494,0.99193805,0.9823231,0.9509738,0.9845863,0.9750313,0.98049736,0.96043223,0.84242463,0.98469913,0.98110425,0.9203799,0.86628157,0.9470345,0.784495,0.84342706,0.9721596,0.9319115,0.9685793,0.9881823,0.8958761,0.97208005,0.77107155,0.9523236,0.85442746,0.9576885,0.9647167,0.82184047,0.8722061,0.90294,0.8448584
0.9836894,0.99368334,0.986427,0.97794026,0.98200744,0.98479015,0.983634,0.9632474,0.84980446,0.98401403,0.98048156,0.9385488,0.84865344,0.9503891,0.80660385,0.83629084,0.9763425,0.92312634,0.9788487,0.9808018,0.8940691,0.97091985,0.7609793,0.9569897,0.8389457,0.9699552,0.9626471,0.79081506,0.87655276,0.9036977,0.8424128
0.9841932,0.9950656,0.9864241,0.97823673,0.9898969,0.9835698,0.98474354,0.9615183,0.79109305,0.98205173,0.98026484,0.93445957,0.8509619,0.9510401,0.7696597,0.8474612,0.97896576,0.9101356,0.9826957,0.98665303,0.91720915,0.96917975,0.76828015,0.9639576,0.84432065,0.8666095,0.97388566,0.80769116,0.86055076,0.9108037,0.803439
0.9921956,0.9956128,0.98904425,0.9867148,0.9897827,0.9893656,0.9871084,0.9711485,0.84304047,0.98154235,0.9846497,0.9430108,0.83060473,0.96058327,0.75003445,0.82845724,0.98099905,0.8878303,0.9746771,0.9861309,0.9163926,0.97893155,0.7524677,0.970288,0.83174217,0.98050714,0.97756153,0.8014667,0.8674745,0.87825894,0.8025253
0.9873636,0.9948868,0.9899327,0.98372257,0.9921894,0.99061656,0.98806256,0.9729577,0.8358427,0.96836674,0.9844846,0.9014864,0.82930833,0.9761944,0.74586344,0.828089,0.98110074,0.9584636,0.9762257,0.98858637,0.90398866,0.9758091,0.754787,0.9707179,0.8178918,0.9840796,0.9759305,0.781306,0.8663838,0.89804417,0.773382
0.98835063,0.9950451,0.9886467,0.98016804,0.9897119,0.9332978,0.98632395,0.9743868,0.8410248,0.9798249,0.9858855,0.96498305,0.82616764,0.97132164,0.74324524,0.8534018,0.98042977,0.9513768,0.96909404,0.9885989,0.90630597,0.9839872,0.75136185,0.9744165,0.8298731,0.9820681,0.9769698,0.777983,0.8498878,0.8903252,0.7781634
0.991013,0.9941557,0.98973423,0.98446506,0.9882763,0.9855674,0.9893872,0.9762218,0.8345071,0.9891781,0.9836666,0.97733986,0.8609415,0.9721456,0.74563694,0.84243673,0.98299927,0.97248596,0.97340614,0.9921271,0.8991287,0.9844723,0.7365719,0.97218496,0.8512899,0.9203568,0.9757457,0.7651509,0.8503915,0.88646156,0.77657884
0.99095094,0.9947988,0.99226505,0.9846968,0.9907801,0.98923165,0.98943484,0.9777285,0.83815265,0.98591125,0.9852901,0.9831922,0.8474143,0.96978235,0.7680955,0.8548696,0.9828734,0.96340996,0.9780342,0.99103737,0.8669447,0.9835768,0.7393157,0.9757404,0.8322228,0.90845627,0.97906405,0.75601035,0.87729555,0.8947424,0.8161433
