0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
0.8190557,0.84833544,0.8321291,0.8508853,0.9339305,0.8998859,0.8467382,0.89900655,0.90024185,0.83796924,0.85896647,0.76734096,0.8309817,0.85613453,0.87052804,0.7930587,0.77227527,0.7706347,0.85592157,0.8045254,0.85343546,0.8223421,0.9480578,0.7825552,0.80815154,0.8338306,0.84975076,0.8636854,0.8531313,0.86344695,0.87324536,0.7883251,0.87323296,0.812184,0.8076335,0.8313603,0.8269975,0.8869459,0.8225122,0.79662067,0.81416386,0.7326725,0.8582171,0.82479566,0.7470182,0.90040445,0.7686572,0.8613031,0.87259775,0.83539385,0.8700957,0.8380575,0.82426554,0.8453864,0.8954819,0.8653484,0.77840745,0.8065393,0.8401981,0.8496283,0.7992105,0.7874288,0.79416615,0.83199036,0.83760756
0.82760787,0.8680962,0.8230121,0.8569686,0.94937867,0.88570154,0.83524644,0.90273225,0.90753955,0.82909775,0.8610378,0.7647532,0.8222054,0.8575854,0.8522015,0.79270476,0.77828324,0.77501,0.85826725,0.80305135,0.83284426,0.8306536,0.9491238,0.765687,0.7903045,0.8505551,0.8562689,0.863788,0.85940593,0.91664934,0.8495267,0.7854264,0.8813463,0.7374354,0.813748,0.82953566,0.8438164,0.8865628,0.8156643,0.7655808,0.82411337,0.7194709,0.8363872,0.81435144,0.76015437,0.8907212,0.7475238,0.85227317,0.83976996,0.8554488,0.8632511,0.83802885,0.7966291,0.82492244,0.88968974,0.874138,0.76576126,0.815776,0.84024274,0.857417,0.81601024,0.79749763,0.8028695,0.81423706,0.84887946
0.80453974,0.854125,0.8262805,0.84148395,0.9274984,0.8856739,0.8262431,0.88596743,0.8926989,0.82150525,0.86627775,0.7504491,0.81500244,0.86134183,0.8521663,0.8017171,0.7652275,0.7681583,0.86378765,0.7956459,0.83470225,0.8273165,0.946643,0.78768504,0.7928367,0.8622033,0.87140054,0.87178475,0.840105,0.9003349,0.84333897,0.783452,0.8655692,0.7727635,0.8215632,0.817868,0.86081284,0.8874291,0.82859194,0.7859752,0.8158648,0.7202854,0.8531874,0.7959011,0.7714501,0.9223696,0.7553525,0.8552976,0.84716004,0.8558919,0.8831487,0.8061921,0.8190733,0.8397106,0.8915092,0.8702788,0.78018,0.8171591,0.8277829,0.8632251,0.7982988,0.793802,0.8012488,0.7946775,0.852764
0.8274246,0.8500262,0.81272584,0.8439299,0.93816125,0.89374006,0.83930224,0.90049666,0.9074828,0.8067708,0.88028806,0.7693097,0.8277582,0.8582836,0.8600411,0.7887644,0.7876181,0.761857,0.8506443,0.8053902,0.84396315,0.83229095,0.94229364,0.7737366,0.76589084,0.83755773,0.86747444,0.8783624,0.8339078,0.9204987,0.8461721,0.8073097,0.8716301,0.7767814,0.81560427,0.81909215,0.8710347,0.8753223,0.8123212,0.778384,0.8167165,0.7105023,0.8378966,0.8074661,0.75922924,0.9125305,0.7412192,0.85687757,0.85154706,0.8417162,0.8723584,0.8075946,0.81472987,0.8267694,0.8914709,0.8824071,0.7769535,0.80666554,0.84501904,0.85885566,0.8113816,0.76822305,0.79721284,0.80303454,0.85503745
0.8099185,0.86870307,0.80265003,0.8575867,0.94076854,0.9030702,0.8488473,0.8974827,0.909167,0.8170207,0.86736745,0.7406274,0.81984705,0.88126546,0.848277,0.78311235,0.7664034,0.76406634,0.8506464,0.8067068,0.8508952,0.8341051,0.9587718,0.771223,0.79098946,0.85602343,0.86106974,0.8615067,0.84163207,0.92097276,0.8510576,0.77900165,0.87371576,0.7599956,0.78867525,0.81503576,0.8660466,0.9032508,0.80008173,0.7849227,0.8184407,0.7164905,0.83334255,0.8119583,0.7385906,0.91112006,0.7423454,0.853083,0.8591273,0.8565606,0.8704932,0.82105154,0.81005377,0.8266888,0.9039975,0.89730746,0.78088593,0.84117275,0.85726863,0.85459113,0.8060291,0.7936374,0.8012989,0.82637656,0.8526935
0.83072394,0.85367334,0.790481,0.8555431,0.9541512,0.89752436,0.8573513,0.9063144,0.9173482,0.8370362,0.8835001,0.75595915,0.82208395,0.8645001,0.87976265,0.79014117,0.7669619,0.7832352,0.8536163,0.81477547,0.8353944,0.83473045,0.95650023,0.78649247,0.7848354,0.8586785,0.85792637,0.87479144,0.8307164,0.9123076,0.8453706,0.7978215,0.8898217,0.7964806,0.81745166,0.7965431,0.8487427,0.8919062,0.8214524,0.7786921,0.8103193,0.7101388,0.84827876,0.83011186,0.766708,0.91335416,0.7520199,0.85183185,0.84315157,0.85425764,0.8797581,0.80170584,0.8203491,0.8427674,0.9030421,0.88143325,0.7773183,0.8211947,0.8658386,0.8675843,0.82364285,0.78542274,0.812865,0.8134586,0.86165726
0.83216953,0.85403526,0.8048183,0.8550092,0.9527053,0.89301187,0.85463274,0.9057346,0.91813755,0.8394765,0.8741317,0.75671715,0.8196813,0.86251235,0.87283367,0.8057136,0.7749858,0.7581668,0.8652242,0.82232136,0.8051792,0.82046396,0.9599957,0.78741014,0.7953456,0.85559255,0.8819896,0.8798801,0.8388923,0.9199362,0.852089,0.79361635,0.86871374,0.7787944,0.79499984,0.782169,0.8604494,0.89683825,0.8051056,0.7812264,0.79999775,0.69757587,0.8411659,0.8239397,0.7484609,0.92617375,0.75231045,0.85514003,0.8470822,0.85730225,0.88563544,0.81722254,0.82995653,0.8376912,0.895786,0.8866435,0.7744385,0.82118565,0.85649335,0.8848536,0.8206014,0.77973294,0.7986446,0.8175183,0.8374004
0.8354858,0.87473387,0.8241593,0.8605324,0.9341377,0.90228146,0.8590311,0.8987781,0.91537154,0.85540396,0.87511694,0.7488766,0.814405,0.87808067,0.8615918,0.7995513,0.79062927,0.77982694,0.87177616,0.8103281,0.8389359,0.832167,0.9509676,0.7718719,0.79202086,0.85363126,0.8613792,0.87810236,0.8436941,0.9308598,0.85424185,0.7865666,0.8700982,0.7628391,0.8159392,0.8004353,0.8594234,0.894419,0.80335605,0.7776383,0.8004752,0.71170664,0.8586384,0.835734,0.77017945,0.9268635,0.74946815,0.85908115,0.8330107,0.8672972,0.88971823,0.81722856,0.82041776,0.8207126,0.9166444,0.8874227,0.7672042,0.81346965,0.8559899,0.86877275,0.8199577,0.80816567,0.812023,0.79902804,0.86316806
0.8270566,0.88584286,0.8028033,0.86195153,0.9590065,0.9057941,0.8506081,0.8883649,0.9193676,0.8478254,0.87204915,0.7561524,0.81767195,0.87408674,0.8604284,0.8015928,0.792135,0.7830163,0.852832,0.8282323,0.8123953,0.83389586,0.95797074,0.7883861,0.79031664,0.87552935,0.8582434,0.893137,0.83405274,0.91532135,0.86811274,0.7886324,0.8831391,0.7601671,0.8072328,0.81062806,0.85832036,0.8838783,0.8151251,0.7727209,0.7981007,0.7174553,0.85164195,0.8170448,0.7689856,0.91432893,0.7463574,0.8760819,0.83450145,0.8662367,0.88647085,0.8154128,0.81533104,0.8267951,0.9113565,0.88281405,0.7853693,0.83077145,0.8392341,0.8599784,0.8121829,0.79304236,0.8117995,0.81786716,0.8557967
0.8379733,0.8697868,0.80601025,0.8630628,0.9483673,0.8893431,0.8538246,0.88504,0.9289775,0.8720559,0.8780115,0.7658764,0.826265,0.8720168,0.87247944,0.8068403,0.77859044,0.7862219,0.869285,0.831838,0.8303841,0.8435271,0.9565942,0.7906441,0.79240537,0.8653303,0.86451983,0.8681096,0.8442487,0.93446773,0.8480488,0.7966663,0.8859105,0.78567046,0.79394907,0.7826428,0.8987894,0.90954906,0.82341,0.7756675,0.8171135,0.7132685,0.8598129,0.8182889,0.7526556,0.9152891,0.75278836,0.8592626,0.82523394,0.8528133,0.8924556,0.8113544,0.8186541,0.82278633,0.91199243,0.86699486,0.75579697,0.8256813,0.8625706,0.86979294,0.82511693,0.7889182,0.81341374,0.8165318,0.8338908
