0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0.013203056,0.00585602,0.020005686,0.013667404,0.006785445,0.010054257,0.0154830115,0.0136548,0.020499347,0.030702055,0.02900016,0.01675983,0.0274749,0.013832017,0.024248289,0.044164676,0.023155577,0.0064323675,0.017523447,0.0062374854,0.04384102,0.019684127,0.02177636,0.016524153,0.023578256,0.019368488,0.017476233,0.033530667,0.020816913,0.0358175,0.019341964
0.011209435,0.005601946,0.01489306,0.0109197935,0.004426692,0.011012102,0.0095959995,0.012360416,0.024272555,0.025435064,0.03290566,0.022437254,0.031356167,0.016656226,0.027380396,0.029206181,0.030016832,0.0073704002,0.015451123,0.006382132,0.029800873,0.021646818,0.022150634,0.020073866,0.024694316,0.020628944,0.022248011,0.04047254,0.025702355,0.036371946,0.017653432
0.01084104,0.0075279633,0.016313199,0.0091473255,0.005438213,0.011496016,0.011389949,0.013586133,0.023060722,0.022579195,0.028155368,0.019887185,0.031805377,0.012219959,0.022158299,0.035716828,0.021591129,0.0059467345,0.014019738,0.007839061,0.031451814,0.01900028,0.022148293,0.019003602,0.025235299,0.016596206,0.023291606,0.03518761,0.023739327,0.029021554,0.014558807
0.010737276,0.0051854006,0.01585555,0.013965912,0.0072487476,0.010702702,0.010646297,0.012505199,0.027286565,0.026819821,0.03336934,0.017790252,0.025999494,0.0127538005,0.022748576,0.03718303,0.019875322,0.01082966,0.016216855,0.006040035,0.042251598,0.019938894,0.023270898,0.018264202,0.02342243,0.014504111,0.027064981,0.038164876,0.020887846,0.028583713,0.016627457
0.01067203,0.004958099,0.016923713,0.015545514,0.0065221717,0.011722793,0.0097606545,0.014256801,0.024312977,0.021918729,0.032282718,0.018145507,0.02469028,0.02167968,0.02425709,0.03529234,0.024479521,0.008866768,0.012888005,0.0060442355,0.030534526,0.020024007,0.019276213,0.016059263,0.02620788,0.01293846,0.02301269,0.03277072,0.023346184,0.030387517,0.0139714815
0.01227048,0.0041260105,0.015487426,0.010309381,0.0053086407,0.012056312,0.013668132,0.01324127,0.025318675,0.024566704,0.031423554,0.020779146,0.033234034,0.010214257,0.02243707,0.033210367,0.022087982,0.0065493784,0.0126643665,0.0060745054,0.028552232,0.020199668,0.01845697,0.016409483,0.025523549,0.013607017,0.015275356,0.034775034,0.01941938,0.021157555,0.012438952
0.00646184,0.004342909,0.01624391,0.010104231,0.0051127425,0.010592354,0.01072715,0.01563298,0.024116041,0.017324554,0.0265312,0.017693311,0.027609427,0.010662443,0.020911327,0.030594151,0.017796831,0.004793312,0.011220776,0.0048351237,0.034152932,0.019194143,0.01611044,0.020139946,0.020748166,0.013046628,0.017783009,0.033715688,0.020073855,0.022008326,0.012993794
0.010514613,0.0045942715,0.013154499,0.008785514,0.004838568,0.009165625,0.01185587,0.011891096,0.022116201,0.022198014,0.029486274,0.010302305,0.03091326,0.009601945,0.015864696,0.027586142,0.013654364,0.0076172296,0.010027082,0.004865899,0.03657404,0.01602192,0.019290999,0.01565236,0.023014085,0.010308849,0.018408822,0.03593083,0.019787734,0.022346104,0.013651694
0.0064104823,0.004500866,0.010863395,0.00848597,0.0046960087,0.009951965,0.011471044,0.011819441,0.019979667,0.0119118905,0.022584027,0.013269244,0.030326355,0.010887487,0.016288187,0.025706064,0.016353091,0.0040519345,0.008994157,0.005003585,0.035046812,0.016020041,0.018673044,0.027954757,0.018776877,0.010820346,0.017352354,0.03869366,0.016656427,0.020793779,0.013062413
0.007922766,0.0037402466,0.009227921,0.00780163,0.0028732647,0.010568,0.013196702,0.012592976,0.02202395,0.027761286,0.025098504,0.013606459,0.027166145,0.012130969,0.014098696,0.026526727,0.010902734,0.007862216,0.009280804,0.0031638325,0.04097892,0.01997925,0.016448958,0.01508105,0.019438934,0.01090412,0.012185762,0.040437635,0.014272306,0.0154365655,0.011528224
